subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_106	 0	 2	 03	 1	 1	 2.018738e+00	 Cheetos.bmp	 ClickBisquit2.bmp	 18	 8	 0	 i	 1	 1	 1213.14	 8.98	 9.11	 
bmem_snacks2_106	 0	 2	 03	 1	 2	 7.024245e+00	 HappyHippo.bmp	 KinderBuenoBrown3.bmp	 13	 11	 0	 i	 1	 1	 991.66	 9.09	 9.11	 
bmem_snacks2_106	 0	 2	 03	 1	 3	 1.102877e+01	 DoritosNatural.bmp	 SkittlesFruits2.bmp	 42	 41	 0	 i	 5	 1	 1147.10	 2.64	 2.91	 
bmem_snacks2_106	 0	 2	 03	 1	 4	 1.403213e+01	 CrunchShokoVanil.bmp	 KashitSour.bmp	 22	 21	 0	 i	 4	 1	 903.75	 7.22	 8.07	 
bmem_snacks2_106	 0	 2	 03	 1	 5	 2.402663e+01	 HappyHippo.bmp	 ClickBlackWhite3.bmp	 13	 14	 0	 i	 1	 1	 1125.25	 9.09	 9.09	 
bmem_snacks2_106	 0	 2	 03	 1	 6	 2.803112e+01	 Tortit.bmp	 SkittlesSour4.bmp	 54	 45	 1	 x	 2	 999	 999000.00	 0.07	 2.62	 
bmem_snacks2_106	 0	 2	 03	 1	 7	 3.101763e+01	 Shugi.bmp	 BagaleShtuhim.bmp	 52	 49	 0	 i	 2	 1	 902.43	 0.62	 1.67	 
bmem_snacks2_106	 0	 2	 03	 1	 8	 3.402124e+01	 GumiWine2.bmp	 SkittlesSour4.bmp	 43	 45	 1	 x	 2	 999	 999000.00	 2.64	 2.62	 
bmem_snacks2_106	 0	 2	 03	 1	 9	 3.802576e+01	 ClickBalls5.bmp	 Bounty.bmp	 5	 55	 1	 u	 3	 1	 646.13	 9.16	 0.07	 
bmem_snacks2_106	 0	 2	 03	 1	 10	 5.002255e+01	 SkittlesSour4.bmp	 Smarties.bmp	 45	 46	 0	 u	 2	 0	 1001.33	 2.62	 2.60	 
bmem_snacks2_106	 0	 2	 03	 1	 11	 5.302587e+01	 Tortit.bmp	 Snickers.bmp	 54	 44	 1	 i	 2	 0	 1086.03	 0.07	 2.62	 
bmem_snacks2_106	 0	 2	 03	 1	 12	 5.903263e+01	 Snickers.bmp	 GumiWine2.bmp	 44	 43	 0	 u	 2	 0	 895.25	 2.62	 2.64	 
bmem_snacks2_106	 0	 2	 03	 1	 13	 6.201937e+01	 HappyHippo.bmp	 KinderJoy.bmp	 13	 9	 0	 i	 1	 1	 740.51	 9.09	 9.11	 
bmem_snacks2_106	 0	 2	 03	 1	 14	 6.802610e+01	 KinderBuenoBrown3.bmp	 Cheetos.bmp	 11	 18	 1	 u	 1	 1	 685.78	 9.11	 8.98	 
bmem_snacks2_106	 0	 2	 03	 1	 15	 7.303170e+01	 BisliGrill.bmp	 KinderBuenoBrown3.bmp	 7	 11	 0	 u	 1	 0	 1408.19	 9.13	 9.11	 
bmem_snacks2_106	 0	 2	 03	 1	 16	 8.102406e+01	 SkittlesSour4.bmp	 BambaSweet.bmp	 45	 51	 0	 i	 2	 1	 1479.82	 2.62	 1.51	 
bmem_snacks2_106	 0	 2	 03	 1	 17	 8.402741e+01	 HappyHippo.bmp	 CrunchBisquitBrown3.bmp	 13	 16	 0	 i	 1	 1	 804.47	 9.09	 9.02	 
bmem_snacks2_106	 0	 2	 03	 1	 18	 9.302075e+01	 BagaleShtuhim.bmp	 Snickers.bmp	 49	 44	 1	 i	 2	 0	 811.14	 1.67	 2.62	 
bmem_snacks2_106	 0	 2	 03	 1	 19	 9.702526e+01	 SkittlesSour4.bmp	 BagaleShtuhim.bmp	 45	 49	 0	 i	 2	 1	 974.62	 2.62	 1.67	 
bmem_snacks2_106	 0	 2	 03	 1	 20	 1.060188e+02	 KinderJoy.bmp	 Dubonim.bmp	 9	 12	 1	 u	 1	 1	 869.09	 9.11	 9.09	 
bmem_snacks2_106	 0	 2	 03	 1	 21	 1.090221e+02	 Smarties.bmp	 Snickers.bmp	 46	 44	 1	 i	 2	 0	 897.75	 2.60	 2.62	 
bmem_snacks2_106	 0	 2	 03	 1	 22	 1.130266e+02	 ClickBalls5.bmp	 Mars.bmp	 5	 56	 1	 u	 3	 1	 813.32	 9.16	 0.07	 
bmem_snacks2_106	 0	 2	 03	 1	 23	 1.190333e+02	 Tortit.bmp	 Shugi.bmp	 54	 52	 1	 u	 2	 1	 782.55	 0.07	 0.62	 
bmem_snacks2_106	 0	 2	 03	 1	 24	 1.220200e+02	 BisliGrill.bmp	 ClickBisquit2.bmp	 7	 8	 0	 i	 1	 1	 1291.88	 9.13	 9.11	 
bmem_snacks2_106	 0	 2	 03	 1	 25	 1.260246e+02	 CrunchBisquitBrown3.bmp	 BisliGrill.bmp	 16	 7	 1	 u	 1	 1	 719.32	 9.02	 9.13	 
bmem_snacks2_106	 0	 2	 03	 1	 26	 1.330324e+02	 CrunchBisquitBrown3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 16	 10	 1	 u	 1	 1	 951.48	 9.02	 9.11	 
