subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_144	 0	 2	 03	 1	 1	 2.018706e+00	 SkittlesFruits2.bmp	 SkittlesSour4.bmp	 13	 17	 0	 i	 1	 1	 655.96	 3.80	 3.73	 
bmem_snacks2_144	 0	 2	 03	 1	 2	 8.008755e+00	 Hit.bmp	 Egozi.bmp	 45	 46	 0	 i	 2	 1	 1001.92	 0.58	 0.56	 
bmem_snacks2_144	 0	 2	 03	 1	 3	 1.101197e+01	 WerthersOriginal.bmp	 BagaleShtuhim.bmp	 53	 48	 0	 i	 2	 1	 878.69	 0.09	 0.20	 
bmem_snacks2_144	 0	 2	 03	 1	 4	 1.801994e+01	 Bamba.bmp	 Mars.bmp	 10	 11	 0	 u	 1	 0	 606.71	 4.80	 3.82	 
bmem_snacks2_144	 0	 2	 03	 1	 5	 2.102334e+01	 Keifli.bmp	 BagaleShtuhim.bmp	 52	 48	 0	 u	 2	 0	 1075.32	 0.13	 0.20	 
bmem_snacks2_144	 0	 2	 03	 1	 6	 2.601222e+01	 BisliOnion.bmp	 Mentos.bmp	 43	 47	 1	 u	 2	 1	 934.43	 0.67	 0.56	 
bmem_snacks2_144	 0	 2	 03	 1	 7	 3.101787e+01	 ClickXLwhite4.bmp	 Twist.bmp	 42	 41	 0	 u	 5	 0	 928.80	 0.69	 0.78	 
bmem_snacks2_144	 0	 2	 03	 1	 8	 3.402118e+01	 Taami.bmp	 Bamba.bmp	 16	 10	 1	 i	 1	 0	 597.48	 3.78	 4.80	 
bmem_snacks2_144	 0	 2	 03	 1	 9	 3.800905e+01	 Hit.bmp	 BisliOnion.bmp	 45	 43	 0	 i	 2	 1	 1033.63	 0.58	 0.67	 
bmem_snacks2_144	 0	 2	 03	 1	 10	 4.101241e+01	 Twist.bmp	 ClickXLwhite4.bmp	 41	 42	 1	 i	 5	 0	 910.26	 0.78	 0.69	 
bmem_snacks2_144	 0	 2	 03	 1	 11	 4.501681e+01	 SkittlesFruits2.bmp	 ClickBalls5.bmp	 13	 14	 0	 i	 1	 1	 753.87	 3.80	 3.78	 
bmem_snacks2_144	 0	 2	 03	 1	 12	 5.002249e+01	 Mars.bmp	 Tortit.bmp	 11	 18	 1	 i	 1	 0	 1308.17	 3.82	 3.71	 
bmem_snacks2_144	 0	 2	 03	 1	 13	 5.300912e+01	 BagaleShtuhim.bmp	 Hit.bmp	 48	 45	 1	 i	 2	 0	 1009.54	 0.20	 0.58	 
bmem_snacks2_144	 0	 2	 03	 1	 14	 5.601251e+01	 Egozi.bmp	 BabyDoll.bmp	 46	 50	 1	 u	 2	 1	 1174.16	 0.56	 0.16	 
bmem_snacks2_144	 0	 2	 03	 1	 15	 6.101819e+01	 SkittlesSour4.bmp	 Mekupelet.bmp	 17	 12	 1	 i	 1	 0	 1320.47	 3.73	 3.82	 
bmem_snacks2_144	 0	 2	 03	 1	 16	 6.901046e+01	 Mekupelet.bmp	 ClickBalls5.bmp	 12	 14	 0	 i	 1	 1	 608.19	 3.82	 3.78	 
bmem_snacks2_144	 0	 2	 03	 1	 17	 7.401603e+01	 HispusimShatiah.bmp	 Tortit.bmp	 8	 18	 1	 u	 1	 1	 714.64	 4.87	 3.71	 
