subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_123	1	48	MikeAndIke.bmp	0	34	0	5	1.600314e+02	5	1.029782e+00	0	5	1.615998e+02	5	3.733649e-01	
bmem_snacks2_123	1	52	PitaCrunch.bmp	0	35	0	5	1.635353e+02	5	1.085849e+00	0	5	1.651538e+02	5	3.073734e-01	
bmem_snacks2_123	1	44	Kifkef.bmp	0	36	0	2	1.670226e+02	2	1.926633e+00	0	3	1.694921e+02	3	2.971325e-01	
bmem_snacks2_123	1	55	Toblerone.bmp	0	37	0	5	1.713459e+02	5	8.992570e-01	0	5	1.727791e+02	5	5.381114e-01	
bmem_snacks2_123	1	4	BisliOnion.bmp	46	38	1	2	1.748814e+02	2	1.827738e+00	0	4	1.772507e+02	4	7.544939e-01	
bmem_snacks2_123	1	36	ChocolateWhite.bmp	0	39	0	3	1.795701e+02	3	2.251052e+00	0	3	1.823565e+02	3	2.886838e-01	
bmem_snacks2_123	1	42	DoritusMexicanNacho.bmp	0	40	0	5	1.842086e+02	5	1.396586e+00	0	5	1.861442e+02	5	4.289620e-01	
bmem_snacks2_123	1	28	WerthersOriginal.bmp	54	41	1	4	1.881296e+02	4	1.979574e+00	0	4	1.906492e+02	4	1.236034e+00	
bmem_snacks2_123	1	15	DoritosSourSpicy.bmp	55	42	1	3	1.934523e+02	3	2.816884e+00	0	3	1.968060e+02	3	3.191390e-01	
bmem_snacks2_123	1	37	ClickCornflakes.bmp	0	43	0	5	1.986749e+02	5	1.698301e+00	0	5	2.009107e+02	5	2.624922e-01	
bmem_snacks2_123	1	24	Kitkat.bmp	13	44	1	2	2.027294e+02	2	1.883777e+00	1	3	2.051487e+02	3	1.208465e+00	
bmem_snacks2_123	1	45	KifkefMaklotChocolate.bmp	0	45	0	5	2.079352e+02	5	1.237986e+00	0	5	2.097206e+02	5	3.006360e-01	
bmem_snacks2_123	1	23	KinderJoy.bmp	15	46	1	1	2.115727e+02	1	1.776522e+00	1	1	2.138918e+02	1	3.613475e-01	
bmem_snacks2_123	1	49	MilkeyWay.bmp	0	47	0	5	2.158107e+02	5	8.504857e-01	0	5	2.171956e+02	5	6.095848e-01	
bmem_snacks2_123	1	22	KinderBuenoWhite2.bmp	11	48	1	1	2.193648e+02	1	2.672387e+00	0	2	2.225849e+02	2	1.148227e+00	
bmem_snacks2_123	1	33	CheetosSpicey.bmp	0	49	0	5	2.252881e+02	5	1.013107e+00	0	5	2.268397e+02	5	2.294592e-01	
bmem_snacks2_123	1	12	ClickBlackWhite3.bmp	17	50	1	1	2.286251e+02	1	1.932043e+00	0	3	2.310946e+02	3	1.478628e+00	
bmem_snacks2_123	1	53	Pringles.bmp	0	51	0	5	2.341480e+02	5	1.137168e+00	0	5	2.358332e+02	5	2.919629e-01	
bmem_snacks2_123	1	7	Cheetos.bmp	56	52	1	999	2.376853e+02	999	999	0	3	2.412059e+02	3	1.199253e+00	
bmem_snacks2_123	1	2	BagaleShtuhim.bmp	16	53	1	2	2.439590e+02	2	1.686168e+00	0	3	2.461949e+02	3	5.062924e-01	
bmem_snacks2_123	1	47	Lotus.bmp	0	54	0	5	2.482639e+02	5	1.453259e+00	0	5	2.502661e+02	5	3.790656e-01	
bmem_snacks2_123	1	38	CookiesSmile.bmp	0	55	0	5	2.522017e+02	5	8.435195e-01	0	5	2.535876e+02	5	1.177583e+00	
bmem_snacks2_123	1	26	Popco.bmp	48	56	1	2	2.563230e+02	2	1.826221e+00	0	4	2.586923e+02	4	8.489280e-01	
