subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_145	 0	 1	 02	 1	 1	 2.018609e+00	 BambaSweet.bmp	 Shugi.bmp	 52	 48	 1	 i	 2	 0	 813.92	 2.18	 2.64	 
bmem_snacks2_145	 0	 1	 02	 1	 2	 7.024474e+00	 Hit.bmp	 ClickBlackWhite3.bmp	 11	 18	 0	 i	 1	 1	 680.05	 5.36	 4.87	 
bmem_snacks2_145	 0	 1	 02	 1	 3	 1.701899e+01	 Smarties.bmp	 KinderJoy.bmp	 47	 51	 1	 u	 2	 1	 925.53	 2.67	 2.22	 
bmem_snacks2_145	 0	 1	 02	 1	 4	 2.102344e+01	 Mentos.bmp	 Shugi.bmp	 53	 48	 1	 i	 2	 0	 681.09	 2.16	 2.64	 
bmem_snacks2_145	 0	 1	 02	 1	 5	 2.602910e+01	 Mentos.bmp	 GumiSnakes3.bmp	 53	 54	 1	 i	 2	 0	 963.41	 2.16	 2.16	 
bmem_snacks2_145	 0	 1	 02	 1	 6	 3.201914e+01	 ClickBisquit2.bmp	 ClickBlackWhite3.bmp	 9	 18	 0	 u	 1	 0	 853.37	 5.40	 4.87	 
bmem_snacks2_145	 0	 1	 02	 1	 7	 3.702482e+01	 ClickBisquit2.bmp	 KinderBuenoBrown3.bmp	 9	 13	 0	 u	 1	 0	 1159.71	 5.40	 5.31	 
bmem_snacks2_145	 0	 1	 02	 1	 8	 4.002811e+01	 ClickBalls5.bmp	 ClickXLwhite4.bmp	 14	 12	 0	 i	 1	 1	 868.42	 5.24	 5.31	 
bmem_snacks2_145	 0	 1	 02	 1	 9	 4.303123e+01	 BabyDoll.bmp	 Twix.bmp	 56	 5	 0	 i	 3	 1	 977.29	 1.93	 5.84	 
bmem_snacks2_145	 0	 1	 02	 1	 10	 4.601798e+01	 Hit.bmp	 KinderBuenoBrown3.bmp	 11	 13	 0	 i	 1	 1	 718.53	 5.36	 5.31	 
