subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_108	 0	 2	 04	 1	 1	 2.018646e+00	 ClickBisquit2.bmp	 DoritosGrill.bmp	 14	 12	 1	 u	 1	 1	 780.36	 5.73	 5.78	 
bmem_snacks2_108	 0	 2	 04	 1	 2	 7.024447e+00	 Apropo.bmp	 CrunchShokoVanil.bmp	 9	 15	 1	 u	 1	 1	 870.55	 6.02	 5.38	 
bmem_snacks2_108	 0	 2	 04	 1	 3	 1.701879e+01	 SkittlesFruits2.bmp	 Mentos.bmp	 53	 46	 0	 i	 2	 1	 1068.21	 0.58	 1.67	 
bmem_snacks2_108	 0	 2	 04	 1	 4	 2.102355e+01	 Bounty.bmp	 HappyHippo.bmp	 48	 44	 1	 i	 2	 0	 1015.45	 1.60	 1.69	 
bmem_snacks2_108	 0	 2	 04	 1	 5	 2.602913e+01	 ChocolateParaMarir2.bmp	 ClickBalls5.bmp	 13	 11	 0	 i	 1	 1	 697.88	 5.76	 5.84	 
bmem_snacks2_108	 0	 2	 04	 1	 6	 3.201901e+01	 KinderBuenoWhite2.bmp	 Egozi.bmp	 47	 51	 0	 u	 2	 0	 668.00	 1.64	 1.29	 
bmem_snacks2_108	 0	 2	 04	 1	 7	 3.702483e+01	 HappyHippo.bmp	 Egozi.bmp	 44	 51	 0	 u	 2	 0	 806.17	 1.69	 1.29	 
bmem_snacks2_108	 0	 2	 04	 1	 8	 4.002821e+01	 WerthersOriginal.bmp	 Egozi.bmp	 50	 51	 0	 x	 2	 999	 999000.00	 1.53	 1.29	 
bmem_snacks2_108	 0	 2	 04	 1	 9	 4.303158e+01	 BabyDoll.bmp	 Bounty.bmp	 45	 48	 0	 i	 2	 1	 631.45	 1.67	 1.60	 
bmem_snacks2_108	 0	 2	 04	 1	 10	 4.603495e+01	 DoritosGrill.bmp	 ClickXLbrown4.bmp	 12	 16	 0	 u	 1	 0	 876.04	 5.78	 5.38	 
bmem_snacks2_108	 0	 2	 04	 1	 11	 4.902159e+01	 Twix.bmp	 ClickBisquit2.bmp	 10	 14	 0	 i	 1	 1	 873.46	 5.84	 5.73	 
bmem_snacks2_108	 0	 2	 04	 1	 12	 5.602946e+01	 KinderBuenoWhite2.bmp	 Mentos.bmp	 47	 46	 0	 u	 2	 0	 721.54	 1.64	 1.67	 
bmem_snacks2_108	 0	 2	 04	 1	 13	 5.903284e+01	 Twist.bmp	 KinderBuenoBrown3.bmp	 56	 5	 0	 i	 3	 1	 646.16	 0.22	 6.87	 
bmem_snacks2_108	 0	 2	 04	 1	 14	 6.201929e+01	 BisliGrill.bmp	 Hit.bmp	 40	 39	 1	 i	 5	 0	 1211.71	 2.73	 2.78	 
bmem_snacks2_108	 0	 2	 04	 1	 15	 6.702522e+01	 Taami.bmp	 DoritosGrill.bmp	 17	 12	 1	 i	 1	 0	 925.80	 5.27	 5.78	 
bmem_snacks2_108	 0	 2	 04	 1	 16	 7.303195e+01	 HappyHippo.bmp	 Mentos.bmp	 44	 46	 0	 u	 2	 0	 1231.05	 1.69	 1.67	 
bmem_snacks2_108	 0	 2	 04	 1	 17	 7.802080e+01	 BisliPizza3.bmp	 BagaleShtuhim.bmp	 42	 41	 0	 u	 5	 0	 1050.21	 2.69	 2.69	 
bmem_snacks2_108	 0	 2	 04	 1	 18	 8.302649e+01	 SkittlesFruits2.bmp	 Bounty.bmp	 53	 48	 0	 i	 2	 1	 908.51	 0.58	 1.60	 
bmem_snacks2_108	 0	 2	 04	 1	 19	 9.202001e+01	 ClickXLbrown4.bmp	 CrunchShokoVanil.bmp	 16	 15	 1	 u	 1	 1	 874.99	 5.38	 5.38	 
bmem_snacks2_108	 0	 2	 04	 1	 20	 9.702546e+01	 Shugi.bmp	 ClickXLbrown4.bmp	 7	 16	 0	 u	 1	 0	 1213.54	 6.58	 5.38	 
bmem_snacks2_108	 0	 2	 04	 1	 21	 1.030322e+02	 ClickXLwhite4.bmp	 HappyHippo.bmp	 49	 44	 1	 u	 2	 1	 590.80	 1.56	 1.69	 
bmem_snacks2_108	 0	 2	 04	 1	 22	 1.060187e+02	 DoritosGrill.bmp	 Dubonim.bmp	 12	 8	 0	 i	 1	 1	 1036.31	 5.78	 6.44	 
bmem_snacks2_108	 0	 2	 04	 1	 23	 1.190336e+02	 Tortit.bmp	 SkittlesFruits2.bmp	 43	 53	 1	 u	 2	 1	 773.42	 1.78	 0.58	 
bmem_snacks2_108	 0	 2	 04	 1	 24	 1.230213e+02	 Apropo.bmp	 DoritosGrill.bmp	 9	 12	 1	 u	 1	 1	 1041.67	 6.02	 5.78	 
bmem_snacks2_108	 0	 2	 04	 1	 25	 1.290281e+02	 ClickBisquit2.bmp	 TapuchipsCrunch.bmp	 14	 18	 1	 u	 1	 1	 1074.91	 5.73	 4.98	 
bmem_snacks2_108	 0	 2	 04	 1	 26	 1.360190e+02	 Popco.bmp	 Halva2.bmp	 20	 19	 1	 u	 4	 1	 1084.04	 4.91	 4.93	 
bmem_snacks2_108	 0	 2	 04	 1	 27	 1.410249e+02	 ClickXLwhite4.bmp	 SkittlesFruits2.bmp	 49	 53	 1	 u	 2	 1	 958.14	 1.56	 0.58	 
bmem_snacks2_108	 0	 2	 04	 1	 28	 1.440283e+02	 TapuchipsCrunch.bmp	 Taami.bmp	 18	 17	 0	 u	 1	 0	 922.74	 4.98	 5.27	 
bmem_snacks2_108	 0	 2	 04	 1	 29	 1.470316e+02	 Tortit.bmp	 HappyHippo.bmp	 43	 44	 1	 i	 2	 0	 799.38	 1.78	 1.69	 
