subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_109	 0	 1	 04	 1	 1	 2.018742e+00	 ClickBisquit2.bmp	 Smarties.bmp	 6	 56	 1	 u	 3	 1	 782.14	 6.16	 0.84	 
bmem_snacks2_109	 0	 1	 04	 1	 2	 7.007794e+00	 KashitSour.bmp	 Tortit.bmp	 43	 50	 0	 u	 2	 0	 769.08	 2.71	 2.16	 
bmem_snacks2_109	 0	 1	 04	 1	 3	 1.701896e+01	 SkittlesFruits2.bmp	 Tortit.bmp	 46	 50	 0	 u	 2	 0	 853.93	 2.51	 2.16	 
bmem_snacks2_109	 0	 1	 04	 1	 4	 2.100677e+01	 ClickXLbrown4.bmp	 ClickBlackWhite3.bmp	 15	 9	 1	 i	 1	 0	 714.12	 4.73	 5.80	 
bmem_snacks2_109	 0	 1	 04	 1	 5	 2.601236e+01	 BabyDoll.bmp	 BisliOnion.bmp	 53	 48	 1	 i	 2	 0	 700.52	 1.62	 2.36	 
bmem_snacks2_109	 0	 1	 04	 1	 6	 3.201908e+01	 Mentos.bmp	 Snickers.bmp	 13	 14	 1	 i	 1	 0	 965.80	 4.82	 4.80	 
bmem_snacks2_109	 0	 1	 04	 1	 7	 3.700805e+01	 Tictac.bmp	 Tortit.bmp	 54	 50	 0	 u	 2	 0	 776.84	 1.60	 2.16	 
bmem_snacks2_109	 0	 1	 04	 1	 8	 4.001145e+01	 Mars.bmp	 Mentos.bmp	 17	 13	 0	 i	 1	 1	 1221.43	 4.64	 4.82	 
bmem_snacks2_109	 0	 1	 04	 1	 9	 4.301478e+01	 Mekupelet.bmp	 BisliOnion.bmp	 45	 48	 1	 i	 2	 0	 1002.10	 2.60	 2.36	 
bmem_snacks2_109	 0	 1	 04	 1	 10	 4.601815e+01	 KifkefMaklot2.bmp	 BabyDoll.bmp	 49	 53	 0	 u	 2	 0	 1038.74	 2.31	 1.62	 
bmem_snacks2_109	 0	 1	 04	 1	 11	 4.900450e+01	 Bamba.bmp	 Tortit.bmp	 51	 50	 0	 u	 2	 0	 996.38	 1.96	 2.16	 
bmem_snacks2_109	 0	 1	 04	 1	 12	 5.601270e+01	 BambaNugat.bmp	 ClickBalls5.bmp	 18	 8	 1	 i	 1	 0	 780.17	 4.51	 5.91	 
bmem_snacks2_109	 0	 1	 04	 1	 13	 5.901612e+01	 BisliGrill.bmp	 Bamba.bmp	 44	 51	 1	 i	 2	 0	 1248.76	 2.67	 1.96	 
