subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_110	 0	 2	 04	 1	 1	 2.018707e+00	 BisliGrill.bmp	 ClickBisquit2.bmp	 15	 16	 0	 i	 1	 1	 639.25	 8.02	 8.02	 
bmem_snacks_110	 0	 2	 04	 1	 2	 8.025483e+00	 BagaleShtuhim.bmp	 Halva2.bmp	 50	 54	 0	 u	 2	 0	 872.48	 2.64	 1.69	 
bmem_snacks_110	 0	 2	 04	 1	 3	 1.102882e+01	 Bamba.bmp	 BambaNugat.bmp	 42	 41	 0	 u	 5	 0	 917.13	 3.80	 3.82	 
bmem_snacks_110	 0	 2	 04	 1	 4	 1.801999e+01	 Cheetos.bmp	 Shugi.bmp	 48	 52	 1	 u	 2	 1	 813.97	 2.78	 1.69	 
bmem_snacks_110	 0	 2	 04	 1	 5	 2.102302e+01	 ClickBalls5.bmp	 Loacker.bmp	 6	 55	 1	 u	 3	 1	 602.94	 9.13	 0.64	 
bmem_snacks_110	 0	 2	 04	 1	 6	 2.602895e+01	 HappyHippo.bmp	 Twist.bmp	 46	 47	 1	 u	 2	 1	 685.00	 3.67	 2.80	 
bmem_snacks_110	 0	 2	 04	 1	 7	 3.101789e+01	 KinderBuenoBrown3.bmp	 HispusimShatiah.bmp	 11	 13	 1	 i	 1	 0	 944.07	 8.09	 8.04	 
bmem_snacks_110	 0	 2	 04	 1	 8	 3.402128e+01	 KinderBuenoBrown3.bmp	 KinderBuenoWhite2.bmp	 11	 12	 1	 u	 1	 1	 1084.67	 8.09	 8.07	 
bmem_snacks_110	 0	 2	 04	 1	 9	 3.802576e+01	 BagaleShtuhim.bmp	 Tortit.bmp	 50	 51	 0	 i	 2	 1	 1288.21	 2.64	 2.31	 
bmem_snacks_110	 0	 2	 04	 1	 10	 4.102903e+01	 Loacker.bmp	 ClickBlackWhite3.bmp	 55	 5	 0	 i	 3	 1	 772.92	 0.64	 9.18	 
bmem_snacks_110	 0	 2	 04	 1	 11	 4.501698e+01	 Hit.bmp	 CrunchShokoVanil.bmp	 43	 45	 1	 i	 2	 0	 1320.98	 3.78	 3.73	 
bmem_snacks_110	 0	 2	 04	 1	 12	 5.002245e+01	 Halva2.bmp	 CrunchShokoVanil.bmp	 54	 45	 1	 i	 2	 0	 731.50	 1.69	 3.73	 
bmem_snacks_110	 0	 2	 04	 1	 13	 5.302581e+01	 ClickBalls5.bmp	 Tictac.bmp	 6	 56	 1	 u	 3	 1	 808.15	 9.13	 0.62	 
bmem_snacks_110	 0	 2	 04	 1	 14	 5.602924e+01	 Twist.bmp	 Hit.bmp	 47	 43	 0	 i	 2	 1	 1268.71	 2.80	 3.78	 
bmem_snacks_110	 0	 2	 04	 1	 15	 6.101813e+01	 KinderBuenoBrown3.bmp	 ChocolateParaMilk3.bmp	 11	 10	 1	 i	 1	 0	 1023.82	 8.09	 8.11	 
bmem_snacks_110	 0	 2	 04	 1	 16	 6.902717e+01	 PesekZman.bmp	 DoritosSourSpicy.bmp	 40	 39	 1	 u	 5	 1	 790.78	 4.82	 4.84	 
bmem_snacks_110	 0	 2	 04	 1	 17	 7.401604e+01	 Twix.bmp	 Kitkat.bmp	 20	 19	 1	 i	 4	 0	 705.92	 7.02	 7.07	 
bmem_snacks_110	 0	 2	 04	 1	 18	 8.202500e+01	 Dubonim.bmp	 KifkefMaklot2.bmp	 44	 49	 0	 u	 2	 0	 976.96	 3.78	 2.73	 
bmem_snacks_110	 0	 2	 04	 1	 19	 8.602950e+01	 HappyHippo.bmp	 BagaleShtuhim.bmp	 46	 50	 1	 u	 2	 1	 1068.46	 3.67	 2.64	 
bmem_snacks_110	 0	 2	 04	 1	 20	 8.901627e+01	 KifkefMaklot2.bmp	 Twist.bmp	 49	 47	 1	 x	 2	 999	 999000.00	 2.73	 2.80	 
bmem_snacks_110	 0	 2	 04	 1	 21	 9.201953e+01	 ChocolateParaSucariotKoftzot2.bmp	 HispusimShatiah.bmp	 14	 13	 1	 u	 1	 1	 750.43	 8.02	 8.04	 
bmem_snacks_110	 0	 2	 04	 1	 22	 9.502289e+01	 GumiSnakes3.bmp	 ChocolateParaMilk3.bmp	 8	 10	 1	 u	 1	 1	 771.06	 9.02	 8.11	 
bmem_snacks_110	 0	 2	 04	 1	 23	 9.902740e+01	 ChocolateParaCookies5.bmp	 KinderBuenoBrown3.bmp	 7	 11	 0	 u	 1	 0	 878.55	 9.07	 8.09	 
bmem_snacks_110	 0	 2	 04	 1	 24	 1.030149e+02	 BabyDoll.bmp	 HappyHippo.bmp	 53	 46	 0	 i	 2	 1	 803.02	 1.69	 3.67	 
bmem_snacks_110	 0	 2	 04	 1	 25	 1.090219e+02	 BagaleShtuhim.bmp	 KifkefMaklot2.bmp	 50	 49	 0	 u	 2	 0	 1004.01	 2.64	 2.73	 
bmem_snacks_110	 0	 2	 04	 1	 26	 1.190161e+02	 ChocolateParaMilk3.bmp	 KashitSour.bmp	 10	 17	 0	 i	 1	 1	 697.86	 8.11	 8.02	 
bmem_snacks_110	 0	 2	 04	 1	 27	 1.220198e+02	 Snickers.bmp	 GumiWine2.bmp	 22	 21	 0	 i	 4	 1	 726.17	 6.98	 7.00	 
bmem_snacks_110	 0	 2	 04	 1	 28	 1.270254e+02	 BabyDoll.bmp	 Cheetos.bmp	 53	 48	 0	 i	 2	 1	 960.59	 1.69	 2.78	 
bmem_snacks_110	 0	 2	 04	 1	 29	 1.360188e+02	 ChocolateParaMarir2.bmp	 ChocolateParaCookies5.bmp	 9	 7	 1	 i	 1	 0	 967.17	 8.16	 9.07	 
bmem_snacks_110	 0	 2	 04	 1	 30	 1.450289e+02	 Cheetos.bmp	 BagaleShtuhim.bmp	 48	 50	 1	 u	 2	 1	 1197.08	 2.78	 2.64	 
bmem_snacks_110	 0	 2	 04	 1	 31	 1.490167e+02	 Cheetos.bmp	 Twist.bmp	 48	 47	 1	 u	 2	 1	 1449.22	 2.78	 2.80	 
bmem_snacks_110	 0	 2	 04	 1	 32	 1.570256e+02	 ClickBisquit2.bmp	 Egozi.bmp	 16	 18	 1	 u	 1	 1	 712.33	 8.02	 7.98	 
bmem_snacks_110	 0	 2	 04	 1	 33	 1.640169e+02	 Kitkat.bmp	 Twix.bmp	 19	 20	 0	 u	 4	 0	 681.08	 7.07	 7.02	 
bmem_snacks_110	 0	 2	 04	 1	 34	 1.670202e+02	 ChocolateParaMilk3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 10	 14	 0	 u	 1	 0	 1013.76	 8.11	 8.02	 
bmem_snacks_110	 0	 2	 04	 1	 35	 1.700235e+02	 CrunchShokoVanil.bmp	 Cheetos.bmp	 45	 48	 0	 i	 2	 1	 874.43	 3.73	 2.78	 
bmem_snacks_110	 0	 2	 04	 1	 36	 1.760303e+02	 Dubonim.bmp	 Hit.bmp	 44	 43	 0	 u	 2	 0	 1091.66	 3.78	 3.78	 
bmem_snacks_110	 0	 2	 04	 1	 37	 1.810192e+02	 Tortit.bmp	 Dubonim.bmp	 51	 44	 1	 i	 2	 0	 998.79	 2.31	 3.78	 
bmem_snacks_110	 0	 2	 04	 1	 38	 1.850237e+02	 Tortit.bmp	 Shugi.bmp	 51	 52	 1	 u	 2	 1	 1162.26	 2.31	 1.69	 
