subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_128	 0	 2	 03	 1	 1	 2.018653e+00	 Tictac.bmp	 ClickBisquit2.bmp	 50	 49	 0	 i	 2	 1	 1019.20	 3.89	 3.89	 
bmem_snacks_128	 0	 2	 03	 1	 2	 7.024262e+00	 GumiWine2.bmp	 KinderBuenoBrown3.bmp	 16	 18	 1	 i	 1	 0	 1125.59	 4.96	 4.93	 
bmem_snacks_128	 0	 2	 03	 1	 3	 1.701888e+01	 Shugi.bmp	 TapuchipsCrunch.bmp	 44	 54	 0	 i	 2	 1	 1458.97	 4.20	 3.29	 
bmem_snacks_128	 0	 2	 03	 1	 4	 2.102328e+01	 Kitkat.bmp	 Hit.bmp	 17	 7	 1	 i	 1	 0	 1318.57	 4.93	 5.64	 
bmem_snacks_128	 0	 2	 03	 1	 5	 2.601190e+01	 DoritosSourSpicy.bmp	 ClickXLwhite4.bmp	 55	 6	 0	 i	 3	 1	 769.96	 3.27	 5.96	 
bmem_snacks_128	 0	 2	 03	 1	 6	 3.201900e+01	 Twist.bmp	 Keifli.bmp	 51	 53	 1	 i	 2	 0	 1162.85	 3.82	 3.31	 
bmem_snacks_128	 0	 2	 03	 1	 7	 3.702455e+01	 CrunchBisquitWhite2.bmp	 SkittlesSour4.bmp	 20	 19	 1	 u	 4	 1	 1045.34	 4.91	 4.93	 
bmem_snacks_128	 0	 2	 03	 1	 8	 4.001108e+01	 Keifli.bmp	 BisliOnion.bmp	 53	 46	 0	 i	 2	 1	 1482.79	 3.31	 4.16	 
bmem_snacks_128	 0	 2	 03	 1	 9	 4.301458e+01	 DoritosGrill.bmp	 BambaNugat.bmp	 43	 45	 1	 i	 2	 0	 1111.27	 4.27	 4.16	 
bmem_snacks_128	 0	 2	 03	 1	 10	 4.601798e+01	 Shugi.bmp	 ClickBisquit2.bmp	 44	 49	 0	 i	 2	 1	 1155.86	 4.20	 3.89	 
bmem_snacks_128	 0	 2	 03	 1	 11	 4.902137e+01	 BambaNugat.bmp	 TapuchipsCrunch.bmp	 45	 54	 0	 u	 2	 0	 1336.48	 4.16	 3.29	 
bmem_snacks_128	 0	 2	 03	 1	 12	 5.601225e+01	 ClickBalls5.bmp	 BisliPizza3.bmp	 42	 41	 0	 u	 5	 0	 1161.60	 4.29	 4.29	 
bmem_snacks_128	 0	 2	 03	 1	 13	 5.901584e+01	 Apropo.bmp	 Popco.bmp	 10	 8	 0	 x	 1	 999	 999000.00	 5.53	 5.53	 
bmem_snacks_128	 0	 2	 03	 1	 14	 6.201922e+01	 SkittlesFruits2.bmp	 Tapuchips.bmp	 48	 52	 1	 i	 2	 0	 1418.63	 3.91	 3.38	 
bmem_snacks_128	 0	 2	 03	 1	 15	 6.702484e+01	 Keifli.bmp	 ClickBisquit2.bmp	 53	 49	 0	 i	 2	 1	 797.01	 3.31	 3.89	 
bmem_snacks_128	 0	 2	 03	 1	 16	 7.301492e+01	 WerthersOriginal.bmp	 Hit.bmp	 14	 7	 1	 i	 1	 0	 710.93	 5.36	 5.64	 
bmem_snacks_128	 0	 2	 03	 1	 17	 7.802049e+01	 SkittlesFruits2.bmp	 Shugi.bmp	 48	 44	 1	 x	 2	 999	 999000.00	 3.91	 4.20	 
bmem_snacks_128	 0	 2	 03	 1	 18	 8.302615e+01	 Apropo.bmp	 Kitkat.bmp	 10	 17	 0	 i	 1	 1	 691.70	 5.53	 4.93	 
bmem_snacks_128	 0	 2	 03	 1	 19	 9.201958e+01	 BisliOnion.bmp	 Shugi.bmp	 46	 44	 1	 i	 2	 0	 1026.28	 4.16	 4.20	 
bmem_snacks_128	 0	 2	 03	 1	 20	 9.702512e+01	 Keifli.bmp	 TapuchipsCrunch.bmp	 53	 54	 0	 i	 2	 1	 924.73	 3.31	 3.29	 
bmem_snacks_128	 0	 2	 03	 1	 21	 1.030149e+02	 GumiSnakes3.bmp	 ChocolateParaMarir2.bmp	 13	 9	 0	 u	 1	 0	 1062.93	 5.47	 5.53	 
bmem_snacks_128	 0	 2	 03	 1	 22	 1.060186e+02	 KifkefMaklot2.bmp	 WerthersOriginal.bmp	 12	 14	 0	 u	 1	 0	 795.25	 5.47	 5.36	 
bmem_snacks_128	 0	 2	 03	 1	 23	 1.190165e+02	 Bounty.bmp	 Taami.bmp	 40	 39	 1	 i	 5	 0	 1077.34	 4.31	 4.33	 
bmem_snacks_128	 0	 2	 03	 1	 24	 1.230209e+02	 ClickBalls5.bmp	 BisliPizza3.bmp	 42	 41	 0	 u	 5	 0	 936.93	 4.29	 4.29	 
bmem_snacks_128	 0	 2	 03	 1	 25	 1.290276e+02	 Twist.bmp	 Tapuchips.bmp	 51	 52	 1	 i	 2	 0	 1378.23	 3.82	 3.38	 
bmem_snacks_128	 0	 2	 03	 1	 26	 1.360189e+02	 ClickXLbrown4.bmp	 Mentos.bmp	 21	 22	 1	 u	 4	 1	 714.94	 4.91	 4.89	 
bmem_snacks_128	 0	 2	 03	 1	 27	 1.410244e+02	 ChocolateParaSucariotKoftzot2.bmp	 CrunchShokoVanil.bmp	 11	 15	 1	 i	 1	 0	 1333.45	 5.49	 4.96	 
bmem_snacks_128	 0	 2	 03	 1	 28	 1.440278e+02	 BagaleShtuhim.bmp	 SkittlesFruits2.bmp	 47	 48	 0	 i	 2	 1	 1034.03	 3.93	 3.91	 
bmem_snacks_128	 0	 2	 03	 1	 29	 1.470144e+02	 Popco.bmp	 GumiSnakes3.bmp	 8	 13	 1	 i	 1	 0	 1023.40	 5.53	 5.47	 
bmem_snacks_128	 0	 2	 03	 1	 30	 1.500179e+02	 Shugi.bmp	 DoritosGrill.bmp	 44	 43	 0	 u	 2	 0	 1211.94	 4.20	 4.27	 
bmem_snacks_128	 0	 2	 03	 1	 31	 1.530213e+02	 WerthersOriginal.bmp	 Apropo.bmp	 14	 10	 1	 i	 1	 0	 768.59	 5.36	 5.53	 
bmem_snacks_128	 0	 2	 03	 1	 32	 1.570257e+02	 Tictac.bmp	 DoritosGrill.bmp	 50	 43	 0	 i	 2	 1	 964.19	 3.89	 4.27	 
bmem_snacks_128	 0	 2	 03	 1	 33	 1.600120e+02	 SkittlesFruits2.bmp	 Keifli.bmp	 48	 53	 1	 u	 2	 1	 1417.81	 3.91	 3.31	 
bmem_snacks_128	 0	 2	 03	 1	 34	 1.690225e+02	 GumiWine2.bmp	 CrunchShokoVanil.bmp	 16	 15	 1	 i	 1	 0	 615.33	 4.96	 4.96	 
bmem_snacks_128	 0	 2	 03	 1	 35	 1.730270e+02	 TapuchipsCrunch.bmp	 BagaleShtuhim.bmp	 54	 47	 1	 u	 2	 1	 810.83	 3.29	 3.93	 
bmem_snacks_128	 0	 2	 03	 1	 36	 1.760137e+02	 GumiSnakes3.bmp	 GumiWine2.bmp	 13	 16	 0	 i	 1	 1	 920.19	 5.47	 4.96	 
bmem_snacks_128	 0	 2	 03	 1	 37	 1.880270e+02	 ChocolateParaMarir2.bmp	 CrunchShokoVanil.bmp	 9	 15	 1	 i	 1	 0	 978.82	 5.53	 4.96	 
bmem_snacks_128	 0	 2	 03	 1	 38	 1.920149e+02	 KifkefMaklot2.bmp	 Kitkat.bmp	 12	 17	 0	 u	 1	 0	 1318.98	 5.47	 4.93	 
bmem_snacks_128	 0	 2	 03	 1	 39	 1.950183e+02	 Apropo.bmp	 GumiWine2.bmp	 10	 16	 0	 i	 1	 1	 1035.56	 5.53	 4.96	 
bmem_snacks_128	 0	 2	 03	 1	 40	 1.990227e+02	 BisliOnion.bmp	 BagaleShtuhim.bmp	 46	 47	 1	 u	 2	 1	 759.12	 4.16	 3.93	 
bmem_snacks_128	 0	 2	 03	 1	 41	 2.030272e+02	 Loacker.bmp	 DoritosSourSpicy.bmp	 5	 55	 1	 u	 3	 1	 1018.63	 5.98	 3.27	 
bmem_snacks_128	 0	 2	 03	 1	 42	 2.080162e+02	 ChocolateParaMarir2.bmp	 Hit.bmp	 9	 7	 1	 i	 1	 0	 773.69	 5.53	 5.64	 
bmem_snacks_128	 0	 2	 03	 1	 43	 2.160251e+02	 GumiSnakes3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 13	 11	 0	 i	 1	 1	 1324.77	 5.47	 5.49	 
bmem_snacks_128	 0	 2	 03	 1	 44	 2.200129e+02	 WerthersOriginal.bmp	 GumiSnakes3.bmp	 14	 13	 1	 i	 1	 0	 784.92	 5.36	 5.47	 
bmem_snacks_128	 0	 2	 03	 1	 45	 2.240174e+02	 Tapuchips.bmp	 DoritosGrill.bmp	 52	 43	 0	 u	 2	 0	 1236.43	 3.38	 4.27	 
bmem_snacks_128	 0	 2	 03	 1	 46	 2.380165e+02	 ChocolateParaMarir2.bmp	 KifkefMaklot2.bmp	 9	 12	 1	 i	 1	 0	 709.38	 5.53	 5.47	 
bmem_snacks_128	 0	 2	 03	 1	 47	 2.410198e+02	 KifkefMaklot2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 12	 11	 0	 u	 1	 0	 1274.06	 5.47	 5.49	 
bmem_snacks_128	 0	 2	 03	 1	 48	 2.450242e+02	 SkittlesFruits2.bmp	 Tictac.bmp	 48	 50	 1	 u	 2	 1	 1005.61	 3.91	 3.89	 
bmem_snacks_128	 0	 2	 03	 1	 49	 2.490118e+02	 ChocolateParaSucariotKoftzot2.bmp	 Apropo.bmp	 11	 10	 1	 u	 1	 1	 802.10	 5.49	 5.53	 
bmem_snacks_128	 0	 2	 03	 1	 50	 2.550188e+02	 CrunchShokoVanil.bmp	 Kitkat.bmp	 15	 17	 0	 u	 1	 0	 1147.05	 4.96	 4.93	 
bmem_snacks_128	 0	 2	 03	 1	 51	 2.580221e+02	 Twist.bmp	 BagaleShtuhim.bmp	 51	 47	 1	 u	 2	 1	 1039.74	 3.82	 3.93	 
bmem_snacks_128	 0	 2	 03	 1	 52	 2.610255e+02	 Popco.bmp	 KinderBuenoBrown3.bmp	 8	 18	 1	 i	 1	 0	 1084.31	 5.53	 4.93	 
bmem_snacks_128	 0	 2	 03	 1	 53	 2.660145e+02	 BagaleShtuhim.bmp	 ClickBisquit2.bmp	 47	 49	 0	 i	 2	 1	 863.39	 3.93	 3.89	 
bmem_snacks_128	 0	 2	 03	 1	 54	 2.760256e+02	 Twist.bmp	 Tictac.bmp	 51	 50	 1	 u	 2	 1	 620.26	 3.82	 3.89	 
bmem_snacks_128	 0	 2	 03	 1	 55	 2.790120e+02	 Kitkat.bmp	 GumiSnakes3.bmp	 17	 13	 1	 i	 1	 0	 1177.90	 4.93	 5.47	 
bmem_snacks_128	 0	 2	 03	 1	 56	 2.820157e+02	 Bounty.bmp	 Taami.bmp	 40	 39	 1	 u	 5	 1	 1174.14	 4.31	 4.33	 
bmem_snacks_128	 0	 2	 03	 1	 57	 2.870213e+02	 Apropo.bmp	 ChocolateParaMarir2.bmp	 10	 9	 0	 u	 1	 0	 880.51	 5.53	 5.53	 
bmem_snacks_128	 0	 2	 03	 1	 58	 2.900247e+02	 Tapuchips.bmp	 TapuchipsCrunch.bmp	 52	 54	 0	 i	 2	 1	 861.12	 3.38	 3.29	 
bmem_snacks_128	 0	 2	 03	 1	 59	 2.960147e+02	 Loacker.bmp	 Bamba.bmp	 5	 56	 1	 u	 3	 1	 711.10	 5.98	 2.82	 
bmem_snacks_128	 0	 2	 03	 1	 60	 2.990181e+02	 Hit.bmp	 GumiWine2.bmp	 7	 16	 0	 i	 1	 1	 939.75	 5.64	 4.96	 
bmem_snacks_128	 0	 2	 03	 1	 61	 3.040236e+02	 BambaNugat.bmp	 ClickBisquit2.bmp	 45	 49	 0	 u	 2	 0	 1134.22	 4.16	 3.89	 
bmem_snacks_128	 0	 2	 03	 1	 62	 3.070270e+02	 ChocolateParaSucariotKoftzot2.bmp	 Hit.bmp	 11	 7	 1	 x	 1	 999	 999000.00	 5.49	 5.64	 
bmem_snacks_128	 0	 2	 03	 1	 63	 3.150193e+02	 SkittlesSour4.bmp	 CrunchBisquitWhite2.bmp	 19	 20	 0	 i	 4	 1	 810.55	 4.93	 4.91	 
bmem_snacks_128	 0	 2	 03	 1	 64	 3.190238e+02	 SkittlesFruits2.bmp	 BambaNugat.bmp	 48	 45	 1	 i	 2	 0	 814.03	 3.91	 4.16	 
bmem_snacks_128	 0	 2	 03	 1	 65	 3.230113e+02	 BambaNugat.bmp	 BisliOnion.bmp	 45	 46	 0	 u	 2	 0	 882.50	 4.16	 4.16	 
bmem_snacks_128	 0	 2	 03	 1	 66	 3.280172e+02	 Bamba.bmp	 ClickXLwhite4.bmp	 56	 6	 0	 i	 3	 1	 796.63	 2.82	 5.96	 
bmem_snacks_128	 0	 2	 03	 1	 67	 3.320217e+02	 Hit.bmp	 Popco.bmp	 7	 8	 0	 u	 1	 0	 672.12	 5.64	 5.53	 
bmem_snacks_128	 0	 2	 03	 1	 68	 3.370273e+02	 KinderBuenoBrown3.bmp	 ChocolateParaMarir2.bmp	 18	 9	 0	 i	 1	 1	 642.58	 4.93	 5.53	 
bmem_snacks_128	 0	 2	 03	 1	 69	 3.450196e+02	 Keifli.bmp	 DoritosGrill.bmp	 53	 43	 0	 i	 2	 1	 874.24	 3.31	 4.27	 
bmem_snacks_128	 0	 2	 03	 1	 70	 3.480229e+02	 Popco.bmp	 KifkefMaklot2.bmp	 8	 12	 1	 i	 1	 0	 742.93	 5.53	 5.47	 
bmem_snacks_128	 0	 2	 03	 1	 71	 3.510262e+02	 BisliOnion.bmp	 Tictac.bmp	 46	 50	 1	 x	 2	 999	 999000.00	 4.16	 3.89	 
bmem_snacks_128	 0	 2	 03	 1	 72	 3.560152e+02	 KinderBuenoBrown3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 11	 0	 u	 1	 0	 1158.63	 4.93	 5.49	 
bmem_snacks_128	 0	 2	 03	 1	 73	 3.600197e+02	 DoritosGrill.bmp	 BagaleShtuhim.bmp	 43	 47	 1	 u	 2	 1	 1082.18	 4.27	 3.93	 
bmem_snacks_128	 0	 2	 03	 1	 74	 3.630230e+02	 Shugi.bmp	 Twist.bmp	 44	 51	 0	 u	 2	 0	 1182.86	 4.20	 3.82	 
bmem_snacks_128	 0	 2	 03	 1	 75	 3.740187e+02	 KinderBuenoBrown3.bmp	 WerthersOriginal.bmp	 18	 14	 0	 u	 1	 0	 643.21	 4.93	 5.36	 
bmem_snacks_128	 0	 2	 03	 1	 76	 3.840133e+02	 KifkefMaklot2.bmp	 GumiWine2.bmp	 12	 16	 0	 u	 1	 0	 616.54	 5.47	 4.96	 
bmem_snacks_128	 0	 2	 03	 1	 77	 3.890188e+02	 Twist.bmp	 BambaNugat.bmp	 51	 45	 1	 i	 2	 0	 1011.02	 3.82	 4.16	 
bmem_snacks_128	 0	 2	 03	 1	 78	 3.930234e+02	 Kitkat.bmp	 KinderBuenoBrown3.bmp	 17	 18	 1	 i	 1	 0	 766.48	 4.93	 4.93	 
bmem_snacks_128	 0	 2	 03	 1	 79	 3.970278e+02	 BisliOnion.bmp	 Tapuchips.bmp	 46	 52	 1	 i	 2	 0	 786.08	 4.16	 3.38	 
bmem_snacks_128	 0	 2	 03	 1	 80	 4.010156e+02	 CrunchShokoVanil.bmp	 Popco.bmp	 15	 8	 0	 u	 1	 0	 950.28	 4.96	 5.53	 
bmem_snacks_128	 0	 2	 03	 1	 81	 4.070223e+02	 ClickBisquit2.bmp	 Tapuchips.bmp	 49	 52	 1	 u	 2	 1	 1239.51	 3.89	 3.38	 
bmem_snacks_128	 0	 2	 03	 1	 82	 4.100257e+02	 Mentos.bmp	 ClickXLbrown4.bmp	 22	 21	 0	 i	 4	 1	 972.13	 4.89	 4.91	 
bmem_snacks_128	 0	 2	 03	 1	 83	 4.140136e+02	 CrunchShokoVanil.bmp	 WerthersOriginal.bmp	 15	 14	 0	 u	 1	 0	 1256.26	 4.96	 5.36	 
bmem_snacks_128	 0	 2	 03	 1	 84	 4.180180e+02	 TapuchipsCrunch.bmp	 Tictac.bmp	 54	 50	 1	 u	 2	 1	 707.86	 3.29	 3.89	 
