subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_105	 0	 1	 03	 1	 1	 2.018782e+00	 Loacker.bmp	 Hit.bmp	 49	 47	 0	 u	 2	 0	 1170.73	 0.58	 0.62	 
bmem_snacks_105	 0	 1	 03	 1	 2	 5.022196e+00	 CrunchBisquitWhite2.bmp	 ClickXLbrown4.bmp	 12	 11	 1	 u	 1	 1	 815.31	 3.76	 3.78	 
bmem_snacks_105	 0	 1	 03	 1	 3	 1.002777e+01	 KifkefMaklot2.bmp	 BisliPizza3.bmp	 21	 22	 0	 i	 4	 1	 961.73	 2.87	 2.82	 
bmem_snacks_105	 0	 1	 03	 1	 4	 1.301452e+01	 Hit.bmp	 Shugi.bmp	 47	 46	 1	 i	 2	 0	 878.98	 0.62	 0.64	 
bmem_snacks_105	 0	 1	 03	 1	 5	 1.601787e+01	 Bamba.bmp	 Popco.bmp	 55	 5	 0	 i	 3	 1	 739.64	 0.13	 3.87	 
bmem_snacks_105	 0	 1	 03	 1	 6	 2.102347e+01	 ChocolateParaMarir2.bmp	 Shugi.bmp	 45	 46	 1	 i	 2	 0	 958.03	 0.67	 0.64	 
bmem_snacks_105	 0	 1	 03	 1	 7	 2.502799e+01	 Tapuchips.bmp	 KashitSour.bmp	 54	 52	 0	 i	 2	 1	 993.53	 0.13	 0.49	 
bmem_snacks_105	 0	 1	 03	 1	 8	 3.001689e+01	 ChocolateParaCookies5.bmp	 Mars.bmp	 13	 14	 1	 i	 1	 0	 956.61	 3.76	 3.76	 
bmem_snacks_105	 0	 1	 03	 1	 9	 3.602370e+01	 BisliPizza3.bmp	 KifkefMaklot2.bmp	 22	 21	 1	 u	 4	 1	 901.80	 2.82	 2.87	 
bmem_snacks_105	 0	 1	 03	 1	 10	 4.101258e+01	 Taami.bmp	 Cheetos.bmp	 19	 20	 1	 u	 4	 1	 1112.92	 3.69	 3.67	 
bmem_snacks_105	 0	 1	 03	 1	 11	 4.902154e+01	 Loacker.bmp	 Smarties.bmp	 49	 53	 0	 i	 2	 1	 1255.97	 0.58	 0.44	 
bmem_snacks_105	 0	 1	 03	 1	 12	 5.302608e+01	 ClickBlackWhite3.bmp	 Mars.bmp	 7	 14	 1	 u	 1	 1	 1147.43	 3.82	 3.76	 
bmem_snacks_105	 0	 1	 03	 1	 13	 5.701386e+01	 CrunchBisquitWhite2.bmp	 DoritosSourSpicy.bmp	 12	 16	 1	 u	 1	 1	 847.65	 3.76	 3.73	 
bmem_snacks_105	 0	 1	 03	 1	 14	 6.402168e+01	 Loacker.bmp	 Mekupelet.bmp	 49	 44	 0	 i	 2	 1	 943.83	 0.58	 0.67	 
bmem_snacks_105	 0	 1	 03	 1	 15	 6.702509e+01	 ClickXLbrown4.bmp	 Twix.bmp	 11	 18	 0	 i	 1	 1	 1140.42	 3.78	 3.71	 
bmem_snacks_105	 0	 1	 03	 1	 16	 7.002847e+01	 Snickers.bmp	 Twix.bmp	 8	 18	 0	 x	 1	 999	 999000.00	 3.80	 3.71	 
bmem_snacks_105	 0	 1	 03	 1	 17	 8.102419e+01	 ClickXLbrown4.bmp	 BambaNugat.bmp	 11	 15	 0	 u	 1	 0	 885.31	 3.78	 3.76	 
bmem_snacks_105	 0	 1	 03	 1	 18	 9.302096e+01	 CrunchBisquitBrown3.bmp	 BambaNugat.bmp	 17	 15	 0	 u	 1	 0	 760.55	 3.71	 3.76	 
bmem_snacks_105	 0	 1	 03	 1	 19	 9.802653e+01	 Kitkat.bmp	 HispusimShatiah.bmp	 40	 39	 0	 u	 5	 0	 762.97	 1.58	 1.60	 
bmem_snacks_105	 0	 1	 03	 1	 20	 1.010133e+02	 Mars.bmp	 BambaNugat.bmp	 14	 15	 0	 u	 1	 0	 824.18	 3.76	 3.76	 
bmem_snacks_105	 0	 1	 03	 1	 21	 1.080211e+02	 ClickBlackWhite3.bmp	 DoritosSourSpicy.bmp	 7	 16	 1	 u	 1	 1	 728.42	 3.82	 3.73	 
