subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_129	 0	 1	 03	 1	 1	 2.018628e+00	 Mentos.bmp	 Mekupelet.bmp	 5	 56	 1	 u	 3	 1	 904.84	 5.96	 0.09	 
bmem_snacks_129	 0	 1	 03	 1	 2	 7.024152e+00	 BisliGrill.bmp	 ClickXLbrown4.bmp	 18	 8	 1	 i	 1	 0	 763.33	 3.82	 5.93	 
bmem_snacks_129	 0	 1	 03	 1	 3	 1.102873e+01	 Twix.bmp	 Smarties.bmp	 53	 46	 1	 u	 2	 1	 854.75	 0.11	 0.62	 
bmem_snacks_129	 0	 1	 03	 1	 4	 1.401543e+01	 Halva2.bmp	 BambaSweet.bmp	 49	 45	 0	 i	 2	 1	 636.05	 0.18	 0.62	 
bmem_snacks_129	 0	 1	 03	 1	 5	 2.402656e+01	 BambaSweet.bmp	 Smarties.bmp	 45	 46	 1	 u	 2	 1	 768.92	 0.62	 0.62	 
bmem_snacks_129	 0	 1	 03	 1	 6	 2.801410e+01	 KinderJoy.bmp	 Dubonim.bmp	 16	 13	 0	 u	 1	 0	 597.37	 4.87	 4.89	 
bmem_snacks_129	 0	 1	 03	 1	 7	 3.101779e+01	 Mentos.bmp	 ChocolateParaMarir2.bmp	 5	 55	 1	 i	 3	 0	 505.68	 5.96	 0.09	 
bmem_snacks_129	 0	 1	 03	 1	 8	 3.402114e+01	 Keifli.bmp	 ChocolateParaMilk3.bmp	 47	 43	 1	 u	 2	 1	 814.33	 0.62	 0.64	 
bmem_snacks_129	 0	 1	 03	 1	 9	 3.802554e+01	 KinderJoy.bmp	 WerthersOriginal.bmp	 16	 12	 0	 u	 1	 0	 505.93	 4.87	 5.89	 
bmem_snacks_129	 0	 1	 03	 1	 10	 5.002242e+01	 BambaSweet.bmp	 TapuchipsCrunch.bmp	 45	 51	 1	 u	 2	 1	 645.05	 0.62	 0.13	 
