subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_105	 0	 1	 02	 1	 1	 2.018851e+00	 Twix.bmp	 DoritosSourSpicy.bmp	 18	 16	 1	 u	 1	 1	 826.24	 3.71	 3.73	 
bmem_snacks_105	 0	 1	 02	 1	 2	 8.025622e+00	 ChocolateParaSucariotKoftzot2.bmp	 Bamba.bmp	 6	 55	 1	 u	 3	 1	 723.46	 3.84	 0.13	 
bmem_snacks_105	 0	 1	 02	 1	 3	 1.101206e+01	 ClickXLbrown4.bmp	 BambaNugat.bmp	 11	 15	 0	 u	 1	 0	 977.02	 3.78	 3.76	 
bmem_snacks_105	 0	 1	 02	 1	 4	 1.802019e+01	 ClickBisquit2.bmp	 Twix.bmp	 9	 18	 0	 u	 1	 0	 1024.89	 3.78	 3.71	 
bmem_snacks_105	 0	 1	 02	 1	 5	 2.102353e+01	 Tapuchips.bmp	 Hit.bmp	 54	 47	 0	 i	 2	 1	 861.55	 0.13	 0.62	 
bmem_snacks_105	 0	 1	 02	 1	 6	 2.601213e+01	 Snickers.bmp	 CrunchBisquitWhite2.bmp	 8	 12	 0	 u	 1	 0	 1089.00	 3.80	 3.76	 
bmem_snacks_105	 0	 1	 02	 1	 7	 3.101804e+01	 Hit.bmp	 WerthersOriginal.bmp	 47	 51	 1	 u	 2	 1	 1099.04	 0.62	 0.51	 
bmem_snacks_105	 0	 1	 02	 1	 8	 3.402145e+01	 CrunchBisquitWhite2.bmp	 CrunchBisquitBrown3.bmp	 12	 17	 1	 i	 1	 0	 807.67	 3.76	 3.71	 
bmem_snacks_105	 0	 1	 02	 1	 9	 3.802594e+01	 Hit.bmp	 SkittlesFruits2.bmp	 47	 48	 1	 u	 2	 1	 1091.14	 0.62	 0.60	 
bmem_snacks_105	 0	 1	 02	 1	 10	 4.101230e+01	 SkittlesFruits2.bmp	 Mekupelet.bmp	 48	 44	 0	 i	 2	 1	 1088.78	 0.60	 0.67	 
bmem_snacks_105	 0	 1	 02	 1	 11	 4.501708e+01	 DoritosNatural.bmp	 ChocolateParaMarir2.bmp	 43	 45	 0	 i	 2	 1	 876.00	 0.69	 0.67	 
bmem_snacks_105	 0	 1	 02	 1	 12	 5.002281e+01	 Taami.bmp	 Cheetos.bmp	 19	 20	 1	 u	 4	 1	 1182.29	 3.69	 3.67	 
bmem_snacks_105	 0	 1	 02	 1	 13	 5.302615e+01	 WerthersOriginal.bmp	 SkittlesSour4.bmp	 51	 50	 0	 i	 2	 1	 1010.94	 0.51	 0.58	 
bmem_snacks_105	 0	 1	 02	 1	 14	 5.601253e+01	 ClickXLbrown4.bmp	 DoritosGrill.bmp	 11	 10	 0	 u	 1	 0	 896.55	 3.78	 3.78	 
bmem_snacks_105	 0	 1	 02	 1	 15	 6.101844e+01	 Twix.bmp	 Snickers.bmp	 18	 8	 1	 u	 1	 1	 1138.64	 3.71	 3.80	 
bmem_snacks_105	 0	 1	 02	 1	 16	 6.902735e+01	 Snickers.bmp	 DoritosGrill.bmp	 8	 10	 0	 u	 1	 0	 817.72	 3.80	 3.78	 
bmem_snacks_105	 0	 1	 02	 1	 17	 7.401642e+01	 Shugi.bmp	 Smarties.bmp	 46	 53	 0	 u	 2	 0	 1028.67	 0.64	 0.44	 
bmem_snacks_105	 0	 1	 02	 1	 18	 8.202536e+01	 SkittlesSour4.bmp	 Loacker.bmp	 50	 49	 1	 x	 2	 999	 999000.00	 0.58	 0.58	 
bmem_snacks_105	 0	 1	 02	 1	 19	 8.601308e+01	 KashitSour.bmp	 Tapuchips.bmp	 52	 54	 1	 u	 2	 1	 1016.01	 0.49	 0.13	 
