subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_121	 0	 1	 03	 1	 1	 2.018637e+00	 Cheetos.bmp	 DoritosGrill.bmp	 45	 48	 1	 x	 2	 999	 999000.00	 0.49	 0.44	 
bmem_snacks_121	 0	 1	 03	 1	 2	 5.022086e+00	 ClickBalls5.bmp	 BisliPizza3.bmp	 54	 53	 0	 u	 2	 0	 892.30	 0.40	 0.40	 
bmem_snacks_121	 0	 1	 03	 1	 3	 1.001094e+01	 BabyDoll.bmp	 HappyHippo.bmp	 55	 5	 0	 i	 3	 1	 765.83	 0.40	 5.89	 
bmem_snacks_121	 0	 1	 03	 1	 4	 1.301434e+01	 Cheetos.bmp	 DoritosSourSpicy.bmp	 45	 46	 1	 u	 2	 1	 1154.43	 0.49	 0.47	 
bmem_snacks_121	 0	 1	 03	 1	 5	 1.601773e+01	 Hit.bmp	 ChocolateParaCookies5.bmp	 9	 13	 0	 i	 1	 1	 887.03	 4.91	 4.82	 
bmem_snacks_121	 0	 1	 03	 1	 6	 2.102328e+01	 Mekupelet.bmp	 Hit.bmp	 10	 9	 1	 i	 1	 0	 905.49	 4.91	 4.91	 
bmem_snacks_121	 0	 1	 03	 1	 7	 2.501110e+01	 ClickXLwhite4.bmp	 ChocolateParaCookies5.bmp	 14	 13	 0	 u	 1	 0	 741.66	 4.82	 4.82	 
bmem_snacks_121	 0	 1	 03	 1	 8	 3.001673e+01	 Hit.bmp	 Halva2.bmp	 9	 7	 0	 i	 1	 1	 792.04	 4.91	 5.18	 
bmem_snacks_121	 0	 1	 03	 1	 9	 3.602339e+01	 ClickBlackWhite3.bmp	 CrunchBisquitWhite2.bmp	 8	 12	 0	 i	 1	 1	 929.38	 4.98	 4.84	 
bmem_snacks_121	 0	 1	 03	 1	 10	 4.101235e+01	 ClickBalls5.bmp	 DoritosNatural.bmp	 54	 44	 0	 u	 2	 0	 892.41	 0.40	 0.53	 
bmem_snacks_121	 0	 1	 03	 1	 11	 4.902128e+01	 ChocolateParaCookies5.bmp	 CrunchBisquitBrown3.bmp	 13	 16	 1	 u	 1	 1	 963.49	 4.82	 3.73	 
bmem_snacks_121	 0	 1	 03	 1	 12	 5.300909e+01	 ClickBlackWhite3.bmp	 CrunchShokoVanil.bmp	 8	 15	 0	 i	 1	 1	 847.68	 4.98	 4.80	 
bmem_snacks_121	 0	 1	 03	 1	 13	 5.701359e+01	 WerthersOriginal.bmp	 HappyHippo.bmp	 56	 5	 0	 i	 3	 1	 755.18	 0.36	 5.89	 
bmem_snacks_121	 0	 1	 03	 1	 14	 6.402143e+01	 Halva2.bmp	 ClickXLwhite4.bmp	 7	 14	 1	 i	 1	 0	 683.34	 5.18	 4.82	 
bmem_snacks_121	 0	 1	 03	 1	 15	 6.700793e+01	 Apropo.bmp	 KashitSour.bmp	 50	 43	 1	 i	 2	 0	 1064.84	 0.44	 0.53	 
bmem_snacks_121	 0	 1	 03	 1	 16	 7.001154e+01	 ChocolateParaMarir2.bmp	 Egozi.bmp	 22	 21	 1	 i	 4	 0	 1133.24	 2.84	 2.84	 
bmem_snacks_121	 0	 1	 03	 1	 17	 8.102381e+01	 Apropo.bmp	 Smarties.bmp	 50	 51	 1	 i	 2	 0	 1232.96	 0.44	 0.42	 
bmem_snacks_121	 0	 1	 03	 1	 18	 9.302064e+01	 BisliPizza3.bmp	 KashitSour.bmp	 53	 43	 1	 i	 2	 0	 980.13	 0.40	 0.53	 
bmem_snacks_121	 0	 1	 03	 1	 19	 9.800964e+01	 ChocolateParaCookies5.bmp	 ClickBlackWhite3.bmp	 13	 8	 1	 u	 1	 1	 1047.13	 4.82	 4.98	 
bmem_snacks_121	 0	 1	 03	 1	 20	 1.010129e+02	 KashitSour.bmp	 TapuchipsCrunch.bmp	 43	 47	 0	 u	 2	 0	 667.90	 0.53	 0.47	 
bmem_snacks_121	 0	 1	 03	 1	 21	 1.080207e+02	 Bounty.bmp	 CrunchShokoVanil.bmp	 11	 15	 0	 i	 1	 1	 1236.04	 4.84	 4.80	 
bmem_snacks_121	 0	 1	 03	 1	 22	 1.130097e+02	 ChocolateParaCookies5.bmp	 Bounty.bmp	 13	 11	 1	 u	 1	 1	 1007.10	 4.82	 4.84	 
bmem_snacks_121	 0	 1	 03	 1	 23	 1.160129e+02	 BisliOnion.bmp	 SkittlesFruits2.bmp	 39	 40	 1	 i	 5	 0	 1139.82	 0.56	 0.56	 
bmem_snacks_121	 0	 1	 03	 1	 24	 1.230208e+02	 BabyDoll.bmp	 KinderJoy.bmp	 55	 6	 0	 i	 3	 1	 635.98	 0.40	 5.84	 
bmem_snacks_121	 0	 1	 03	 1	 25	 1.270084e+02	 ClickBalls5.bmp	 Twist.bmp	 54	 52	 0	 i	 2	 1	 1064.37	 0.40	 0.40	 
bmem_snacks_121	 0	 1	 03	 1	 26	 1.300120e+02	 ClickBlackWhite3.bmp	 Halva2.bmp	 8	 7	 0	 i	 1	 1	 884.78	 4.98	 5.18	 
