subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_128	 0	 2	 04	 1	 1	 2.018756e+00	 TapuchipsCrunch.bmp	 Tictac.bmp	 54	 50	 1	 u	 2	 1	 740.78	 3.29	 3.89	 
bmem_snacks_128	 0	 2	 04	 1	 2	 7.024364e+00	 DoritosSourSpicy.bmp	 Loacker.bmp	 55	 5	 0	 i	 3	 1	 903.18	 3.27	 5.98	 
bmem_snacks_128	 0	 2	 04	 1	 3	 1.701890e+01	 Bounty.bmp	 Taami.bmp	 40	 39	 1	 u	 5	 1	 1092.64	 4.31	 4.33	 
bmem_snacks_128	 0	 2	 04	 1	 4	 2.102337e+01	 Tapuchips.bmp	 BisliOnion.bmp	 52	 46	 0	 u	 2	 0	 1024.17	 3.38	 4.16	 
bmem_snacks_128	 0	 2	 04	 1	 5	 2.601235e+01	 ChocolateParaMarir2.bmp	 CrunchShokoVanil.bmp	 9	 15	 1	 i	 1	 0	 1211.19	 5.53	 4.96	 
bmem_snacks_128	 0	 2	 04	 1	 6	 3.201899e+01	 Bamba.bmp	 ClickXLwhite4.bmp	 56	 6	 0	 i	 3	 1	 620.56	 2.82	 5.96	 
bmem_snacks_128	 0	 2	 04	 1	 7	 3.702461e+01	 Mentos.bmp	 ClickXLbrown4.bmp	 22	 21	 0	 i	 4	 1	 694.93	 4.89	 4.91	 
bmem_snacks_128	 0	 2	 04	 1	 8	 4.001140e+01	 ChocolateParaMarir2.bmp	 KifkefMaklot2.bmp	 9	 12	 1	 i	 1	 0	 1276.15	 5.53	 5.47	 
bmem_snacks_128	 0	 2	 04	 1	 9	 4.301463e+01	 Apropo.bmp	 ChocolateParaMarir2.bmp	 10	 9	 0	 i	 1	 1	 832.91	 5.53	 5.53	 
bmem_snacks_128	 0	 2	 04	 1	 10	 4.601802e+01	 Hit.bmp	 GumiWine2.bmp	 7	 16	 0	 u	 1	 0	 997.57	 5.64	 4.96	 
bmem_snacks_128	 0	 2	 04	 1	 11	 4.902138e+01	 Keifli.bmp	 BisliOnion.bmp	 53	 46	 0	 u	 2	 0	 1154.16	 3.31	 4.16	 
bmem_snacks_128	 0	 2	 04	 1	 12	 5.601249e+01	 Popco.bmp	 KifkefMaklot2.bmp	 8	 12	 1	 i	 1	 0	 627.05	 5.53	 5.47	 
bmem_snacks_128	 0	 2	 04	 1	 13	 5.901592e+01	 TapuchipsCrunch.bmp	 Tapuchips.bmp	 54	 52	 1	 u	 2	 1	 1135.62	 3.29	 3.38	 
bmem_snacks_128	 0	 2	 04	 1	 14	 6.201933e+01	 Hit.bmp	 Kitkat.bmp	 7	 17	 0	 u	 1	 0	 876.21	 5.64	 4.93	 
bmem_snacks_128	 0	 2	 04	 1	 15	 6.702485e+01	 SkittlesFruits2.bmp	 BambaNugat.bmp	 48	 45	 1	 i	 2	 0	 654.69	 3.91	 4.16	 
bmem_snacks_128	 0	 2	 04	 1	 16	 7.301492e+01	 Hit.bmp	 ChocolateParaMarir2.bmp	 7	 9	 0	 i	 1	 1	 632.63	 5.64	 5.53	 
bmem_snacks_128	 0	 2	 04	 1	 17	 7.802050e+01	 Popco.bmp	 KinderBuenoBrown3.bmp	 8	 18	 1	 i	 1	 0	 627.05	 5.53	 4.93	 
bmem_snacks_128	 0	 2	 04	 1	 18	 8.300909e+01	 ClickBisquit2.bmp	 Tictac.bmp	 49	 50	 1	 u	 2	 1	 702.45	 3.89	 3.89	 
bmem_snacks_128	 0	 2	 04	 1	 19	 9.201957e+01	 BisliOnion.bmp	 Shugi.bmp	 46	 44	 1	 i	 2	 0	 907.97	 4.16	 4.20	 
bmem_snacks_128	 0	 2	 04	 1	 20	 9.702518e+01	 BagaleShtuhim.bmp	 TapuchipsCrunch.bmp	 47	 54	 0	 i	 2	 1	 854.36	 3.93	 3.29	 
bmem_snacks_128	 0	 2	 04	 1	 21	 1.030152e+02	 Keifli.bmp	 DoritosGrill.bmp	 53	 43	 0	 i	 2	 1	 976.38	 3.31	 4.27	 
bmem_snacks_128	 0	 2	 04	 1	 22	 1.060185e+02	 DoritosGrill.bmp	 Tapuchips.bmp	 43	 52	 1	 i	 2	 0	 1221.01	 4.27	 3.38	 
bmem_snacks_128	 0	 2	 04	 1	 23	 1.190164e+02	 Shugi.bmp	 DoritosGrill.bmp	 44	 43	 0	 u	 2	 0	 759.14	 4.20	 4.27	 
bmem_snacks_128	 0	 2	 04	 1	 24	 1.230209e+02	 Kitkat.bmp	 KinderBuenoBrown3.bmp	 17	 18	 1	 i	 1	 0	 930.61	 4.93	 4.93	 
bmem_snacks_128	 0	 2	 04	 1	 25	 1.290109e+02	 DoritosSourSpicy.bmp	 ClickXLwhite4.bmp	 55	 6	 0	 i	 3	 1	 684.60	 3.27	 5.96	 
bmem_snacks_128	 0	 2	 04	 1	 26	 1.360188e+02	 Tictac.bmp	 BisliOnion.bmp	 50	 46	 0	 i	 2	 1	 1292.74	 3.89	 4.16	 
bmem_snacks_128	 0	 2	 04	 1	 27	 1.410244e+02	 BambaNugat.bmp	 Twist.bmp	 45	 51	 0	 u	 2	 0	 1039.11	 4.16	 3.82	 
bmem_snacks_128	 0	 2	 04	 1	 28	 1.440111e+02	 Twist.bmp	 BagaleShtuhim.bmp	 51	 47	 1	 u	 2	 1	 1076.44	 3.82	 3.93	 
bmem_snacks_128	 0	 2	 04	 1	 29	 1.470144e+02	 ClickBisquit2.bmp	 Tapuchips.bmp	 49	 52	 1	 x	 2	 999	 999000.00	 3.89	 3.38	 
