subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_131	 0	 1	 04	 1	 1	 2.018740e+00	 BisliGrill.bmp	 ClickXLwhite4.bmp	 15	 17	 1	 u	 1	 1	 1247.81	 4.84	 4.84	 
bmem_snacks_131	 0	 1	 04	 1	 2	 5.022170e+00	 ClickXLwhite4.bmp	 BabyDoll.bmp	 17	 18	 0	 u	 1	 0	 1332.39	 4.84	 4.82	 
bmem_snacks_131	 0	 1	 04	 1	 3	 1.002777e+01	 BabyDoll.bmp	 TapuchipsCrunch.bmp	 18	 11	 1	 u	 1	 1	 1206.79	 4.82	 4.93	 
bmem_snacks_131	 0	 1	 04	 1	 4	 1.301412e+01	 Snickers.bmp	 Popco.bmp	 48	 52	 0	 u	 2	 0	 1108.44	 0.62	 0.51	 
bmem_snacks_131	 0	 1	 04	 1	 5	 1.601780e+01	 BisliGrill.bmp	 CrunchBisquitWhite2.bmp	 15	 14	 1	 i	 1	 0	 1448.77	 4.84	 4.84	 
bmem_snacks_131	 0	 1	 04	 1	 6	 2.102344e+01	 Bamba.bmp	 Apropo.bmp	 8	 7	 0	 i	 1	 1	 987.13	 5.38	 5.42	 
bmem_snacks_131	 0	 1	 04	 1	 7	 2.502798e+01	 ClickXLwhite4.bmp	 Apropo.bmp	 17	 7	 0	 i	 1	 1	 982.55	 4.84	 5.42	 
bmem_snacks_131	 0	 1	 04	 1	 8	 3.001683e+01	 DoritosSourSpicy.bmp	 KinderBuenoWhite2.bmp	 56	 5	 0	 i	 3	 1	 785.74	 0.11	 5.44	 
bmem_snacks_131	 0	 1	 04	 1	 9	 3.602362e+01	 DoritosNatural.bmp	 Snickers.bmp	 53	 48	 1	 u	 2	 1	 994.93	 0.20	 0.62	 
bmem_snacks_131	 0	 1	 04	 1	 10	 4.102915e+01	 CrunchBisquitWhite2.bmp	 GumiSnakes3.bmp	 14	 13	 0	 u	 1	 0	 1205.41	 4.84	 4.84	 
bmem_snacks_131	 0	 1	 04	 1	 11	 4.902148e+01	 Mekupelet.bmp	 Popco.bmp	 43	 52	 0	 u	 2	 0	 1293.07	 1.60	 0.51	 
bmem_snacks_131	 0	 1	 04	 1	 12	 5.302590e+01	 GumiWine2.bmp	 Tictac.bmp	 50	 54	 1	 u	 2	 1	 1040.67	 0.58	 0.11	 
bmem_snacks_131	 0	 1	 04	 1	 13	 5.703039e+01	 HappyHippo.bmp	 Smarties.bmp	 40	 39	 0	 u	 5	 0	 756.17	 1.69	 1.69	 
bmem_snacks_131	 0	 1	 04	 1	 14	 6.402161e+01	 BisliPizza3.bmp	 ClickXLwhite4.bmp	 12	 17	 1	 i	 1	 0	 996.95	 4.89	 4.84	 
bmem_snacks_131	 0	 1	 04	 1	 15	 6.702494e+01	 Tapuchips.bmp	 BambaNugat.bmp	 19	 20	 1	 u	 4	 1	 913.62	 4.40	 4.38	 
bmem_snacks_131	 0	 1	 04	 1	 16	 7.002835e+01	 GumiWine2.bmp	 Mekupelet.bmp	 50	 43	 1	 u	 2	 1	 1134.21	 0.58	 1.60	 
bmem_snacks_131	 0	 1	 04	 1	 17	 8.102396e+01	 BisliGrill.bmp	 Dubonim.bmp	 15	 16	 1	 u	 1	 1	 1098.60	 4.84	 4.84	 
bmem_snacks_131	 0	 1	 04	 1	 18	 9.302070e+01	 TapuchipsCrunch.bmp	 GumiSnakes3.bmp	 11	 13	 0	 u	 1	 0	 933.86	 4.93	 4.84	 
bmem_snacks_131	 0	 1	 04	 1	 19	 9.802629e+01	 BambaNugat.bmp	 Tapuchips.bmp	 20	 19	 0	 i	 4	 1	 1208.26	 4.38	 4.40	 
bmem_snacks_131	 0	 1	 04	 1	 20	 1.010298e+02	 KinderJoy.bmp	 ChocolateParaMarir2.bmp	 41	 42	 0	 u	 5	 0	 828.81	 1.64	 1.62	 
bmem_snacks_131	 0	 1	 04	 1	 21	 1.080209e+02	 Cheetos.bmp	 GumiSnakes3.bmp	 9	 13	 0	 u	 1	 0	 925.68	 5.36	 4.84	 
bmem_snacks_131	 0	 1	 04	 1	 22	 1.130265e+02	 Snickers.bmp	 SkittlesSour4.bmp	 48	 47	 0	 u	 2	 0	 1152.06	 0.62	 1.07	 
bmem_snacks_131	 0	 1	 04	 1	 23	 1.160298e+02	 BambaSweet.bmp	 DoritosNatural.bmp	 51	 53	 0	 i	 2	 1	 764.76	 0.51	 0.20	 
bmem_snacks_131	 0	 1	 04	 1	 24	 1.230210e+02	 Mekupelet.bmp	 DoritosNatural.bmp	 43	 53	 0	 i	 2	 1	 1125.52	 1.60	 0.20	 
bmem_snacks_131	 0	 1	 04	 1	 25	 1.270255e+02	 KinderBuenoBrown3.bmp	 CrunchBisquitWhite2.bmp	 10	 14	 1	 u	 1	 1	 633.10	 5.31	 4.84	 
bmem_snacks_131	 0	 1	 04	 1	 26	 1.300288e+02	 ClickBisquit2.bmp	 GumiWine2.bmp	 46	 50	 0	 u	 2	 0	 997.76	 1.58	 0.58	 
bmem_snacks_131	 0	 1	 04	 1	 27	 1.340166e+02	 ClickBlackWhite3.bmp	 PesekZman.bmp	 22	 21	 1	 u	 4	 1	 1305.98	 4.31	 4.33	 
bmem_snacks_131	 0	 1	 04	 1	 28	 1.400234e+02	 SkittlesSour4.bmp	 Mekupelet.bmp	 47	 43	 1	 i	 2	 0	 1435.17	 1.07	 1.60	 
bmem_snacks_131	 0	 1	 04	 1	 29	 1.430268e+02	 BambaSweet.bmp	 KifkefMaklot2.bmp	 51	 44	 0	 i	 2	 1	 1015.76	 0.51	 1.60	 
bmem_snacks_131	 0	 1	 04	 1	 30	 1.500179e+02	 KashitSour.bmp	 Mars.bmp	 45	 49	 1	 u	 2	 1	 888.71	 1.58	 0.60	 
bmem_snacks_131	 0	 1	 04	 1	 31	 1.640169e+02	 Dubonim.bmp	 GumiSnakes3.bmp	 16	 13	 0	 u	 1	 0	 1201.63	 4.84	 4.84	 
bmem_snacks_131	 0	 1	 04	 1	 32	 1.680214e+02	 BambaSweet.bmp	 Popco.bmp	 51	 52	 0	 u	 2	 0	 1245.11	 0.51	 0.51	 
bmem_snacks_131	 0	 1	 04	 1	 33	 1.810193e+02	 Taami.bmp	 Twix.bmp	 55	 6	 0	 i	 3	 1	 1159.22	 0.11	 5.42	 
bmem_snacks_131	 0	 1	 04	 1	 34	 1.870261e+02	 KifkefMaklot2.bmp	 Mekupelet.bmp	 44	 43	 1	 u	 2	 1	 976.49	 1.60	 1.60	 
bmem_snacks_131	 0	 1	 04	 1	 35	 1.900293e+02	 Bamba.bmp	 KinderBuenoBrown3.bmp	 8	 10	 0	 i	 1	 1	 925.23	 5.38	 5.31	 
bmem_snacks_131	 0	 1	 04	 1	 36	 1.950183e+02	 Popco.bmp	 Tictac.bmp	 52	 54	 1	 i	 2	 0	 1424.24	 0.51	 0.11	 
bmem_snacks_131	 0	 1	 04	 1	 37	 1.980216e+02	 CrunchBisquitWhite2.bmp	 BisliPizza3.bmp	 14	 12	 0	 i	 1	 1	 1364.95	 4.84	 4.89	 
bmem_snacks_131	 0	 1	 04	 1	 38	 2.030273e+02	 Cheetos.bmp	 KinderBuenoBrown3.bmp	 9	 10	 0	 i	 1	 1	 679.29	 5.36	 5.31	 
bmem_snacks_131	 0	 1	 04	 1	 39	 2.120207e+02	 Taami.bmp	 KinderBuenoWhite2.bmp	 55	 5	 0	 i	 3	 1	 821.83	 0.11	 5.44	 
bmem_snacks_131	 0	 1	 04	 1	 40	 2.160251e+02	 BisliPizza3.bmp	 TapuchipsCrunch.bmp	 12	 11	 1	 i	 1	 0	 1201.46	 4.89	 4.93	 
bmem_snacks_131	 0	 1	 04	 1	 41	 2.220149e+02	 SkittlesSour4.bmp	 Tictac.bmp	 47	 54	 1	 u	 2	 1	 1443.70	 1.07	 0.11	 
bmem_snacks_131	 0	 1	 04	 1	 42	 2.250186e+02	 BisliGrill.bmp	 TapuchipsCrunch.bmp	 15	 11	 1	 u	 1	 1	 959.95	 4.84	 4.93	 
bmem_snacks_131	 0	 1	 04	 1	 43	 2.310253e+02	 KashitSour.bmp	 Mekupelet.bmp	 45	 43	 1	 u	 2	 1	 969.27	 1.58	 1.60	 
bmem_snacks_131	 0	 1	 04	 1	 44	 2.350298e+02	 DoritosSourSpicy.bmp	 Twix.bmp	 56	 6	 0	 i	 3	 1	 1092.72	 0.11	 5.42	 
