subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_117	 0	 1	 01	 1	 1	 2.018966e+00	 BisliPizza3.bmp	 ClickBalls5.bmp	 8	 15	 0	 u	 1	 0	 1152.21	 5.91	 4.82	 
bmem_snacks_117	 0	 1	 01	 1	 2	 7.024547e+00	 Tapuchips.bmp	 Mekupelet.bmp	 17	 18	 0	 x	 1	 999	 999000.00	 3.82	 3.36	 
bmem_snacks_117	 0	 1	 01	 1	 3	 1.701908e+01	 Mars.bmp	 ChocolateParaSucariotKoftzot2.bmp	 56	 5	 0	 i	 3	 1	 944.12	 0.02	 5.98	 
bmem_snacks_117	 0	 1	 01	 1	 4	 2.102362e+01	 SkittlesSour4.bmp	 Bamba.bmp	 51	 53	 0	 i	 2	 1	 1011.59	 0.04	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 5	 2.602920e+01	 ChocolateParaCookies5.bmp	 Cheetos.bmp	 43	 50	 0	 i	 2	 1	 1053.98	 0.07	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 6	 3.201935e+01	 Snickers.bmp	 BambaSweet.bmp	 49	 45	 0	 u	 2	 0	 1183.83	 0.04	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 7	 3.702499e+01	 SkittlesSour4.bmp	 Smarties.bmp	 51	 47	 0	 x	 2	 999	 999000.00	 0.04	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 8	 4.002830e+01	 SkittlesFruits2.bmp	 GumiSnakes3.bmp	 44	 46	 1	 u	 2	 1	 1022.88	 0.07	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 9	 4.301493e+01	 ClickBisquit2.bmp	 Mekupelet.bmp	 11	 18	 0	 u	 1	 0	 1380.24	 5.87	 3.36	 
bmem_snacks_117	 0	 1	 01	 1	 10	 4.601836e+01	 ClickBlackWhite3.bmp	 HispusimShatiah.bmp	 16	 13	 0	 u	 1	 0	 1192.81	 4.80	 4.84	 
bmem_snacks_117	 0	 1	 01	 1	 11	 4.902174e+01	 ClickBalls5.bmp	 ClickBlackWhite3.bmp	 15	 16	 1	 u	 1	 1	 1317.43	 4.82	 4.80	 
bmem_snacks_117	 0	 1	 01	 1	 12	 5.602960e+01	 ChocolateParaCookies5.bmp	 Popco.bmp	 43	 52	 0	 u	 2	 0	 1173.59	 0.07	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 13	 5.901634e+01	 BambaSweet.bmp	 GumiSnakes3.bmp	 45	 46	 1	 x	 2	 999	 999000.00	 0.07	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 14	 6.201968e+01	 ChocolateParaMilk3.bmp	 ClickBlackWhite3.bmp	 7	 16	 1	 u	 1	 1	 1119.49	 5.93	 4.80	 
bmem_snacks_117	 0	 1	 01	 1	 15	 6.702528e+01	 Tapuchips.bmp	 Loacker.bmp	 17	 12	 0	 u	 1	 0	 1121.90	 3.82	 4.89	 
bmem_snacks_117	 0	 1	 01	 1	 16	 7.301539e+01	 GumiWine2.bmp	 Cheetos.bmp	 48	 50	 0	 i	 2	 1	 1083.78	 0.07	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 17	 7.802093e+01	 SkittlesFruits2.bmp	 SkittlesSour4.bmp	 44	 51	 1	 x	 2	 999	 999000.00	 0.07	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 18	 8.302659e+01	 Smarties.bmp	 ChocolateParaCookies5.bmp	 47	 43	 1	 u	 2	 1	 1288.57	 0.07	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 19	 9.202008e+01	 HispusimShatiah.bmp	 BisliOnion.bmp	 13	 9	 1	 i	 1	 0	 1439.09	 4.84	 5.87	 
bmem_snacks_117	 0	 1	 01	 1	 20	 9.702567e+01	 KashitSour.bmp	 Apropo.bmp	 20	 19	 0	 i	 4	 1	 1377.51	 2.73	 2.80	 
bmem_snacks_117	 0	 1	 01	 1	 21	 1.030158e+02	 GumiWine2.bmp	 Popco.bmp	 48	 52	 0	 x	 2	 999	 999000.00	 0.07	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 22	 1.060191e+02	 BambaNugat.bmp	 SkittlesFruits2.bmp	 54	 44	 0	 i	 2	 1	 1024.10	 0.04	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 23	 1.190171e+02	 Mekupelet.bmp	 ClickBlackWhite3.bmp	 18	 16	 1	 i	 1	 0	 1114.12	 3.36	 4.80	 
bmem_snacks_117	 0	 1	 01	 1	 24	 1.230216e+02	 GumiWine2.bmp	 SkittlesFruits2.bmp	 48	 44	 0	 i	 2	 1	 1077.59	 0.07	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 25	 1.290283e+02	 BambaNugat.bmp	 Smarties.bmp	 54	 47	 0	 i	 2	 1	 942.88	 0.04	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 26	 1.360195e+02	 BisliOnion.bmp	 ChocolateParaMilk3.bmp	 9	 7	 0	 u	 1	 0	 1207.68	 5.87	 5.93	 
bmem_snacks_117	 0	 1	 01	 1	 27	 1.410251e+02	 Bamba.bmp	 Snickers.bmp	 53	 49	 1	 i	 2	 0	 1146.07	 0.04	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 28	 1.440285e+02	 ChocolateParaMilk3.bmp	 DoritosNatural.bmp	 7	 14	 1	 u	 1	 1	 1198.69	 5.93	 4.84	 
bmem_snacks_117	 0	 1	 01	 1	 29	 1.470153e+02	 Bamba.bmp	 GumiSnakes3.bmp	 53	 46	 1	 x	 2	 999	 999000.00	 0.04	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 30	 1.500185e+02	 DoritosGrill.bmp	 Tapuchips.bmp	 10	 17	 1	 u	 1	 1	 1216.63	 5.87	 3.82	 
bmem_snacks_117	 0	 1	 01	 1	 31	 1.530219e+02	 Tapuchips.bmp	 HispusimShatiah.bmp	 17	 13	 0	 u	 1	 0	 909.25	 3.82	 4.84	 
bmem_snacks_117	 0	 1	 01	 1	 32	 1.570264e+02	 Halva2.bmp	 Keifli.bmp	 41	 42	 0	 x	 5	 999	 999000.00	 0.07	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 33	 1.600298e+02	 ClickBlackWhite3.bmp	 DoritosGrill.bmp	 16	 10	 0	 i	 1	 1	 1213.42	 4.80	 5.87	 
bmem_snacks_117	 0	 1	 01	 1	 34	 1.690233e+02	 BambaSweet.bmp	 SkittlesSour4.bmp	 45	 51	 1	 i	 2	 0	 1003.89	 0.07	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 35	 1.730277e+02	 ClickBisquit2.bmp	 DoritosGrill.bmp	 11	 10	 0	 u	 1	 0	 943.52	 5.87	 5.87	 
bmem_snacks_117	 0	 1	 01	 1	 36	 1.760145e+02	 ClickBisquit2.bmp	 Loacker.bmp	 11	 12	 0	 x	 1	 999	 999000.00	 5.87	 4.89	 
bmem_snacks_117	 0	 1	 01	 1	 37	 1.880279e+02	 Cheetos.bmp	 SkittlesSour4.bmp	 50	 51	 1	 i	 2	 0	 1023.26	 0.04	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 38	 1.920157e+02	 DoritosGrill.bmp	 BisliOnion.bmp	 10	 9	 1	 u	 1	 1	 907.46	 5.87	 5.87	 
bmem_snacks_117	 0	 1	 01	 1	 39	 1.950191e+02	 HispusimShatiah.bmp	 ClickBisquit2.bmp	 13	 11	 1	 i	 1	 0	 912.12	 4.84	 5.87	 
bmem_snacks_117	 0	 1	 01	 1	 40	 1.990235e+02	 Mekupelet.bmp	 BisliOnion.bmp	 18	 9	 1	 i	 1	 0	 1131.65	 3.36	 5.87	 
bmem_snacks_117	 0	 1	 01	 1	 41	 2.030281e+02	 HispusimShatiah.bmp	 DoritosNatural.bmp	 13	 14	 1	 u	 1	 1	 1439.14	 4.84	 4.84	 
bmem_snacks_117	 0	 1	 01	 1	 42	 2.080170e+02	 Mars.bmp	 PesekZman.bmp	 56	 6	 0	 i	 3	 1	 1058.22	 0.02	 5.96	 
bmem_snacks_117	 0	 1	 01	 1	 43	 2.160260e+02	 Popco.bmp	 SkittlesSour4.bmp	 52	 51	 1	 i	 2	 0	 1049.14	 0.04	 0.04	 
bmem_snacks_117	 0	 1	 01	 1	 44	 2.200135e+02	 Cheetos.bmp	 GumiSnakes3.bmp	 50	 46	 1	 u	 2	 1	 1173.68	 0.04	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 45	 2.240183e+02	 HispusimShatiah.bmp	 BisliPizza3.bmp	 13	 8	 1	 i	 1	 0	 1016.90	 4.84	 5.91	 
bmem_snacks_117	 0	 1	 01	 1	 46	 2.380174e+02	 BisliPizza3.bmp	 ChocolateParaMilk3.bmp	 8	 7	 0	 u	 1	 0	 673.78	 5.91	 5.93	 
bmem_snacks_117	 0	 1	 01	 1	 47	 2.410207e+02	 Bamba.bmp	 GumiWine2.bmp	 53	 48	 1	 u	 2	 1	 1270.50	 0.04	 0.07	 
bmem_snacks_117	 0	 1	 01	 1	 48	 2.450252e+02	 ClickBalls5.bmp	 ClickBisquit2.bmp	 15	 11	 1	 i	 1	 0	 1089.95	 4.82	 5.87	 
bmem_snacks_117	 0	 1	 01	 1	 49	 2.490128e+02	 GumiWine2.bmp	 BambaSweet.bmp	 48	 45	 0	 x	 2	 999	 999000.00	 0.07	 0.07	 
