subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_116	 0	 2	 04	 1	 1	 2.018825e+00	 HappyHippo.bmp	 DoritosNatural.bmp	 17	 7	 1	 i	 1	 0	 674.53	 8.11	 9.60	 
bmem_snacks_116	 0	 2	 04	 1	 2	 7.007771e+00	 WerthersOriginal.bmp	 Cheetos.bmp	 13	 11	 0	 i	 1	 1	 765.58	 9.07	 9.11	 
bmem_snacks_116	 0	 2	 04	 1	 3	 1.101220e+01	 BambaNugat.bmp	 Halva2.bmp	 51	 47	 1	 u	 2	 1	 705.12	 3.80	 3.93	 
bmem_snacks_116	 0	 2	 04	 1	 4	 1.401562e+01	 Popco.bmp	 HappyHippo.bmp	 12	 17	 0	 u	 1	 0	 709.73	 9.07	 8.11	 
bmem_snacks_116	 0	 2	 04	 1	 5	 2.401009e+01	 Tapuchips.bmp	 Cheetos.bmp	 18	 11	 0	 i	 1	 1	 915.26	 8.09	 9.11	 
bmem_snacks_116	 0	 2	 04	 1	 6	 2.801456e+01	 DoritosNatural.bmp	 KinderBuenoWhite2.bmp	 7	 8	 0	 u	 1	 0	 726.79	 9.60	 9.18	 
bmem_snacks_116	 0	 2	 04	 1	 7	 3.101798e+01	 GumiSnakes3.bmp	 Taami.bmp	 48	 50	 1	 u	 2	 1	 747.39	 3.93	 3.80	 
bmem_snacks_116	 0	 2	 04	 1	 8	 3.400473e+01	 Halva2.bmp	 GumiWine2.bmp	 47	 54	 0	 i	 2	 1	 680.65	 3.93	 3.62	 
bmem_snacks_116	 0	 2	 04	 1	 9	 3.800922e+01	 HispusimShatiah.bmp	 BagaleShtuhim.bmp	 46	 52	 1	 u	 2	 1	 804.13	 3.96	 3.78	 
bmem_snacks_116	 0	 2	 04	 1	 10	 5.000607e+01	 KifkefMaklot2.bmp	 Shugi.bmp	 44	 49	 0	 x	 2	 999	 999000.00	 4.84	 3.87	 
bmem_snacks_116	 0	 2	 04	 1	 11	 5.300931e+01	 Kitkat.bmp	 DoritosSourSpicy.bmp	 45	 43	 0	 u	 2	 0	 628.05	 4.71	 4.84	 
