subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_108	 0	 2	 04	 1	 1	 2.018756e+00	 SkittlesSour4.bmp	 Bounty.bmp	 44	 46	 0	 u	 2	 0	 1019.46	 5.33	 4.91	 
bmem_snacks_108	 0	 2	 04	 1	 2	 7.007678e+00	 Bounty.bmp	 Shugi.bmp	 46	 45	 1	 i	 2	 0	 1118.52	 4.91	 4.93	 
bmem_snacks_108	 0	 2	 04	 1	 3	 1.101212e+01	 BagaleShtuhim.bmp	 Mekupelet.bmp	 48	 50	 1	 i	 2	 0	 722.08	 4.89	 4.87	 
bmem_snacks_108	 0	 2	 04	 1	 4	 1.401558e+01	 SkittlesSour4.bmp	 BagaleShtuhim.bmp	 44	 48	 0	 u	 2	 0	 950.61	 5.33	 4.89	 
bmem_snacks_108	 0	 2	 04	 1	 5	 2.401010e+01	 ClickXLwhite4.bmp	 CrunchBisquitWhite2.bmp	 19	 20	 0	 u	 4	 0	 884.09	 8.04	 8.02	 
bmem_snacks_108	 0	 2	 04	 1	 6	 2.801455e+01	 ClickXLbrown4.bmp	 Popco.bmp	 7	 11	 0	 u	 1	 0	 951.64	 8.60	 8.09	 
bmem_snacks_108	 0	 2	 04	 1	 7	 3.101793e+01	 BagaleShtuhim.bmp	 Shugi.bmp	 48	 45	 1	 i	 2	 0	 1108.27	 4.89	 4.93	 
bmem_snacks_108	 0	 2	 04	 1	 8	 3.400461e+01	 KifkefMaklot2.bmp	 BisliGrill.bmp	 55	 6	 0	 u	 3	 0	 1225.58	 4.31	 8.60	 
bmem_snacks_108	 0	 2	 04	 1	 9	 3.800910e+01	 HappyHippo.bmp	 Bounty.bmp	 47	 46	 0	 u	 2	 0	 1013.09	 4.91	 4.91	 
bmem_snacks_108	 0	 2	 04	 1	 10	 5.000577e+01	 ClickBalls5.bmp	 BisliOnion.bmp	 12	 17	 0	 u	 1	 0	 816.42	 8.09	 8.04	 
bmem_snacks_108	 0	 2	 04	 1	 11	 5.300915e+01	 ClickBalls5.bmp	 Dubonim.bmp	 12	 9	 0	 u	 1	 0	 773.04	 8.09	 8.11	 
bmem_snacks_108	 0	 2	 04	 1	 12	 5.901586e+01	 Snickers.bmp	 BambaNugat.bmp	 39	 40	 0	 u	 5	 0	 710.34	 5.89	 5.42	 
bmem_snacks_108	 0	 2	 04	 1	 13	 6.200238e+01	 Mekupelet.bmp	 Bamba.bmp	 50	 54	 0	 u	 2	 0	 691.81	 4.87	 4.38	 
