subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_130	 0	 2	 02	 1	 1	 2.018891e+00	 Halva2.bmp	 Smarties.bmp	 53	 49	 0	 i	 2	 1	 968.87	 3.18	 3.29	 
bmem_snacks_130	 0	 2	 02	 1	 2	 8.025616e+00	 GumiSnakes3.bmp	 Smarties.bmp	 52	 49	 0	 i	 2	 1	 778.16	 3.22	 3.29	 
bmem_snacks_130	 0	 2	 02	 1	 3	 1.101203e+01	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 9	 15	 1	 u	 1	 1	 1015.74	 7.40	 6.47	 
bmem_snacks_130	 0	 2	 02	 1	 4	 1.802006e+01	 Smarties.bmp	 KinderJoy.bmp	 49	 45	 1	 u	 2	 1	 655.71	 3.29	 3.76	 
bmem_snacks_130	 0	 2	 02	 1	 5	 2.102350e+01	 ChocolateParaSucariotKoftzot2.bmp	 Dubonim.bmp	 16	 12	 1	 u	 1	 1	 756.26	 6.47	 6.98	 
bmem_snacks_130	 0	 2	 02	 1	 6	 2.601207e+01	 Hit.bmp	 SkittlesSour4.bmp	 13	 17	 0	 i	 1	 1	 999.70	 6.96	 6.44	 
bmem_snacks_130	 0	 2	 02	 1	 7	 3.101802e+01	 ChocolateParaMarir2.bmp	 Taami.bmp	 44	 54	 0	 i	 2	 1	 809.75	 3.78	 2.78	 
bmem_snacks_130	 0	 2	 02	 1	 8	 3.402143e+01	 TapuchipsCrunch.bmp	 KinderBuenoWhite2.bmp	 41	 42	 1	 i	 5	 0	 862.38	 3.82	 3.80	 
bmem_snacks_130	 0	 2	 02	 1	 9	 3.802583e+01	 GumiSnakes3.bmp	 Tapuchips.bmp	 52	 51	 0	 i	 2	 1	 833.93	 3.22	 3.24	 
bmem_snacks_130	 0	 2	 02	 1	 10	 4.101235e+01	 Hit.bmp	 PesekZman.bmp	 13	 8	 0	 i	 1	 1	 735.42	 6.96	 8.02	 
bmem_snacks_130	 0	 2	 02	 1	 11	 4.501706e+01	 SkittlesFruits2.bmp	 GumiWine2.bmp	 18	 11	 0	 u	 1	 0	 1026.73	 6.38	 6.98	 
bmem_snacks_130	 0	 2	 02	 1	 12	 5.002268e+01	 KinderJoy.bmp	 Mentos.bmp	 45	 46	 0	 i	 2	 1	 853.08	 3.76	 3.76	 
bmem_snacks_130	 0	 2	 02	 1	 13	 5.302578e+01	 Kitkat.bmp	 ChocolateParaSucariotKoftzot2.bmp	 15	 16	 0	 u	 1	 0	 929.99	 6.47	 6.47	 
bmem_snacks_130	 0	 2	 02	 1	 14	 5.601238e+01	 CrunchBisquitBrown3.bmp	 Hit.bmp	 9	 13	 1	 u	 1	 1	 751.38	 7.40	 6.96	 
bmem_snacks_130	 0	 2	 02	 1	 15	 6.101831e+01	 GumiSnakes3.bmp	 BabyDoll.bmp	 52	 48	 0	 u	 2	 0	 737.46	 3.22	 3.31	 
bmem_snacks_130	 0	 2	 02	 1	 16	 6.902733e+01	 PesekZman.bmp	 ChocolateParaCookies5.bmp	 8	 10	 1	 u	 1	 1	 1208.43	 8.02	 7.02	 
bmem_snacks_130	 0	 2	 02	 1	 17	 7.401625e+01	 Tapuchips.bmp	 KinderJoy.bmp	 51	 45	 1	 u	 2	 1	 1355.51	 3.24	 3.76	 
bmem_snacks_130	 0	 2	 02	 1	 18	 8.202519e+01	 BabyDoll.bmp	 Bamba.bmp	 48	 47	 1	 i	 2	 0	 1162.57	 3.31	 3.76	 
bmem_snacks_130	 0	 2	 02	 1	 19	 8.601276e+01	 Dubonim.bmp	 ClickXLbrown4.bmp	 12	 14	 0	 i	 1	 1	 727.03	 6.98	 6.49	 
bmem_snacks_130	 0	 2	 02	 1	 20	 8.901633e+01	 KashitSour.bmp	 Tapuchips.bmp	 50	 51	 0	 i	 2	 1	 811.43	 3.24	 3.24	 
bmem_snacks_130	 0	 2	 02	 1	 21	 9.201968e+01	 Twix.bmp	 BagaleShtuhim.bmp	 21	 22	 1	 u	 4	 1	 848.09	 5.91	 5.87	 
bmem_snacks_130	 0	 2	 02	 1	 22	 9.502304e+01	 ChocolateParaMarir2.bmp	 Mentos.bmp	 44	 46	 0	 i	 2	 1	 804.72	 3.78	 3.76	 
bmem_snacks_130	 0	 2	 02	 1	 23	 9.902755e+01	 Bamba.bmp	 Mentos.bmp	 47	 46	 0	 i	 2	 1	 592.23	 3.76	 3.76	 
bmem_snacks_130	 0	 2	 02	 1	 24	 1.030153e+02	 Mentos.bmp	 KashitSour.bmp	 46	 50	 1	 u	 2	 1	 732.44	 3.76	 3.24	 
bmem_snacks_130	 0	 2	 02	 1	 25	 1.090221e+02	 BisliGrill.bmp	 KashitSour.bmp	 43	 50	 1	 i	 2	 0	 733.62	 3.80	 3.24	 
bmem_snacks_130	 0	 2	 02	 1	 26	 1.190166e+02	 BisliGrill.bmp	 GumiSnakes3.bmp	 43	 52	 1	 i	 2	 0	 683.16	 3.80	 3.22	 
bmem_snacks_130	 0	 2	 02	 1	 27	 1.220200e+02	 Dubonim.bmp	 GumiWine2.bmp	 12	 11	 0	 i	 1	 1	 823.83	 6.98	 6.98	 
bmem_snacks_130	 0	 2	 02	 1	 28	 1.270256e+02	 Bamba.bmp	 Taami.bmp	 47	 54	 0	 i	 2	 1	 562.16	 3.76	 2.78	 
bmem_snacks_130	 0	 2	 02	 1	 29	 1.360190e+02	 PesekZman.bmp	 SkittlesFruits2.bmp	 8	 18	 1	 u	 1	 1	 624.79	 8.02	 6.38	 
bmem_snacks_130	 0	 2	 02	 1	 30	 1.450291e+02	 KinderJoy.bmp	 Taami.bmp	 45	 54	 0	 i	 2	 1	 590.64	 3.76	 2.78	 
bmem_snacks_130	 0	 2	 02	 1	 31	 1.490168e+02	 ClickBlackWhite3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 7	 16	 0	 i	 1	 1	 898.93	 8.04	 6.47	 
bmem_snacks_130	 0	 2	 02	 1	 32	 1.570259e+02	 ClickBlackWhite3.bmp	 CrunchBisquitBrown3.bmp	 7	 9	 0	 i	 1	 1	 617.90	 8.04	 7.40	 
bmem_snacks_130	 0	 2	 02	 1	 33	 1.640170e+02	 Halva2.bmp	 BabyDoll.bmp	 53	 48	 0	 u	 2	 0	 834.75	 3.18	 3.31	 
bmem_snacks_130	 0	 2	 02	 1	 34	 1.670204e+02	 ClickBlackWhite3.bmp	 PesekZman.bmp	 7	 8	 0	 i	 1	 1	 655.36	 8.04	 8.02	 
bmem_snacks_130	 0	 2	 02	 1	 35	 1.700238e+02	 ChocolateParaMarir2.bmp	 Smarties.bmp	 44	 49	 0	 u	 2	 0	 1043.92	 3.78	 3.29	 
bmem_snacks_130	 0	 2	 02	 1	 36	 1.760135e+02	 GumiWine2.bmp	 Hit.bmp	 11	 13	 1	 i	 1	 0	 902.21	 6.98	 6.96	 
bmem_snacks_130	 0	 2	 02	 1	 37	 1.810195e+02	 PesekZman.bmp	 Dubonim.bmp	 8	 12	 1	 u	 1	 1	 704.29	 8.02	 6.98	 
bmem_snacks_130	 0	 2	 02	 1	 38	 1.850239e+02	 SkittlesSour4.bmp	 SkittlesFruits2.bmp	 17	 18	 1	 i	 1	 0	 979.90	 6.44	 6.38	 
bmem_snacks_130	 0	 2	 02	 1	 39	 1.900295e+02	 Tapuchips.bmp	 Bamba.bmp	 51	 47	 1	 u	 2	 1	 974.27	 3.24	 3.76	 
bmem_snacks_130	 0	 2	 02	 1	 40	 1.930162e+02	 Taami.bmp	 KashitSour.bmp	 54	 50	 1	 u	 2	 1	 787.55	 2.78	 3.24	 
bmem_snacks_130	 0	 2	 02	 1	 41	 1.960196e+02	 Hit.bmp	 ClickXLbrown4.bmp	 13	 14	 0	 i	 1	 1	 880.22	 6.96	 6.49	 
bmem_snacks_130	 0	 2	 02	 1	 42	 2.040286e+02	 ChocolateParaMarir2.bmp	 Tapuchips.bmp	 44	 51	 0	 u	 2	 0	 1119.15	 3.78	 3.24	 
bmem_snacks_130	 0	 2	 02	 1	 43	 2.090174e+02	 SkittlesSour4.bmp	 Kitkat.bmp	 17	 15	 1	 i	 1	 0	 986.33	 6.44	 6.47	 
bmem_snacks_130	 0	 2	 02	 1	 44	 2.130219e+02	 CrunchBisquitBrown3.bmp	 SkittlesFruits2.bmp	 9	 18	 1	 u	 1	 1	 917.81	 7.40	 6.38	 
bmem_snacks_130	 0	 2	 02	 1	 45	 2.160252e+02	 SkittlesFruits2.bmp	 ClickXLbrown4.bmp	 18	 14	 0	 i	 1	 1	 722.52	 6.38	 6.49	 
bmem_snacks_130	 0	 2	 02	 1	 46	 2.190287e+02	 SkittlesFruits2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 16	 0	 i	 1	 1	 1135.09	 6.38	 6.47	 
bmem_snacks_130	 0	 2	 02	 1	 47	 2.230165e+02	 SkittlesSour4.bmp	 Dubonim.bmp	 17	 12	 1	 u	 1	 1	 867.29	 6.44	 6.98	 
bmem_snacks_130	 0	 2	 02	 1	 48	 2.260365e+02	 Twist.bmp	 Popco.bmp	 40	 39	 1	 i	 5	 0	 871.23	 3.82	 4.18	 
bmem_snacks_130	 0	 2	 02	 1	 49	 2.310254e+02	 ClickXLbrown4.bmp	 Kitkat.bmp	 14	 15	 1	 u	 1	 1	 978.36	 6.49	 6.47	 
bmem_snacks_130	 0	 2	 02	 1	 50	 2.340288e+02	 BagaleShtuhim.bmp	 Twix.bmp	 22	 21	 0	 i	 4	 1	 774.97	 5.87	 5.91	 
bmem_snacks_130	 0	 2	 02	 1	 51	 2.370154e+02	 ChocolateParaMarir2.bmp	 BabyDoll.bmp	 44	 48	 0	 u	 2	 0	 1340.35	 3.78	 3.31	 
bmem_snacks_130	 0	 2	 02	 1	 52	 2.410200e+02	 Smarties.bmp	 Bamba.bmp	 49	 47	 1	 u	 2	 1	 807.76	 3.29	 3.76	 
bmem_snacks_130	 0	 2	 02	 1	 53	 2.440234e+02	 CrunchBisquitBrown3.bmp	 Dubonim.bmp	 9	 12	 1	 u	 1	 1	 676.41	 7.40	 6.98	 
bmem_snacks_130	 0	 2	 02	 1	 54	 2.470267e+02	 BisliGrill.bmp	 ChocolateParaMarir2.bmp	 43	 44	 1	 u	 2	 1	 921.03	 3.80	 3.78	 
bmem_snacks_130	 0	 2	 02	 1	 55	 2.510142e+02	 HappyHippo.bmp	 Cheetos.bmp	 56	 6	 0	 u	 3	 0	 829.61	 2.71	 8.07	 
bmem_snacks_130	 0	 2	 02	 1	 56	 2.640291e+02	 Halva2.bmp	 Tapuchips.bmp	 53	 51	 0	 i	 2	 1	 678.67	 3.18	 3.24	 
bmem_snacks_130	 0	 2	 02	 1	 57	 2.680168e+02	 Taami.bmp	 Halva2.bmp	 54	 53	 1	 u	 2	 1	 834.93	 2.78	 3.18	 
bmem_snacks_130	 0	 2	 02	 1	 58	 2.720214e+02	 Popco.bmp	 Twist.bmp	 39	 40	 0	 i	 5	 1	 1150.35	 4.18	 3.82	 
bmem_snacks_130	 0	 2	 02	 1	 59	 2.760259e+02	 Bounty.bmp	 ClickXLwhite4.bmp	 55	 5	 0	 i	 3	 1	 729.91	 2.76	 8.51	 
bmem_snacks_130	 0	 2	 02	 1	 60	 2.850192e+02	 Smarties.bmp	 KashitSour.bmp	 49	 50	 1	 u	 2	 1	 616.54	 3.29	 3.24	 
bmem_snacks_130	 0	 2	 02	 1	 61	 2.890238e+02	 KifkefMaklot2.bmp	 Keifli.bmp	 20	 19	 1	 u	 4	 1	 715.98	 5.91	 5.93	 
bmem_snacks_130	 0	 2	 02	 1	 62	 2.920271e+02	 ClickXLbrown4.bmp	 ClickBlackWhite3.bmp	 14	 7	 1	 u	 1	 1	 576.69	 6.49	 8.04	 
bmem_snacks_130	 0	 2	 02	 1	 63	 2.960149e+02	 ClickBlackWhite3.bmp	 GumiWine2.bmp	 7	 11	 0	 i	 1	 1	 708.91	 8.04	 6.98	 
bmem_snacks_130	 0	 2	 02	 1	 64	 3.010205e+02	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaCookies5.bmp	 16	 10	 1	 i	 1	 0	 647.22	 6.47	 7.02	 
