subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_106	 0	 2	 04	 1	 1	 2.018801e+00	 Keifli.bmp	 PesekZman.bmp	 18	 17	 0	 u	 1	 0	 820.08	 5.89	 6.00	 
bmem_snacks_106	 0	 2	 04	 1	 2	 7.024479e+00	 ChocolateParaCookies5.bmp	 Keifli.bmp	 11	 18	 1	 i	 1	 0	 1222.39	 8.56	 5.89	 
bmem_snacks_106	 0	 2	 04	 1	 3	 1.701904e+01	 KinderBuenoWhite2.bmp	 Snickers.bmp	 48	 52	 1	 u	 2	 1	 675.84	 0.11	 0.09	 
bmem_snacks_106	 0	 2	 04	 1	 4	 2.102344e+01	 Mentos.bmp	 Keifli.bmp	 16	 18	 1	 i	 1	 0	 791.45	 6.93	 5.89	 
bmem_snacks_106	 0	 2	 04	 1	 5	 2.601239e+01	 Twix.bmp	 ChocolateParaMarir2.bmp	 44	 49	 0	 u	 2	 0	 834.48	 0.16	 0.11	 
bmem_snacks_106	 0	 2	 04	 1	 6	 3.201908e+01	 ClickXLbrown4.bmp	 Tictac.bmp	 20	 19	 1	 u	 4	 1	 699.80	 5.38	 5.38	 
bmem_snacks_106	 0	 2	 04	 1	 7	 3.702472e+01	 Twist.bmp	 BambaSweet.bmp	 51	 45	 1	 u	 2	 1	 1006.16	 0.11	 0.13	 
bmem_snacks_106	 0	 2	 04	 1	 8	 4.001159e+01	 BambaSweet.bmp	 KinderBuenoWhite2.bmp	 45	 48	 0	 i	 2	 1	 803.29	 0.13	 0.11	 
bmem_snacks_106	 0	 2	 04	 1	 9	 4.301471e+01	 Mentos.bmp	 KinderJoy.bmp	 16	 7	 1	 i	 1	 0	 776.17	 6.93	 9.56	 
bmem_snacks_106	 0	 2	 04	 1	 10	 4.601813e+01	 KinderBuenoWhite2.bmp	 DoritosSourSpicy.bmp	 48	 53	 1	 u	 2	 1	 844.74	 0.11	 0.09	 
bmem_snacks_106	 0	 2	 04	 1	 11	 4.902153e+01	 Mekupelet.bmp	 BisliOnion.bmp	 12	 8	 0	 i	 1	 1	 745.35	 8.56	 9.56	 
bmem_snacks_106	 0	 2	 04	 1	 12	 5.601239e+01	 KinderBuenoWhite2.bmp	 Twix.bmp	 48	 44	 1	 u	 2	 1	 578.49	 0.11	 0.16	 
