subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_110	 0	 2	 02	 1	 1	 2.018809e+00	 Hit.bmp	 Twist.bmp	 43	 47	 1	 i	 2	 0	 1229.19	 3.78	 2.80	 
bmem_snacks_110	 0	 2	 02	 1	 2	 7.024436e+00	 DoritosSourSpicy.bmp	 PesekZman.bmp	 39	 40	 0	 i	 5	 1	 1319.57	 4.84	 4.82	 
bmem_snacks_110	 0	 2	 02	 1	 3	 1.701901e+01	 ChocolateParaMilk3.bmp	 ChocolateParaMarir2.bmp	 10	 9	 0	 i	 1	 1	 1477.00	 8.11	 8.16	 
bmem_snacks_110	 0	 2	 02	 1	 4	 2.102339e+01	 KashitSour.bmp	 KinderBuenoWhite2.bmp	 17	 12	 1	 u	 1	 1	 976.64	 8.02	 8.07	 
bmem_snacks_110	 0	 2	 02	 1	 5	 2.601235e+01	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaMilk3.bmp	 14	 10	 1	 u	 1	 1	 1259.66	 8.02	 8.11	 
bmem_snacks_110	 0	 2	 02	 1	 6	 3.201906e+01	 Tortit.bmp	 CrunchShokoVanil.bmp	 51	 45	 1	 i	 2	 0	 1004.96	 2.31	 3.73	 
bmem_snacks_110	 0	 2	 02	 1	 7	 3.702473e+01	 Twist.bmp	 HappyHippo.bmp	 47	 46	 0	 i	 2	 1	 919.28	 2.80	 3.67	 
bmem_snacks_110	 0	 2	 02	 1	 8	 4.001144e+01	 KinderBuenoBrown3.bmp	 BisliGrill.bmp	 11	 15	 1	 u	 1	 1	 1164.57	 8.09	 8.02	 
bmem_snacks_110	 0	 2	 02	 1	 9	 4.301475e+01	 ChocolateParaSucariotKoftzot2.bmp	 KinderBuenoWhite2.bmp	 14	 12	 1	 i	 1	 0	 1073.28	 8.02	 8.07	 
bmem_snacks_110	 0	 2	 02	 1	 10	 4.601814e+01	 KinderBuenoBrown3.bmp	 HispusimShatiah.bmp	 11	 13	 1	 i	 1	 0	 1069.87	 8.09	 8.04	 
bmem_snacks_110	 0	 2	 02	 1	 11	 4.902144e+01	 BambaNugat.bmp	 Bamba.bmp	 41	 42	 1	 i	 5	 0	 914.57	 3.82	 3.80	 
bmem_snacks_110	 0	 2	 02	 1	 12	 5.601263e+01	 CrunchShokoVanil.bmp	 HappyHippo.bmp	 45	 46	 0	 i	 2	 1	 1291.37	 3.73	 3.67	 
bmem_snacks_110	 0	 2	 02	 1	 13	 5.901600e+01	 Dubonim.bmp	 HappyHippo.bmp	 44	 46	 0	 i	 2	 1	 1192.01	 3.78	 3.67	 
bmem_snacks_110	 0	 2	 02	 1	 14	 6.201938e+01	 Tortit.bmp	 BabyDoll.bmp	 51	 53	 1	 u	 2	 1	 1284.64	 2.31	 1.69	 
