subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_111	 0	 1	 01	 1	 1	 2.018722e+00	 KifkefMaklot2.bmp	 Cheetos.bmp	 51	 47	 0	 u	 2	 0	 1387.61	 0.04	 0.04	 
bmem_snacks_111	 0	 1	 01	 1	 2	 5.005311e+00	 DoritosGrill.bmp	 DoritosSourSpicy.bmp	 53	 54	 1	 x	 2	 999	 999000.00	 0.02	 0.02	 
bmem_snacks_111	 0	 1	 01	 1	 3	 1.001099e+01	 ClickXLbrown4.bmp	 ClickBalls5.bmp	 9	 15	 0	 i	 1	 1	 923.30	 4.84	 2.80	 
bmem_snacks_111	 0	 1	 01	 1	 4	 1.301439e+01	 ClickBalls5.bmp	 KinderBuenoBrown3.bmp	 15	 8	 1	 x	 1	 999	 999000.00	 2.80	 4.87	 
bmem_snacks_111	 0	 1	 01	 1	 5	 1.601775e+01	 Mentos.bmp	 Tictac.bmp	 21	 22	 0	 i	 4	 1	 916.59	 1.73	 1.71	 
bmem_snacks_111	 0	 1	 01	 1	 6	 2.100664e+01	 ClickBalls5.bmp	 ChocolateParaMilk3.bmp	 15	 11	 1	 i	 1	 0	 991.71	 2.80	 3.87	 
bmem_snacks_111	 0	 1	 01	 1	 7	 2.501113e+01	 ClickBalls5.bmp	 KinderJoy.bmp	 15	 16	 1	 i	 1	 0	 819.21	 2.80	 2.76	 
bmem_snacks_111	 0	 1	 01	 1	 8	 3.001674e+01	 BisliOnion.bmp	 BisliGrill.bmp	 49	 44	 0	 i	 2	 1	 1053.59	 0.04	 0.04	 
bmem_snacks_111	 0	 1	 01	 1	 9	 3.600684e+01	 ClickBlackWhite3.bmp	 KinderBuenoBrown3.bmp	 13	 8	 1	 i	 1	 0	 1207.49	 3.76	 4.87	 
bmem_snacks_111	 0	 1	 01	 1	 10	 4.101247e+01	 ClickXLbrown4.bmp	 ClickBlackWhite3.bmp	 9	 13	 0	 i	 1	 1	 1337.85	 4.84	 3.76	 
bmem_snacks_111	 0	 1	 01	 1	 11	 4.900474e+01	 BagaleShtuhim.bmp	 BisliGrill.bmp	 46	 44	 0	 x	 2	 999	 999000.00	 0.04	 0.04	 
bmem_snacks_111	 0	 1	 01	 1	 12	 5.300917e+01	 Snickers.bmp	 ChocolateParaMilk3.bmp	 7	 11	 1	 u	 1	 1	 973.15	 4.89	 3.87	 
bmem_snacks_111	 0	 1	 01	 1	 13	 5.701366e+01	 BagaleShtuhim.bmp	 Shugi.bmp	 46	 52	 0	 u	 2	 0	 1304.67	 0.04	 0.02	 
bmem_snacks_111	 0	 1	 01	 1	 14	 6.400484e+01	 Apropo.bmp	 GumiSnakes3.bmp	 45	 48	 1	 u	 2	 1	 1097.49	 0.04	 0.04	 
bmem_snacks_111	 0	 1	 01	 1	 15	 6.700817e+01	 Snickers.bmp	 ClickBisquit2.bmp	 7	 17	 1	 u	 1	 1	 718.17	 4.89	 2.71	 
bmem_snacks_111	 0	 1	 01	 1	 16	 7.001155e+01	 Cheetos.bmp	 GumiSnakes3.bmp	 47	 48	 1	 u	 2	 1	 1090.79	 0.04	 0.04	 
bmem_snacks_111	 0	 1	 01	 1	 17	 8.100726e+01	 Kitkat.bmp	 CrunchShokoVanil.bmp	 6	 56	 1	 x	 3	 999	 999000.00	 4.91	 0.02	 
bmem_snacks_111	 0	 1	 01	 1	 18	 9.300399e+01	 ClickBlackWhite3.bmp	 ClickBisquit2.bmp	 13	 17	 1	 u	 1	 1	 866.34	 3.76	 2.71	 
bmem_snacks_111	 0	 1	 01	 1	 19	 9.800960e+01	 DoritosSourSpicy.bmp	 Cheetos.bmp	 54	 47	 0	 i	 2	 1	 1084.73	 0.02	 0.04	 
bmem_snacks_111	 0	 1	 01	 1	 20	 1.010130e+02	 BisliGrill.bmp	 KifkefMaklot2.bmp	 44	 51	 1	 u	 2	 1	 1289.35	 0.04	 0.04	 
bmem_snacks_111	 0	 1	 01	 1	 21	 1.080042e+02	 PesekZman.bmp	 WerthersOriginal.bmp	 10	 14	 1	 u	 1	 1	 874.12	 4.24	 3.27	 
