subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_127	 0	 1	 05	 1	 1	 2.021840e+00	 Shugi.bmp	 DoritosGrill.bmp	 46	 53	 0	 u	 2	 0	 1051.67	 0.93	 0.22	 
bmem_snacks_127	 0	 1	 05	 1	 2	 7.024444e+00	 Halva2.bmp	 Bamba.bmp	 42	 41	 1	 i	 5	 0	 849.06	 1.60	 1.67	 
bmem_snacks_127	 0	 1	 05	 1	 3	 1.102889e+01	 PesekZman.bmp	 KashitSour.bmp	 6	 55	 1	 u	 3	 1	 692.61	 7.13	 0.20	 
bmem_snacks_127	 0	 1	 05	 1	 4	 1.403228e+01	 KinderJoy.bmp	 Mentos.bmp	 13	 11	 1	 u	 1	 1	 697.22	 6.00	 6.31	 
bmem_snacks_127	 0	 1	 05	 1	 5	 2.402688e+01	 ClickBalls5.bmp	 ClickXLwhite4.bmp	 14	 12	 0	 i	 1	 1	 782.63	 5.96	 6.11	 
bmem_snacks_127	 0	 1	 05	 1	 6	 2.803137e+01	 BabyDoll.bmp	 Smarties.bmp	 52	 48	 1	 i	 2	 0	 754.14	 0.29	 0.71	 
bmem_snacks_127	 0	 1	 05	 1	 7	 3.101798e+01	 WerthersOriginal.bmp	 Bounty.bmp	 49	 45	 0	 i	 2	 1	 879.54	 0.58	 1.11	 
bmem_snacks_127	 0	 1	 05	 1	 8	 3.402144e+01	 Mentos.bmp	 ClickXLbrown4.bmp	 11	 10	 0	 u	 1	 0	 1012.08	 6.31	 6.73	 
bmem_snacks_127	 0	 1	 05	 1	 9	 3.802592e+01	 Tortit.bmp	 Egozi.bmp	 21	 22	 0	 i	 4	 1	 951.59	 3.93	 3.89	 
bmem_snacks_127	 0	 1	 05	 1	 10	 5.002267e+01	 DoritosGrill.bmp	 BisliOnion.bmp	 53	 54	 1	 i	 2	 0	 1306.84	 0.22	 0.22	 
bmem_snacks_127	 0	 1	 05	 1	 11	 5.302609e+01	 Tictac.bmp	 PesekZman.bmp	 56	 6	 0	 i	 3	 1	 639.41	 0.16	 7.13	 
bmem_snacks_127	 0	 1	 05	 1	 12	 5.901578e+01	 Tapuchips.bmp	 ClickBlackWhite3.bmp	 18	 16	 1	 i	 1	 0	 873.73	 4.42	 5.89	 
bmem_snacks_127	 0	 1	 05	 1	 13	 6.203620e+01	 ClickBlackWhite3.bmp	 KinderJoy.bmp	 16	 13	 0	 i	 1	 1	 693.31	 5.89	 6.00	 
bmem_snacks_127	 0	 1	 05	 1	 14	 6.802621e+01	 KinderBuenoWhite2.bmp	 ClickXLbrown4.bmp	 8	 10	 0	 u	 1	 0	 783.30	 6.96	 6.73	 
bmem_snacks_127	 0	 1	 05	 1	 15	 7.303186e+01	 Tapuchips.bmp	 ChocolateParaCookies5.bmp	 18	 9	 1	 i	 1	 0	 729.64	 4.42	 6.87	 
bmem_snacks_127	 0	 1	 05	 1	 16	 8.102416e+01	 ChocolateParaSucariotKoftzot2.bmp	 Bounty.bmp	 43	 45	 0	 u	 2	 0	 857.35	 1.44	 1.11	 
bmem_snacks_127	 0	 1	 05	 1	 17	 8.402749e+01	 ClickXLwhite4.bmp	 BisliGrill.bmp	 12	 17	 1	 u	 1	 1	 686.01	 6.11	 5.38	 
bmem_snacks_127	 0	 1	 05	 1	 18	 9.302101e+01	 ClickXLbrown4.bmp	 BisliGrill.bmp	 10	 17	 1	 u	 1	 1	 676.49	 6.73	 5.38	 
bmem_snacks_127	 0	 1	 05	 1	 19	 9.702543e+01	 BisliOnion.bmp	 Popco.bmp	 54	 44	 0	 u	 2	 0	 768.09	 0.22	 1.24	 
bmem_snacks_127	 0	 1	 05	 1	 20	 1.060189e+02	 BisliPizza3.bmp	 Shugi.bmp	 50	 46	 1	 i	 2	 0	 742.55	 0.42	 0.93	 
bmem_snacks_127	 0	 1	 05	 1	 21	 1.090222e+02	 Mentos.bmp	 ClickXLwhite4.bmp	 11	 12	 0	 i	 1	 1	 883.29	 6.31	 6.11	 
bmem_snacks_127	 0	 1	 05	 1	 22	 1.130268e+02	 ChocolateParaCookies5.bmp	 KinderBuenoBrown3.bmp	 9	 7	 0	 i	 1	 1	 750.71	 6.87	 6.96	 
bmem_snacks_127	 0	 1	 05	 1	 23	 1.190165e+02	 ClickXLwhite4.bmp	 KinderBuenoWhite2.bmp	 12	 8	 1	 i	 1	 0	 608.98	 6.11	 6.96	 
