subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_104	 0	 2	 03	 1	 1	 2.018608e+00	 Keifli.bmp	 HappyHippo.bmp	 13	 16	 0	 u	 1	 0	 1112.96	 2.76	 2.73	 
bmem_snacks_104	 0	 2	 03	 1	 2	 5.021916e+00	 Popco.bmp	 WerthersOriginal.bmp	 47	 54	 0	 u	 2	 0	 1269.65	 0.07	 0.04	 
bmem_snacks_104	 0	 2	 03	 1	 3	 1.002756e+01	 BagaleShtuhim.bmp	 Tapuchips.bmp	 44	 51	 0	 i	 2	 1	 1048.01	 0.11	 0.07	 
bmem_snacks_104	 0	 2	 03	 1	 4	 1.301392e+01	 CrunchBisquitBrown3.bmp	 Twix.bmp	 9	 12	 1	 u	 1	 1	 765.65	 3.78	 2.76	 
bmem_snacks_104	 0	 2	 03	 1	 5	 1.601759e+01	 ChocolateParaMilk3.bmp	 Twist.bmp	 22	 21	 0	 i	 4	 1	 961.97	 1.76	 1.82	 
bmem_snacks_104	 0	 2	 03	 1	 6	 2.102320e+01	 PesekZman.bmp	 KinderBuenoBrown3.bmp	 15	 11	 0	 i	 1	 1	 1028.37	 2.73	 3.76	 
bmem_snacks_104	 0	 2	 03	 1	 7	 2.502766e+01	 Twix.bmp	 KinderBuenoBrown3.bmp	 12	 11	 0	 i	 1	 1	 599.91	 2.76	 3.76	 
bmem_snacks_104	 0	 2	 03	 1	 8	 3.001665e+01	 BambaNugat.bmp	 HappyHippo.bmp	 18	 16	 0	 x	 1	 999	 999000.00	 2.73	 2.73	 
bmem_snacks_104	 0	 2	 03	 1	 9	 3.602342e+01	 Tapuchips.bmp	 Tictac.bmp	 51	 50	 1	 u	 2	 1	 668.15	 0.07	 0.07	 
bmem_snacks_104	 0	 2	 03	 1	 10	 4.102894e+01	 BisliPizza3.bmp	 Cheetos.bmp	 14	 7	 1	 i	 1	 0	 1070.63	 2.73	 3.80	 
bmem_snacks_104	 0	 2	 03	 1	 11	 4.902129e+01	 ClickBalls5.bmp	 GumiWine2.bmp	 10	 17	 0	 i	 1	 1	 806.27	 3.76	 2.73	 
bmem_snacks_104	 0	 2	 03	 1	 12	 5.302579e+01	 ChocolateParaMarir2.bmp	 Snickers.bmp	 48	 45	 1	 i	 2	 0	 689.78	 0.07	 0.11	 
bmem_snacks_104	 0	 2	 03	 1	 13	 5.703031e+01	 BambaNugat.bmp	 GumiWine2.bmp	 18	 17	 0	 i	 1	 1	 685.26	 2.73	 2.73	 
bmem_snacks_104	 0	 2	 03	 1	 14	 6.402144e+01	 PesekZman.bmp	 BisliPizza3.bmp	 15	 14	 0	 i	 1	 1	 510.13	 2.73	 2.73	 
bmem_snacks_104	 0	 2	 03	 1	 15	 6.702478e+01	 PesekZman.bmp	 ClickBlackWhite3.bmp	 15	 8	 0	 i	 1	 1	 674.78	 2.73	 3.80	 
bmem_snacks_104	 0	 2	 03	 1	 16	 7.002823e+01	 ClickBisquit2.bmp	 DoritosGrill.bmp	 6	 56	 1	 u	 3	 1	 1319.36	 3.80	 0.04	 
bmem_snacks_104	 0	 2	 03	 1	 17	 8.102383e+01	 GumiWine2.bmp	 Twix.bmp	 17	 12	 1	 u	 1	 1	 851.73	 2.73	 2.76	 
bmem_snacks_104	 0	 2	 03	 1	 18	 9.302067e+01	 Tapuchips.bmp	 Snickers.bmp	 51	 45	 1	 u	 2	 1	 1166.89	 0.07	 0.11	 
bmem_snacks_104	 0	 2	 03	 1	 19	 9.802622e+01	 PesekZman.bmp	 HappyHippo.bmp	 15	 16	 0	 i	 1	 1	 801.37	 2.73	 2.73	 
bmem_snacks_104	 0	 2	 03	 1	 20	 1.010297e+02	 TapuchipsCrunch.bmp	 Tapuchips.bmp	 52	 51	 0	 u	 2	 0	 869.92	 0.07	 0.07	 
bmem_snacks_104	 0	 2	 03	 1	 21	 1.080208e+02	 GumiWine2.bmp	 Cheetos.bmp	 17	 7	 1	 i	 1	 0	 670.79	 2.73	 3.80	 
bmem_snacks_104	 0	 2	 03	 1	 22	 1.130264e+02	 BisliPizza3.bmp	 Keifli.bmp	 14	 13	 1	 u	 1	 1	 857.12	 2.73	 2.76	 
bmem_snacks_104	 0	 2	 03	 1	 23	 1.160298e+02	 Tictac.bmp	 Kitkat.bmp	 50	 46	 0	 i	 2	 1	 749.73	 0.07	 0.09	 
bmem_snacks_104	 0	 2	 03	 1	 24	 1.230210e+02	 Kitkat.bmp	 Bounty.bmp	 46	 53	 1	 u	 2	 1	 654.55	 0.09	 0.07	 
bmem_snacks_104	 0	 2	 03	 1	 25	 1.270255e+02	 Keifli.bmp	 ClickBlackWhite3.bmp	 13	 8	 0	 u	 1	 0	 882.10	 2.76	 3.80	 
bmem_snacks_104	 0	 2	 03	 1	 26	 1.300289e+02	 Twist.bmp	 ChocolateParaMilk3.bmp	 21	 22	 1	 i	 4	 0	 766.66	 1.82	 1.76	 
bmem_snacks_104	 0	 2	 03	 1	 27	 1.340167e+02	 ClickBalls5.bmp	 KinderBuenoBrown3.bmp	 10	 11	 0	 u	 1	 0	 802.87	 3.76	 3.76	 
bmem_snacks_104	 0	 2	 03	 1	 28	 1.400234e+02	 TapuchipsCrunch.bmp	 Kitkat.bmp	 52	 46	 0	 i	 2	 1	 620.16	 0.07	 0.09	 
bmem_snacks_104	 0	 2	 03	 1	 29	 1.430268e+02	 Tictac.bmp	 Mekupelet.bmp	 50	 49	 0	 i	 2	 1	 584.75	 0.07	 0.07	 
bmem_snacks_104	 0	 2	 03	 1	 30	 1.500179e+02	 CrunchBisquitBrown3.bmp	 Cheetos.bmp	 9	 7	 1	 i	 1	 0	 593.63	 3.78	 3.80	 
bmem_snacks_104	 0	 2	 03	 1	 31	 1.640170e+02	 Mekupelet.bmp	 TapuchipsCrunch.bmp	 49	 52	 1	 i	 2	 0	 1290.55	 0.07	 0.07	 
bmem_snacks_104	 0	 2	 03	 1	 32	 1.680215e+02	 Twix.bmp	 HappyHippo.bmp	 12	 16	 0	 i	 1	 1	 798.10	 2.76	 2.73	 
bmem_snacks_104	 0	 2	 03	 1	 33	 1.810194e+02	 ClickBlackWhite3.bmp	 Twix.bmp	 8	 12	 1	 u	 1	 1	 712.17	 3.80	 2.76	 
bmem_snacks_104	 0	 2	 03	 1	 34	 1.870261e+02	 Cheetos.bmp	 ClickBlackWhite3.bmp	 7	 8	 0	 u	 1	 0	 881.47	 3.80	 3.80	 
bmem_snacks_104	 0	 2	 03	 1	 35	 1.900296e+02	 Mekupelet.bmp	 BagaleShtuhim.bmp	 49	 44	 1	 u	 2	 1	 717.99	 0.07	 0.11	 
bmem_snacks_104	 0	 2	 03	 1	 36	 1.950185e+02	 Taami.bmp	 SkittlesFruits2.bmp	 40	 39	 1	 i	 5	 0	 937.13	 0.58	 0.60	 
bmem_snacks_104	 0	 2	 03	 1	 37	 1.980218e+02	 CrunchBisquitBrown3.bmp	 Keifli.bmp	 9	 13	 1	 i	 1	 0	 885.75	 3.78	 2.76	 
bmem_snacks_104	 0	 2	 03	 1	 38	 2.030275e+02	 BambaNugat.bmp	 KinderBuenoBrown3.bmp	 18	 11	 0	 i	 1	 1	 992.10	 2.73	 3.76	 
bmem_snacks_104	 0	 2	 03	 1	 39	 2.120208e+02	 KinderJoy.bmp	 GumiSnakes3.bmp	 20	 19	 1	 u	 4	 1	 1254.75	 2.69	 2.69	 
bmem_snacks_104	 0	 2	 03	 1	 40	 2.160254e+02	 Snickers.bmp	 ChocolateParaSucariotKoftzot2.bmp	 45	 43	 0	 i	 2	 1	 1450.20	 0.11	 0.11	 
bmem_snacks_104	 0	 2	 03	 1	 41	 2.220154e+02	 KinderBuenoBrown3.bmp	 Keifli.bmp	 11	 13	 1	 i	 1	 0	 1244.19	 3.76	 2.76	 
bmem_snacks_104	 0	 2	 03	 1	 42	 2.250188e+02	 CrunchBisquitBrown3.bmp	 ClickBalls5.bmp	 9	 10	 1	 i	 1	 0	 896.77	 3.78	 3.76	 
bmem_snacks_104	 0	 2	 03	 1	 43	 2.310255e+02	 BambaNugat.bmp	 BisliPizza3.bmp	 18	 14	 0	 i	 1	 1	 586.03	 2.73	 2.73	 
bmem_snacks_104	 0	 2	 03	 1	 44	 2.350300e+02	 PesekZman.bmp	 GumiWine2.bmp	 15	 17	 0	 u	 1	 0	 917.53	 2.73	 2.73	 
bmem_snacks_104	 0	 2	 03	 1	 45	 2.410201e+02	 BambaNugat.bmp	 CrunchBisquitBrown3.bmp	 18	 9	 0	 i	 1	 1	 1287.48	 2.73	 3.78	 
bmem_snacks_104	 0	 2	 03	 1	 46	 2.440235e+02	 Tictac.bmp	 WerthersOriginal.bmp	 50	 54	 0	 u	 2	 0	 1276.11	 0.07	 0.04	 
bmem_snacks_104	 0	 2	 03	 1	 47	 2.470268e+02	 DoritosGrill.bmp	 Loacker.bmp	 56	 5	 0	 i	 3	 1	 1056.82	 0.04	 3.82	 
bmem_snacks_104	 0	 2	 03	 1	 48	 2.510142e+02	 Tictac.bmp	 ChocolateParaMarir2.bmp	 50	 48	 0	 i	 2	 1	 861.33	 0.07	 0.07	 
