subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_110	2	37	ClickCornflakes.bmp	0	46	0	5	2.112332e+02	5	1.901509e+00	0	5	2.136693e+02	5	8.574718e-01	
bmem_snacks_110	2	22	KinderBuenoBrown3.bmp	11	47	1	1	2.160886e+02	1	1.358135e+00	1	2	2.179908e+02	2	7.919877e-01	
bmem_snacks_110	2	49	MilkeyWay.bmp	0	48	0	5	2.203434e+02	5	2.039325e+00	0	5	2.229130e+02	5	8.217491e-01	
bmem_snacks_110	2	30	Argaliyot.bmp	0	49	0	4	2.252823e+02	4	1.516495e+00	0	4	2.273346e+02	4	2.321345e-01	
bmem_snacks_110	2	16	Halva2.bmp	54	50	1	1	2.291199e+02	1	1.414903e+00	1	1	2.310720e+02	1	8.147237e-01	
bmem_snacks_110	2	56	bagaleShminiot.bmp	0	51	0	4	2.334413e+02	4	1.557402e+00	0	4	2.355270e+02	4	1.997266e-01	
bmem_snacks_110	2	50	MnM2.bmp	0	52	0	5	2.372790e+02	5	1.407771e+00	0	5	2.392312e+02	5	1.435789e-01	
bmem_snacks_110	2	38	CookiesSmile.bmp	0	53	0	5	2.409331e+02	5	7.856711e-01	0	5	2.422513e+02	5	1.715214e-01	
bmem_snacks_110	2	12	CrunchShokoVanil.bmp	45	54	1	2	2.439699e+02	2	2.188876e+00	0	3	2.466895e+02	3	8.372183e-01	
bmem_snacks_110	2	42	DoritusMexicanNacho.bmp	0	55	0	3	2.490756e+02	3	1.731129e+00	0	3	2.513448e+02	3	6.299879e-01	
bmem_snacks_110	2	43	Hispusim.bmp	0	56	0	1	2.535306e+02	1	1.204185e+00	0	2	2.552659e+02	2	2.848687e-01	
