subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_130	 0	 2	 05	 1	 1	 2.018819e+00	 SkittlesFruits2.bmp	 PesekZman.bmp	 18	 8	 0	 i	 1	 1	 955.24	 6.38	 8.02	 
bmem_snacks_130	 0	 2	 05	 1	 2	 7.024432e+00	 Bamba.bmp	 Tapuchips.bmp	 47	 51	 0	 i	 2	 1	 861.62	 3.76	 3.24	 
bmem_snacks_130	 0	 2	 05	 1	 3	 1.701891e+01	 Hit.bmp	 ClickXLbrown4.bmp	 13	 14	 0	 i	 1	 1	 851.15	 6.96	 6.49	 
bmem_snacks_130	 0	 2	 05	 1	 4	 2.102336e+01	 ClickBlackWhite3.bmp	 GumiWine2.bmp	 7	 11	 0	 u	 1	 0	 806.71	 8.04	 6.98	 
bmem_snacks_130	 0	 2	 05	 1	 5	 2.601200e+01	 ClickXLbrown4.bmp	 SkittlesFruits2.bmp	 14	 18	 1	 u	 1	 1	 730.09	 6.49	 6.38	 
bmem_snacks_130	 0	 2	 05	 1	 6	 3.201899e+01	 Bounty.bmp	 Cheetos.bmp	 55	 6	 0	 i	 3	 1	 859.06	 2.76	 8.07	 
bmem_snacks_130	 0	 2	 05	 1	 7	 3.702463e+01	 ChocolateParaCookies5.bmp	 ChocolateParaSucariotKoftzot2.bmp	 10	 16	 0	 u	 1	 0	 805.42	 7.02	 6.47	 
bmem_snacks_130	 0	 2	 05	 1	 8	 4.002798e+01	 CrunchBisquitBrown3.bmp	 SkittlesFruits2.bmp	 9	 18	 1	 u	 1	 1	 1034.09	 7.40	 6.38	 
bmem_snacks_130	 0	 2	 05	 1	 9	 4.301471e+01	 Taami.bmp	 KinderJoy.bmp	 54	 45	 1	 i	 2	 0	 807.34	 2.78	 3.76	 
bmem_snacks_130	 0	 2	 05	 1	 10	 4.601804e+01	 ClickXLwhite4.bmp	 HappyHippo.bmp	 5	 56	 1	 u	 3	 1	 724.01	 8.51	 2.71	 
bmem_snacks_130	 0	 2	 05	 1	 11	 4.902140e+01	 Taami.bmp	 GumiSnakes3.bmp	 54	 52	 1	 i	 2	 0	 944.66	 2.78	 3.22	 
bmem_snacks_130	 0	 2	 05	 1	 12	 5.601227e+01	 SkittlesFruits2.bmp	 SkittlesSour4.bmp	 18	 17	 0	 i	 1	 1	 1249.82	 6.38	 6.44	 
bmem_snacks_130	 0	 2	 05	 1	 13	 5.901594e+01	 ChocolateParaMarir2.bmp	 Mentos.bmp	 44	 46	 0	 i	 2	 1	 1254.13	 3.78	 3.76	 
bmem_snacks_130	 0	 2	 05	 1	 14	 6.201940e+01	 HappyHippo.bmp	 Cheetos.bmp	 56	 6	 0	 i	 3	 1	 1130.66	 2.71	 8.07	 
bmem_snacks_130	 0	 2	 05	 1	 15	 6.702498e+01	 Dubonim.bmp	 GumiWine2.bmp	 12	 11	 0	 u	 1	 0	 1245.07	 6.98	 6.98	 
bmem_snacks_130	 0	 2	 05	 1	 16	 7.301502e+01	 PesekZman.bmp	 Dubonim.bmp	 8	 12	 1	 u	 1	 1	 791.04	 8.02	 6.98	 
bmem_snacks_130	 0	 2	 05	 1	 17	 7.802057e+01	 ChocolateParaCookies5.bmp	 GumiWine2.bmp	 10	 11	 0	 u	 1	 0	 665.48	 7.02	 6.98	 
bmem_snacks_130	 0	 2	 05	 1	 18	 8.302623e+01	 Bamba.bmp	 Taami.bmp	 47	 54	 0	 i	 2	 1	 1459.83	 3.76	 2.78	 
bmem_snacks_130	 0	 2	 05	 1	 19	 9.201971e+01	 Smarties.bmp	 GumiSnakes3.bmp	 49	 52	 1	 i	 2	 0	 1090.34	 3.29	 3.22	 
bmem_snacks_130	 0	 2	 05	 1	 20	 9.702525e+01	 Mentos.bmp	 KashitSour.bmp	 46	 50	 1	 i	 2	 0	 812.81	 3.76	 3.24	 
bmem_snacks_130	 0	 2	 05	 1	 21	 1.030153e+02	 Hit.bmp	 SkittlesSour4.bmp	 13	 17	 0	 i	 1	 1	 774.71	 6.96	 6.44	 
bmem_snacks_130	 0	 2	 05	 1	 22	 1.060186e+02	 Bamba.bmp	 BisliGrill.bmp	 47	 43	 0	 i	 2	 1	 787.44	 3.76	 3.80	 
bmem_snacks_130	 0	 2	 05	 1	 23	 1.190165e+02	 Taami.bmp	 KashitSour.bmp	 54	 50	 1	 i	 2	 0	 1301.54	 2.78	 3.24	 
bmem_snacks_130	 0	 2	 05	 1	 24	 1.230211e+02	 Bounty.bmp	 ClickXLwhite4.bmp	 55	 5	 0	 i	 3	 1	 633.04	 2.76	 8.51	 
bmem_snacks_130	 0	 2	 05	 1	 25	 1.290277e+02	 GumiSnakes3.bmp	 Mentos.bmp	 52	 46	 0	 i	 2	 1	 810.31	 3.22	 3.76	 
bmem_snacks_130	 0	 2	 05	 1	 26	 1.360189e+02	 ClickXLbrown4.bmp	 ChocolateParaCookies5.bmp	 14	 10	 1	 i	 1	 0	 1067.14	 6.49	 7.02	 
bmem_snacks_130	 0	 2	 05	 1	 27	 1.410246e+02	 TapuchipsCrunch.bmp	 KinderBuenoWhite2.bmp	 41	 42	 1	 i	 5	 0	 1269.50	 3.82	 3.80	 
bmem_snacks_130	 0	 2	 05	 1	 28	 1.440279e+02	 Tapuchips.bmp	 KashitSour.bmp	 51	 50	 1	 i	 2	 0	 1242.12	 3.24	 3.24	 
bmem_snacks_130	 0	 2	 05	 1	 29	 1.470146e+02	 Mentos.bmp	 Halva2.bmp	 46	 53	 1	 u	 2	 1	 1239.42	 3.76	 3.18	 
bmem_snacks_130	 0	 2	 05	 1	 30	 1.500180e+02	 KifkefMaklot2.bmp	 Keifli.bmp	 20	 19	 1	 x	 4	 999	 999000.00	 5.91	 5.93	 
bmem_snacks_130	 0	 2	 05	 1	 31	 1.530230e+02	 ChocolateParaSucariotKoftzot2.bmp	 Hit.bmp	 16	 13	 1	 u	 1	 1	 975.02	 6.47	 6.96	 
bmem_snacks_130	 0	 2	 05	 1	 32	 1.570282e+02	 Kitkat.bmp	 ClickXLbrown4.bmp	 15	 14	 0	 i	 1	 1	 745.88	 6.47	 6.49	 
bmem_snacks_130	 0	 2	 05	 1	 33	 1.600122e+02	 Tapuchips.bmp	 GumiSnakes3.bmp	 51	 52	 1	 i	 2	 0	 689.83	 3.24	 3.22	 
bmem_snacks_130	 0	 2	 05	 1	 34	 1.690226e+02	 ClickBlackWhite3.bmp	 ClickXLbrown4.bmp	 7	 14	 0	 i	 1	 1	 631.49	 8.04	 6.49	 
bmem_snacks_130	 0	 2	 05	 1	 35	 1.730271e+02	 KinderJoy.bmp	 BabyDoll.bmp	 45	 48	 0	 i	 2	 1	 626.94	 3.76	 3.31	 
bmem_snacks_130	 0	 2	 05	 1	 36	 1.760138e+02	 Twist.bmp	 Popco.bmp	 40	 39	 1	 i	 5	 0	 1376.24	 3.82	 4.18	 
bmem_snacks_130	 0	 2	 05	 1	 37	 1.880273e+02	 KashitSour.bmp	 BabyDoll.bmp	 50	 48	 0	 u	 2	 0	 850.80	 3.24	 3.31	 
bmem_snacks_130	 0	 2	 05	 1	 38	 1.920151e+02	 Tapuchips.bmp	 ChocolateParaMarir2.bmp	 51	 44	 1	 u	 2	 1	 831.01	 3.24	 3.78	 
bmem_snacks_130	 0	 2	 05	 1	 39	 1.950184e+02	 SkittlesFruits2.bmp	 GumiWine2.bmp	 18	 11	 0	 u	 1	 0	 1051.67	 6.38	 6.98	 
bmem_snacks_130	 0	 2	 05	 1	 40	 1.990229e+02	 Tapuchips.bmp	 KinderJoy.bmp	 51	 45	 1	 i	 2	 0	 703.14	 3.24	 3.76	 
bmem_snacks_130	 0	 2	 05	 1	 41	 2.030274e+02	 Bamba.bmp	 Smarties.bmp	 47	 49	 0	 i	 2	 1	 1042.64	 3.76	 3.29	 
bmem_snacks_130	 0	 2	 05	 1	 42	 2.080163e+02	 ChocolateParaSucariotKoftzot2.bmp	 SkittlesFruits2.bmp	 16	 18	 1	 u	 1	 1	 837.78	 6.47	 6.38	 
bmem_snacks_130	 0	 2	 05	 1	 43	 2.160252e+02	 Kitkat.bmp	 ChocolateParaSucariotKoftzot2.bmp	 15	 16	 0	 u	 1	 0	 828.81	 6.47	 6.47	 
bmem_snacks_130	 0	 2	 05	 1	 44	 2.200131e+02	 ChocolateParaSucariotKoftzot2.bmp	 ClickBlackWhite3.bmp	 16	 7	 1	 u	 1	 1	 840.93	 6.47	 8.04	 
bmem_snacks_130	 0	 2	 05	 1	 45	 2.240175e+02	 BabyDoll.bmp	 GumiSnakes3.bmp	 48	 52	 1	 i	 2	 0	 780.52	 3.31	 3.22	 
bmem_snacks_130	 0	 2	 05	 1	 46	 2.380166e+02	 Kitkat.bmp	 PesekZman.bmp	 15	 8	 0	 i	 1	 1	 1053.49	 6.47	 8.02	 
bmem_snacks_130	 0	 2	 05	 1	 47	 2.410200e+02	 BabyDoll.bmp	 ChocolateParaMarir2.bmp	 48	 44	 1	 i	 2	 0	 938.09	 3.31	 3.78	 
bmem_snacks_130	 0	 2	 05	 1	 48	 2.450245e+02	 SkittlesSour4.bmp	 Dubonim.bmp	 17	 12	 1	 u	 1	 1	 1013.60	 6.44	 6.98	 
bmem_snacks_130	 0	 2	 05	 1	 49	 2.490120e+02	 KinderJoy.bmp	 Mentos.bmp	 45	 46	 0	 i	 2	 1	 1258.06	 3.76	 3.76	 
bmem_snacks_130	 0	 2	 05	 1	 50	 2.550190e+02	 Kitkat.bmp	 SkittlesSour4.bmp	 15	 17	 0	 u	 1	 0	 795.11	 6.47	 6.44	 
bmem_snacks_130	 0	 2	 05	 1	 51	 2.580224e+02	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 9	 15	 1	 u	 1	 1	 903.68	 7.40	 6.47	 
bmem_snacks_130	 0	 2	 05	 1	 52	 2.610257e+02	 ClickBlackWhite3.bmp	 PesekZman.bmp	 7	 8	 0	 i	 1	 1	 668.38	 8.04	 8.02	 
bmem_snacks_130	 0	 2	 05	 1	 53	 2.660147e+02	 Twist.bmp	 Popco.bmp	 40	 39	 1	 i	 5	 0	 655.34	 3.82	 4.18	 
bmem_snacks_130	 0	 2	 05	 1	 54	 2.760259e+02	 CrunchBisquitBrown3.bmp	 Hit.bmp	 9	 13	 1	 u	 1	 1	 660.19	 7.40	 6.96	 
bmem_snacks_130	 0	 2	 05	 1	 55	 2.790122e+02	 CrunchBisquitBrown3.bmp	 Dubonim.bmp	 9	 12	 1	 u	 1	 1	 833.83	 7.40	 6.98	 
bmem_snacks_130	 0	 2	 05	 1	 56	 2.820159e+02	 BagaleShtuhim.bmp	 Twix.bmp	 22	 21	 0	 i	 4	 1	 630.17	 5.87	 5.91	 
bmem_snacks_130	 0	 2	 05	 1	 57	 2.870215e+02	 Halva2.bmp	 Smarties.bmp	 53	 49	 0	 i	 2	 1	 840.59	 3.18	 3.29	 
bmem_snacks_130	 0	 2	 05	 1	 58	 2.900249e+02	 ClickBlackWhite3.bmp	 SkittlesSour4.bmp	 7	 17	 0	 i	 1	 1	 933.16	 8.04	 6.44	 
bmem_snacks_130	 0	 2	 05	 1	 59	 2.960149e+02	 BisliGrill.bmp	 ChocolateParaMarir2.bmp	 43	 44	 1	 i	 2	 0	 1087.11	 3.80	 3.78	 
bmem_snacks_130	 0	 2	 05	 1	 60	 2.990183e+02	 Dubonim.bmp	 ChocolateParaSucariotKoftzot2.bmp	 12	 16	 0	 i	 1	 1	 779.78	 6.98	 6.47	 
bmem_snacks_130	 0	 2	 05	 1	 61	 3.040239e+02	 KinderJoy.bmp	 Smarties.bmp	 45	 49	 0	 u	 2	 0	 918.18	 3.76	 3.29	 
