Trial	StimName	Liking	RT
1	160.jpg	1.68888888889	8542
2	117.jpg	4.73333333333	6473
3	127.jpg	1.71111111111	5321
4	141.jpg	0.466666666667	3555
5	120.jpg	4.84444444444	2700
6	103.jpg	5.64444444444	3157
7	102.jpg	4.57777777778	2350
8	107.jpg	5.82222222222	2539
9	153.jpg	0.266666666667	1714
10	143.jpg	1.15555555556	2019
11	135.jpg	0.0888888888889	4987
12	152.jpg	2.71111111111	2833
13	137.jpg	0.177777777778	1919
14	146.jpg	0.2	2584
15	126.jpg	0.177777777778	2469
16	158.jpg	0.0666666666667	2066
17	105.jpg	0.6	5227
18	122.jpg	4.73333333333	5170
19	113.jpg	1.66666666667	2505
20	123.jpg	0.311111111111	3018
21	139.jpg	0.644444444444	4123
22	132.jpg	0.111111111111	1867
23	128.jpg	0.155555555556	1654
24	145.jpg	0.0666666666667	1838
25	151.jpg	0.177777777778	2167
26	140.jpg	0.0222222222222	3404
27	154.jpg	0.111111111111	10961
28	104.jpg	0.0888888888889	5524
29	159.jpg	0.0666666666667	1818
30	144.jpg	0.2	2888
31	125.jpg	0.0888888888889	1601
32	156.jpg	0.0444444444444	2402
33	148.jpg	0.0444444444444	2102
34	118.jpg	3.73333333333	3736
35	130.jpg	3.06666666667	4369
36	131.jpg	0.111111111111	2236
37	133.jpg	0.0444444444444	1652
38	157.jpg	0.133333333333	3468
39	129.jpg	2.64444444444	2021
40	121.jpg	5.44444444444	5108
41	147.jpg	0.0888888888889	1769
42	112.jpg	0.911111111111	3302
43	150.jpg	0.133333333333	1988
44	114.jpg	5.46666666667	6622
45	142.jpg	0.0666666666667	1735
46	124.jpg	0.133333333333	1972
47	111.jpg	1.15555555556	4771
48	119.jpg	0.333333333333	7023
49	155.jpg	0.177777777778	1968
50	101.jpg	1.53333333333	3820
51	108.jpg	0.555555555556	3690
52	109.jpg	0.133333333333	2098
53	115.jpg	0.0444444444444	2172
54	110.jpg	0.244444444444	1921
55	138.jpg	0.111111111111	1797
56	149.jpg	0.111111111111	1965
57	106.jpg	1.55555555556	4121
58	134.jpg	0.133333333333	1603
59	116.jpg	1.13333333333	3789
60	136.jpg	0.644444444444	4820
