subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_119	 0	 1	 04	 1	 1	 2.018920e+00	 Taami.bmp	 DoritosGrill.bmp	 51	 45	 0	 i	 2	 1	 994.97	 0.07	 0.11	 
bmem_snacks_119	 0	 1	 04	 1	 2	 7.007835e+00	 BisliPizza3.bmp	 Shugi.bmp	 46	 50	 0	 u	 2	 0	 654.05	 0.09	 0.07	 
bmem_snacks_119	 0	 1	 04	 1	 3	 1.701903e+01	 ChocolateParaMilk3.bmp	 PesekZman.bmp	 11	 18	 0	 u	 1	 0	 714.87	 1.20	 1.09	 
bmem_snacks_119	 0	 1	 04	 1	 4	 2.100689e+01	 WerthersOriginal.bmp	 ClickBlackWhite3.bmp	 13	 9	 1	 u	 1	 1	 735.00	 1.13	 1.22	 
bmem_snacks_119	 0	 1	 04	 1	 5	 2.601243e+01	 WerthersOriginal.bmp	 ChocolateParaMilk3.bmp	 13	 11	 1	 u	 1	 1	 657.46	 1.13	 1.20	 
bmem_snacks_119	 0	 1	 04	 1	 6	 3.201915e+01	 Taami.bmp	 Twist.bmp	 51	 53	 0	 i	 2	 1	 562.76	 0.07	 0.07	 
bmem_snacks_119	 0	 1	 04	 1	 7	 3.700815e+01	 Mentos.bmp	 ChocolateParaSucariotKoftzot2.bmp	 20	 19	 0	 u	 4	 0	 693.75	 1.02	 1.09	 
bmem_snacks_119	 0	 1	 04	 1	 8	 4.001148e+01	 Twist.bmp	 BisliPizza3.bmp	 53	 46	 1	 i	 2	 0	 802.41	 0.07	 0.09	 
bmem_snacks_119	 0	 1	 04	 1	 9	 4.301482e+01	 BisliGrill.bmp	 Twix.bmp	 39	 40	 1	 u	 5	 1	 623.07	 0.31	 0.31	 
bmem_snacks_119	 0	 1	 04	 1	 10	 4.601819e+01	 Bounty.bmp	 Apropo.bmp	 44	 48	 1	 i	 2	 0	 635.70	 0.11	 0.07	 
bmem_snacks_119	 0	 1	 04	 1	 11	 4.900499e+01	 ClickBlackWhite3.bmp	 KashitSour.bmp	 9	 15	 0	 i	 1	 1	 544.90	 1.22	 1.11	 
bmem_snacks_119	 0	 1	 04	 1	 12	 5.601275e+01	 Dubonim.bmp	 Shugi.bmp	 43	 50	 0	 u	 2	 0	 721.16	 0.11	 0.07	 
bmem_snacks_119	 0	 1	 04	 1	 13	 5.901619e+01	 Apropo.bmp	 Twist.bmp	 48	 53	 0	 u	 2	 0	 837.71	 0.07	 0.07	 
bmem_snacks_119	 0	 1	 04	 1	 14	 6.200257e+01	 Apropo.bmp	 DoritosGrill.bmp	 48	 45	 0	 u	 2	 0	 947.30	 0.07	 0.11	 
bmem_snacks_119	 0	 1	 04	 1	 15	 6.700846e+01	 Keifli.bmp	 ClickBalls5.bmp	 56	 6	 0	 u	 3	 0	 957.43	 0.04	 1.62	 
bmem_snacks_119	 0	 1	 04	 1	 16	 7.301515e+01	 DoritosGrill.bmp	 BisliPizza3.bmp	 45	 46	 1	 i	 2	 0	 878.75	 0.11	 0.09	 
bmem_snacks_119	 0	 1	 04	 1	 17	 7.800377e+01	 DoritosGrill.bmp	 KinderBuenoBrown3.bmp	 45	 54	 1	 u	 2	 1	 1026.12	 0.11	 0.07	 
