subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_123	 0	 1	 02	 1	 1	 2.019047e+00	 Twist.bmp	 BabyDoll.bmp	 52	 49	 1	 i	 2	 0	 773.28	 1.69	 2.20	 
bmem_snacks_123	 0	 1	 02	 1	 2	 7.024623e+00	 BisliOnion.bmp	 BisliPizza3.bmp	 18	 16	 1	 i	 1	 0	 823.70	 3.78	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 3	 1.102910e+01	 BisliOnion.bmp	 Keifli.bmp	 18	 8	 1	 i	 1	 0	 947.22	 3.78	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 4	 1.403253e+01	 Shugi.bmp	 KashitSour.bmp	 50	 51	 1	 i	 2	 0	 623.81	 2.18	 1.69	 
bmem_snacks_123	 0	 1	 02	 1	 5	 2.402699e+01	 Smarties.bmp	 HappyHippo.bmp	 54	 45	 0	 i	 2	 1	 669.36	 1.69	 2.22	 
bmem_snacks_123	 0	 1	 02	 1	 6	 2.803152e+01	 CrunchBisquitWhite2.bmp	 Popco.bmp	 10	 17	 1	 u	 1	 1	 872.80	 3.82	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 7	 3.101819e+01	 Bamba.bmp	 BisliOnion.bmp	 9	 18	 0	 u	 1	 0	 1086.14	 3.82	 3.78	 
bmem_snacks_123	 0	 1	 02	 1	 8	 3.402162e+01	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 22	 21	 1	 u	 4	 1	 938.71	 3.29	 3.29	 
bmem_snacks_123	 0	 1	 02	 1	 9	 3.802603e+01	 Hit.bmp	 Egozi.bmp	 41	 42	 0	 i	 5	 1	 774.30	 2.71	 2.69	 
bmem_snacks_123	 0	 1	 02	 1	 10	 5.002283e+01	 CrunchShokoVanil.bmp	 Twist.bmp	 46	 52	 0	 u	 2	 0	 689.49	 2.22	 1.69	 
bmem_snacks_123	 0	 1	 02	 1	 11	 5.302620e+01	 Shugi.bmp	 Smarties.bmp	 50	 54	 1	 i	 2	 0	 870.13	 2.18	 1.69	 
bmem_snacks_123	 0	 1	 02	 1	 12	 5.903295e+01	 DoritosSourSpicy.bmp	 HispusimShatiah.bmp	 48	 53	 0	 i	 2	 1	 599.37	 2.20	 1.69	 
bmem_snacks_123	 0	 1	 02	 1	 13	 6.201961e+01	 BabyDoll.bmp	 DoritosGrill.bmp	 49	 47	 0	 u	 2	 0	 676.72	 2.20	 2.22	 
bmem_snacks_123	 0	 1	 02	 1	 14	 6.802631e+01	 Bamba.bmp	 CrunchBisquitWhite2.bmp	 9	 10	 0	 i	 1	 1	 566.02	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 15	 7.303197e+01	 Mekupelet.bmp	 HispusimShatiah.bmp	 43	 53	 0	 i	 2	 1	 584.37	 2.64	 1.69	 
bmem_snacks_123	 0	 1	 02	 1	 16	 8.102419e+01	 BisliOnion.bmp	 CrunchBisquitBrown3.bmp	 18	 11	 1	 i	 1	 0	 552.15	 3.78	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 17	 8.402751e+01	 CrunchBisquitBrown3.bmp	 ChocolateParaCookies5.bmp	 11	 12	 0	 i	 1	 1	 588.82	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 18	 9.302093e+01	 KashitSour.bmp	 HappyHippo.bmp	 51	 45	 0	 i	 2	 1	 595.39	 1.69	 2.22	 
bmem_snacks_123	 0	 1	 02	 1	 19	 9.702546e+01	 Smarties.bmp	 Twist.bmp	 54	 52	 0	 u	 2	 0	 758.87	 1.69	 1.69	 
bmem_snacks_123	 0	 1	 02	 1	 20	 1.060189e+02	 BisliPizza3.bmp	 ChocolateParaMilk3.bmp	 16	 13	 0	 i	 1	 1	 565.47	 3.80	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 21	 1.090223e+02	 Shugi.bmp	 Mekupelet.bmp	 50	 43	 1	 i	 2	 0	 994.06	 2.18	 2.64	 
bmem_snacks_123	 0	 1	 02	 1	 22	 1.130267e+02	 BisliOnion.bmp	 ClickXLwhite4.bmp	 18	 14	 1	 i	 1	 0	 557.61	 3.78	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 23	 1.190335e+02	 BabyDoll.bmp	 DoritosNatural.bmp	 49	 44	 0	 u	 2	 0	 566.88	 2.20	 2.24	 
bmem_snacks_123	 0	 1	 02	 1	 24	 1.220201e+02	 Shugi.bmp	 BabyDoll.bmp	 50	 49	 1	 u	 2	 1	 572.23	 2.18	 2.20	 
bmem_snacks_123	 0	 1	 02	 1	 25	 1.260246e+02	 BisliPizza3.bmp	 ChocolateParaCookies5.bmp	 16	 12	 0	 i	 1	 1	 487.70	 3.80	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 26	 1.330324e+02	 SkittlesSour4.bmp	 KinderJoy.bmp	 39	 40	 1	 i	 5	 0	 543.92	 2.71	 2.71	 
bmem_snacks_123	 0	 1	 02	 1	 27	 1.360191e+02	 KashitSour.bmp	 HispusimShatiah.bmp	 51	 53	 0	 i	 2	 1	 741.27	 1.69	 1.69	 
bmem_snacks_123	 0	 1	 02	 1	 28	 1.390225e+02	 BisliPizza3.bmp	 ClickXLbrown4.bmp	 16	 15	 0	 i	 1	 1	 537.87	 3.80	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 29	 1.420259e+02	 CrunchBisquitBrown3.bmp	 ChocolateParaMilk3.bmp	 11	 13	 0	 i	 1	 1	 598.43	 3.82	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 30	 1.470314e+02	 HappyHippo.bmp	 CrunchShokoVanil.bmp	 45	 46	 1	 i	 2	 0	 736.91	 2.22	 2.22	 
bmem_snacks_123	 0	 1	 02	 1	 31	 1.500179e+02	 Popco.bmp	 ChocolateParaMilk3.bmp	 17	 13	 0	 i	 1	 1	 630.45	 3.80	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 32	 1.540226e+02	 Keifli.bmp	 CrunchBisquitWhite2.bmp	 8	 10	 0	 i	 1	 1	 497.79	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 33	 1.670205e+02	 Bamba.bmp	 ClickXLbrown4.bmp	 9	 15	 0	 i	 1	 1	 531.82	 3.82	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 34	 1.720261e+02	 HappyHippo.bmp	 Mekupelet.bmp	 45	 43	 1	 i	 2	 0	 814.28	 2.22	 2.64	 
bmem_snacks_123	 0	 1	 02	 1	 35	 1.760306e+02	 ClickXLbrown4.bmp	 ClickXLwhite4.bmp	 15	 14	 1	 i	 1	 0	 545.74	 3.80	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 36	 1.820206e+02	 DoritosNatural.bmp	 Smarties.bmp	 44	 54	 1	 i	 2	 0	 523.69	 2.24	 1.69	 
bmem_snacks_123	 0	 1	 02	 1	 37	 1.880274e+02	 ChocolateParaMilk3.bmp	 ClickXLwhite4.bmp	 13	 14	 1	 i	 1	 0	 484.97	 3.80	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 38	 1.910306e+02	 ChocolateParaMilk3.bmp	 Keifli.bmp	 13	 8	 1	 u	 1	 1	 753.69	 3.80	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 39	 1.970207e+02	 SkittlesFruits2.bmp	 BambaNugat.bmp	 20	 19	 0	 u	 4	 0	 683.59	 3.33	 3.78	 
bmem_snacks_123	 0	 1	 02	 1	 40	 2.000241e+02	 CrunchBisquitWhite2.bmp	 BisliPizza3.bmp	 10	 16	 1	 u	 1	 1	 752.23	 3.82	 3.80	 
bmem_snacks_123	 0	 1	 02	 1	 41	 2.070319e+02	 Twist.bmp	 DoritosSourSpicy.bmp	 52	 48	 1	 i	 2	 0	 800.40	 1.69	 2.20	 
bmem_snacks_123	 0	 1	 02	 1	 42	 2.170264e+02	 Tictac.bmp	 Keifli.bmp	 7	 8	 1	 i	 1	 0	 909.89	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 43	 2.200298e+02	 Popco.bmp	 ChocolateParaCookies5.bmp	 17	 12	 0	 i	 1	 1	 730.50	 3.80	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 44	 2.240177e+02	 CrunchShokoVanil.bmp	 Shugi.bmp	 46	 50	 0	 u	 2	 0	 686.66	 2.22	 2.18	 
bmem_snacks_123	 0	 1	 02	 1	 45	 2.280222e+02	 Tictac.bmp	 CrunchBisquitBrown3.bmp	 7	 11	 1	 i	 1	 0	 610.17	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 02	 1	 46	 2.310255e+02	 BabyDoll.bmp	 HispusimShatiah.bmp	 49	 53	 0	 u	 2	 0	 870.81	 2.20	 1.69	 
