subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_123	 0	 1	 06	 1	 1	 2.016786e+00	 Hit.bmp	 Egozi.bmp	 41	 42	 0	 i	 5	 1	 643.12	 2.71	 2.69	 
bmem_snacks_123	 0	 1	 06	 1	 2	 5.020112e+00	 CrunchBisquitBrown3.bmp	 BisliOnion.bmp	 11	 18	 0	 u	 1	 0	 783.79	 3.82	 3.78	 
bmem_snacks_123	 0	 1	 06	 1	 3	 1.002572e+01	 ClickXLwhite4.bmp	 CrunchBisquitWhite2.bmp	 14	 10	 0	 i	 1	 1	 626.18	 3.80	 3.82	 
bmem_snacks_123	 0	 1	 06	 1	 4	 1.302908e+01	 KashitSour.bmp	 Shugi.bmp	 51	 50	 0	 u	 2	 0	 758.82	 1.69	 2.18	 
bmem_snacks_123	 0	 1	 06	 1	 5	 1.601571e+01	 CrunchBisquitWhite2.bmp	 Keifli.bmp	 10	 8	 1	 u	 1	 1	 548.19	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 06	 1	 6	 2.102131e+01	 BisliOnion.bmp	 Popco.bmp	 18	 17	 1	 i	 1	 0	 750.57	 3.78	 3.80	 
bmem_snacks_123	 0	 1	 06	 1	 7	 2.502590e+01	 Mekupelet.bmp	 DoritosNatural.bmp	 43	 44	 0	 u	 2	 0	 618.00	 2.64	 2.24	 
bmem_snacks_123	 0	 1	 06	 1	 8	 3.001453e+01	 CrunchShokoVanil.bmp	 DoritosNatural.bmp	 46	 44	 0	 u	 2	 0	 525.36	 2.22	 2.24	 
bmem_snacks_123	 0	 1	 06	 1	 9	 3.602148e+01	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 22	 21	 1	 u	 4	 1	 702.43	 3.29	 3.29	 
bmem_snacks_123	 0	 1	 06	 1	 10	 4.102707e+01	 BisliPizza3.bmp	 Tictac.bmp	 16	 7	 0	 u	 1	 0	 528.83	 3.80	 3.82	 
bmem_snacks_123	 0	 1	 06	 1	 11	 4.901944e+01	 Twist.bmp	 Mekupelet.bmp	 52	 43	 1	 i	 2	 0	 728.49	 1.69	 2.64	 
bmem_snacks_123	 0	 1	 06	 1	 12	 5.302385e+01	 DoritosGrill.bmp	 KashitSour.bmp	 47	 51	 1	 i	 2	 0	 620.03	 2.22	 1.69	 
bmem_snacks_123	 0	 1	 06	 1	 13	 5.702842e+01	 SkittlesSour4.bmp	 KinderJoy.bmp	 39	 40	 1	 i	 5	 0	 543.48	 2.71	 2.71	 
bmem_snacks_123	 0	 1	 06	 1	 14	 6.401955e+01	 BabyDoll.bmp	 DoritosGrill.bmp	 49	 47	 0	 u	 2	 0	 664.36	 2.20	 2.22	 
bmem_snacks_123	 0	 1	 06	 1	 15	 6.702293e+01	 Keifli.bmp	 ChocolateParaMilk3.bmp	 8	 13	 0	 i	 1	 1	 628.96	 3.82	 3.80	 
bmem_snacks_123	 0	 1	 06	 1	 16	 7.002627e+01	 ChocolateParaCookies5.bmp	 CrunchBisquitBrown3.bmp	 12	 11	 1	 u	 1	 1	 785.63	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 06	 1	 17	 8.102189e+01	 ChocolateParaMilk3.bmp	 ClickXLwhite4.bmp	 13	 14	 1	 i	 1	 0	 710.01	 3.80	 3.80	 
bmem_snacks_123	 0	 1	 06	 1	 18	 9.301870e+01	 BisliPizza3.bmp	 ChocolateParaCookies5.bmp	 16	 12	 0	 i	 1	 1	 561.20	 3.80	 3.82	 
bmem_snacks_123	 0	 1	 06	 1	 19	 9.802431e+01	 CrunchShokoVanil.bmp	 Shugi.bmp	 46	 50	 0	 i	 2	 1	 523.59	 2.22	 2.18	 
bmem_snacks_123	 0	 1	 06	 1	 20	 1.010276e+02	 Twist.bmp	 DoritosSourSpicy.bmp	 52	 48	 1	 i	 2	 0	 568.27	 1.69	 2.20	 
bmem_snacks_123	 0	 1	 06	 1	 21	 1.080189e+02	 CrunchBisquitWhite2.bmp	 BisliPizza3.bmp	 10	 16	 1	 u	 1	 1	 721.04	 3.82	 3.80	 
bmem_snacks_123	 0	 1	 06	 1	 22	 1.130244e+02	 Smarties.bmp	 HispusimShatiah.bmp	 54	 53	 0	 u	 2	 0	 691.51	 1.69	 1.69	 
bmem_snacks_123	 0	 1	 06	 1	 23	 1.160278e+02	 Bamba.bmp	 ChocolateParaCookies5.bmp	 9	 12	 0	 i	 1	 1	 640.11	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 06	 1	 24	 1.230189e+02	 HappyHippo.bmp	 BabyDoll.bmp	 45	 49	 1	 i	 2	 0	 809.03	 2.22	 2.20	 
bmem_snacks_123	 0	 1	 06	 1	 25	 1.270234e+02	 Bamba.bmp	 ClickXLbrown4.bmp	 9	 15	 0	 i	 1	 1	 652.51	 3.82	 3.80	 
bmem_snacks_123	 0	 1	 06	 1	 26	 1.300268e+02	 DoritosSourSpicy.bmp	 HappyHippo.bmp	 48	 45	 0	 i	 2	 1	 473.10	 2.20	 2.22	 
bmem_snacks_123	 0	 1	 06	 1	 27	 1.340142e+02	 DoritosSourSpicy.bmp	 DoritosNatural.bmp	 48	 44	 0	 i	 2	 1	 717.67	 2.20	 2.24	 
bmem_snacks_123	 0	 1	 06	 1	 28	 1.400214e+02	 GumiSnakes3.bmp	 WerthersOriginal.bmp	 55	 5	 0	 i	 3	 1	 710.53	 0.64	 3.84	 
bmem_snacks_123	 0	 1	 06	 1	 29	 1.430246e+02	 ClickBalls5.bmp	 ClickBlackWhite3.bmp	 21	 22	 0	 i	 4	 1	 603.26	 3.29	 3.29	 
bmem_snacks_123	 0	 1	 06	 1	 30	 1.500159e+02	 HispusimShatiah.bmp	 DoritosSourSpicy.bmp	 53	 48	 1	 i	 2	 0	 764.00	 1.69	 2.20	 
bmem_snacks_123	 0	 1	 06	 1	 31	 1.640146e+02	 ChocolateParaCookies5.bmp	 Popco.bmp	 12	 17	 1	 u	 1	 1	 557.30	 3.82	 3.80	 
bmem_snacks_123	 0	 1	 06	 1	 32	 1.680193e+02	 Tictac.bmp	 CrunchBisquitBrown3.bmp	 7	 11	 1	 i	 1	 0	 584.57	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 06	 1	 33	 1.810172e+02	 CrunchBisquitWhite2.bmp	 Bamba.bmp	 10	 9	 1	 u	 1	 1	 530.74	 3.82	 3.82	 
bmem_snacks_123	 0	 1	 06	 1	 34	 1.870240e+02	 HispusimShatiah.bmp	 Mekupelet.bmp	 53	 43	 1	 i	 2	 0	 603.94	 1.69	 2.64	 
bmem_snacks_123	 0	 1	 06	 1	 35	 1.900273e+02	 Popco.bmp	 CrunchBisquitWhite2.bmp	 17	 10	 0	 i	 1	 1	 464.57	 3.80	 3.82	 
bmem_snacks_123	 0	 1	 06	 1	 36	 1.950162e+02	 WerthersOriginal.bmp	 Tortit.bmp	 5	 56	 1	 u	 3	 1	 587.67	 3.84	 0.62	 
bmem_snacks_123	 0	 1	 06	 1	 37	 1.980196e+02	 Popco.bmp	 ClickXLbrown4.bmp	 17	 15	 0	 i	 1	 1	 512.30	 3.80	 3.80	 
bmem_snacks_123	 0	 1	 06	 1	 38	 2.030252e+02	 BisliGrill.bmp	 GumiSnakes3.bmp	 6	 55	 1	 u	 3	 1	 746.72	 3.82	 0.64	 
bmem_snacks_123	 0	 1	 06	 1	 39	 2.120186e+02	 SkittlesSour4.bmp	 KinderJoy.bmp	 39	 40	 1	 i	 5	 0	 481.27	 2.71	 2.71	 
bmem_snacks_123	 0	 1	 06	 1	 40	 2.160231e+02	 Hit.bmp	 Egozi.bmp	 41	 42	 0	 i	 5	 1	 492.82	 2.71	 2.69	 
