subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks_127	 0	 1	 06	 1	 1	 2.020351e+00	 ClickXLbrown4.bmp	 ClickBalls5.bmp	 10	 14	 1	 u	 1	 1	 944.94	 6.73	 5.96	 
bmem_snacks_127	 0	 1	 06	 1	 2	 7.010403e+00	 Tapuchips.bmp	 BisliGrill.bmp	 18	 17	 1	 i	 1	 0	 898.89	 4.42	 5.38	 
bmem_snacks_127	 0	 1	 06	 1	 3	 1.101231e+01	 Bounty.bmp	 WerthersOriginal.bmp	 45	 49	 1	 u	 2	 1	 840.99	 1.11	 0.58	 
bmem_snacks_127	 0	 1	 06	 1	 4	 1.401570e+01	 BabyDoll.bmp	 Shugi.bmp	 52	 46	 1	 i	 2	 0	 661.59	 0.29	 0.93	 
bmem_snacks_127	 0	 1	 06	 1	 5	 2.401018e+01	 ChocolateParaSucariotKoftzot2.bmp	 Bounty.bmp	 43	 45	 0	 u	 2	 0	 699.12	 1.44	 1.11	 
bmem_snacks_127	 0	 1	 06	 1	 6	 2.801468e+01	 ChocolateParaCookies5.bmp	 KinderBuenoBrown3.bmp	 9	 7	 0	 i	 1	 1	 582.62	 6.87	 6.96	 
bmem_snacks_127	 0	 1	 06	 1	 7	 3.101810e+01	 SkittlesFruits2.bmp	 TapuchipsCrunch.bmp	 39	 40	 1	 i	 5	 0	 619.20	 2.11	 1.73	 
bmem_snacks_127	 0	 1	 06	 1	 8	 3.400449e+01	 KinderBuenoBrown3.bmp	 KinderBuenoWhite2.bmp	 7	 8	 1	 i	 1	 0	 616.81	 6.96	 6.96	 
bmem_snacks_127	 0	 1	 06	 1	 9	 3.800929e+01	 ClickXLbrown4.bmp	 Mentos.bmp	 10	 11	 1	 i	 1	 0	 580.01	 6.73	 6.31	 
bmem_snacks_127	 0	 1	 06	 1	 10	 5.000604e+01	 ChocolateParaMarir2.bmp	 Bounty.bmp	 51	 45	 0	 i	 2	 1	 903.26	 0.33	 1.11	 
bmem_snacks_127	 0	 1	 06	 1	 11	 5.300949e+01	 BisliPizza3.bmp	 Smarties.bmp	 50	 48	 1	 u	 2	 1	 707.80	 0.42	 0.71	 
bmem_snacks_127	 0	 1	 06	 1	 12	 5.901623e+01	 ClickBalls5.bmp	 KinderJoy.bmp	 14	 13	 0	 i	 1	 1	 613.07	 5.96	 6.00	 
bmem_snacks_127	 0	 1	 06	 1	 13	 6.201957e+01	 Mentos.bmp	 DoritosNatural.bmp	 11	 15	 0	 i	 1	 1	 585.72	 6.31	 5.91	 
