Trial	StimName	Bid	RT
1	Sourpatch.bmp	1.72	2732
2	Snickers.bmp	1.04666666667	3860
3	FamousAmos_small.bmp	2.3	3141
4	Hersheykisses.bmp	1.28	2308
5	Goldfish.bmp	1.11333333333	5445
6	Oreos.bmp	2.48	2458
7	FlamingCheetos.bmp	1.03333333333	2990
8	KitKat_small.bmp	2.52666666667	1988
9	Ghiradelli_milk.bmp	2.80666666667	3509
10	PringlesRed.bmp	1.54666666667	2340
11	Dots_one.bmp	1.26666666667	1686
12	Chocolate_mm.bmp	1.70666666667	2172
13	Twix.bmp	1.84	6666
14	Butterfinger.bmp	2.19333333333	2845
15	Almondjoy.bmp	0.213333333333	5311
16	FigNewton_small.bmp	1.68	2975
17	MilkyWay.bmp	2.06	3074
18	Ghiradelli_milk_Almonds.bmp	1.05333333333	3510
19	Cheezits.bmp	1.62666666667	3274
20	Skittles.bmp	1.64666666667	3174
21	3Musketeers.bmp	2.2	4495
22	Granolabar.bmp	2.2	4912
23	RitzBitz2.bmp	1.58666666667	3243
24	PopTartsStrawberry.bmp	2.02	2042
25	SourSkittles.bmp	0.8	5897
26	TeddyGrahamschocolate.bmp	1.73333333333	2991
27	MrGoodbar.bmp	0.333333333333	4598
28	Keeblerfudgestripes.bmp	2.2	5296
29	Laysclassic.bmp	1.50666666667	4594
30	Milkduds.bmp	1.03333333333	2173
31	PeanutMMs.bmp	0.413333333333	2942
32	Redvines_small.bmp	1.20666666667	2575
33	Nutterbutter.bmp	0.866666666667	2457
34	BabyRuth.bmp	0.126666666667	6400
35	Doritosranch.bmp	1.08	2923
36	Hersheymilk_several.bmp	0.64	4090
37	PayDay.bmp	0.0933333333333	2044
38	100grand_small.bmp	0.706666666667	5344
39	Fritos.bmp	1.4	2889
40	PopTartsCinnamon.bmp	1.71333333333	2442
41	Jollyrancherred.bmp	0.506666666667	1787
42	FrootLoops.bmp	1.46	4863
43	Riprolls.bmp	1.08	2539
44	Whatchamacallit.bmp	1.75333333333	2395
45	Crunch.bmp	2.09333333333	3271
46	Laffytaffyred_one.bmp	1.8	3877
47	Milano.bmp	2.01333333333	2155
48	Cheetos.bmp	1.67333333333	3244
49	Lollipopred.bmp	0.706666666667	2303
50	Toberlorone.bmp	2.97333333333	2171
51	AnimalCrackers.bmp	1.27333333333	3192
52	CheesyDoritos.bmp	1.02	2623
53	Funyuns_small.bmp	1.58666666667	2222
54	ChipsAhoy_small.bmp	1.59333333333	2540
55	Reeses.bmp	1.31333333333	3474
56	Slimjim.bmp	1.82666666667	2257
