Trial	StimName	Bid	RT
1	Slimjim.bmp	0.9	3682
2	Laysclassic.bmp	1.13333333333	4710
3	Skittles.bmp	1.68	3755
4	Riprolls.bmp	1.34666666667	3240
5	Redvines_small.bmp	1.10666666667	2970
6	Milano.bmp	2.38666666667	3553
7	Cheetos.bmp	1.8	3125
8	BabyRuth.bmp	1.3	6314
9	PeanutMMs.bmp	2.04666666667	2623
10	Hersheykisses.bmp	2.33333333333	4324
11	Ghiradelli_milk_Almonds.bmp	2.77333333333	3959
12	Oreos.bmp	2.32	3076
13	FigNewton_small.bmp	1.96666666667	2738
14	PringlesRed.bmp	1.94666666667	3086
15	Hersheymilk_several.bmp	2.22666666667	2353
16	MilkyWay.bmp	2.79333333333	2256
17	Butterfinger.bmp	1.77333333333	3241
18	CheesyDoritos.bmp	1.16	3655
19	100grand_small.bmp	1.90666666667	2276
20	PayDay.bmp	1.04666666667	2356
21	Chocolate_mm.bmp	2.27333333333	2190
22	Keeblerfudgestripes.bmp	2.14	2622
23	Whatchamacallit.bmp	2.0	6195
24	Almondjoy.bmp	0.853333333333	4658
25	Toberlorone.bmp	1.81333333333	2403
26	Nutterbutter.bmp	1.94	2742
27	Jollyrancherred.bmp	1.86666666667	3725
28	Milkduds.bmp	1.36	4344
29	FlamingCheetos.bmp	1.77333333333	2435
30	Reeses.bmp	2.87333333333	6262
31	Funyuns_small.bmp	0.873333333333	2989
32	Cheezits.bmp	1.74	2171
33	Granolabar.bmp	1.63333333333	2770
34	3Musketeers.bmp	2.3	5928
35	MrGoodbar.bmp	1.66666666667	3521
36	ChipsAhoy_small.bmp	2.19333333333	2437
37	AnimalCrackers.bmp	2.28666666667	3756
38	Sourpatch.bmp	1.74666666667	3557
39	Goldfish.bmp	1.90666666667	2388
40	KitKat_small.bmp	2.01333333333	2289
41	PopTartsCinnamon.bmp	2.46	5525
42	Snickers.bmp	2.01333333333	11439
43	Twix.bmp	2.14	3673
44	Laffytaffyred_one.bmp	1.12	4024
45	Dots_one.bmp	1.06	2235
46	Crunch.bmp	1.84	1973
47	PopTartsStrawberry.bmp	2.84	2571
48	Doritosranch.bmp	0.946666666667	3790
49	SourSkittles.bmp	1.68666666667	3036
50	RitzBitz2.bmp	1.83333333333	5744
51	Lollipopred.bmp	1.13333333333	3088
52	TeddyGrahamschocolate.bmp	2.11333333333	6314
53	FamousAmos_small.bmp	2.62	3508
54	Ghiradelli_milk.bmp	2.77333333333	6443
55	Fritos.bmp	1.37333333333	2755
56	FrootLoops.bmp	1.97333333333	2038
