subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_112	0	4	1	1	12	63.8048624440562	1220.jpg	1182.jpg	59	62	0	u	7	0	907.148557947949	0.341486	0.3275659	64.7225088949781	0.5	63.8	63.8048624440562	0.917646450921893
BM_112	0	4	1	1	13	73.499031104031	2008.jpg	1255.jpg	63	64	1	u	7	1	1060.99377793726	0.3251193	0.3216092	74.5835455670021	0.5	73.5	73.499031104031	1.08451446297113
BM_112	0	4	1	1	14	78.1041767969728	2155.jpg	2015.jpg	56	55	1	i	6	0	759.84321301803	0.3556008	0.3606323	78.8884867320303	0.5	78.1	78.1041767969728	0.784309935057536
BM_112	0	4	1	1	15	82.2088114139624	2125.jpg	2016.jpg	24	18	1	u	2	1	743.198394076899	0.6525507	0.7228613	82.9762965119444	1	82.2	82.2088114139624	0.767485097981989
BM_112	0	4	1	1	16	86.8973525279434	1019.jpg	1255.jpg	60	64	1	u	7	1	886.666644015349	0.3301544	0.3216092	87.7983583440073	0.5	86.9	86.8973525279434	0.901005816063844
BM_112	0	4	1	1	17	91.8028787489748	2249.jpg	1013.jpg	38	36	0	i	4	1	757.151209982112	0.4796713	0.5136473	92.5704805459827	0.5	91.8	91.8028787489748	0.767601797007956
BM_112	0	4	1	1	18	95.1065917969681	1216.jpg	1007.jpg	31	28	1	u	3	1	797.417678055353	0.5622725	0.624662	95.9241971069714	1	95.1	95.1065917969681	0.817605310003273
BM_112	0	4	1	1	19	98.9943410500418	1220.jpg	1019.jpg	59	60	0	i	7	1	661.661839927547	0.341486	0.3301544	99.6784071460133	0.5	99	98.9943410500418	0.684066095971502
BM_112	0	4	1	1	20	105.201330119977	1254.jpg	2054.jpg	29	27	0	i	3	1	702.681513037533	0.6158856	0.6350013	105.918821137981	1	105.2	105.201330119977	0.717491018003784
BM_112	0	4	1	1	21	110.807557770051	1192.jpg	1226.jpg	35	40	0	i	4	1	832.463993923739	0.5261585	0.4745399	111.658494525007	0.5	110.8	110.807557770051	0.85093675495591
BM_112	0	4	1	1	22	116.897801526007	1202.jpg	1191.jpg	13	14	0	u	1	0	702.209590934217	0.7498679	0.7447276	117.615276138997	0.5	116.9	116.897801526007	0.717474612989463
BM_112	0	4	1	1	23	124.005723719951	2016.jpg	2248.jpg	18	17	0	i	2	1	242.286482010968	0.7228613	0.7278455	124.27274563699	1	124	124.005723719951	0.267021917039528
BM_112	0	4	1	1	24	127.00904240401	2218.jpg	2217.jpg	68	67	0	u	8	0	294.967644964345	0.2962095	0.3003924	127.32615763403	1	127	127.00904240401	0.317115230020136
BM_112	0	4	1	1	25	135.802319325972	1262.jpg	2212.jpg	15	9	1	i	1	0	485.696058021858	0.7395006	0.7920635	136.302833469003	0.5	135.8	135.802319325972	0.500514143030159
BM_112	0	4	1	1	26	141.308485780959	1007.jpg	2054.jpg	28	27	0	i	3	1	691.535159014165	0.624662	0.6350013	142.00928281201	1	141.3	141.308485780959	0.700797031051479
BM_112	0	4	1	1	27	144.395278170006	1144.jpg	1246.jpg	44	47	0	u	5	0	1004.74255194422	0.4371954	0.4228113	145.413018185995	1	144.4	144.395278170006	1.01774001598824
BM_112	0	4	1	1	28	148.299609325943	1073.jpg	1246.jpg	48	47	0	i	5	1	868.405648041517	0.3976282	0.4228113	149.183936469955	1	148.3	148.299609325943	0.884327144012786
BM_112	0	4	1	1	29	152.204077444039	2181.jpg	2164.jpg	37	34	1	u	4	1	779.942501918413	0.4954441	0.5286803	153.004935384961	0.5	152.2	152.204077444039	0.80085794092156
BM_112	0	4	1	1	30	156.608952558949	2229.jpg	1210.jpg	46	45	1	u	5	1	751.0585130658	0.4302949	0.4365345	157.376526872045	1	156.6	156.608952558949	0.767574313096702
BM_112	0	4	1	1	31	163.099612056976	1050.jpg	2194.jpg	43	41	1	i	5	0	1036.39947599731	0.440429	0.4693346	164.150838639005	1	163.1	163.099612056976	1.0512265820289
BM_112	0	4	1	1	32	167.504516927991	2054.jpg	1183.jpg	27	25	1	u	3	1	967.485876986757	0.6350013	0.6390235	168.488966732984	1	167.5	167.504516927991	0.984449804993346
BM_112	0	4	1	1	33	172.693467693985	2124.jpg	2248.jpg	19	17	0	i	2	1	1162.54231601488	0.6995326	0.7278455	173.87830777897	1	172.7	172.693467693985	1.1848400849849
BM_112	0	4	1	1	34	176.297745535965	2094.jpg	2111.jpg	69	70	0	u	8	0	1254.26498707384	0.2849454	0.2745126	177.565800464014	1	176.3	176.297745535965	1.26805492804851
BM_112	0	4	1	1	35	179.801637775032	1009.jpg	2201.jpg	32	26	0	u	3	0	998.37139097508	0.5484327	0.6367972	180.819516026997	1	179.8	179.801637775032	1.01787825196516
BM_112	0	4	1	1	36	182.806702372967	1073.jpg	1060.jpg	48	42	0	i	5	1	1025.30915301759	0.3976282	0.4545591	183.856261775945	1	182.8	182.806702372967	1.04955940297805
BM_112	0	4	1	1	37	186.709406518028	2043.jpg	1017.jpg	53	54	1	i	6	0	1018.60878802836	0.3656329	0.3627308	187.743929944001	0.5	186.7	186.709406518028	1.03452342597302
BM_112	0	4	1	1	38	190.196734313038	2089.jpg	1017.jpg	50	54	1	u	6	1	1131.28700398374	0.3842407	0.3627308	191.347898578038	0.5	190.2	190.196734313038	1.15116426500026
BM_112	0	4	1	1	39	194.901938335039	1035.jpg	2125.jpg	22	24	0	i	2	1	954.084284952842	0.6592095	0.6525507	195.869652703055	1	194.9	194.901938335039	0.967714368016459
BM_112	0	4	1	1	40	199.607205008972	1013.jpg	2164.jpg	36	34	1	i	4	0	824.806147022173	0.5136473	0.5286803	200.441441789037	0.5	199.6	199.607205008972	0.834236780065112
BM_112	0	4	1	1	41	209.001131557976	1019.jpg	2149.jpg	60	58	1	u	7	1	902.878173044883	0.3301544	0.3454806	209.918732090038	0.5	209	209.001131557976	0.917600532062352
BM_112	0	4	1	1	42	213.906581367948	1115.jpg	2058.jpg	65	66	0	i	8	1	725.430341088213	0.3141694	0.3086106	214.640456001041	1	213.9	213.906581367948	0.733874633093365
BM_112	0	4	1	1	43	219.696400252986	1050.jpg	1210.jpg	43	45	1	u	5	1	631.613819976337	0.440429	0.4365345	220.347199301003	1	219.7	219.696400252986	0.650799048016779
BM_112	0	4	1	1	44	225.102548038005	1073.jpg	1050.jpg	48	43	0	i	5	1	561.452016001567	0.3976282	0.440429	225.686485579005	1	225.1	225.102548038005	0.583937540999614
BM_112	0	4	1	1	45	228.606401836965	2201.jpg	1007.jpg	26	28	1	u	3	1	569.608416059054	0.6367972	0.624662	229.190396229969	1	228.6	228.606401836965	0.583994393004104
BM_112	0	4	1	1	46	231.893095511012	1255.jpg	1182.jpg	64	62	0	i	7	1	578.944801003672	0.3216092	0.3275659	232.494143677992	0.5	231.9	231.893095511012	0.601048166980036
BM_112	0	4	1	1	47	235.097074246034	2249.jpg	2181.jpg	38	37	0	i	4	1	566.946801962331	0.4796713	0.4954441	235.681018586038	0.5	235.1	235.097074246034	0.583944340003654
BM_112	0	4	1	1	48	238.801139633055	2248.jpg	1146.jpg	17	23	1	u	2	1	574.871083954349	0.7278455	0.6536804	239.384923218982	1	238.8	238.801139633055	0.583783585927449
BM_112	0	4	1	1	49	242.305097913952	2128.jpg	2094.jpg	71	69	1	u	8	1	830.912260105833	0.2691803	0.2849454	243.156114388024	1	242.3	242.305097913952	0.851016474072821
BM_112	0	4	1	1	50	248.495365131996	1216.jpg	1254.jpg	31	29	1	i	3	0	672.659990959801	0.5622725	0.6158856	249.179547728039	1	248.5	248.495365131996	0.684182596043684
BM_112	0	4	1	1	51	252.399841153994	2006.jpg	2043.jpg	52	53	0	i	6	1	608.179179951549	0.366524	0.3656329	253.017232352984	0.5	252.4	252.399841153994	0.617391198989935
BM_112	0	4	1	1	52	256.204068816965	1057.jpg	1035.jpg	21	22	1	u	2	1	699.940926977433	0.6699121	0.6592095	256.921539642964	1	256.2	256.204068816965	0.717470825999044
BM_112	0	4	1	1	53	261.393269589054	1114.jpg	1031.jpg	16	10	0	u	1	0	950.728904921561	0.7290723	0.7820717	262.36094677099	0.5	261.4	261.393269589054	0.967677181935869
BM_112	0	4	1	1	54	267.600164304022	1191.jpg	1114.jpg	14	16	1	i	1	0	783.857279922813	0.7447276	0.7290723	268.401092482964	0.5	267.6	267.600164304022	0.800928178941831
BM_112	0	4	1	1	55	273.707095224992	1028.jpg	2154.jpg	11	12	1	u	1	1	956.938732997514	0.7814859	0.7704121	274.674723593052	0.5	273.7	273.707095224992	0.967628368060105
BM_112	0	4	1	1	56	279.396688826964	2229.jpg	2194.jpg	46	41	1	i	5	0	867.332659079693	0.4302949	0.4693346	280.28103245399	1	279.4	279.396688826964	0.884343627025373
BM_112	0	4	1	1	57	282.500247925054	2015.jpg	2089.jpg	55	50	0	i	6	1	811.791670974344	0.3606323	0.3842407	283.334487988031	0.5	282.5	282.500247925054	0.834240062977187
BM_112	0	4	1	1	58	287.906252473011	1173.jpg	2221.jpg	57	61	1	u	7	1	837.757647968829	0.3508474	0.3293214	288.757252863026	0.5	287.9	287.906252473011	0.851000390015543
BM_112	0	4	1	1	59	290.892706669052	2089.jpg	2006.jpg	50	52	1	i	6	0	643.295269925147	0.3842407	0.366524	291.560445014038	0.5	290.9	290.892706669052	0.667738344985992
BM_112	0	4	1	1	60	295.097642887966	2058.jpg	2218.jpg	66	68	1	u	8	1	686.368192080408	0.3086106	0.2962095	295.798454895034	1	295.1	295.097642887966	0.700812007067725
BM_112	0	4	1	1	61	299.202291558031	2155.jpg	1017.jpg	56	54	1	i	6	0	933.719474938698	0.3556008	0.3627308	300.153313304996	0.5	299.2	299.202291558031	0.951021746965125
BM_112	0	4	1	1	62	308.195746175945	2249.jpg	1226.jpg	38	40	0	u	4	0	628.262786078267	0.4796713	0.4745399	308.846471171011	0.5	308.2	308.195746175945	0.650724995066412
BM_112	0	4	1	1	63	315.203630281962	2125.jpg	1146.jpg	24	23	1	i	2	0	692.380688036792	0.6525507	0.6536804	315.92106981203	1	315.2	315.203630281962	0.717439530068077
BM_112	0	4	1	1	64	319.007823104039	2006.jpg	1145.jpg	52	51	0	u	6	0	528.208745992742	0.366524	0.3693179	319.558453190955	0.5	319	319.007823104039	0.550630086916499
BM_112	0	4	2	1	65	321.994501676993	1192.jpg	2153.jpg	35	33	0	i	4	1	589.500593021512	0.5261585	0.5455787	322.595186694991	0.5	322	321.994501676993	0.60068501799833
BM_112	0	4	2	1	66	328.00124223798	1191.jpg	2154.jpg	14	12	1	i	1	0	638.779298053123	0.7447276	0.7704121	328.651995438966	0.5	328	328.00124223798	0.650753200985491
BM_112	0	4	2	1	67	331.104686354054	1027.jpg	1035.jpg	20	22	1	u	2	1	551.324455998838	0.6755414	0.6592095	331.672106510028	1	331.1	331.104686354054	0.567420155974105
BM_112	0	4	2	1	68	334.208258918952	1031.jpg	2154.jpg	10	12	1	i	1	0	799.757452099584	0.7820717	0.7704121	335.025810151012	0.5	334.2	334.208258918952	0.817551232059486
BM_112	0	4	2	1	69	345.904672289034	2008.jpg	2149.jpg	63	58	1	i	7	0	607.337966910563	0.3251193	0.3454806	346.52205632499	0.5	345.9	345.904672289034	0.617384035955183
BM_112	0	4	2	1	70	350.592935618013	2094.jpg	2217.jpg	69	67	0	i	8	1	807.068431982771	0.2849454	0.3003924	351.410846870043	1	350.6	350.592935618013	0.817911252030171
BM_112	0	4	2	1	71	353.896974663017	1192.jpg	1013.jpg	35	36	0	i	4	1	1015.06055193022	0.5261585	0.5136473	354.931528812973	0.5	353.9	353.896974663017	1.03455414995551
BM_112	0	4	2	1	72	359.803669036017	2053.jpg	1254.jpg	30	29	1	u	3	1	260.33079600893	0.6102596	0.6158856	360.087275834987	1	359.8	359.803669036017	0.283606798970141
BM_112	0	4	2	1	73	366.694678134052	2218.jpg	2128.jpg	68	71	0	i	8	1	561.324522946961	0.2962095	0.2691803	367.278681939002	1	366.7	366.694678134052	0.584003804950044
BM_112	0	4	2	1	74	370.498892365955	1262.jpg	1202.jpg	15	13	1	u	1	1	837.145397090353	0.7395006	0.7498679	371.34990493604	0.5	370.5	370.498892365955	0.851012570085004
BM_112	0	4	2	1	75	376.40554928605	2111.jpg	2218.jpg	70	68	1	i	8	0	762.461912934668	0.2745126	0.2962095	377.189770395053	1	376.4	376.40554928605	0.784221109002829
BM_112	0	4	2	1	76	381.794934410951	2149.jpg	1182.jpg	58	62	0	i	7	1	813.081643078476	0.3454806	0.3275659	382.629176644958	0.5	381.8	381.794934410951	0.834242234006524
BM_112	0	4	2	1	77	391.505884665996	2221.jpg	2008.jpg	61	63	0	i	7	1	790.203353040852	0.3293214	0.3251193	392.306741163949	0.5	391.5	391.505884665996	0.800856497953646
BM_112	0	4	2	1	78	396.094076517969	2155.jpg	2006.jpg	56	52	1	u	6	1	617.922172066756	0.3556008	0.366524	396.728370998986	0.5	396.1	396.094076517969	0.634294481016695
BM_112	0	4	2	1	79	400.198885643971	1057.jpg	2124.jpg	21	19	1	u	2	1	737.141255987808	0.6699121	0.6995326	400.94982918899	1	400.2	400.198885643971	0.750943545019254
BM_112	0	4	2	1	80	404.904253202956	2221.jpg	1019.jpg	61	60	0	i	7	1	583.767758100294	0.3293214	0.3301544	405.504829716054	0.5	404.9	404.904253202956	0.600576513097622
BM_112	0	4	2	1	81	409.792690803995	1207.jpg	2153.jpg	39	33	0	i	4	1	695.309058995917	0.4764439	0.5455787	410.510434817057	0.5	409.8	409.792690803995	0.717744013061747
BM_112	0	4	2	1	82	413.096713553998	1009.jpg	2053.jpg	32	30	0	u	3	0	575.297540053725	0.5484327	0.6102596	413.697428136948	1	413.1	413.096713553998	0.600714582949877
BM_112	0	4	2	1	83	417.001115337946	1255.jpg	1173.jpg	64	57	0	i	7	1	766.895361011848	0.3216092	0.3508474	417.785305168014	0.5	417	417.001115337946	0.784189830068499
BM_112	0	4	2	1	84	423.208085083985	2053.jpg	1007.jpg	30	28	1	u	3	1	511.91394997295	0.6102596	0.624662	423.74199093401	1	423.2	423.208085083985	0.533905850024894
BM_112	0	4	2	1	85	428.797648200998	1226.jpg	2164.jpg	40	34	1	i	4	0	602.373486035503	0.4745399	0.5286803	429.415035931976	0.5	428.8	428.797648200998	0.617387730977498
BM_112	0	4	2	1	86	434.904478513054	1028.jpg	1202.jpg	11	13	1	u	1	1	575.540488935076	0.7814859	0.7498679	435.488177924999	0.5	434.9	434.904478513054	0.583699411945418
BM_112	0	4	2	1	87	441.995768785942	1035.jpg	2248.jpg	22	17	0	i	2	1	548.2528450666	0.6592095	0.7278455	442.563146403991	1	442	441.995768785942	0.56737761804834
BM_112	0	4	2	1	88	444.999156855978	2217.jpg	2110.jpg	67	72	1	i	8	0	680.878086015582	0.3003924	0.2267984	445.699907148955	1	445	444.999156855978	0.700750292977318
BM_112	0	4	2	1	89	453.809042555979	1191.jpg	2212.jpg	14	9	1	i	1	0	606.978847994469	0.7447276	0.7920635	454.426423948025	0.5	453.8	453.809042555979	0.617381392046809
BM_112	0	4	2	1	90	459.298589478945	2053.jpg	1183.jpg	30	25	1	u	3	1	589.42100207787	0.6102596	0.6390235	459.899248811998	1	459.3	459.298589478945	0.600659333053045
BM_112	0	4	2	1	91	462.402044138988	1246.jpg	2194.jpg	47	41	1	i	5	0	605.971049051732	0.4228113	0.4693346	463.019450410968	1	462.4	462.402044138988	0.617406271980144
BM_112	0	4	2	1	92	466.306456133025	1246.jpg	1210.jpg	47	45	1	i	5	0	629.555677995086	0.4228113	0.4365345	466.957181309001	1	466.3	466.306456133025	0.650725175975822
BM_112	0	4	2	1	93	470.193855643971	1192.jpg	2181.jpg	35	37	0	i	4	1	526.155343046412	0.5261585	0.4954441	470.74470777798	0.5	470.2	470.193855643971	0.550852134008892
BM_112	0	4	2	1	94	474.599019789021	1073.jpg	2229.jpg	48	46	0	i	5	1	472.995319985785	0.3976282	0.4302949	475.082982191001	1	474.6	474.599019789021	0.483962401980534
BM_112	0	4	2	1	95	481.106381081045	1060.jpg	1144.jpg	42	44	1	i	5	0	637.630287907086	0.4545591	0.4371954	481.757172152982	1	481.1	481.106381081045	0.650791071937419
BM_112	0	4	2	1	96	485.494574754965	1009.jpg	2054.jpg	32	27	0	u	3	0	633.466513012536	0.5484327	0.6350013	486.145284386002	1	485.5	485.494574754965	0.650709631037898
BM_112	0	4	2	1	97	490.700485283043	2016.jpg	1027.jpg	18	20	0	u	2	0	723.535410943441	0.7228613	0.6755414	491.434749017004	1	490.7	490.700485283043	0.734263733960688
BM_112	0	4	2	1	98	494.304459556006	2110.jpg	2111.jpg	72	70	0	u	8	0	695.561466971412	0.2267984	0.2745126	495.021940091974	1	494.3	494.304459556006	0.717480535968207
BM_112	0	4	2	1	99	497.808398958994	1254.jpg	2201.jpg	29	26	0	i	3	1	575.614733039401	0.6158856	0.6367972	498.394043153967	1	497.8	497.808398958994	0.585644194972701
BM_112	0	4	2	1	100	500.79517702898	1060.jpg	2194.jpg	42	41	1	u	5	1	716.845643008128	0.4545591	0.4693346	501.52931288199	1	500.8	500.79517702898	0.73413585301023
BM_112	0	4	2	1	101	504.699495028006	2043.jpg	2015.jpg	53	55	1	i	6	0	740.521459956653	0.3656329	0.3606323	505.451121628052	0.5	504.7	504.699495028006	0.751626600045711
BM_112	0	4	2	1	102	508.203401471954	1127.jpg	1145.jpg	49	51	0	i	6	1	684.60999103263	0.3869308	0.3693179	508.904173812945	0.5	508.2	508.203401471954	0.700772340991534
BM_112	0	4	2	1	103	512.908630204969	1057.jpg	1146.jpg	21	23	1	u	2	1	635.382461012341	0.6699121	0.6536804	513.559384954977	1	512.9	512.908630204969	0.650754750007764
BM_112	0	4	2	1	104	517.597283052979	2153.jpg	2249.jpg	33	38	1	u	4	1	594.74254399538	0.5455787	0.4796713	518.214727794053	0.5	517.6	517.597283052979	0.617444741073996
BM_112	0	4	2	1	105	527.007813715958	1220.jpg	1173.jpg	59	57	0	i	7	1	672.208636067808	0.341486	0.3508474	527.691954748007	0.5	527	527.007813715958	0.684141032048501
BM_112	0	4	2	1	106	531.896597833955	2110.jpg	2058.jpg	72	66	0	u	8	0	615.423111012205	0.2267984	0.3086106	532.530707136029	1	531.9	531.896597833955	0.634109302074648
BM_112	0	4	2	1	107	537.70315481897	1060.jpg	1210.jpg	42	45	1	u	5	1	664.870582986623	0.4545591	0.4365345	538.387233793968	1	537.7	537.70315481897	0.684078974998556
BM_112	0	4	2	1	108	543.10922731203	1144.jpg	1050.jpg	44	43	0	u	5	0	1018.817965989	0.4371954	0.440429	544.143718959996	1	543.1	543.10922731203	1.03449164796621
BM_112	0	4	2	1	109	546.596514314995	2201.jpg	1183.jpg	26	25	1	u	3	1	755.504008964635	0.6367972	0.6390235	547.364358228049	1	546.6	546.596514314995	0.767843913054094
BM_112	0	4	2	1	110	549.900141992955	1220.jpg	2008.jpg	59	63	0	i	7	1	643.870128085837	0.341486	0.3251193	550.567586004967	0.5	549.9	549.900141992955	0.667444012011401
BM_112	0	4	2	1	111	553.103748923982	1207.jpg	2181.jpg	39	37	0	i	4	1	608.272220008075	0.4764439	0.4954441	553.737785725039	0.5	553.1	553.103748923982	0.634036801056936
BM_112	0	4	2	1	112	556.807897847029	2124.jpg	1027.jpg	19	20	0	u	2	0	648.12347793486	0.6995326	0.6755414	557.47529670503	1	556.8	556.807897847029	0.667398858000524
BM_112	0	4	2	1	113	560.295172140002	2128.jpg	1115.jpg	71	65	1	i	8	0	720.856492989697	0.2691803	0.3141694	561.02926503995	1	560.3	560.295172140002	0.734092899947427
BM_112	0	4	2	1	114	566.502107386943	1009.jpg	1216.jpg	32	31	0	u	3	0	457.903121015988	0.5484327	0.5622725	566.971159109962	1	566.5	566.502107386943	0.46905172301922
BM_112	0	4	2	1	115	570.406552511966	2043.jpg	1127.jpg	53	49	1	u	6	1	1129.48077300098	0.3656329	0.3869308	571.557763222023	0.5	570.4	570.406552511966	1.15121071005706
BM_112	0	4	2	1	116	574.193823172012	2016.jpg	1057.jpg	18	21	0	u	2	0	678.187477984466	0.7228613	0.6699121	574.894883722998	1	574.2	574.193823172012	0.701060550985858
BM_112	0	4	2	1	117	579.399989790982	1202.jpg	1031.jpg	13	10	0	i	1	1	760.020941030234	0.7498679	0.7820717	580.184156531002	0.5	579.4	579.399989790982	0.784166740020737
BM_112	0	4	2	1	118	585.606899640057	1028.jpg	1114.jpg	11	16	1	u	1	1	569.122815970331	0.7814859	0.7290723	586.190864840057	0.5	585.6	585.606899640057	0.583965199999511
BM_112	0	4	2	1	119	591.698128598044	2212.jpg	1028.jpg	9	11	0	u	1	0	621.88150989823	0.7920635	0.7814859	592.331074694055	0.5	591.7	591.698128598044	0.632946096011437
BM_112	0	4	2	1	120	597.40348675102	2229.jpg	1144.jpg	46	44	1	i	5	0	740.539152990095	0.4302949	0.4371954	598.155115374015	1	597.4	597.40348675102	0.751628622994758
BM_112	0	4	2	1	121	600.506959030055	1017.jpg	1145.jpg	54	51	0	u	6	0	461.064965929836	0.3627308	0.3693179	600.990767022013	0.5	600.5	600.506959030055	0.483807991957292
BM_112	0	4	2	1	122	605.896354326978	2149.jpg	1173.jpg	58	57	0	i	7	1	247.668127994984	0.3454806	0.3508474	606.16331640305	0.5	605.9	605.896354326978	0.26696207607165
BM_112	0	4	2	1	123	608.899639858981	2089.jpg	1127.jpg	50	49	1	i	6	0	356.376531068236	0.3842407	0.3869308	609.266919450019	0.5	608.9	608.899639858981	0.367279591038823
BM_112	0	4	2	1	124	613.104381010053	2217.jpg	1115.jpg	67	65	1	i	8	0	319.634336978197	0.3003924	0.3141694	613.438048069016	1	613.1	613.104381010053	0.333667058963329
BM_112	0	4	2	1	125	617.208940997953	2155.jpg	1127.jpg	56	49	1	u	6	1	415.069609996863	0.3556008	0.3869308	617.642765467055	0.5	617.2	617.208940997953	0.433824469102547
BM_112	0	4	2	1	126	626.202355241985	1207.jpg	1226.jpg	39	40	0	i	4	1	749.662359012291	0.4764439	0.4745399	626.96988961997	0.5	626.2	626.202355241985	0.767534377984703
BM_112	0	4	2	1	127	633.193222053	2125.jpg	2124.jpg	24	19	1	u	2	1	486.788635025732	0.6525507	0.6995326	633.694119033986	1	633.2	633.193222053	0.500896980985999
BM_112	0	4	2	1	128	636.997799040982	2015.jpg	1145.jpg	55	51	0	u	6	0	946.202301071025	0.3606323	0.3693179	637.965634261025	0.5	637	636.997799040982	0.967835220042616
