subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_121	1	4.004469e+00	2164.jpg	1009.jpg	68	2	u	999000	1.255261e+03
BM_121	2	7.008101e+00	2041.jpg	2110.jpg	48	57	u	999000	1.259636e+03
BM_121	3	1.001119e+01	2010.jpg	1255.jpg	43	39	i	999000	9.045285e+02
BM_121	4	1.299792e+01	1115.jpg	1127.jpg	17	18	u	999000	9.578151e+02
BM_121	5	1.600134e+01	1150.jpg	2149.jpg	23	64	x	999000	999000000
BM_121	6	1.900451e+01	1031.jpg	2063.jpg	8	54	i	999000	7.272030e+02
BM_121	7	2.200844e+01	1207.jpg	1073.jpg	31	14	u	999000	7.392990e+02
BM_121	8	2.501143e+01	1220.jpg	2128.jpg	34	63	i	999000	1.520293e+03
BM_121	9	2.799811e+01	1027.jpg	2181.jpg	6	69	i	999000	1.117616e+03
BM_121	10	3.100128e+01	2118.jpg	2229.jpg	60	77	u	999000	1.978435e+03
BM_121	11	3.400484e+01	1050.jpg	2045.jpg	10	50	u	999000	1.574883e+03
BM_121	12	3.700828e+01	2094.jpg	2217.jpg	56	74	u	999000	1.163453e+03
BM_121	13	4.001127e+01	2006.jpg	1254.jpg	41	38	u	999000	1.248449e+03
BM_121	14	4.299800e+01	2155.jpg	1144.jpg	67	20	i	999000	1.389721e+03
BM_121	15	4.600175e+01	2039.jpg	1013.jpg	47	3	i	999000	9.859802e+02
BM_121	16	4.900487e+01	1192.jpg	2218.jpg	28	75	i	999000	1.870869e+03
BM_121	17	5.200866e+01	1173.jpg	1028.jpg	24	7	i	999000	1.395080e+03
BM_121	18	5.501164e+01	1146.jpg	2111.jpg	22	58	i	999000	1.584075e+03
BM_121	19	5.799821e+01	1202.jpg	2153.jpg	29	65	i	999000	1.125518e+03
BM_121	20	6.100262e+01	2248.jpg	2043.jpg	79	49	i	999000	1.089111e+03
BM_121	21	6.400538e+01	2201.jpg	2249.jpg	71	80	i	999000	1.510341e+03
BM_121	22	6.700841e+01	2124.jpg	2089.jpg	61	55	u	999000	1.139312e+03
BM_121	23	6.999546e+01	1246.jpg	1145.jpg	37	21	i	999000	1.112280e+03
BM_121	24	7.299923e+01	1114.jpg	2194.jpg	16	70	u	999000	1.476510e+03
BM_121	25	7.600198e+01	1262.jpg	2112.jpg	40	59	x	999000	999000000
BM_121	26	7.900516e+01	1216.jpg	1052.jpg	33	11	u	999000	9.105690e+02
BM_121	27	8.200874e+01	2015.jpg	1017.jpg	44	4	i	999000	9.469789e+02
BM_121	28	8.499547e+01	1060.jpg	1228.jpg	13	36	u	999000	9.362706e+02
BM_121	29	8.799860e+01	1204.jpg	2053.jpg	30	51	i	999000	1.237140e+03
BM_121	30	9.100266e+01	1035.jpg	2240.jpg	9	78	u	999000	1.337067e+03
BM_121	31	9.400545e+01	2209.jpg	2125.jpg	72	62	i	999000	1.558274e+03
BM_121	32	9.700869e+01	1080.jpg	2016.jpg	15	45	i	999000	1.251041e+03
BM_121	33	9.999536e+01	1183.jpg	2212.jpg	26	73	i	999000	1.488353e+03
BM_121	34	1.029987e+02	1226.jpg	1007.jpg	35	1	x	999000	999000000
BM_121	35	1.060021e+02	2221.jpg	2054.jpg	76	52	i	999000	9.935884e+02
BM_121	36	1.090054e+02	1210.jpg	1057.jpg	32	12	u	999000	1.142336e+03
BM_121	37	1.120090e+02	2058.jpg	2154.jpg	53	66	u	999000	9.067596e+02
BM_121	38	1.149957e+02	1130.jpg	1191.jpg	19	27	i	999000	1.056057e+03
BM_121	39	1.179990e+02	2024.jpg	2008.jpg	46	42	u	999000	1.236756e+03
BM_121	40	1.210029e+02	1182.jpg	1019.jpg	25	5	u	999000	1.336775e+03
BM_121	41	1.240058e+02	1019.jpg	2110.jpg	5	57	i	999000	1.885916e+03
BM_121	42	1.270090e+02	2194.jpg	1220.jpg	70	34	u	999000	1.194726e+03
BM_121	43	1.299957e+02	2154.jpg	1052.jpg	66	11	u	999000	1.304020e+03
BM_121	44	1.329991e+02	1204.jpg	2041.jpg	30	48	u	999000	1.492641e+03
BM_121	45	1.360026e+02	1035.jpg	1073.jpg	9	14	u	999000	1.057115e+03
BM_121	46	1.390057e+02	2015.jpg	1146.jpg	44	22	u	999000	9.660114e+02
BM_121	47	1.420093e+02	1080.jpg	1114.jpg	15	16	i	999000	1.266439e+03
BM_121	48	1.449957e+02	2008.jpg	1192.jpg	42	28	u	999000	1.136065e+03
BM_121	49	1.479992e+02	2164.jpg	1144.jpg	68	20	u	999000	1.060543e+03
BM_121	50	1.510034e+02	1057.jpg	2039.jpg	12	47	i	999000	1.912377e+03
BM_121	51	1.540061e+02	1246.jpg	2209.jpg	37	72	i	999000	9.096039e+02
BM_121	52	1.570092e+02	1115.jpg	2016.jpg	17	45	i	999000	1.058551e+03
BM_121	53	1.599966e+02	1031.jpg	2111.jpg	8	58	u	999000	1.367096e+03
BM_121	54	1.629998e+02	2010.jpg	2155.jpg	43	67	u	999000	9.959678e+02
BM_121	55	1.660028e+02	2240.jpg	1183.jpg	78	26	u	999000	9.369298e+02
BM_121	56	1.690060e+02	1009.jpg	1228.jpg	2	36	u	999000	9.417420e+02
BM_121	57	1.720095e+02	2054.jpg	1173.jpg	52	24	u	999000	8.022474e+02
BM_121	58	1.749965e+02	1013.jpg	2248.jpg	3	79	i	999000	9.832239e+02
BM_121	59	1.779995e+02	2118.jpg	1017.jpg	60	4	i	999000	1.252177e+03
BM_121	60	1.810034e+02	2124.jpg	2125.jpg	61	62	u	999000	1.112311e+03
BM_121	61	1.840063e+02	2063.jpg	1050.jpg	54	10	i	999000	1.557421e+03
BM_121	62	1.870095e+02	1255.jpg	1145.jpg	39	21	u	999000	1.242281e+03
BM_121	63	1.899966e+02	2089.jpg	1007.jpg	55	1	u	999000	1.071136e+03
BM_121	64	1.930001e+02	1130.jpg	1028.jpg	19	7	i	999000	7.556221e+02
BM_121	65	1.960031e+02	2112.jpg	2053.jpg	59	51	u	999000	1.296651e+03
BM_121	66	1.990070e+02	2128.jpg	2045.jpg	63	50	i	999000	1.372723e+03
BM_121	67	2.020097e+02	2212.jpg	2249.jpg	73	80	u	999000	1.154052e+03
BM_121	68	2.049966e+02	1202.jpg	1060.jpg	29	13	i	999000	1.247101e+03
BM_121	69	2.080001e+02	1150.jpg	2218.jpg	23	75	i	999000	1.115587e+03
BM_121	70	2.110037e+02	1226.jpg	2201.jpg	35	71	i	999000	1.752090e+03
BM_121	71	2.140066e+02	1262.jpg	2229.jpg	40	77	i	999000	1.109107e+03
BM_121	72	2.170097e+02	1210.jpg	2058.jpg	32	53	i	999000	1.682014e+03
BM_121	73	2.199966e+02	2094.jpg	2153.jpg	56	65	u	999000	9.030941e+02
BM_121	74	2.230000e+02	1216.jpg	2221.jpg	33	76	u	999000	1.611705e+03
BM_121	75	2.260034e+02	1127.jpg	1027.jpg	18	6	u	999000	1.648334e+03
BM_121	76	2.290073e+02	2181.jpg	2006.jpg	69	41	i	999000	9.724102e+02
BM_121	77	2.320103e+02	2149.jpg	1254.jpg	64	38	i	999000	1.729456e+03
BM_121	78	2.349968e+02	1182.jpg	2043.jpg	25	49	i	999000	1.142922e+03
BM_121	79	2.380001e+02	1207.jpg	1191.jpg	31	27	u	999000	1.227662e+03
BM_121	80	2.410039e+02	2024.jpg	2217.jpg	46	74	u	999000	8.477888e+02
BM_121	81	2.440069e+02	2155.jpg	2194.jpg	67	70	u	999000	9.088695e+02
BM_121	82	2.470101e+02	2125.jpg	1254.jpg	62	38	x	999000	999000000
BM_121	83	2.499966e+02	1146.jpg	2008.jpg	22	42	i	999000	8.630916e+02
BM_121	84	2.530002e+02	1144.jpg	1007.jpg	20	1	u	999000	1.579500e+03
BM_121	85	2.560034e+02	1114.jpg	1145.jpg	16	21	u	999000	1.032305e+03
BM_121	86	2.590073e+02	2053.jpg	1035.jpg	51	9	i	999000	1.100421e+03
BM_121	87	2.620104e+02	1173.jpg	1182.jpg	24	25	u	999000	9.053531e+02
