subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_116	0	4	1	1	55	273.707300442038	2124.jpg	2039.jpg	14	9	0	i	1	1	1298.28643798828	0.6969402	0.7308007	275.025335801067	0.5	273.7	273.707300442038	1.31803535902873
BM_116	0	4	1	1	56	279.397029443062	1019.jpg	1073.jpg	45	44	0	i	5	1	480.554661015049	0.4828543	0.4919717	279.897554586059	1	279.4	279.397029443062	0.500525142997503
BM_116	0	4	1	1	57	282.500430040061	2154.jpg	1255.jpg	27	29	0	i	3	1	305.15321099665	0.6064895	0.5952739	282.817454469972	1	282.5	282.500430040061	0.317024429910816
BM_116	0	4	1	1	58	287.906606337056	2194.jpg	2058.jpg	64	63	1	u	7	1	634.992363979109	0.3065415	0.3399044	288.55729403405	0.5	287.9	287.906606337056	0.650687696994282
BM_116	0	4	1	1	59	290.892948976019	2153.jpg	1028.jpg	23	21	0	i	2	1	576.635502977297	0.634603	0.6608556	291.493932100013	1	290.9	290.892948976019	0.600983123993501
BM_116	0	4	1	1	60	295.098011145019	2240.jpg	2016.jpg	31	32	0	i	3	1	555.551665020175	0.5944173	0.5888252	295.665170265012	1	295.1	295.098011145019	0.567159119993448
BM_116	0	4	1	1	61	299.20260662504	2063.jpg	1182.jpg	40	38	1	i	4	0	610.977526986971	0.5111089	0.5388724	299.836555309012	0.5	299.2	299.20260662504	0.633948683971539
BM_116	0	4	1	1	62	308.195913693984	1007.jpg	2058.jpg	61	63	1	u	7	1	865.673046093434	0.3452415	0.3399044	309.080329764052	0.5	308.2	308.195913693984	0.884416070068255
BM_116	0	4	1	1	63	315.203846657067	1191.jpg	2110.jpg	62	57	0	i	7	1	457.756190910004	0.3433226	0.3842916	315.670689321007	0.5	315.2	315.203846657067	0.466842663940042
BM_116	0	4	1	1	64	319.008086179034	2015.jpg	2155.jpg	56	49	1	i	6	0	453.506644000299	0.3915626	0.4482493	319.475281629013	0.5	319	319.008086179034	0.467195449979044
BM_116	0	4	2	1	65	321.994743998977	1130.jpg	2006.jpg	39	33	0	i	4	1	610.838985070586	0.5254077	0.578293	322.628779822029	0.5	322	321.994743998977	0.634035823051818
BM_116	0	4	2	1	66	328.001496653073	2053.jpg	1210.jpg	28	26	1	i	3	0	380.086779943667	0.5962696	0.6154964	328.40193135303	1	328	328.001496653073	0.400434699957259
BM_116	0	4	2	1	67	331.105012323009	2111.jpg	2217.jpg	66	65	1	x	8	999	999000	0.2887446	0.3003777	332.606787802069	1	331.1	331.105012323009	1.5017754790606
BM_116	0	4	2	1	68	334.208422327996	2149.jpg	1255.jpg	30	29	0	i	3	1	349.146608030424	0.5951683	0.5952739	334.575624364079	1	334.2	334.208422327996	0.367202036082745
BM_116	0	4	2	1	69	345.90500350506	2041.jpg	2153.jpg	19	23	1	i	2	0	484.579476993531	0.6664999	0.634603	346.405457520974	1	345.9	345.90500350506	0.500454015913419
BM_116	0	4	2	1	70	350.59315889806	2110.jpg	1145.jpg	57	58	1	u	7	1	652.424675994553	0.3842916	0.3827356	351.26088833902	0.5	350.6	350.59315889806	0.667729440960102
BM_116	0	4	2	1	71	353.89726638305	1150.jpg	1226.jpg	69	70	0	i	8	1	1268.32121599	0.2660661	0.2458303	355.182062953012	1	353.9	353.89726638305	1.28479656996205
BM_116	0	4	2	1	72	359.80392675905	2201.jpg	2164.jpg	43	41	0	i	5	1	1065.65775594208	0.4942291	0.5055645	360.888401921024	1	359.8	359.80392675905	1.08447516197339
BM_116	0	4	2	1	73	366.694868338993	2054.jpg	2039.jpg	11	9	0	i	1	1	454.72649903968	0.7087787	0.7308007	367.162077305024	0.5	366.7	366.694868338993	0.467208966030739
BM_116	0	4	2	1	74	370.499213951989	2154.jpg	2016.jpg	27	32	0	u	3	0	618.361704051495	0.6064895	0.5888252	371.133174161077	1	370.5	370.499213951989	0.6339602090884
BM_116	0	4	2	1	75	376.405878551072	2118.jpg	1028.jpg	22	21	0	i	2	1	527.703720959835	0.637071	0.6608556	376.956441847025	1	376.4	376.405878551072	0.550563295953907
BM_116	0	4	2	1	76	381.795153181069	1146.jpg	1216.jpg	54	51	0	i	6	1	690.444584935904	0.4074023	0.4364658	382.495957963052	0.5	381.8	381.795153181069	0.700804781983607
BM_116	0	4	2	1	77	391.506104907021	2153.jpg	2181.jpg	23	18	0	i	2	1	507.467817049474	0.634603	0.6691671	392.023369183997	1	391.5	391.506104907021	0.517264276975766
BM_116	0	4	2	1	78	396.094622411998	1228.jpg	2128.jpg	37	35	1	u	4	1	1422.94954601675	0.5425479	0.5621595	397.529501153971	0.5	396.1	396.094622411998	1.43487874197308
BM_116	0	4	2	1	79	400.199204311008	1210.jpg	2008.jpg	26	25	0	i	3	1	782.37408597488	0.6154964	0.6196487	401.000147584011	1	400.2	400.199204311008	0.800943273003213
BM_116	0	4	2	1	80	404.904471604037	1080.jpg	1226.jpg	68	70	0	i	8	1	501.101452973671	0.2720059	0.2458303	405.42171191005	1	404.9	404.904471604037	0.517240306013264
BM_116	0	4	2	1	81	409.793057671981	2164.jpg	1027.jpg	41	48	1	i	5	0	500.52826909814	0.5055645	0.454952	410.310485196067	1	409.8	409.793057671981	0.517427524086088
BM_116	0	4	2	1	82	413.096958875074	1182.jpg	2006.jpg	38	33	0	i	4	1	620.60273392126	0.5388724	0.578293	413.731002293993	0.5	413.1	413.096958875074	0.634043418918736
BM_116	0	4	2	1	83	417.001328198006	1146.jpg	2015.jpg	54	56	0	i	6	1	444.256628979929	0.4074023	0.3915626	417.468583417009	0.5	417	417.001328198006	0.467255219002254
BM_116	0	4	2	1	84	423.208282310981	2054.jpg	2010.jpg	11	16	0	i	1	1	925.290546030737	0.7087787	0.6815285	424.142413498019	0.5	423.2	423.208282310981	0.934131187037565
BM_116	0	4	2	1	85	428.797935253009	2010.jpg	1114.jpg	16	10	1	i	1	0	559.648059075698	0.6815285	0.7238032	429.364957499085	0.5	428.8	428.797935253009	0.567022246075794
BM_116	0	4	2	1	86	434.904738772078	1057.jpg	1019.jpg	46	45	1	u	5	1	964.859078987502	0.4596608	0.4828543	435.889167329995	1	434.9	434.904738772078	0.984428557916544
BM_116	0	4	2	1	87	441.996162305004	1226.jpg	2217.jpg	70	65	1	i	8	0	505.410889047198	0.2458303	0.3003777	442.513363201986	1	442	441.996162305004	0.517200896982104
BM_116	0	4	2	1	88	444.999403372989	1207.jpg	1216.jpg	55	51	0	i	6	1	694.181766011752	0.3927651	0.4364658	445.716899310006	0.5	445	444.999403372989	0.717495937016793
BM_116	0	4	2	1	89	453.809301148052	2155.jpg	1216.jpg	49	51	0	u	6	0	804.276510025375	0.4482493	0.4364658	454.626867264044	0.5	453.8	453.809301148052	0.817566115991212
BM_116	0	4	2	1	90	459.298766890075	2221.jpg	2128.jpg	36	35	1	i	4	0	706.840036902577	0.5544209	0.5621595	460.016309942002	0.5	459.3	459.298766890075	0.71754305192735
BM_116	0	4	2	1	91	462.402296221	1192.jpg	1150.jpg	67	69	1	i	8	0	427.278968971223	0.2883129	0.2660661	462.852818546002	1	462.4	462.402296221	0.450522325001657
BM_116	0	4	2	1	92	466.306731097982	2164.jpg	1019.jpg	41	45	1	i	5	0	306.852889014408	0.5055645	0.4828543	466.623710946064	1	466.3	466.306731097982	0.316979848081246
BM_116	0	4	2	1	93	470.194464538014	1192.jpg	1080.jpg	67	68	1	i	8	0	267.1194949653	0.2883129	0.2720059	470.478019596078	1	470.2	470.194464538014	0.283555058063939
BM_116	0	4	2	1	94	474.599358264008	2054.jpg	2249.jpg	11	13	0	i	1	1	294.211799977347	0.7087787	0.7041435	474.916292719077	0.5	474.6	474.599358264008	0.316934455069713
BM_116	0	4	2	1	95	481.106665724074	2045.jpg	1202.jpg	52	50	0	i	6	1	306.918393005617	0.4180408	0.4375064	481.425544701051	0.5	481.1	481.106665724074	0.31887897697743
BM_116	0	4	2	1	96	485.494893972995	1216.jpg	2045.jpg	51	52	1	i	6	0	502.689374028705	0.4364658	0.4180408	486.012200923986	0.5	485.5	485.494893972995	0.517306950991042
BM_116	0	4	2	1	97	490.700772383017	1204.jpg	2209.jpg	60	59	1	i	7	0	456.815804005601	0.3572401	0.3770692	491.169409343973	0.5	490.7	490.700772383017	0.468636960955337
BM_116	0	4	2	1	98	494.304774390068	2043.jpg	1115.jpg	24	17	1	i	2	0	404.809175990522	0.6212574	0.6750854	494.721841951017	1	494.3	494.304774390068	0.417067560949363
BM_116	0	4	2	1	99	497.808641758049	1115.jpg	1028.jpg	17	21	0	i	2	1	820.939856930636	0.6750854	0.6608556	498.642993506975	1	497.8	497.808641758049	0.834351748926565
BM_116	0	4	2	1	100	500.795423506061	1204.jpg	1145.jpg	60	58	1	u	7	1	970.137418014929	0.3572401	0.3827356	501.779857932008	0.5	500.8	500.795423506061	0.984434425947256
BM_116	0	4	2	1	101	504.699793881038	1035.jpg	1254.jpg	12	15	1	i	1	0	409.783783950843	0.7066137	0.6906691	505.133532027015	0.5	504.7	504.699793881038	0.433738145977259
BM_116	0	4	2	1	102	508.203677413985	1027.jpg	1057.jpg	48	46	0	i	5	1	497.906201053411	0.454952	0.4596608	508.720962626045	1	508.2	508.203677413985	0.517285212059505
BM_116	0	4	2	1	103	512.908906368073	1228.jpg	1130.jpg	37	39	1	i	4	0	480.671696946956	0.5425479	0.5254077	513.409478872083	0.5	512.9	512.908906368073	0.500572504010051
BM_116	0	4	2	1	104	517.597618272994	2128.jpg	2063.jpg	35	40	0	i	4	1	375.958004035056	0.5621595	0.5111089	517.998109702021	0.5	517.6	517.597618272994	0.40049142902717
BM_116	0	4	2	1	105	527.008104489069	1144.jpg	2111.jpg	72	66	0	i	8	1	309.481169912033	0.2294181	0.2887446	527.341841207002	1	527	527.008104489069	0.333736717933789
BM_116	0	4	2	1	106	531.896995556075	2221.jpg	1246.jpg	36	34	1	u	4	1	868.577003944665	0.5544209	0.573378	532.781190183014	0.5	531.9	531.896995556075	0.884194626938552
BM_116	0	4	2	1	107	537.703436504002	2008.jpg	2154.jpg	25	27	1	i	3	0	574.147819075733	0.6196487	0.6064895	538.28944915405	1	537.7	537.703436504002	0.58601265004836
BM_116	0	4	2	1	108	543.092491155025	1017.jpg	1144.jpg	71	72	1	u	8	1	729.087744955905	0.2417758	0.2294181	543.843646610039	1	543.1	543.092491155025	0.751155455014668
BM_116	0	4	2	1	109	546.596701526083	2010.jpg	2124.jpg	16	14	1	i	1	0	736.877136980183	0.6815285	0.6969402	547.347544551012	0.5	546.6	546.596701526083	0.750843024929054
BM_116	0	4	2	1	110	549.900428240071	1145.jpg	1007.jpg	58	61	0	i	7	1	665.16937292181	0.3827356	0.3452415	550.584510651999	0.5	549.9	549.900428240071	0.684082411928102
BM_116	0	4	2	1	111	553.104088837979	1115.jpg	2181.jpg	17	18	0	i	2	1	741.500787087716	0.6750854	0.6691671	553.856308268034	1	553.1	553.104088837979	0.752219430054538
BM_116	0	4	2	1	112	556.808188355062	1210.jpg	1255.jpg	26	29	0	u	3	0	1365.37464393768	0.6154964	0.5952739	558.193076851079	1	556.8	556.808188355062	1.38488849601708
BM_116	0	4	2	1	113	560.295402904041	2218.jpg	2024.jpg	47	42	1	i	5	0	1142.18496193644	0.4579931	0.5045426	561.448242531973	1	560.3	560.295402904041	1.15283962793183
BM_116	0	4	2	1	114	566.502352421056	2043.jpg	2153.jpg	24	23	1	i	2	0	583.248761948198	0.6212574	0.634603	567.103086485062	1	566.5	566.502352421056	0.600734064006247
BM_116	0	4	2	1	115	570.406718926039	2045.jpg	2015.jpg	52	56	0	x	6	999	999000	0.4180408	0.3915626	571.908450718969	0.5	570.4	570.406718926039	1.50173179293051
BM_116	0	4	2	1	116	574.194322185009	2201.jpg	1057.jpg	43	46	0	i	5	1	427.26255604066	0.4942291	0.4596608	574.644945380045	1	574.2	574.194322185009	0.450623195036314
BM_116	0	4	2	1	117	579.400234967005	1145.jpg	2194.jpg	58	64	0	u	7	0	541.348217055202	0.3827356	0.3065415	579.950692462036	0.5	579.4	579.400234967005	0.550457495031878
BM_116	0	4	2	1	118	585.607202177984	2249.jpg	1114.jpg	13	10	1	i	1	0	406.361851026304	0.7041435	0.7238032	586.026352670975	0.5	585.6	585.607202177984	0.419150492991321
BM_116	0	4	2	1	119	591.697298708023	1035.jpg	2054.jpg	12	11	1	i	1	0	540.286657982506	0.7066137	0.7087787	592.249270576984	0.5	591.7	591.697298708023	0.551971868961118
BM_116	0	4	2	1	120	597.403805423994	2024.jpg	1057.jpg	42	46	0	i	5	1	457.757245982066	0.5045426	0.4596608	597.873156517977	1	597.4	597.403805423994	0.469351093983278
BM_116	0	4	2	1	121	600.507303185062	2240.jpg	1255.jpg	31	29	0	i	3	1	442.280277959071	0.5944173	0.5952739	600.958955497015	1	600.5	600.507303185062	0.451652311952785
BM_116	0	4	2	1	122	605.896635857993	2194.jpg	2209.jpg	64	59	1	i	7	0	428.947585984133	0.3065415	0.3770692	606.347156758071	0.5	605.9	605.896635857993	0.450520900078118
BM_116	0	4	2	1	123	608.89992452797	2118.jpg	2043.jpg	22	24	0	i	2	1	417.661545099691	0.637071	0.6212574	609.333849570015	1	608.9	608.89992452797	0.433925042045303
BM_116	0	4	2	1	124	613.10469408799	2016.jpg	2149.jpg	32	30	1	i	3	0	492.905902094208	0.5888252	0.5951683	613.621932317037	1	613.1	613.10469408799	0.517238229047507
BM_116	0	4	2	1	125	617.209274480003	1130.jpg	2063.jpg	39	40	0	i	4	1	548.30981104169	0.5254077	0.5111089	617.776621041005	0.5	617.2	617.209274480003	0.567346561001614
BM_116	0	4	2	1	126	626.202719317982	1007.jpg	1191.jpg	61	62	1	i	7	0	330.858194036409	0.3452415	0.3433226	626.553079124074	0.5	626.2	626.202719317982	0.350359806092456
BM_116	0	4	2	1	127	633.193665310042	2058.jpg	2110.jpg	63	57	0	i	7	1	363.913140026852	0.3399044	0.3842916	633.57759787899	0.5	633.2	633.193665310042	0.383932568947785
BM_116	0	4	2	1	128	636.998104130034	2015.jpg	1207.jpg	56	55	1	i	6	0	503.477351041511	0.3915626	0.3927651	637.515445225057	0.5	637	636.998104130034	0.517341095022857
