Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_110	1007.jpg	1	5.531990e-01	6	4	10
BM_110	1009.jpg	2	3.397750e-01	3	7	10
BM_110	1013.jpg	3	3.519497e-01	2	8	10
BM_110	1017.jpg	4	2.757320e-01	2	8	10
BM_110	1019.jpg	5	3.447206e-01	3	7	10
BM_110	1027.jpg	6	3.977413e-01	3	7	10
BM_110	1028.jpg	7	8.173166e-01	9	1	10
BM_110	1031.jpg	8	4.174695e-01	3	7	10
BM_110	1035.jpg	9	2.396413e-01	1	7	8
BM_110	1050.jpg	10	4.628561e-01	4	6	10
BM_110	1052.jpg	11	5.310364e-01	6	4	10
BM_110	1057.jpg	12	1.282023e-01	1	9	10
BM_110	1060.jpg	13	4.364025e-01	4	6	10
BM_110	1073.jpg	14	6.899911e-01	8	2	10
BM_110	1080.jpg	15	1.981003e-01	0	10	10
BM_110	1114.jpg	16	4.809356e-01	4	5	9
BM_110	1115.jpg	17	2.229832e-01	2	8	10
BM_110	1127.jpg	18	4.272478e-01	3	7	10
BM_110	1130.jpg	19	2.525068e-01	2	8	10
BM_110	1144.jpg	20	5.483601e-01	5	4	9
BM_110	1145.jpg	21	3.293505e-01	3	6	9
BM_110	1146.jpg	22	3.735605e-01	3	7	10
BM_110	1150.jpg	23	1.170324e-01	0	10	10
BM_110	1173.jpg	24	4.965434e-02	1	8	9
BM_110	1182.jpg	25	4.084502e-01	3	7	10
BM_110	1183.jpg	26	4.323388e-01	3	6	9
BM_110	1191.jpg	27	2.216070e-01	1	8	9
BM_110	1192.jpg	28	1.777532e-01	1	8	9
BM_110	1202.jpg	29	5.607549e-01	6	4	10
BM_110	1204.jpg	30	3.463711e-01	3	7	10
BM_110	1207.jpg	31	3.447552e-01	3	7	10
BM_110	1210.jpg	32	3.454156e-01	2	7	9
BM_110	1216.jpg	33	4.175814e-01	5	5	10
BM_110	1220.jpg	34	3.285648e-01	3	7	10
BM_110	1226.jpg	35	3.433428e-01	3	6	9
BM_110	1228.jpg	36	3.385726e-01	3	7	10
BM_110	1246.jpg	37	4.553560e-01	5	5	10
BM_110	1254.jpg	38	6.101215e-01	6	4	10
BM_110	1255.jpg	39	6.294294e-01	6	4	10
BM_110	1262.jpg	40	2.240916e-01	1	9	10
BM_110	2006.jpg	41	8.129139e-01	10	0	10
BM_110	2008.jpg	42	8.763699e-01	10	0	10
BM_110	2010.jpg	43	8.595193e-01	9	1	10
BM_110	2015.jpg	44	5.522638e-01	5	5	10
BM_110	2016.jpg	45	8.547986e-01	9	1	10
BM_110	2024.jpg	46	3.708490e-01	3	7	10
BM_110	2039.jpg	47	7.933671e-01	9	1	10
BM_110	2041.jpg	48	4.565016e-01	4	6	10
BM_110	2043.jpg	49	7.727611e-01	9	1	10
BM_110	2045.jpg	50	2.730417e-01	2	8	10
BM_110	2053.jpg	51	5.661085e-01	6	4	10
BM_110	2054.jpg	52	6.121583e-01	8	2	10
BM_110	2058.jpg	53	5.344989e-01	5	5	10
BM_110	2063.jpg	54	7.863434e-01	8	2	10
BM_110	2089.jpg	55	6.599376e-01	7	3	10
BM_110	2094.jpg	56	7.994266e-01	9	1	10
BM_110	2110.jpg	57	1.089026e-01	1	9	10
BM_110	2111.jpg	58	1.417371e-01	0	9	9
BM_110	2112.jpg	59	7.199320e-01	7	2	9
BM_110	2118.jpg	60	8.468954e-01	9	0	9
BM_110	2124.jpg	61	6.921575e-01	7	3	10
BM_110	2125.jpg	62	7.743495e-01	8	1	9
BM_110	2128.jpg	63	5.366894e-01	5	5	10
BM_110	2149.jpg	64	5.720596e-01	6	3	9
BM_110	2153.jpg	65	7.689802e-01	9	1	10
BM_110	2154.jpg	66	9.451838e-01	10	0	10
BM_110	2155.jpg	67	3.122349e-01	3	7	10
BM_110	2164.jpg	68	4.282461e-01	4	6	10
BM_110	2181.jpg	69	8.469198e-01	10	0	10
BM_110	2194.jpg	70	1.522590e-01	0	9	9
BM_110	2201.jpg	71	6.845582e-01	7	3	10
BM_110	2209.jpg	72	5.522582e-01	5	4	9
BM_110	2212.jpg	73	8.106383e-01	9	1	10
BM_110	2217.jpg	74	7.325054e-01	9	1	10
BM_110	2218.jpg	75	6.826631e-01	7	3	10
BM_110	2221.jpg	76	2.992183e-01	2	7	9
BM_110	2229.jpg	77	5.017898e-01	4	5	9
BM_110	2240.jpg	78	5.951393e-01	7	3	10
BM_110	2248.jpg	79	6.576391e-01	7	3	10
BM_110	2249.jpg	80	8.859131e-01	9	1	10
