subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_103	1	4.004456e+00	2058.jpg	1028.jpg	53	7	u	999000	1.557653e+03
BM_103	2	7.007751e+00	2039.jpg	2194.jpg	47	70	i	999000	1.410324e+03
BM_103	3	9.994242e+00	2153.jpg	2248.jpg	65	79	u	999000	1.703858e+03
BM_103	4	1.299779e+01	1145.jpg	1204.jpg	21	30	u	999000	1.900279e+03
BM_103	5	1.600116e+01	1130.jpg	2024.jpg	19	46	x	999000	999000000
BM_103	6	1.900461e+01	2124.jpg	1007.jpg	61	1	i	999000	1.565482e+03
BM_103	7	2.200792e+01	2010.jpg	1144.jpg	43	20	u	999000	1.370154e+03
BM_103	8	2.501126e+01	1027.jpg	1073.jpg	6	14	i	999000	1.606837e+03
BM_103	9	2.799802e+01	1202.jpg	2125.jpg	29	62	i	999000	1.324071e+03
BM_103	10	3.100142e+01	1216.jpg	2089.jpg	33	55	i	999000	1.456674e+03
BM_103	11	3.400479e+01	2094.jpg	2063.jpg	56	54	u	999000	1.493320e+03
BM_103	12	3.700811e+01	1262.jpg	2110.jpg	40	57	i	999000	1.513988e+03
BM_103	13	3.999478e+01	1080.jpg	1019.jpg	15	5	i	999000	1.655307e+03
BM_103	14	4.299821e+01	1183.jpg	1228.jpg	26	36	u	999000	1.475873e+03
BM_103	15	4.600156e+01	1246.jpg	2181.jpg	37	69	u	999000	1.400526e+03
BM_103	16	4.900497e+01	1150.jpg	2043.jpg	23	49	i	999000	1.613117e+03
BM_103	17	5.200831e+01	1226.jpg	1031.jpg	35	8	i	999000	1.873792e+03
BM_103	18	5.499506e+01	2212.jpg	2045.jpg	73	50	i	999000	1.463010e+03
BM_103	19	5.799833e+01	2155.jpg	1017.jpg	67	4	i	999000	1.651762e+03
BM_103	20	6.100180e+01	1115.jpg	1057.jpg	17	12	i	999000	1.416284e+03
BM_103	21	6.400504e+01	2164.jpg	2053.jpg	68	51	u	999000	1.453065e+03
BM_103	22	6.700851e+01	1191.jpg	2118.jpg	27	60	u	999000	1.729596e+03
BM_103	23	6.999517e+01	2008.jpg	2154.jpg	42	66	x	999000	999000000
BM_103	24	7.299845e+01	1127.jpg	2111.jpg	18	58	u	999000	1.131630e+03
BM_103	25	7.600191e+01	2221.jpg	2218.jpg	76	75	u	999000	1.224183e+03
BM_103	26	7.900517e+01	1060.jpg	1173.jpg	13	24	i	999000	1.612911e+03
BM_103	27	8.200862e+01	1192.jpg	2217.jpg	28	74	i	999000	1.681467e+03
BM_103	28	8.499532e+01	2041.jpg	2015.jpg	48	44	u	999000	1.646791e+03
BM_103	29	8.799864e+01	2128.jpg	2006.jpg	63	41	u	999000	1.515455e+03
BM_103	30	9.100204e+01	2201.jpg	2229.jpg	71	77	u	999000	1.584059e+03
BM_103	31	9.400536e+01	2054.jpg	1052.jpg	52	11	i	999000	1.196710e+03
BM_103	32	9.700875e+01	1114.jpg	2209.jpg	16	72	i	999000	1.489338e+03
BM_103	33	9.999551e+01	1013.jpg	1210.jpg	3	32	i	999000	1.302558e+03
BM_103	34	1.029989e+02	1182.jpg	2149.jpg	25	64	i	999000	1.507170e+03
BM_103	35	1.060022e+02	1146.jpg	1255.jpg	22	39	i	999000	1.399913e+03
BM_103	36	1.090056e+02	1050.jpg	2016.jpg	10	45	i	999000	1.420520e+03
BM_103	37	1.120089e+02	2240.jpg	1009.jpg	78	2	i	999000	1.529151e+03
BM_103	38	1.149957e+02	1035.jpg	1220.jpg	9	34	u	999000	1.470419e+03
BM_103	39	1.179990e+02	2249.jpg	2112.jpg	80	59	i	999000	1.259116e+03
BM_103	40	1.210023e+02	1207.jpg	1254.jpg	31	38	u	999000	1.207745e+03
BM_103	41	1.240057e+02	2008.jpg	2155.jpg	42	67	i	999000	1.556393e+03
BM_103	42	1.270091e+02	1173.jpg	2221.jpg	24	76	i	999000	1.288926e+03
BM_103	43	1.299958e+02	2041.jpg	1060.jpg	48	13	i	999000	1.438333e+03
BM_103	44	1.329992e+02	1073.jpg	1146.jpg	14	22	u	999000	1.650892e+03
BM_103	45	1.360026e+02	2153.jpg	2154.jpg	65	66	u	999000	1.215491e+03
BM_103	46	1.390059e+02	1115.jpg	2212.jpg	17	73	i	999000	1.284229e+03
BM_103	47	1.420093e+02	2053.jpg	1145.jpg	51	21	i	999000	1.096827e+03
BM_103	48	1.449959e+02	1220.jpg	1262.jpg	34	40	u	999000	9.101632e+02
BM_103	49	1.479993e+02	1210.jpg	1057.jpg	32	12	i	999000	8.827916e+02
