subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_114	NaN	2	1	1	22	NaN	2149.jpg	1027.jpg	35	36	0	NaN	4	NaN	NaN	0.5147099	0.5123823	NaN	1
BM_114	NaN	2	1	1	23	NaN	2015.jpg	2089.jpg	20	22	1	NaN	2	NaN	NaN	0.7126213	0.7002339	NaN	0.5
BM_114	NaN	2	1	1	24	NaN	2118.jpg	2212.jpg	9	11	1	NaN	1	NaN	NaN	0.7835611	0.7825697	NaN	1
BM_114	NaN	2	1	1	25	NaN	1246.jpg	1127.jpg	54	53	1	NaN	6	NaN	NaN	0.3737917	0.3745067	NaN	1
BM_114	NaN	2	1	1	26	NaN	1145.jpg	2041.jpg	69	70	0	NaN	8	NaN	NaN	0.2540318	0.2513077	NaN	0.5
BM_114	NaN	2	1	1	27	NaN	2118.jpg	2016.jpg	9	13	1	NaN	1	NaN	NaN	0.7835611	0.7546182	NaN	1
BM_114	NaN	2	1	1	28	NaN	2124.jpg	2154.jpg	24	18	1	NaN	2	NaN	NaN	0.6811357	0.717343	NaN	0.5
BM_114	NaN	2	1	1	29	NaN	1007.jpg	1146.jpg	48	47	0	NaN	5	NaN	NaN	0.4288412	0.4391027	NaN	0.5
BM_114	NaN	2	1	1	30	NaN	1255.jpg	1013.jpg	59	57	0	NaN	7	NaN	NaN	0.3200477	0.3408954	NaN	1
BM_114	NaN	2	1	1	31	NaN	2054.jpg	1035.jpg	16	14	0	NaN	1	NaN	NaN	0.7241897	0.7472213	NaN	1
BM_114	NaN	2	1	1	32	NaN	2054.jpg	2118.jpg	16	9	0	NaN	1	NaN	NaN	0.7241897	0.7835611	NaN	1
BM_114	NaN	2	1	1	33	NaN	1007.jpg	2240.jpg	48	46	0	NaN	5	NaN	NaN	0.4288412	0.4482394	NaN	0.5
BM_114	NaN	2	1	1	34	NaN	1254.jpg	1019.jpg	34	39	0	NaN	4	NaN	NaN	0.5447306	0.4788432	NaN	1
BM_114	NaN	2	1	1	35	NaN	2128.jpg	2201.jpg	64	63	1	NaN	7	NaN	NaN	0.2742207	0.2998899	NaN	1
BM_114	NaN	2	1	1	36	NaN	2110.jpg	2248.jpg	26	28	0	NaN	3	NaN	NaN	0.655479	0.6391662	NaN	0.5
BM_114	NaN	2	1	1	37	NaN	1146.jpg	1183.jpg	47	42	1	NaN	5	NaN	NaN	0.4391027	0.4636286	NaN	0.5
BM_114	NaN	2	1	1	38	NaN	1192.jpg	2041.jpg	66	70	0	NaN	8	NaN	NaN	0.2614239	0.2513077	NaN	0.5
BM_114	NaN	2	1	1	39	NaN	2164.jpg	2110.jpg	25	26	1	NaN	3	NaN	NaN	0.6711111	0.655479	NaN	0.5
BM_114	NaN	2	1	1	40	NaN	1057.jpg	2111.jpg	56	55	0	NaN	6	NaN	NaN	0.3601919	0.3671752	NaN	1
BM_114	NaN	2	1	1	41	NaN	1080.jpg	1009.jpg	21	19	1	NaN	2	NaN	NaN	0.7082783	0.7142985	NaN	0.5
BM_114	NaN	2	1	1	42	NaN	1114.jpg	1173.jpg	68	72	1	NaN	8	NaN	NaN	0.2546473	0.2364812	NaN	0.5
BM_114	NaN	2	1	1	43	NaN	1145.jpg	1220.jpg	69	71	0	NaN	8	NaN	NaN	0.2540318	0.2386929	NaN	0.5
BM_114	NaN	2	1	1	44	NaN	2058.jpg	1007.jpg	41	48	1	NaN	5	NaN	NaN	0.4683684	0.4288412	NaN	0.5
BM_114	NaN	2	1	1	45	NaN	2240.jpg	1183.jpg	46	42	1	NaN	5	NaN	NaN	0.4482394	0.4636286	NaN	0.5
BM_114	NaN	2	1	1	46	NaN	1073.jpg	2043.jpg	60	58	1	NaN	7	NaN	NaN	0.3076474	0.3326303	NaN	1
BM_114	NaN	2	1	1	47	NaN	2229.jpg	2054.jpg	15	16	1	NaN	1	NaN	NaN	0.7275721	0.7241897	NaN	1
BM_114	NaN	2	1	1	48	NaN	1050.jpg	1202.jpg	38	37	1	NaN	4	NaN	NaN	0.4823725	0.4945252	NaN	1
BM_114	NaN	2	1	1	49	NaN	2043.jpg	2128.jpg	58	64	0	NaN	7	NaN	NaN	0.3326303	0.2742207	NaN	1
BM_114	NaN	2	1	1	50	NaN	1191.jpg	1246.jpg	49	54	0	NaN	6	NaN	NaN	0.4239253	0.3737917	NaN	1
BM_114	NaN	2	1	1	51	NaN	2209.jpg	1150.jpg	32	30	1	NaN	3	NaN	NaN	0.5706503	0.5906422	NaN	0.5
BM_114	NaN	2	1	1	52	NaN	2248.jpg	1150.jpg	28	30	1	NaN	3	NaN	NaN	0.6391662	0.5906422	NaN	0.5
BM_114	NaN	2	1	1	53	NaN	2089.jpg	2124.jpg	22	24	0	NaN	2	NaN	NaN	0.7002339	0.6811357	NaN	0.5
BM_114	NaN	2	1	1	54	NaN	2248.jpg	2125.jpg	28	27	1	NaN	3	NaN	NaN	0.6391662	0.6531998	NaN	0.5
BM_114	NaN	2	1	1	55	NaN	1019.jpg	1144.jpg	39	40	1	NaN	4	NaN	NaN	0.4788432	0.474236	NaN	1
BM_114	NaN	2	1	1	56	NaN	1207.jpg	1191.jpg	50	49	1	NaN	6	NaN	NaN	0.4224857	0.4239253	NaN	1
BM_114	NaN	2	1	1	57	NaN	2181.jpg	2164.jpg	31	25	0	NaN	3	NaN	NaN	0.5808342	0.6711111	NaN	0.5
BM_114	NaN	2	1	1	58	NaN	1013.jpg	2043.jpg	57	58	1	NaN	7	NaN	NaN	0.3408954	0.3326303	NaN	1
BM_114	NaN	2	1	1	59	NaN	1027.jpg	1202.jpg	36	37	1	NaN	4	NaN	NaN	0.5123823	0.4945252	NaN	1
BM_114	NaN	2	1	1	60	NaN	2024.jpg	2218.jpg	17	23	1	NaN	2	NaN	NaN	0.7205748	0.6932117	NaN	0.5
BM_114	NaN	2	1	1	61	NaN	2015.jpg	2154.jpg	20	18	1	NaN	2	NaN	NaN	0.7126213	0.717343	NaN	0.5
BM_114	NaN	2	1	1	62	NaN	1202.jpg	1216.jpg	37	33	0	NaN	4	NaN	NaN	0.4945252	0.5478496	NaN	1
BM_114	NaN	2	1	1	63	NaN	1114.jpg	2194.jpg	68	67	1	NaN	8	NaN	NaN	0.2546473	0.2576234	NaN	0.5
BM_114	NaN	2	1	1	64	NaN	2010.jpg	1035.jpg	10	14	0	NaN	1	NaN	NaN	0.7832649	0.7472213	NaN	1
BM_114	NaN	2	2	1	65	NaN	1127.jpg	1204.jpg	53	51	0	NaN	6	NaN	NaN	0.3745067	0.3820477	NaN	1
BM_114	NaN	2	2	1	66	NaN	2201.jpg	1073.jpg	63	60	0	NaN	7	NaN	NaN	0.2998899	0.3076474	NaN	1
BM_114	NaN	2	2	1	67	NaN	2201.jpg	1052.jpg	63	61	0	NaN	7	NaN	NaN	0.2998899	0.3021965	NaN	1
BM_114	NaN	2	2	1	68	NaN	2194.jpg	2041.jpg	67	70	0	NaN	8	NaN	NaN	0.2576234	0.2513077	NaN	0.5
BM_114	NaN	2	2	1	69	NaN	1262.jpg	2058.jpg	45	41	0	NaN	5	NaN	NaN	0.4502768	0.4683684	NaN	0.5
BM_114	NaN	2	2	1	70	NaN	1220.jpg	2194.jpg	71	67	1	NaN	8	NaN	NaN	0.2386929	0.2576234	NaN	0.5
BM_114	NaN	2	2	1	71	NaN	1009.jpg	2015.jpg	19	20	0	NaN	2	NaN	NaN	0.7142985	0.7126213	NaN	0.5
BM_114	NaN	2	2	1	72	NaN	1050.jpg	2149.jpg	38	35	1	NaN	4	NaN	NaN	0.4823725	0.5147099	NaN	1
BM_114	NaN	2	2	1	73	NaN	1192.jpg	1130.jpg	66	65	0	NaN	8	NaN	NaN	0.2614239	0.2716214	NaN	0.5
BM_114	NaN	2	2	1	74	NaN	2058.jpg	1182.jpg	41	43	1	NaN	5	NaN	NaN	0.4683684	0.4617563	NaN	0.5
BM_114	NaN	2	2	1	75	NaN	2248.jpg	2181.jpg	28	31	1	NaN	3	NaN	NaN	0.6391662	0.5808342	NaN	0.5
BM_114	NaN	2	2	1	76	NaN	2045.jpg	2010.jpg	12	10	1	NaN	1	NaN	NaN	0.7564694	0.7832649	NaN	1
BM_114	NaN	2	2	1	77	NaN	2125.jpg	2209.jpg	27	32	0	NaN	3	NaN	NaN	0.6531998	0.5706503	NaN	0.5
BM_114	NaN	2	2	1	78	NaN	1052.jpg	2043.jpg	61	58	1	NaN	7	NaN	NaN	0.3021965	0.3326303	NaN	1
BM_114	NaN	2	2	1	79	NaN	2155.jpg	1182.jpg	44	43	1	NaN	5	NaN	NaN	0.4611449	0.4617563	NaN	0.5
BM_114	NaN	2	2	1	80	NaN	1246.jpg	1057.jpg	54	56	1	NaN	6	NaN	NaN	0.3737917	0.3601919	NaN	1
BM_114	NaN	2	2	1	81	NaN	1246.jpg	1060.jpg	54	52	1	NaN	6	NaN	NaN	0.3737917	0.3745945	NaN	1
BM_114	NaN	2	2	1	82	NaN	1207.jpg	1127.jpg	50	53	1	NaN	6	NaN	NaN	0.4224857	0.3745067	NaN	1
BM_114	NaN	2	2	1	83	NaN	2149.jpg	1216.jpg	35	33	0	NaN	4	NaN	NaN	0.5147099	0.5478496	NaN	1
BM_114	NaN	2	2	1	84	NaN	1080.jpg	2089.jpg	21	22	1	NaN	2	NaN	NaN	0.7082783	0.7002339	NaN	0.5
BM_114	NaN	2	2	1	85	NaN	2010.jpg	2229.jpg	10	15	0	NaN	1	NaN	NaN	0.7832649	0.7275721	NaN	1
BM_114	NaN	2	2	1	86	NaN	1254.jpg	1027.jpg	34	36	0	NaN	4	NaN	NaN	0.5447306	0.5123823	NaN	1
BM_114	NaN	2	2	1	87	NaN	2024.jpg	2089.jpg	17	22	1	NaN	2	NaN	NaN	0.7205748	0.7002339	NaN	0.5
BM_114	NaN	2	2	1	88	NaN	2212.jpg	2045.jpg	11	12	0	NaN	1	NaN	NaN	0.7825697	0.7564694	NaN	1
BM_114	NaN	2	2	1	89	NaN	1060.jpg	2111.jpg	52	55	0	NaN	6	NaN	NaN	0.3745945	0.3671752	NaN	1
BM_114	NaN	2	2	1	90	NaN	1114.jpg	1145.jpg	68	69	1	NaN	8	NaN	NaN	0.2546473	0.2540318	NaN	0.5
BM_114	NaN	2	2	1	91	NaN	2016.jpg	2045.jpg	13	12	0	NaN	1	NaN	NaN	0.7546182	0.7564694	NaN	1
BM_114	NaN	2	2	1	92	NaN	2124.jpg	1009.jpg	24	19	1	NaN	2	NaN	NaN	0.6811357	0.7142985	NaN	0.5
BM_114	NaN	2	2	1	93	NaN	1262.jpg	1146.jpg	45	47	0	NaN	5	NaN	NaN	0.4502768	0.4391027	NaN	0.5
BM_114	NaN	2	2	1	94	NaN	1013.jpg	2201.jpg	57	63	1	NaN	7	NaN	NaN	0.3408954	0.2998899	NaN	1
BM_114	NaN	2	2	1	95	NaN	2229.jpg	2212.jpg	15	11	1	NaN	1	NaN	NaN	0.7275721	0.7825697	NaN	1
BM_114	NaN	2	2	1	96	NaN	2054.jpg	2045.jpg	16	12	0	NaN	1	NaN	NaN	0.7241897	0.7564694	NaN	1
BM_114	NaN	2	2	1	97	NaN	2240.jpg	1262.jpg	46	45	1	NaN	5	NaN	NaN	0.4482394	0.4502768	NaN	0.5
BM_114	NaN	2	2	1	98	NaN	1019.jpg	2149.jpg	39	35	1	NaN	4	NaN	NaN	0.4788432	0.5147099	NaN	1
BM_114	NaN	2	2	1	99	NaN	1115.jpg	2128.jpg	62	64	0	NaN	7	NaN	NaN	0.3006282	0.2742207	NaN	1
BM_114	NaN	2	2	1	100	NaN	1031.jpg	2125.jpg	29	27	1	NaN	3	NaN	NaN	0.6186487	0.6531998	NaN	0.5
BM_114	NaN	2	2	1	101	NaN	1182.jpg	1146.jpg	43	47	0	NaN	5	NaN	NaN	0.4617563	0.4391027	NaN	0.5
BM_114	NaN	2	2	1	102	NaN	1173.jpg	1130.jpg	72	65	0	NaN	8	NaN	NaN	0.2364812	0.2716214	NaN	0.5
BM_114	NaN	2	2	1	103	NaN	2125.jpg	2164.jpg	27	25	0	NaN	3	NaN	NaN	0.6531998	0.6711111	NaN	0.5
BM_114	NaN	2	2	1	104	NaN	1127.jpg	2111.jpg	53	55	0	NaN	6	NaN	NaN	0.3745067	0.3671752	NaN	1
BM_114	NaN	2	2	1	105	NaN	1080.jpg	2218.jpg	21	23	1	NaN	2	NaN	NaN	0.7082783	0.6932117	NaN	0.5
BM_114	NaN	2	2	1	106	NaN	1145.jpg	1130.jpg	69	65	0	NaN	8	NaN	NaN	0.2540318	0.2716214	NaN	0.5
BM_114	NaN	2	2	1	107	NaN	1192.jpg	1220.jpg	66	71	0	NaN	8	NaN	NaN	0.2614239	0.2386929	NaN	0.5
BM_114	NaN	2	2	1	108	NaN	2058.jpg	1183.jpg	41	42	1	NaN	5	NaN	NaN	0.4683684	0.4636286	NaN	0.5
BM_114	NaN	2	2	1	109	NaN	2240.jpg	1182.jpg	46	43	1	NaN	5	NaN	NaN	0.4482394	0.4617563	NaN	0.5
BM_114	NaN	2	2	1	110	NaN	1073.jpg	1255.jpg	60	59	1	NaN	7	NaN	NaN	0.3076474	0.3200477	NaN	1
BM_114	NaN	2	2	1	111	NaN	2229.jpg	2016.jpg	15	13	1	NaN	1	NaN	NaN	0.7275721	0.7546182	NaN	1
BM_114	NaN	2	2	1	112	NaN	1050.jpg	1254.jpg	38	34	1	NaN	4	NaN	NaN	0.4823725	0.5447306	NaN	1
BM_114	NaN	2	2	1	113	NaN	1255.jpg	1052.jpg	59	61	0	NaN	7	NaN	NaN	0.3200477	0.3021965	NaN	1
BM_114	NaN	2	2	1	114	NaN	1191.jpg	2111.jpg	49	55	0	NaN	6	NaN	NaN	0.4239253	0.3671752	NaN	1
BM_114	NaN	2	2	1	115	NaN	2209.jpg	2181.jpg	32	31	1	NaN	3	NaN	NaN	0.5706503	0.5808342	NaN	0.5
BM_114	NaN	2	2	1	116	NaN	2110.jpg	2209.jpg	26	32	0	NaN	3	NaN	NaN	0.655479	0.5706503	NaN	0.5
BM_114	NaN	2	2	1	117	NaN	2218.jpg	2124.jpg	23	24	0	NaN	2	NaN	NaN	0.6932117	0.6811357	NaN	0.5
BM_114	NaN	2	2	1	118	NaN	1150.jpg	1031.jpg	30	29	0	NaN	3	NaN	NaN	0.5906422	0.6186487	NaN	0.5
BM_114	NaN	2	2	1	119	NaN	1202.jpg	1019.jpg	37	39	0	NaN	4	NaN	NaN	0.4945252	0.4788432	NaN	1
BM_114	NaN	2	2	1	120	NaN	1207.jpg	1060.jpg	50	52	1	NaN	6	NaN	NaN	0.4224857	0.3745945	NaN	1
BM_114	NaN	2	2	1	121	NaN	2110.jpg	1031.jpg	26	29	0	NaN	3	NaN	NaN	0.655479	0.6186487	NaN	0.5
BM_114	NaN	2	2	1	122	NaN	1013.jpg	1115.jpg	57	62	1	NaN	7	NaN	NaN	0.3408954	0.3006282	NaN	1
BM_114	NaN	2	2	1	123	NaN	1027.jpg	1144.jpg	36	40	1	NaN	4	NaN	NaN	0.5123823	0.474236	NaN	1
BM_114	NaN	2	2	1	124	NaN	2154.jpg	2024.jpg	18	17	0	NaN	2	NaN	NaN	0.717343	0.7205748	NaN	0.5
BM_114	NaN	2	2	1	125	NaN	2024.jpg	1009.jpg	17	19	1	NaN	2	NaN	NaN	0.7205748	0.7142985	NaN	0.5
BM_114	NaN	2	2	1	126	NaN	1216.jpg	1254.jpg	33	34	1	NaN	4	NaN	NaN	0.5478496	0.5447306	NaN	1
BM_114	NaN	2	2	1	127	NaN	2194.jpg	1130.jpg	67	65	0	NaN	8	NaN	NaN	0.2576234	0.2716214	NaN	0.5
BM_114	NaN	2	2	1	128	NaN	2212.jpg	1035.jpg	11	14	0	NaN	1	NaN	NaN	0.7825697	0.7472213	NaN	1
