subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_120	0	4	1	1	18	95.107236668	1050.jpg	2041.jpg	45	46	1	i	5	0	1029.51010299876	0.4584937	0.4336075	96.1577783119992	1	95.1	95.107236668	1.05054164399917
BM_120	0	4	1	1	19	99.0113959819992	1007.jpg	1050.jpg	43	45	0	i	5	1	821.3476359997	0.4601562	0.4584937	99.8455612239995	1	99	99.0113959819992	0.834165242000381
BM_120	0	4	1	1	20	105.202440868999	2125.jpg	2010.jpg	14	12	1	i	1	0	838.312845999098	0.7655977	0.7816093	106.053043198999	0.5	105.2	105.202440868999	0.850602329999674
BM_120	0	4	1	1	21	110.808366588999	1182.jpg	1220.jpg	63	58	1	i	7	0	856.376972000362	0.2950293	0.3103493	111.676673565	0.5	110.8	110.808366588999	0.868306976000895
BM_120	0	4	1	1	22	116.898117059	2149.jpg	2053.jpg	18	24	1	i	2	0	1070.6258249993	0.7432267	0.6560468	117.982406264999	1	116.9	116.898117059	1.08428920599908
BM_120	0	4	1	1	23	124.006164155	2089.jpg	1144.jpg	50	52	0	u	6	0	1018.58161799828	0.4055825	0.3882508	125.040261763999	0.5	124	124.006164155	1.03409760899922
BM_120	0	4	1	1	24	127.009361996999	2221.jpg	1031.jpg	33	38	0	i	4	1	1263.38464999935	0.5629694	0.5097864	128.293808601	0.5	127	127.009361996999	1.28444660400055
BM_120	0	4	1	1	25	135.802768730999	1210.jpg	2089.jpg	53	50	1	i	6	0	797.977535001337	0.3633304	0.4055825	136.620033122999	0.5	135.8	135.802768730999	0.817264392000652
BM_120	0	4	1	1	26	141.308866523999	2125.jpg	2118.jpg	14	16	1	i	1	0	1083.88006200039	0.7655977	0.7631709	142.410842157	0.5	141.3	141.308866523999	1.10197563300062
BM_120	0	4	1	1	27	144.39566658	1027.jpg	1031.jpg	40	38	0	i	4	1	989.080264000222	0.4998333	0.5097864	145.397220776998	0.5	144.4	144.39566658	1.00155419699877
BM_120	0	4	1	1	28	148.300142685999	2218.jpg	1050.jpg	47	45	0	i	5	1	820.603980999294	0.4209947	0.4584937	149.134200458999	1	148.3	148.300142685999	0.834057772999586
BM_120	0	4	1	1	29	152.204548836999	2015.jpg	2149.jpg	20	18	0	i	2	1	932.224312000471	0.6863308	0.7432267	153.155859314998	1	152.2	152.204548836999	0.951310477999868
BM_120	0	4	1	1	30	156.60963617	2039.jpg	2010.jpg	10	12	1	u	1	1	615.109974000006	0.8022459	0.7816093	157.244090263999	0.5	156.6	156.60963617	0.634454093999011
BM_120	0	4	1	1	31	163.100223685	2240.jpg	1202.jpg	55	49	0	i	6	1	740.539239999634	0.3616681	0.4060854	163.853080969	0.5	163.1	163.100223685	0.752857284000129
BM_120	0	4	1	1	32	167.505206731999	1191.jpg	2221.jpg	39	33	1	u	4	1	959.539415000108	0.5087348	0.5629694	168.476615234998	0.5	167.5	167.505206731999	0.971408502999111
BM_120	0	4	1	1	33	172.710875646999	1127.jpg	1226.jpg	72	71	1	i	8	0	609.877464999954	0.2119962	0.2221948	173.327316657	1	172.7	172.710875646999	0.616441010000926
BM_120	0	4	1	1	34	176.298197007	2039.jpg	2118.jpg	10	16	1	u	1	1	974.545940000098	0.8022459	0.7631709	177.284621879999	0.5	176.3	176.298197007	0.986424872999123
BM_120	0	4	1	1	35	179.802439199999	1262.jpg	2053.jpg	19	24	1	u	2	1	1038.3066480008	0.7066389	0.6560468	180.852950294	1	179.8	179.802439199999	1.05051109400119
BM_120	0	4	1	1	36	182.805819108	1019.jpg	1130.jpg	60	61	1	u	7	1	954.933870998502	0.3038505	0.2982826	183.773266196999	0.5	182.8	182.805819108	0.967447088998597
BM_120	0	4	1	1	37	186.710220232999	2164.jpg	1255.jpg	27	32	1	i	3	0	682.522662000338	0.6327106	0.5695592	187.411122271	1	186.7	186.710220232999	0.700902038001004
BM_120	0	4	1	1	38	190.197789669999	1127.jpg	1009.jpg	72	70	1	i	8	0	618.952144001014	0.2119962	0.2450339	190.830964990999	1	190.2	190.197789669999	0.633175320999726
BM_120	0	4	1	1	39	194.902537446998	1150.jpg	1009.jpg	69	70	1	i	8	0	922.205944001689	0.2504351	0.2450339	195.836849714999	1	194.9	194.902537446998	0.934312268000212
BM_120	0	4	1	1	40	199.608482025998	1228.jpg	2209.jpg	25	30	0	u	3	0	832.263864000197	0.6378602	0.584736	200.459397916999	1	199.6	199.608482025998	0.850915891000113
BM_120	0	4	1	1	41	209.001600836	1007.jpg	1254.jpg	43	44	0	i	5	1	855.145403998904	0.4601562	0.4595446	209.869435836999	1	209	209.001600836	0.867835000999548
BM_120	0	4	1	1	42	213.907353852999	2111.jpg	2041.jpg	48	46	1	i	5	0	901.405050000903	0.4101631	0.4336075	214.824492590998	1	213.9	213.907353852999	0.917138737999267
BM_120	0	4	1	1	43	219.697138445999	2164.jpg	2043.jpg	27	29	1	i	3	0	879.608000999724	0.6327106	0.5906811	220.597698177	1	219.7	219.697138445999	0.900559731000612
BM_120	0	4	1	1	44	225.103400668999	2201.jpg	1228.jpg	31	25	1	i	3	0	825.343829001213	0.5818787	0.6378602	225.941077609999	1	225.1	225.103400668999	0.837676941000609
BM_120	0	4	1	1	45	228.607420212	2229.jpg	2039.jpg	9	10	0	i	1	1	905.339435999849	0.8185344	0.8022459	229.524795568999	0.5	228.6	228.607420212	0.917375356999401
BM_120	0	4	1	1	46	231.91143357	2201.jpg	1255.jpg	31	32	1	i	3	0	905.310127000121	0.5818787	0.5695592	232.828824102	1	231.9	231.91143357	0.917390532000354
BM_120	0	4	1	1	47	235.097804233999	2229.jpg	2006.jpg	9	15	0	i	1	1	758.94808799967	0.8185344	0.7652809	235.866274993999	0.5	235.1	235.097804233999	0.768470760000127
BM_120	0	4	1	1	48	238.802368918999	2043.jpg	2063.jpg	29	26	0	i	3	1	1214.37745999901	0.5906811	0.6368635	240.036064561	1	238.8	238.802368918999	1.23369564200038
BM_120	0	4	1	1	49	242.305745095999	2063.jpg	1228.jpg	26	25	1	i	3	0	807.001360000868	0.6368635	0.6378602	243.124879694	1	242.3	242.305745095999	0.819134598001256
BM_120	0	4	1	1	50	248.495937026999	1220.jpg	2058.jpg	58	57	0	u	7	0	776.809234999746	0.3103493	0.3128309	249.279227603	0.5	248.5	248.495937026999	0.783290576000581
BM_120	0	4	1	1	51	252.400357609999	1115.jpg	2217.jpg	42	41	0	u	5	0	1128.38823499987	0.4756059	0.4835838	253.551514626999	1	252.4	252.400357609999	1.15115701700051
BM_120	0	4	1	1	52	256.204724157	2024.jpg	1210.jpg	51	53	0	i	6	1	1324.02435099903	0.4008452	0.3633304	257.540742871999	0.5	256.2	256.204724157	1.33601871499923
BM_120	0	4	1	1	53	261.410502680999	1210.jpg	2240.jpg	53	55	1	i	6	0	902.244173999861	0.3633304	0.3616681	262.328500631	0.5	261.4	261.410502680999	0.917997950000426
BM_120	0	4	1	1	54	267.600759436998	2058.jpg	1130.jpg	57	61	1	i	7	0	799.987535001492	0.3128309	0.2982826	268.418958380998	0.5	267.6	267.600759436998	0.81819894399996
BM_120	0	4	1	1	55	273.708330374	1183.jpg	1182.jpg	64	63	0	i	7	1	932.416231999014	0.2888168	0.2950293	274.659079809	0.5	273.7	273.708330374	0.950749435000034
BM_120	0	4	1	1	56	279.397949438999	2212.jpg	1262.jpg	17	19	0	i	2	1	754.856817000473	0.7494879	0.7066389	280.165266569	1	279.4	279.397949438999	0.767317130001175
BM_120	0	4	1	1	57	282.501229701	1202.jpg	2024.jpg	49	51	1	i	6	0	883.513701999618	0.4060854	0.4008452	283.401720028	0.5	282.5	282.501229701	0.900490326999716
BM_120	0	4	1	1	58	287.907161784999	1073.jpg	1027.jpg	34	40	1	u	4	1	1093.587708001	0.5554252	0.4998333	289.010755424999	0.5	287.9	287.907161784999	1.10359364000033
BM_120	0	4	1	1	59	290.910345823999	2045.jpg	1073.jpg	37	34	0	i	4	1	1370.39711000034	0.5379434	0.5554252	292.295628762999	0.5	290.9	290.910345823999	1.38528293899981
BM_120	0	4	1	1	60	295.098826198999	1145.jpg	1130.jpg	62	61	1	i	7	0	1229.92064200116	0.2971972	0.2982826	296.349238886	0.5	295.1	295.098826198999	1.25041268700079
BM_120	0	4	1	1	61	299.203022771999	2128.jpg	2155.jpg	36	35	0	i	4	1	1053.72098900079	0.5406503	0.5455278	300.270424339	0.5	299.2	299.203022771999	1.06740156700107
BM_120	0	4	1	1	62	308.196458237	1115.jpg	1050.jpg	42	45	0	i	5	1	980.295556999408	0.4756059	0.4584937	309.19767881	1	308.2	308.196458237	1.00122057299996
BM_120	0	4	1	1	63	315.204927834999	1009.jpg	1204.jpg	70	67	0	i	8	1	1043.81893600112	0.2450339	0.260157	316.272527499999	1	315.2	315.204927834999	1.06759966500067
BM_120	0	4	1	1	64	319.008467607999	1150.jpg	1226.jpg	69	71	1	u	8	1	1440.27560700124	0.2504351	0.2221948	320.460584785998	1	319	319.008467607999	1.45211717799975
BM_120	0	4	2	1	65	321.995369425	2043.jpg	2209.jpg	29	30	0	i	3	1	1237.37489899941	0.5906811	0.584736	323.246157717998	1	322	321.995369425	1.25078829299855
BM_120	0	4	2	1	66	328.002017596998	1052.jpg	1017.jpg	68	66	0	i	8	1	1014.72851900144	0.2592983	0.2634808	329.036162037999	1	328	328.002017596998	1.03414444100054
BM_120	0	4	2	1	67	331.105507699	1035.jpg	2212.jpg	23	17	1	i	2	0	903.238777998922	0.6574815	0.7494879	332.025675354	1	331.1	331.105507699	0.920167655000114
BM_120	0	4	2	1	68	334.209217475	2149.jpg	1114.jpg	18	21	1	u	2	1	983.540875999097	0.7432267	0.6692249	335.210581403	1	334.2	334.209217475	1.0013639280005
BM_120	0	4	2	1	69	345.905384643	2248.jpg	2053.jpg	22	24	1	u	2	1	1375.36281499888	0.6589722	0.6560468	347.291297053	1	345.9	345.905384643	1.38591240999995
BM_120	0	4	2	1	70	350.610844450999	2181.jpg	2118.jpg	11	16	1	x	1	999	999000	0.7915552	0.7631709	352.115692239	0.5	350.6	350.610844450999	1.50484778800092
BM_120	0	4	2	1	71	353.897818816	2217.jpg	2218.jpg	41	47	1	i	5	0	718.938991998584	0.4835838	0.4209947	354.631521769999	1	353.9	353.897818816	0.733702953999455
BM_120	0	4	2	1	72	359.80443418	1183.jpg	1019.jpg	64	60	0	i	7	1	836.309230999177	0.2888168	0.3038505	360.656028509	0.5	359.8	359.80443418	0.851594329000363
BM_120	0	4	2	1	73	366.695590927999	2006.jpg	2118.jpg	15	16	1	u	1	1	929.15563400129	0.7652809	0.7631709	367.646185074998	0.5	366.7	366.695590927999	0.95059414699972
BM_120	0	4	2	1	74	370.500089432	1246.jpg	1017.jpg	65	66	0	i	8	1	828.657325999302	0.2726535	0.2634808	371.35027051	1	370.5	370.500089432	0.850181077999878
BM_120	0	4	2	1	75	376.406489765999	1019.jpg	1173.jpg	60	59	1	i	7	0	1242.25682399992	0.3038505	0.3062738	377.660587447999	0.5	376.4	376.406489765999	1.25409768200007
BM_120	0	4	2	1	76	381.795678897999	1027.jpg	1191.jpg	40	39	0	u	4	0	901.067458000398	0.4998333	0.5087348	382.713835709999	0.5	381.8	381.795678897999	0.918156812000234
BM_120	0	4	2	1	77	391.506603497999	1144.jpg	2024.jpg	52	51	1	u	6	1	1198.15593199928	0.3882508	0.4008452	392.724578788999	0.5	391.5	391.506603497999	1.21797529099968
BM_120	0	4	2	1	78	396.095431364	1017.jpg	1009.jpg	66	70	1	u	8	1	873.312001000158	0.2634808	0.2450339	396.980413919	1	396.1	396.095431364	0.884982555000533
BM_120	0	4	2	1	79	400.200072759999	1031.jpg	2045.jpg	38	37	1	x	4	999	999000	0.5097864	0.5379434	401.717954304	0.5	400.2	400.200072759999	1.51788154400128
BM_120	0	4	2	1	80	404.90529533	1114.jpg	1035.jpg	21	23	0	i	2	1	663.448203998996	0.6692249	0.6574815	405.58953797	1	404.9	404.90529533	0.684242639999866
BM_120	0	4	2	1	81	409.810595755	2194.jpg	2240.jpg	56	55	1	u	6	1	822.147294000388	0.3550586	0.3616681	410.644574395999	0.5	409.8	409.810595755	0.833978640999703
BM_120	0	4	2	1	82	413.097799395999	2111.jpg	1115.jpg	48	42	1	i	5	0	926.944486000139	0.4101631	0.4756059	414.030837367	1	413.1	413.097799395999	0.933037971000886
BM_120	0	4	2	1	83	417.002256398	2041.jpg	1254.jpg	46	44	0	i	5	1	742.501836999509	0.4336075	0.4595446	417.756587512	1	417	417.002256398	0.754331113999797
BM_120	0	4	2	1	84	423.209423939999	2229.jpg	2125.jpg	9	14	0	u	1	0	943.322609999086	0.8185344	0.7655977	424.176939481	0.5	423.2	423.209423939999	0.967515541000466
BM_120	0	4	2	1	85	428.799007111	1173.jpg	1182.jpg	59	63	0	i	7	1	1001.73747899862	0.3062738	0.2950293	429.816811732999	0.5	428.8	428.799007111	1.01780462199895
BM_120	0	4	2	1	86	434.905519638	1114.jpg	1262.jpg	21	19	0	u	2	0	911.245453999072	0.6692249	0.7066389	435.839787895	1	434.9	434.905519638	0.93426825700044
BM_120	0	4	2	1	87	441.996711	2240.jpg	1144.jpg	55	52	0	i	6	1	900.044344998605	0.3616681	0.3882508	442.914225520999	0.5	442	441.996711	0.917514520999248
BM_120	0	4	2	1	88	444.999999676	2045.jpg	2155.jpg	37	35	0	u	4	0	856.757128998652	0.5379434	0.5455278	445.868628615999	0.5	445	444.999999676	0.868628939999326
BM_120	0	4	2	1	89	453.810391568999	1210.jpg	1207.jpg	53	54	1	i	6	0	750.357001999873	0.3633304	0.3631518	454.576950806999	0.5	453.8	453.810391568999	0.7665592379999
BM_120	0	4	2	1	90	459.299327422999	2016.jpg	2125.jpg	13	14	0	i	1	1	861.419598999419	0.7791432	0.7655977	460.183413891	0.5	459.3	459.299327422999	0.884086468000532
BM_120	0	4	2	1	91	462.403453722	1027.jpg	2155.jpg	40	35	0	u	4	0	1021.28938299938	0.4998333	0.5455278	463.437361548999	0.5	462.4	462.403453722	1.03390782699898
BM_120	0	4	2	1	92	466.308102015999	2111.jpg	1007.jpg	48	43	1	i	5	0	708.655198000997	0.4101631	0.4601562	467.028594608999	1	466.3	466.308102015999	0.720492593000017
BM_120	0	4	2	1	93	470.195219828	1262.jpg	2015.jpg	19	20	1	u	2	1	837.526668999999	0.7066389	0.6863308	471.046479756998	1	470.2	470.195219828	0.851259928998843
BM_120	0	4	2	1	94	474.600022286999	2181.jpg	2229.jpg	11	9	1	i	1	0	928.722410000773	0.7915552	0.8185344	475.550474621999	0.5	474.6	474.600022286999	0.950452335000591
BM_120	0	4	2	1	95	481.107309121	1144.jpg	1207.jpg	52	54	1	i	6	0	773.462154998924	0.3882508	0.3631518	481.893115552999	0.5	481.1	481.107309121	0.785806431998935
BM_120	0	4	2	1	96	485.495707953	2128.jpg	1031.jpg	36	38	0	i	4	1	1041.03551499975	0.5406503	0.5097864	486.548483519	0.5	485.5	485.495707953	1.05277556600049
BM_120	0	4	2	1	97	490.701370354	1052.jpg	1127.jpg	68	72	0	u	8	0	819.375932000185	0.2592983	0.2119962	491.536465526	1	490.7	490.701370354	0.835095172000365
BM_120	0	4	2	1	98	494.305674219999	2181.jpg	2016.jpg	11	13	1	u	1	1	639.069021999603	0.7915552	0.7791432	494.956068193998	0.5	494.3	494.305674219999	0.650393973999599
BM_120	0	4	2	1	99	497.809489805999	2015.jpg	2248.jpg	20	22	0	i	2	1	959.267477999674	0.6863308	0.6589722	498.780921943999	1	497.8	497.809489805999	0.971432137999727
BM_120	0	4	2	1	100	500.796696813999	1019.jpg	1220.jpg	60	58	1	u	7	1	868.049476999659	0.3038505	0.3103493	501.680545952999	0.5	500.8	500.796696813999	0.883849138999722
BM_120	0	4	2	1	101	504.700685132999	1028.jpg	2164.jpg	28	27	0	u	3	0	1300.07779100015	0.6005073	0.6327106	506.018286888	1	504.7	504.700685132999	1.31760175500131
BM_120	0	4	2	1	102	508.204524927	1246.jpg	1127.jpg	65	72	0	u	8	0	1172.22823200063	0.2726535	0.2119962	509.389542752999	1	508.2	508.204524927	1.18501782599924
BM_120	0	4	2	1	103	512.909508204999	1246.jpg	1150.jpg	65	69	0	u	8	0	1043.23627300073	0.2726535	0.2504351	513.964571896	1	512.9	512.909508204999	1.05506369100112
BM_120	0	4	2	1	104	517.598160242	1028.jpg	2209.jpg	28	30	0	u	3	0	722.596964000331	0.6005073	0.584736	518.333202917	1	517.6	517.598160242	0.735042674999931
BM_120	0	4	2	1	105	527.008742979	2041.jpg	2217.jpg	46	41	0	u	5	0	880.002873998819	0.4336075	0.4835838	527.909366978	1	527	527.008742979	0.900623998999436
BM_120	0	4	2	1	106	531.897887580999	2218.jpg	2111.jpg	47	48	0	u	5	0	1350.85867499947	0.4209947	0.4101631	533.265757866	1	531.9	531.897887580999	1.36787028500112
BM_120	0	4	2	1	107	537.704084915	1228.jpg	2164.jpg	25	27	0	u	3	0	768.658111999684	0.6378602	0.6327106	538.488144497	1	537.7	537.704084915	0.784059581999827
BM_120	0	4	2	1	108	543.110382385999	2201.jpg	1028.jpg	31	28	1	i	3	0	618.361554999865	0.5818787	0.6005073	543.743961527	1	543.1	543.110382385999	0.633579141000155
BM_120	0	4	2	1	109	546.597870460999	2016.jpg	2039.jpg	13	10	0	u	1	0	1138.87678600076	0.7791432	0.8022459	547.750588793	0.5	546.6	546.597870460999	1.15271833200131
BM_120	0	4	2	1	110	549.901140643999	2043.jpg	2201.jpg	29	31	0	u	3	0	763.605834001282	0.5906811	0.5818787	550.685235059	1	549.9	549.901140643999	0.784094415001164
BM_120	0	4	2	1	111	553.105443187	2010.jpg	2006.jpg	12	15	0	u	1	0	943.30343799993	0.7816093	0.7652809	554.055565703999	0.5	553.1	553.105443187	0.950122516998817
BM_120	0	4	2	1	112	556.809452153999	2063.jpg	1255.jpg	26	32	1	i	3	0	719.291217999853	0.6368635	0.5695592	557.546696972999	1	556.8	556.809452153999	0.737244818999898
BM_120	0	4	2	1	113	560.296746161999	1028.jpg	2063.jpg	28	26	0	u	3	0	800.011231000099	0.6005073	0.6368635	561.114532995	1	560.3	560.296746161999	0.817786833000355
BM_120	0	4	2	1	114	566.503422590999	2058.jpg	1173.jpg	57	59	1	i	7	0	961.32113800013	0.3128309	0.3062738	567.471787380999	0.5	566.5	566.503422590999	0.968364790000123
BM_120	0	4	2	1	115	570.407544394999	2217.jpg	1007.jpg	41	43	1	i	5	0	745.202705000338	0.4835838	0.4601562	571.175609943999	1	570.4	570.407544394999	0.768065549000312
BM_120	0	4	2	1	116	574.195207445999	2194.jpg	2089.jpg	56	50	1	i	6	0	701.533228000699	0.3550586	0.4055825	574.915968728999	0.5	574.2	574.195207445999	0.720761283000684
BM_120	0	4	2	1	117	579.401364853999	2024.jpg	2194.jpg	51	56	0	u	6	0	1103.38886499994	0.4008452	0.3550586	580.522511687999	0.5	579.4	579.401364853999	1.12114683400068
BM_120	0	4	2	1	118	585.608356594999	2058.jpg	1183.jpg	57	64	1	i	7	0	768.389908000245	0.3128309	0.2888168	586.394756156998	0.5	585.6	585.608356594999	0.786399561999133
BM_120	0	4	2	1	119	591.698069808999	1182.jpg	1130.jpg	63	61	1	i	7	0	1110.68743500073	0.2950293	0.2982826	592.815523382	0.5	591.7	591.698069808999	1.1174535730006
BM_120	0	4	2	1	120	597.404553812999	2248.jpg	2212.jpg	22	17	1	i	2	0	852.204789000098	0.6589722	0.7494879	598.274747735999	1	597.4	597.404553812999	0.870193922999533
BM_120	0	4	2	1	121	600.508659196999	2089.jpg	1202.jpg	50	49	0	u	6	0	932.087217999651	0.4055825	0.4060854	601.458527498	0.5	600.5	600.508659196999	0.949868301000606
BM_120	0	4	2	1	122	605.897777425998	1073.jpg	2128.jpg	34	36	1	u	4	1	750.975450000624	0.5554252	0.5406503	606.666726530999	0.5	605.9	605.897777425998	0.768949105000502
BM_120	0	4	2	1	123	608.901333444999	1073.jpg	2221.jpg	34	33	1	u	4	1	875.424142999691	0.5554252	0.5629694	609.784005743999	0.5	608.9	608.901333444999	0.882672298999751
BM_120	0	4	2	1	124	613.105925618	1183.jpg	1145.jpg	64	62	0	u	7	0	1374.82080799964	0.2888168	0.2971972	614.491946853999	0.5	613.1	613.105925618	1.38602123599958
BM_120	0	4	2	1	125	617.210384086	2155.jpg	2221.jpg	35	33	1	i	4	0	1198.36988499992	0.5455278	0.5629694	618.427816648	0.5	617.2	617.210384086	1.21743256199989
BM_120	0	4	2	1	126	626.203521407999	1115.jpg	1254.jpg	42	44	0	i	5	1	629.251022000972	0.4756059	0.4595446	626.853759926998	1	626.2	626.203521407999	0.650238518999686
BM_120	0	4	2	1	127	633.211435701	1226.jpg	1204.jpg	71	67	0	i	8	1	789.307949999056	0.2221948	0.260157	634.014138831999	1	633.2	633.211435701	0.802703130999362
BM_120	0	4	2	1	128	636.999016076999	1052.jpg	1150.jpg	68	69	0	x	8	999	999000	0.2592983	0.2504351	638.517600681	1	637	636.999016076999	1.51858460400035
