subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_119	1	4.004356e+00	2201.jpg	1127.jpg	71	18	u	999000	1.224708e+03
BM_119	2	7.007336e+00	1057.jpg	1254.jpg	12	38	i	999000	1.125727e+03
BM_119	3	1.001091e+01	2024.jpg	1228.jpg	46	36	i	999000	1.498175e+03
BM_119	4	1.299777e+01	2058.jpg	2248.jpg	53	79	x	999000	999000000
BM_119	5	1.600093e+01	2111.jpg	2039.jpg	58	47	i	999000	1.572135e+03
BM_119	6	1.900470e+01	2041.jpg	2194.jpg	48	70	u	999000	1.224357e+03
BM_119	7	2.200765e+01	2164.jpg	1191.jpg	68	27	i	999000	1.493404e+03
BM_119	8	2.501166e+01	1013.jpg	1130.jpg	3	19	i	999000	1.113403e+03
BM_119	9	2.799786e+01	1145.jpg	2094.jpg	21	56	i	999000	1.455189e+03
BM_119	10	3.100132e+01	2112.jpg	1144.jpg	59	20	u	999000	1.483736e+03
BM_119	11	3.400443e+01	1220.jpg	1204.jpg	34	30	u	999000	1.312637e+03
BM_119	12	3.700833e+01	2128.jpg	2125.jpg	63	62	i	999000	1.028757e+03
BM_119	13	4.001127e+01	1028.jpg	1114.jpg	7	16	i	999000	1.161789e+03
BM_119	14	4.299812e+01	2063.jpg	1150.jpg	54	23	u	999000	1.262935e+03
BM_119	15	4.600124e+01	1216.jpg	2212.jpg	33	73	i	999000	1.731848e+03
BM_119	16	4.900477e+01	2217.jpg	1192.jpg	74	28	u	999000	1.272282e+03
BM_119	17	5.200805e+01	2043.jpg	1210.jpg	49	32	i	999000	1.189007e+03
BM_119	18	5.501115e+01	1146.jpg	1262.jpg	22	40	i	999000	1.201923e+03
BM_119	19	5.799777e+01	1073.jpg	1226.jpg	14	35	i	999000	1.655302e+03
BM_119	20	6.100165e+01	2218.jpg	2053.jpg	75	51	u	999000	1.883412e+03
BM_119	21	6.400464e+01	2124.jpg	2054.jpg	61	52	u	999000	9.684183e+02
BM_119	22	6.700836e+01	1207.jpg	2240.jpg	31	78	u	999000	1.204713e+03
BM_119	23	7.001156e+01	1202.jpg	1052.jpg	29	11	u	999000	1.361500e+03
BM_119	24	7.299800e+01	2229.jpg	2010.jpg	77	43	i	999000	1.567067e+03
BM_119	25	7.600145e+01	2008.jpg	1115.jpg	42	17	x	999000	999000000
BM_119	26	7.900503e+01	2221.jpg	1183.jpg	76	26	u	999000	1.256027e+03
BM_119	27	8.200831e+01	2249.jpg	2118.jpg	80	60	u	999000	1.332743e+03
BM_119	28	8.501137e+01	2110.jpg	2154.jpg	57	66	i	999000	9.296975e+02
BM_119	29	8.799869e+01	1031.jpg	2006.jpg	8	41	i	999000	1.086374e+03
BM_119	30	9.100169e+01	1017.jpg	2149.jpg	4	64	i	999000	1.219370e+03
BM_119	31	9.400496e+01	2181.jpg	2015.jpg	69	44	u	999000	1.216103e+03
BM_119	32	9.700897e+01	1050.jpg	1027.jpg	10	6	u	999000	1.156099e+03
BM_119	33	9.999554e+01	2045.jpg	1019.jpg	50	5	i	999000	1.081540e+03
BM_119	34	1.029989e+02	1035.jpg	2153.jpg	9	65	u	999000	1.174110e+03
BM_119	35	1.060025e+02	2089.jpg	2016.jpg	55	45	u	999000	1.130520e+03
BM_119	36	1.090054e+02	1173.jpg	2155.jpg	24	67	i	999000	9.596347e+02
BM_119	37	1.120086e+02	1009.jpg	1007.jpg	2	1	i	999000	1.068492e+03
BM_119	38	1.149954e+02	1255.jpg	1246.jpg	39	37	u	999000	8.896488e+02
BM_119	39	1.180023e+02	1182.jpg	1080.jpg	25	15	u	999000	1.426730e+03
BM_119	40	1.210020e+02	2209.jpg	1060.jpg	72	13	u	999000	1.107007e+03
BM_119	41	1.240053e+02	2015.jpg	1035.jpg	44	9	i	999000	1.055784e+03
BM_119	42	1.270089e+02	1210.jpg	2154.jpg	32	66	i	999000	9.482120e+02
BM_119	43	1.299957e+02	2094.jpg	2024.jpg	56	46	u	999000	1.313411e+03
BM_119	44	1.329987e+02	2043.jpg	1009.jpg	49	2	i	999000	1.502398e+03
BM_119	45	1.360020e+02	2209.jpg	1207.jpg	72	31	i	999000	1.819082e+03
BM_119	46	1.390056e+02	1183.jpg	1192.jpg	26	28	u	999000	1.543449e+03
BM_119	47	1.420086e+02	1146.jpg	2045.jpg	22	50	i	999000	8.684685e+02
BM_119	48	1.449955e+02	2128.jpg	2016.jpg	63	45	i	999000	1.017517e+03
BM_119	49	1.479991e+02	2053.jpg	1255.jpg	51	39	i	999000	1.101984e+03
BM_119	50	1.510023e+02	2054.jpg	1204.jpg	52	30	u	999000	9.867193e+02
BM_119	51	1.540063e+02	2181.jpg	2125.jpg	69	62	i	999000	1.142802e+03
BM_119	52	1.570090e+02	2221.jpg	1027.jpg	76	6	u	999000	1.172068e+03
BM_119	53	1.599956e+02	1057.jpg	1182.jpg	12	25	i	999000	9.294657e+02
