subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_113	0	1	1	1	11	45.3002725660044	1204.jpg	1220.jpg	43	45	1	i	5	0	884.643113000493	0.4742067	0.4627839	46.2009006310036	1	45.3	45.3002725660044	0.900628064999182
BM_113	0	1	1	1	12	53.7097113830023	2209.jpg	2054.jpg	36	34	0	u	4	0	947.189567996247	0.534876	0.5420962	54.6770748159979	1	53.7	53.7097113830023	0.967363432995626
BM_113	0	1	1	1	13	59.2993173840005	2112.jpg	2045.jpg	25	31	1	u	3	1	861.583431003965	0.5919285	0.5655362	60.1838341519979	0.5	59.3	59.2993173840005	0.884516767997411
BM_113	0	1	1	1	14	62.603206284999	2248.jpg	1057.jpg	69	67	1	u	8	1	925.694151002972	0.2682512	0.2861282	63.5408907500023	1	62.6	62.603206284999	0.937684465003258
BM_113	0	1	1	1	15	66.7075469890042	1191.jpg	1207.jpg	63	61	1	i	7	0	1141.38171599916	0.323371	0.3329905	67.8609044650002	0.5	66.7	66.7075469890042	1.15335747599602
BM_113	0	1	1	1	16	70.5954801410044	1050.jpg	1254.jpg	16	12	0	i	1	1	949.424735998036	0.7320527	0.7770815	71.5633279780013	1	70.6	70.5954801410044	0.967847836996953
BM_113	0	1	1	1	17	74.800141710999	1192.jpg	1052.jpg	65	71	1	u	8	1	816.759004002961	0.3069676	0.2428172	75.6345232899985	1	74.8	74.800141710999	0.834381578999455
BM_113	0	1	1	1	18	79.1054309379979	2111.jpg	2015.jpg	47	48	1	u	5	1	847.48723100347	0.4532845	0.4368818	79.9726721010011	1	79.1	79.1054309379979	0.8672411630032
BM_113	0	1	1	1	19	83.910354438005	2240.jpg	1183.jpg	64	59	0	x	7	999	999000	0.3105797	0.3563237	85.4123562800014	0.5	83.9	83.910354438005	1.50200184199639
BM_113	0	1	1	1	20	86.8969849450004	1057.jpg	2194.jpg	67	72	0	i	8	1	839.916666998761	0.2861282	0.2394966	87.7488010689995	1	86.9	86.8969849450004	0.851816123999015
BM_113	0	1	1	1	21	92.1034085060019	2128.jpg	2063.jpg	27	29	0	i	3	1	753.501002000121	0.5806143	0.5768665	92.8708533809986	0.5	92.1	92.1034085060019	0.767444874996727
BM_113	0	1	1	1	22	96.0074639550003	2181.jpg	1202.jpg	26	32	0	i	3	1	993.43760299962	0.5816172	0.5636383	97.0107810429981	0.5	96	96.0074639550003	1.00331708799786
BM_113	0	1	1	1	23	99.1109933500047	1246.jpg	2218.jpg	35	38	1	u	4	1	849.927218994708	0.5361151	0.5187346	99.978803774	1	99.1	99.1109933500047	0.867810423995252
BM_113	0	1	1	1	24	102.097853202002	1050.jpg	1028.jpg	16	14	0	i	1	1	687.05189100001	0.7320527	0.7515693	102.798287769001	1	102.1	102.097853202002	0.70043456699932
BM_113	0	1	1	1	25	105.100826041002	1027.jpg	1183.jpg	60	59	0	u	7	0	764.074988001084	0.3477357	0.3563237	105.884716469998	0.5	105.1	105.100826041002	0.783890428996528
BM_113	0	1	1	1	26	109.806359931004	1144.jpg	2053.jpg	50	52	0	i	6	1	770.541512996715	0.4332913	0.4075514	110.590160708998	0.5	109.8	109.806359931004	0.783800777993747
BM_113	0	1	1	1	27	113.310325454004	1019.jpg	2209.jpg	40	36	1	i	4	0	1058.57653400017	0.5014703	0.534876	114.380758462001	1	113.3	113.310325454004	1.07043300799705
BM_113	0	1	1	1	28	120.201136030002	2053.jpg	1009.jpg	52	53	1	u	6	1	831.786356997327	0.4075514	0.4001086	121.051701132004	0.5	120.2	120.201136030002	0.850565102002292
BM_113	0	1	1	1	29	123.204593647002	1183.jpg	1115.jpg	59	57	1	i	7	0	1132.31124999584	0.3563237	0.3672849	124.355648566001	0.5	123.2	123.204593647002	1.15105491899885
BM_113	0	1	1	1	30	128.210270264004	2125.jpg	2153.jpg	19	21	1	u	2	1	1246.63390699425	0.714655	0.6424094	129.478566559999	0.5	128.2	128.210270264004	1.26829629599524
BM_113	0	1	1	1	31	131.597839823	1146.jpg	2058.jpg	56	54	0	u	6	0	1011.08033199853	0.379242	0.3887031	132.631434604999	0.5	131.6	131.597839823	1.03359478199854
BM_113	0	1	1	1	32	137.103546345999	1009.jpg	2058.jpg	53	54	0	u	6	0	1129.35507899965	0.4001086	0.3887031	138.255398105	0.5	137.1	137.103546345999	1.15185175900115
BM_113	0	1	1	1	33	144.695348834	1050.jpg	1255.jpg	16	9	0	i	1	1	929.55604600138	0.7320527	0.8063188	145.646937354002	1	144.7	144.695348834	0.951588520001678
BM_113	0	1	1	1	34	148.600246679998	2054.jpg	1007.jpg	34	33	1	u	4	1	1040.65412800264	0.5420962	0.5623255	149.652767083004	1	148.6	148.600246679998	1.05252040300547
BM_113	0	1	1	1	35	153.305445015001	1210.jpg	1255.jpg	10	9	0	i	1	1	951.456517999759	0.8037348	0.8063188	154.272515930003	1	153.3	153.305445015001	0.967070915001386
BM_113	0	1	1	1	36	157.009039343	1150.jpg	2154.jpg	39	37	0	i	4	1	735.8660960017	0.5072108	0.5329279	157.759865177999	1	157	157.009039343	0.750825834998977
BM_113	0	1	1	1	37	160.496745766002	1254.jpg	1262.jpg	12	13	1	u	1	1	688.169742999889	0.7770815	0.7716955	161.196878590003	1	160.5	160.496745766002	0.70013282400032
BM_113	0	1	1	1	38	163.700342893004	1144.jpg	2149.jpg	50	49	0	i	6	1	1300.57501299598	0.4332913	0.4345725	165.018025718004	0.5	163.7	163.700342893004	1.31768282499979
BM_113	0	1	1	1	39	173.311548646001	1228.jpg	1144.jpg	55	50	1	u	6	1	1377.36610499996	0.3823815	0.4332913	174.694726337002	0.5	173.3	173.311548646001	1.38317769100104
BM_113	0	1	1	1	40	176.998105270999	2154.jpg	1007.jpg	37	33	1	u	4	1	866.809491002641	0.5329279	0.5623255	177.882424541	1	177	176.998105270999	0.88431927000056
BM_113	0	1	1	1	41	180.502331476004	1182.jpg	1145.jpg	41	46	0	u	5	0	1018.57027799997	0.4894332	0.4597103	181.536462379001	1	180.5	180.502331476004	1.03413090299728
BM_113	0	1	1	1	42	189.495759775004	1204.jpg	1182.jpg	43	41	1	u	5	1	921.144369000103	0.4742067	0.4894332	190.430350912	1	189.5	189.495759775004	0.93459113699646
BM_113	0	1	1	1	43	193.199694944	1182.jpg	2118.jpg	41	42	0	u	5	0	1393.2093800031	0.4894332	0.4756446	194.602526012	1	193.2	193.199694944	1.40283106800052
BM_113	0	1	1	1	44	197.504718091004	2149.jpg	1009.jpg	49	53	1	i	6	0	1360.18420699838	0.4345725	0.4001086	198.876811709	0.5	197.5	197.504718091004	1.37209361799614
BM_113	0	1	1	1	45	203.411633412004	2089.jpg	1115.jpg	62	57	1	i	7	0	893.271757995535	0.3264663	0.3672849	204.311219773001	0.5	203.4	203.411633412004	0.899586360996182
BM_113	0	1	1	1	46	209.501547877	1202.jpg	2008.jpg	32	30	1	i	3	0	1075.3686829994	0.5636383	0.5677639	210.588773201001	0.5	209.5	209.501547877	1.08722532400134
BM_113	0	1	1	1	47	213.206012517003	2118.jpg	1220.jpg	42	45	1	u	5	1	1402.88827699987	0.4756446	0.4627839	214.623851777003	1	213.2	213.206012517003	1.41783926000062
BM_113	0	1	1	1	48	220.096779090003	2164.jpg	1027.jpg	58	60	1	u	7	1	1136.1253829964	0.3658451	0.3477357	221.248544850001	0.5	220.1	220.096779090003	1.15176575999794
BM_113	0	1	1	1	49	229.407304116001	1216.jpg	2039.jpg	20	18	0	u	2	0	1465.60041900375	0.6472402	0.7167049	230.892430047003	0.5	229.4	229.407304116001	1.48512593100168
BM_113	0	1	1	1	50	233.395293483998	2128.jpg	2112.jpg	27	25	0	i	3	1	1109.60813400015	0.5806143	0.5919285	234.516659091998	0.5	233.4	233.395293483998	1.12136560799991
BM_113	0	1	1	1	51	238.000162119002	2217.jpg	2125.jpg	17	19	0	i	2	1	1248.73969500186	0.7190744	0.714655	239.268679571003	0.5	238	238.000162119002	1.26851745200111
BM_113	0	1	1	1	52	241.904556437999	1013.jpg	2221.jpg	24	22	0	i	2	1	1392.34821800346	0.5988093	0.6168084	243.308711331003	0.5	241.9	241.904556437999	1.40415489300358
BM_113	0	1	1	1	53	249.996816801999	1228.jpg	1009.jpg	55	53	1	i	6	0	972.084858003655	0.3823815	0.4001086	250.981040840001	0.5	250	249.996816801999	0.984224038002139
BM_113	0	1	1	1	54	254.502076171004	2181.jpg	2155.jpg	26	28	0	i	3	1	1082.82924299419	0.5816172	0.5773387	255.603149088005	0.5	254.5	254.502076171004	1.10107291700115
BM_113	0	1	1	1	55	258.006332536002	1127.jpg	1130.jpg	70	68	0	x	8	999	999000	0.2447913	0.2797013	259.507813937002	1	258	258.006332536002	1.50148140099918
BM_113	0	1	1	1	56	261.910494219999	1013.jpg	2016.jpg	24	23	0	i	2	1	1458.41074300552	0.5988093	0.6086901	263.380961672003	0.5	261.9	261.910494219999	1.4704674520035
BM_113	0	1	1	1	57	265.097101877	1207.jpg	1183.jpg	61	59	0	u	7	0	1231.79882299883	0.3329905	0.3563237	266.348267769004	0.5	265.1	265.097101877	1.25116589200479
BM_113	0	1	1	1	58	271.404619275003	1246.jpg	2209.jpg	35	36	1	i	4	0	1036.28594399925	0.5361151	0.534876	272.455137429002	1	271.4	271.404619275003	1.05051815399929
BM_113	0	1	1	1	59	282.900740369005	1210.jpg	1254.jpg	10	12	0	i	1	1	764.164618994982	0.8037348	0.7770815	283.685283192004	1	282.9	282.900740369005	0.784542822999356
BM_113	0	1	1	1	60	291.210566100999	2111.jpg	1220.jpg	47	45	1	x	5	999	999000	0.4532845	0.4627839	292.711086527001	1	291.2	291.210566100999	1.50052042600146
BM_113	0	1	1	1	61	299.302415856	1210.jpg	1028.jpg	10	14	0	i	1	1	578.489847997844	0.8037348	0.7515693	299.903370400003	1	299.3	299.302415856	0.600954544002889
BM_113	0	1	1	1	62	308.19569167	1255.jpg	2006.jpg	9	11	1	u	1	1	933.20933799987	0.8063188	0.7890093	309.146389635003	1	308.2	308.19569167	0.950697965003201
BM_113	0	1	1	1	63	313.702333382003	2248.jpg	1052.jpg	69	71	1	i	8	0	1202.57194599981	0.2682512	0.2428172	314.919602077003	1	313.7	313.702333382003	1.2172686949998
BM_113	0	1	1	1	64	319.008328891003	2164.jpg	1207.jpg	58	61	1	u	7	1	1480.57765900012	0.3658451	0.3329905	320.509792007004	0.5	319	319.008328891003	1.5014631160011
BM_113	0	1	2	1	65	322.011338588003	2039.jpg	1013.jpg	18	24	1	u	2	1	1157.56344299734	0.7167049	0.5988093	323.180551971003	0.5	322	322.011338588003	1.16921338300017
BM_113	0	1	2	1	66	325.699054837001	2045.jpg	2063.jpg	31	29	0	i	3	1	1077.85194300232	0.5655362	0.5768665	326.799841218999	0.5	325.7	325.699054837001	1.10078638199775
BM_113	0	1	2	1	67	329.302901430005	1150.jpg	1246.jpg	39	35	0	i	4	1	794.000256995787	0.5072108	0.5361151	330.12064524	1	329.3	329.302901430005	0.817743809995591
BM_113	0	1	2	1	68	333.107470137002	1057.jpg	1130.jpg	67	68	0	i	8	1	1125.43516900041	0.2861282	0.2797013	334.245385246999	1	333.1	333.107470137002	1.13791510999727
BM_113	0	1	2	1	69	338.296581207003	1216.jpg	2221.jpg	20	22	0	i	2	1	952.324104997388	0.6472402	0.6168084	339.263506346004	0.5	338.3	338.296581207003	0.966925139000523
BM_113	0	1	2	1	70	341.800216839998	2015.jpg	1145.jpg	48	46	0	u	5	0	752.687154999876	0.4368818	0.4597103	342.567648222001	1	341.8	341.800216839998	0.767431382002542
BM_113	0	1	2	1	71	344.903620053003	1052.jpg	2194.jpg	71	72	0	i	8	1	841.281676999643	0.2428172	0.2394966	345.756930746	1	344.9	344.903620053003	0.853310692997184
BM_113	0	1	2	1	72	349.208578700003	2016.jpg	1216.jpg	23	20	1	u	2	1	752.326394998818	0.6086901	0.6472402	349.975978506001	0.5	349.2	349.208578700003	0.767399805998139
BM_113	0	1	2	1	73	354.597897741005	2008.jpg	2155.jpg	30	28	0	u	3	0	819.006496996735	0.5677639	0.5773387	355.432442187004	0.5	354.6	354.597897741005	0.8345444459992
BM_113	0	1	2	1	74	358.001830239002	1192.jpg	2110.jpg	65	66	1	u	8	1	775.071206997382	0.3069676	0.2979535	358.788692180999	1	358	358.001830239002	0.786861941996904
BM_113	0	1	2	1	75	363.308479136002	1204.jpg	2015.jpg	43	48	1	u	5	1	676.432530002785	0.4742067	0.4368818	363.993152436	1	363.3	363.308479136002	0.684673299998394
BM_113	0	1	2	1	76	371.7004485	2054.jpg	1150.jpg	34	39	1	u	4	1	692.452332004905	0.5420962	0.5072108	372.404962011002	1	371.7	371.7004485	0.704513511002006
BM_113	0	1	2	1	77	377.306790314004	2112.jpg	2008.jpg	25	30	1	u	3	1	678.111493994948	0.5919285	0.5677639	378.007437453001	0.5	377.3	377.306790314004	0.700647138997738
BM_113	0	1	2	1	78	380.610525570999	1052.jpg	1130.jpg	71	68	0	i	8	1	886.379392002709	0.2428172	0.2797013	381.511052605005	1	380.6	380.610525570999	0.90052703400579
BM_113	0	1	2	1	79	384.698890193999	2240.jpg	1191.jpg	64	63	0	u	7	0	806.011621003563	0.3105797	0.323371	385.514997728998	0.5	384.7	384.698890193999	0.816107534999901
BM_113	0	1	2	1	80	388.602767850003	2229.jpg	2006.jpg	15	11	1	u	1	1	686.150588997407	0.7330467	0.7890093	389.303726224003	1	388.6	388.602767850003	0.700958374000038
BM_113	0	1	2	1	81	392.807692196002	1057.jpg	1192.jpg	67	65	0	u	8	0	833.207910996862	0.2861282	0.3069676	393.658224830004	1	392.8	392.807692196002	0.850532634001866
BM_113	0	1	2	1	82	397.095718688004	2111.jpg	2010.jpg	47	44	1	u	5	1	809.182184995734	0.4532845	0.4653513	397.916857673001	1	397.1	397.095718688004	0.821138984996651
BM_113	0	1	2	1	83	401.901530470001	1191.jpg	1115.jpg	63	57	1	i	7	0	1027.38738500193	0.323371	0.3672849	402.952683511001	0.5	401.9	401.901530470001	1.05115304100036
BM_113	0	1	2	1	84	404.904567682999	2194.jpg	2110.jpg	72	66	1	u	8	1	624.343483999837	0.2394966	0.2979535	405.540615124999	1	404.9	404.904567682999	0.636047441999835
BM_113	0	1	2	1	85	410.110291976998	2063.jpg	2181.jpg	29	26	1	u	3	1	914.612230000785	0.5768665	0.5816172	411.044679749	0.5	410.1	410.110291976998	0.934387772002083
BM_113	0	1	2	1	86	413.997934261999	2008.jpg	2063.jpg	30	29	0	u	3	0	746.966714003065	0.5677639	0.5768665	414.766224728002	0.5	414	413.997934261999	0.768290466003236
BM_113	0	1	2	1	87	417.101521695004	2154.jpg	2218.jpg	37	38	1	u	4	1	699.379291996593	0.5329279	0.5187346	417.819429520001	1	417.1	417.101521695004	0.717907824997383
BM_113	0	1	2	1	88	420.104759768001	2229.jpg	1050.jpg	15	16	1	u	1	1	600.145682998118	0.7330467	0.7320527	420.721706791999	1	420.1	420.104759768001	0.616947023998364
BM_113	0	1	2	1	89	423.108391893998	1207.jpg	2089.jpg	61	62	0	u	7	0	860.509188001743	0.3329905	0.3264663	423.976963661	0.5	423.1	423.108391893998	0.868571767001413
BM_113	0	1	2	1	90	427.796760939003	2043.jpg	2053.jpg	51	52	0	i	6	1	804.144711000845	0.4304489	0.4075514	428.614356131999	0.5	427.8	427.796760939003	0.817595192995213
BM_113	0	1	2	1	91	431.301307651003	1150.jpg	1019.jpg	39	40	0	i	4	1	691.597390999959	0.5072108	0.5014703	432.005320706005	1	431.3	431.301307651003	0.704013055001269
BM_113	0	1	2	1	92	438.208578178004	1146.jpg	2053.jpg	56	52	0	i	6	1	656.326939999417	0.379242	0.4075514	438.877019268002	0.5	438.2	438.208578178004	0.668441089997941
BM_113	0	1	2	1	93	441.195563808003	1027.jpg	2089.jpg	60	62	0	i	7	1	829.354866997164	0.3477357	0.3264663	442.045650625005	0.5	441.2	441.195563808003	0.850086817001284
BM_113	0	1	2	1	94	446.200869942004	2221.jpg	2217.jpg	22	17	1	i	2	0	784.03244799847	0.6168084	0.7190744	447.001834758004	0.5	446.2	446.200869942004	0.800964816000487
BM_113	0	1	2	1	95	449.604704026999	2058.jpg	2043.jpg	54	51	1	u	6	1	788.200235001568	0.3887031	0.4304489	450.40615314	0.5	449.6	449.604704026999	0.801449113001581
BM_113	0	1	2	1	96	455.111132818005	1144.jpg	2058.jpg	50	54	0	u	6	0	633.782850993157	0.4332913	0.3887031	455.761434507003	0.5	455.1	455.111132818005	0.650301688998297
BM_113	0	1	2	1	97	462.703348631003	1028.jpg	2006.jpg	14	11	1	u	1	1	729.556163998495	0.7515693	0.7890093	463.453572692	1	462.7	462.703348631003	0.750224060997425
BM_113	0	1	2	1	98	466.607310060004	2054.jpg	2218.jpg	34	38	1	u	4	1	697.591958996782	0.5420962	0.5187346	467.324639903003	1	466.6	466.607310060004	0.717329842998879
BM_113	0	1	2	1	99	471.295601989004	1255.jpg	1262.jpg	9	13	1	u	1	1	641.314598993631	0.8063188	0.7716955	471.946799739999	1	471.3	471.295601989004	0.65119775099447
BM_113	0	1	2	1	100	475.000181736999	2218.jpg	1019.jpg	38	40	0	i	4	1	768.731512005616	0.5187346	0.5014703	475.783535528004	1	475	475.000181736999	0.783353791004629
BM_113	0	1	2	1	101	478.504260554	1210.jpg	2229.jpg	10	15	0	i	1	1	1024.64524300012	0.8037348	0.7330467	479.540712280002	1	478.5	478.504260554	1.03645172600227
BM_113	0	1	2	1	102	481.707569585	2043.jpg	2149.jpg	51	49	0	i	6	1	909.332153001742	0.4304489	0.4345725	482.628868938998	0.5	481.7	481.707569585	0.92129935399862
BM_113	0	1	2	1	103	491.301604316999	1228.jpg	2043.jpg	55	51	1	i	6	0	1043.31114300294	0.3823815	0.4304489	492.351304345	0.5	491.3	491.301604316999	1.0497000280011
BM_113	0	1	2	1	104	495.005535714001	1007.jpg	1019.jpg	33	40	0	u	4	0	651.368500002718	0.5623255	0.5014703	495.672870481001	1	495	495.005535714001	0.667334767000284
BM_113	0	1	2	1	105	498.509757307998	1145.jpg	2010.jpg	46	44	1	i	5	0	763.148420002835	0.4597103	0.4653513	499.293305924002	1	498.5	498.509757307998	0.783548616003827
BM_113	0	1	2	1	106	507.503791622999	2010.jpg	1204.jpg	44	43	0	u	5	0	657.09939700173	0.4653513	0.4742067	508.172960030999	1	507.5	507.503791622999	0.669168407999678
BM_113	0	1	2	1	107	511.207431572999	2010.jpg	2118.jpg	44	42	0	x	5	999	999000	0.4653513	0.4756446	512.709205072002	1	511.2	511.207431572999	1.50177349900332
BM_113	0	1	2	1	108	515.495466772001	2149.jpg	1146.jpg	49	56	1	u	6	1	1105.43437400338	0.4345725	0.379242	516.615807018003	0.5	515.5	515.495466772001	1.12034024600143
BM_113	0	1	2	1	109	521.402528117003	1027.jpg	1191.jpg	60	63	0	i	7	1	710.373526999319	0.3477357	0.323371	522.119207288	0.5	521.4	521.402528117003	0.71667917099694
BM_113	0	1	2	1	110	527.509538260005	2045.jpg	1202.jpg	31	32	0	u	3	0	571.372471997165	0.5655362	0.5636383	528.095621111999	0.5	527.5	527.509538260005	0.586082851994433
BM_113	0	1	2	1	111	531.196599474002	2118.jpg	2015.jpg	42	48	1	u	5	1	980.320982002013	0.4756446	0.4368818	532.197672212998	1	531.2	531.196599474002	1.0010727389963
BM_113	0	1	2	1	112	538.104456098001	2164.jpg	1115.jpg	58	57	1	i	7	0	984.44582799857	0.3658451	0.3672849	539.107386618998	0.5	538.1	538.104456098001	1.00293052099732
BM_113	0	1	2	1	113	547.397854300005	2217.jpg	2039.jpg	17	18	0	i	2	1	715.051180995943	0.7190744	0.7167049	548.132023849001	0.5	547.4	547.397854300005	0.734169548995851
BM_113	0	1	2	1	114	551.402416426004	2112.jpg	2181.jpg	25	26	1	u	3	1	1086.500505	0.5919285	0.5816172	552.505939843999	0.5	551.4	551.402416426004	1.10352341799444
BM_113	0	1	2	1	115	556.008069183001	2125.jpg	1216.jpg	19	20	1	i	2	0	1056.83395999949	0.714655	0.6472402	557.076969369999	0.5	556	556.008069183001	1.06890018699778
BM_113	0	1	2	1	116	559.895521479004	2153.jpg	2221.jpg	21	22	0	u	2	0	1105.39489000075	0.6424094	0.6168084	561.015545463	0.5	559.9	559.895521479004	1.12002398399636
BM_113	0	1	2	1	117	568.004515369001	1146.jpg	1228.jpg	56	55	0	i	6	1	684.39942200348	0.379242	0.3823815	568.707546279998	0.5	568	568.004515369001	0.703030910997768
BM_113	0	1	2	1	118	572.509504857	2155.jpg	2128.jpg	28	27	1	i	3	0	1003.40045399935	0.5773387	0.5806143	573.529940371001	0.5	572.5	572.509504857	1.02043551400129
BM_113	0	1	2	1	119	575.996745691999	2110.jpg	1130.jpg	66	68	0	i	8	1	684.179513002164	0.2979535	0.2797013	576.700136259002	1	576	575.996745691999	0.703390567003225
BM_113	0	1	2	1	120	579.901015351003	2153.jpg	2016.jpg	21	23	0	u	2	0	643.889386999945	0.6424094	0.6086901	580.551717928	0.5	579.9	579.901015351003	0.650702576996991
BM_113	0	1	2	1	121	583.104644093	2089.jpg	2240.jpg	62	64	1	i	7	0	720.272013000795	0.3264663	0.3105797	583.841770026003	0.5	583.1	583.104644093	0.737125933002972
BM_113	0	1	2	1	122	589.395538712	2209.jpg	2154.jpg	36	37	0	i	4	1	781.369745003758	0.534876	0.5329279	590.195517245003	1	589.4	589.395538712	0.799978533003014
BM_113	0	1	2	1	123	600.908451725998	1262.jpg	1028.jpg	13	14	0	i	1	1	708.478350003134	0.7716955	0.7515693	601.624746055	1	600.9	600.908451725998	0.716294329002267
BM_113	0	1	2	1	124	609.201406316002	2111.jpg	1182.jpg	47	41	1	u	5	1	815.498320996994	0.4532845	0.4894332	610.035269070999	1	609.2	609.201406316002	0.833862754996517
BM_113	0	1	2	1	125	617.310162409005	2229.jpg	1262.jpg	15	13	1	u	1	1	642.741635994753	0.7330467	0.7716955	617.960567530004	1	617.3	617.310162409005	0.650405120999494
BM_113	0	1	2	1	126	626.203536025001	1254.jpg	2006.jpg	12	11	1	u	1	1	717.377512999519	0.7770815	0.7890093	626.939778544001	1	626.2	626.203536025001	0.736242519000371
BM_113	0	1	2	1	127	631.709449524002	1127.jpg	2248.jpg	70	69	0	i	8	1	707.457265001722	0.2447913	0.2682512	632.426607562003	1	631.7	631.709449524002	0.717158038001799
BM_113	0	1	2	1	128	636.999013140005	2164.jpg	2240.jpg	58	64	1	i	7	0	785.899473994505	0.3658451	0.3105797	637.802236502001	0.5	637	636.999013140005	0.803223361996061
