subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_110	0	2	1	1	30	144.395507398061	2058.jpg	2128.jpg	37	36	0	i	4	1	1245.22442091256	0.5344989	0.5366894	145.663575740997	1	144.4	144.395507398061	1.26806834293529
BM_110	0	2	1	1	31	150.502369057038	1017.jpg	1115.jpg	66	71	1	u	8	1	850.350601947866	0.275732	0.2229832	151.370009636041	0.5	150.5	150.502369057038	0.867640579002909
BM_110	0	2	1	1	32	154.006241630064	2248.jpg	2124.jpg	24	19	0	u	2	0	1114.48970099445	0.6576391	0.6921575	155.140882682987	0.5	154	154.006241630064	1.13464105292223
BM_110	0	2	1	1	33	157.192983301007	1202.jpg	2240.jpg	31	28	0	u	3	0	1055.73849496432	0.5607549	0.5951393	158.261009981041	0.5	157.2	157.192983301007	1.06802668003365
BM_110	0	2	1	1	34	160.196558180032	2153.jpg	2212.jpg	16	10	1	u	1	1	1148.15363101661	0.7689802	0.8106383	161.364563273964	1	160.2	160.196558180032	1.16800509393215
BM_110	0	2	1	1	35	164.301245682058	2024.jpg	1204.jpg	53	55	0	i	6	1	1203.49115098361	0.370849	0.3463711	165.519220729009	1	164.3	164.301245682058	1.21797504695132
BM_110	0	2	1	1	36	170.608279912965	1202.jpg	2149.jpg	31	29	0	u	3	0	1456.44916105084	0.5607549	0.5720596	172.076534535969	0.5	170.6	170.608279912965	1.4682546230033
BM_110	0	2	1	1	37	173.595008022967	1255.jpg	1202.jpg	25	31	1	u	3	1	1117.74403508753	0.6294294	0.5607549	174.729597255006	0.5	173.6	173.595008022967	1.13458923203871
BM_110	0	2	1	1	38	177.399165892042	2041.jpg	1183.jpg	42	45	1	i	5	0	1017.56750198547	0.4565016	0.4323388	178.43369470397	0.5	177.4	177.399165892042	1.03452881192788
BM_110	0	2	1	1	39	182.404870233033	1220.jpg	1228.jpg	63	61	0	i	7	1	739.86613098532	0.3285648	0.3385726	183.155636454001	1	182.4	182.404870233033	0.750766220968217
BM_110	0	2	1	1	40	185.608424923033	2112.jpg	1073.jpg	18	20	1	u	2	1	816.296078031883	0.719932	0.6899911	186.442659868044	0.5	185.6	185.608424923033	0.834234945010394
BM_110	0	2	1	1	41	188.895513848052	1031.jpg	1204.jpg	49	55	0	i	6	1	937.217509956099	0.4174695	0.3463711	189.846491905977	1	188.9	188.895513848052	0.950978057924658
BM_110	0	2	1	1	42	192.299232886988	1204.jpg	1146.jpg	55	52	1	u	6	1	1005.49536407925	0.3463711	0.3735605	193.31705206004	1	192.3	192.299232886988	1.01781917305198
BM_110	0	2	1	1	43	197.405009960989	1017.jpg	1262.jpg	66	70	1	i	8	0	939.730643061921	0.275732	0.2240916	198.35611358902	0.5	197.4	197.405009960989	0.951103628030978
BM_110	0	2	1	1	44	201.492641262012	2054.jpg	2149.jpg	26	29	0	u	3	0	1036.07256803662	0.6121583	0.5720596	202.544153291034	0.5	201.5	201.492641262012	1.05151202902198
BM_110	0	2	1	1	45	205.297179345042	1127.jpg	1050.jpg	47	41	1	i	5	0	1039.53549196012	0.4272478	0.4628561	206.348371044965	0.5	205.3	205.297179345042	1.05119169992395
BM_110	0	2	1	1	46	209.702124283998	2094.jpg	2153.jpg	11	16	0	i	1	1	922.598205972463	0.7994266	0.7689802	210.63649351499	1	209.7	209.702124283998	0.934369230992161
BM_110	0	2	1	1	47	213.906850049971	1052.jpg	2058.jpg	38	37	1	i	4	0	1429.88030903507	0.5310364	0.5344989	215.358525599004	1	213.9	213.906850049971	1.4516755490331
BM_110	0	2	1	1	48	222.299626896973	1182.jpg	1210.jpg	50	56	1	i	6	0	1373.08571801987	0.4084502	0.3454156	223.684505868005	1	222.3	222.299626896973	1.38487897103187
BM_110	0	2	1	1	49	226.504324123962	1115.jpg	2045.jpg	71	67	0	i	8	1	1256.42478908412	0.2229832	0.2730417	227.772479820065	0.5	226.5	226.504324123962	1.26815569610335
BM_110	0	2	1	1	50	230.208454631967	2155.jpg	1019.jpg	64	58	1	i	7	0	1264.27730999421	0.3122349	0.3447206	231.493305205018	1	230.2	230.208454631967	1.28485057305079
BM_110	0	2	1	1	51	233.395375131047	2094.jpg	2006.jpg	11	9	0	i	1	1	1293.3569860179	0.7994266	0.8129139	234.69655367604	1	233.4	233.395375131047	1.30117854499258
BM_110	0	2	1	1	52	236.498865838046	2006.jpg	2043.jpg	9	15	1	u	1	1	757.854879018851	0.8129139	0.7727611	237.26642835699	1	236.5	236.498865838046	0.767562518944032
BM_110	0	2	1	1	53	241.204181901994	2218.jpg	1073.jpg	22	20	1	u	2	1	1284.54917401541	0.6826631	0.6899911	242.505663192016	0.5	241.2	241.204181901994	1.30148129002191
BM_110	0	2	1	1	54	244.207544805016	1017.jpg	2221.jpg	66	65	1	x	8	999	999000	0.275732	0.2992183	245.70924246707	0.5	244.2	244.207544805016	1.50169766205363
BM_110	0	2	1	1	55	253.501414841041	2212.jpg	2063.jpg	10	13	0	u	1	0	931.317378999665	0.8106383	0.7863434	254.45237078506	1	253.5	253.501414841041	0.95095594401937
BM_110	0	2	1	1	56	260.609369929996	1073.jpg	2089.jpg	20	23	0	i	2	1	1095.36590706557	0.6899911	0.6599376	261.727207713062	0.5	260.6	260.609369929996	1.11783778306562
BM_110	0	2	1	1	57	271.404705625027	1182.jpg	1146.jpg	50	52	1	i	6	0	1388.03079503123	0.4084502	0.3735605	272.80635530001	1	271.4	271.404705625027	1.40164967498276
BM_110	0	2	1	1	58	278.596236909041	1114.jpg	1052.jpg	40	38	0	i	4	1	988.476843922399	0.4809356	0.5310364	279.597307582968	1	278.6	278.596236909041	1.00107067392673
BM_110	0	2	1	1	59	282.90099616407	1007.jpg	2053.jpg	32	30	1	u	3	1	1003.74574400485	0.553199	0.5661085	283.918826444075	0.5	282.9	282.90099616407	1.017830280005
BM_110	0	2	1	1	60	294.497351468075	2155.jpg	1220.jpg	64	63	1	u	7	1	1343.380888924	0.3122349	0.3285648	295.848510300973	1	294.5	294.497351468075	1.35115883289836
BM_110	0	2	1	1	61	302.706620499026	2124.jpg	1073.jpg	19	20	1	u	2	1	822.090424015187	0.6921575	0.6899911	303.540848264005	0.5	302.7	302.706620499026	0.834227764979005
BM_110	0	2	1	1	62	307.395210440038	2229.jpg	2209.jpg	39	34	1	u	4	1	1293.52122102864	0.5017898	0.5522582	308.713324569981	1	307.4	307.395210440038	1.31811412994284
BM_110	0	2	1	1	63	314.703295361018	2217.jpg	2124.jpg	17	19	0	i	2	1	873.44265403226	0.7325054	0.6921575	315.587711340049	0.5	314.7	314.703295361018	0.884415979031473
BM_110	0	2	1	1	64	319.008187505999	1130.jpg	2045.jpg	68	67	0	u	8	0	984.544345061295	0.2525068	0.2730417	320.009250708041	0.5	319	319.008187505999	1.00106320204213
BM_110	0	2	2	1	65	321.994839131017	2164.jpg	1050.jpg	46	41	1	x	5	999	999000	0.4282461	0.4628561	323.513234623009	0.5	322	321.994839131017	1.51839549199212
BM_110	0	2	2	1	66	329.202939903014	2201.jpg	2089.jpg	21	23	0	i	2	1	861.792905023322	0.6845582	0.6599376	330.087301439024	0.5	329.2	329.202939903014	0.884361536009237
BM_110	0	2	2	1	67	333.808172628051	1210.jpg	1013.jpg	56	54	0	u	6	0	776.549504022114	0.3454156	0.3519497	334.592040407006	1	333.8	333.808172628051	0.783867778955027
BM_110	0	2	2	1	68	337.095318563981	1009.jpg	1220.jpg	60	63	1	u	7	1	825.391178019345	0.339775	0.3285648	337.929140298977	1	337.1	337.095318563981	0.833821734995581
BM_110	0	2	2	1	69	342.801546061062	1262.jpg	1191.jpg	70	72	0	i	8	1	1103.18728489801	0.2240916	0.221607	343.919463554979	0.5	342.8	342.801546061062	1.11791749391705
BM_110	0	2	2	1	70	345.804974582978	1216.jpg	1127.jpg	48	47	0	u	5	0	899.760699016042	0.4175814	0.4272478	346.722626288072	0.5	345.8	345.804974582978	0.917651705094613
BM_110	0	2	2	1	71	349.108686579042	1009.jpg	1226.jpg	60	59	1	u	7	1	932.045227964409	0.339775	0.3433428	350.059708824032	1	349.1	349.108686579042	0.951022244989872
BM_110	0	2	2	1	72	353.396727427025	2039.jpg	2212.jpg	12	10	1	u	1	1	827.993487939239	0.7933671	0.8106383	354.247720623971	1	353.4	353.396727427025	0.850993196945637
BM_110	0	2	2	1	73	356.700531336013	1182.jpg	2024.jpg	50	53	1	u	6	1	1132.19849194866	0.4084502	0.370849	357.851516828989	1	356.7	356.700531336013	1.15098549297545
BM_110	0	2	2	1	74	360.304558595992	2024.jpg	1027.jpg	53	51	0	i	6	1	904.170750058256	0.370849	0.3977413	361.222177679068	1	360.3	360.304558595992	0.917619083076715
BM_110	0	2	2	1	75	371.300246711005	1226.jpg	1207.jpg	59	57	0	i	7	1	1260.48670697492	0.3433428	0.3447552	372.585065127001	1	371.3	371.300246711005	1.28481841599569
BM_110	0	2	2	1	76	374.90422537399	2209.jpg	2128.jpg	34	36	0	x	4	999	999000	0.5522582	0.5366894	376.405903037987	1	374.9	374.90422537399	1.50167766399682
BM_110	0	2	2	1	77	380.293280140031	1183.jpg	1246.jpg	45	43	0	i	5	1	931.452858028933	0.4323388	0.455356	381.244681337033	0.5	380.3	380.293280140031	0.951401197002269
BM_110	0	2	2	1	78	384.998984470032	1220.jpg	1207.jpg	63	57	0	i	7	1	1273.72691303026	0.3285648	0.3447552	386.283725508023	1	385	384.998984470032	1.2847410379909
BM_110	0	2	2	1	79	388.10240508907	2041.jpg	1060.jpg	42	44	1	u	5	1	1162.31765889097	0.4565016	0.4364025	389.287064842065	0.5	388.1	388.10240508907	1.18465975299478
BM_110	0	2	2	1	80	393.708742587012	2054.jpg	1007.jpg	26	32	0	u	3	0	1051.98909202591	0.6121583	0.553199	394.776551812072	0.5	393.7	393.708742587012	1.06780922506005
BM_110	0	2	2	1	81	396.695476768073	1145.jpg	1207.jpg	62	57	0	i	7	1	1361.23587796465	0.3293505	0.3447552	398.08034266904	1	396.7	396.695476768073	1.38486590096727
BM_110	0	2	2	1	82	403.302841552068	1255.jpg	1254.jpg	25	27	1	i	3	0	1153.8711769972	0.6294294	0.6101215	404.470746002044	0.5	403.3	403.302841552068	1.16790444997605
BM_110	0	2	2	1	83	408.808950145962	2164.jpg	1183.jpg	46	45	1	u	5	1	1063.78535809927	0.4282461	0.4323388	409.893564098049	0.5	408.8	408.808950145962	1.08461395208724
BM_110	0	2	2	1	84	413.597641826025	1060.jpg	2164.jpg	44	46	0	i	5	1	1139.09076503478	0.4364025	0.4282461	414.749014383997	0.5	413.6	413.597641826025	1.15137255797163
BM_110	0	2	2	1	85	418.202817321057	2053.jpg	2240.jpg	30	28	0	u	3	0	989.91493601352	0.5661085	0.5951393	419.204014356015	0.5	418.2	418.202817321057	1.00119703495875
BM_110	0	2	2	1	86	422.808031585068	1144.jpg	2015.jpg	35	33	0	i	4	1	1112.70017700735	0.5483601	0.5522638	423.942606518045	1	422.8	422.808031585068	1.13457493297756
BM_110	0	2	2	1	87	426.59561873402	2063.jpg	2043.jpg	13	15	1	u	1	1	933.092616964132	0.7863434	0.7727611	427.546702148044	1	426.6	426.59561873402	0.951083414023742
BM_110	0	2	2	1	88	431.100663854973	2218.jpg	2217.jpg	22	17	1	i	2	0	1156.07146301772	0.6826631	0.7325054	432.268701086985	0.5	431.1	431.100663854973	1.16803723201156
BM_110	0	2	2	1	89	439.192777574994	1144.jpg	2128.jpg	35	36	0	x	4	999	999000	0.5483601	0.5366894	440.711476383964	1	439.2	439.192777574994	1.51869880896993
BM_110	0	2	2	1	90	442.897209129995	1130.jpg	1191.jpg	68	72	0	i	8	1	599.523429991677	0.2525068	0.221607	443.514584872988	0.5	442.9	442.897209129995	0.617375742993318
BM_110	0	2	2	1	91	447.001837803982	1144.jpg	1052.jpg	35	38	0	u	4	0	750.873067998327	0.5483601	0.5310364	447.769330570009	1	447	447.001837803982	0.767492766026407
BM_110	0	2	2	1	92	451.607052186038	2043.jpg	2039.jpg	15	12	0	i	1	1	721.695565036498	0.7727611	0.7933671	452.341224787058	1	451.6	451.607052186038	0.734172601019964
BM_110	0	2	2	1	93	458.698261115002	1262.jpg	1035.jpg	70	69	0	i	8	1	1070.47096604947	0.2240916	0.2396413	459.78287495696	0.5	458.7	458.698261115002	1.08461384195834
BM_110	0	2	2	1	94	462.402409909992	2128.jpg	1114.jpg	36	40	1	u	4	1	958.325668005273	0.5366894	0.4809356	463.37023357104	1	462.4	462.402409909992	0.967823661048897
BM_110	0	2	2	1	95	468.509277784033	1035.jpg	1130.jpg	69	68	1	u	8	1	1011.45421504043	0.2396413	0.2525068	469.543842097046	0.5	468.5	468.509277784033	1.03456431301311
BM_110	0	2	2	1	96	471.996509346063	2218.jpg	2201.jpg	22	21	1	x	2	999	999000	0.6826631	0.6845582	473.514943983057	0.5	472	471.996509346063	1.51843463699333
BM_110	0	2	2	1	97	475.200207025977	1255.jpg	2053.jpg	25	30	1	i	3	0	968.525895033963	0.6294294	0.5661085	476.184570710058	0.5	475.2	475.200207025977	0.984363684081472
BM_110	0	2	2	1	98	478.203544214019	2153.jpg	2125.jpg	16	14	1	u	1	1	1189.16666496079	0.7689802	0.7743495	479.404849115992	1	478.2	478.203544214019	1.20130490197334
BM_110	0	2	2	1	99	482.308148110053	1013.jpg	2024.jpg	54	53	1	i	6	0	1028.57348998077	0.3519497	0.370849	483.359281104989	1	482.3	482.308148110053	1.05113299493678
BM_110	0	2	2	1	100	488.598565120017	2149.jpg	1254.jpg	29	27	1	i	3	0	762.168449000455	0.5720596	0.6101215	489.382791973068	0.5	488.6	488.598565120017	0.784226853051223
BM_110	0	2	2	1	101	491.601880187984	2054.jpg	1255.jpg	26	25	0	i	3	1	742.852627998218	0.6121583	0.6294294	492.369393702014	0.5	491.6	491.601880187984	0.767513514030725
BM_110	0	2	2	1	102	495.406174188014	1216.jpg	2041.jpg	48	42	0	i	5	1	850.558063946664	0.4175814	0.4565016	496.273776367074	0.5	495.4	495.406174188014	0.867602179059759
BM_110	0	2	2	1	103	500.395103189046	1228.jpg	1145.jpg	61	62	1	u	7	1	789.628055994399	0.3385726	0.3293505	501.196051953011	1	500.4	500.395103189046	0.800948763964698
BM_110	0	2	2	1	104	503.598695600056	2217.jpg	2112.jpg	17	18	0	i	2	1	834.037780994549	0.7325054	0.719932	504.449712820002	0.5	503.6	503.598695600056	0.851017219945788
BM_110	0	2	2	1	105	506.902212550049	1031.jpg	1013.jpg	49	54	0	u	6	0	1130.51916891709	0.4174695	0.3519497	508.053761927993	1	506.9	506.902212550049	1.15154937794432
BM_110	0	2	2	1	106	510.306218795013	1013.jpg	1146.jpg	54	52	1	u	6	1	1190.49900502432	0.3519497	0.3735605	511.509769369964	1	510.3	510.306218795013	1.20355057495181
BM_110	0	2	2	1	107	515.395316475071	2045.jpg	1262.jpg	67	70	1	u	8	1	957.418809994124	0.2730417	0.2240916	516.363551156013	0.5	515.4	515.395316475071	0.96823468094226
BM_110	0	2	2	1	108	519.499881334021	2054.jpg	2240.jpg	26	28	0	i	3	1	1132.85091205034	0.6121583	0.5951393	520.651176624	0.5	519.5	519.499881334021	1.15129528997932
BM_110	0	2	2	1	109	523.304123076028	1127.jpg	1060.jpg	47	44	1	u	5	1	968.608596012928	0.4272478	0.4364025	524.288613075041	0.5	523.3	523.304123076028	0.984489999013022
BM_110	0	2	2	1	110	527.709105013055	2153.jpg	2043.jpg	16	15	1	u	1	1	1187.62748001609	0.7689802	0.7727611	528.910393725964	1	527.7	527.709105013055	1.20128871290945
BM_110	0	2	2	1	111	531.897159114014	2229.jpg	1144.jpg	39	35	1	u	4	1	1295.57317798026	0.5017898	0.5483601	533.215373586048	1	531.9	531.897159114014	1.31821447203401
BM_110	0	2	2	1	112	540.306597667979	1027.jpg	1146.jpg	51	52	1	i	6	0	1078.15095502883	0.3977413	0.3735605	541.40777628799	1	540.3	540.306597667979	1.10117862001061
BM_110	0	2	2	1	113	544.494643753045	2221.jpg	1191.jpg	65	72	0	i	8	1	954.088610014878	0.2992183	0.221607	545.462371009984	0.5	544.5	544.494643753045	0.967727256938815
BM_110	0	2	2	1	114	548.198704574024	1226.jpg	2155.jpg	59	64	0	i	7	1	994.028738001361	0.3433428	0.3122349	549.216596101993	1	548.2	548.198704574024	1.01789152796846
BM_110	0	2	2	1	115	551.402390119969	2212.jpg	2006.jpg	10	9	0	i	1	1	934.342739055865	0.8106383	0.8129139	552.353462761967	1	551.4	551.402390119969	0.951072641997598
BM_110	0	2	2	1	116	554.505880643032	2039.jpg	2094.jpg	12	11	1	i	1	0	1254.84092195984	0.7933671	0.7994266	555.773908699048	1	554.5	554.505880643032	1.26802805601619
BM_110	0	2	2	1	117	559.194509351044	2217.jpg	2089.jpg	17	23	0	i	2	1	1046.22750496492	0.7325054	0.6599376	560.262231779052	0.5	559.2	559.194509351044	1.06772242800798
BM_110	0	2	2	1	118	562.197755972971	1130.jpg	1017.jpg	68	66	0	u	8	0	1042.9573180154	0.2525068	0.275732	563.265637870063	0.5	562.2	562.197755972971	1.06788189709187
BM_110	0	2	2	1	119	571.508228559978	2094.jpg	2063.jpg	11	13	0	i	1	1	812.503462075256	0.7994266	0.7863434	572.342555321986	1	571.5	571.508228559978	0.834326762007549
BM_110	0	2	2	1	120	578.599569768063	2248.jpg	2089.jpg	24	23	0	u	2	0	809.161552926525	0.6576391	0.6599376	579.418485383969	0.5	578.6	578.599569768063	0.818915615906008
BM_110	0	2	2	1	121	589.395016024006	1027.jpg	1031.jpg	51	49	1	i	6	0	1157.71671000402	0.3977413	0.4174695	590.565180181991	1	589.4	589.395016024006	1.17016415798571
BM_110	0	2	2	1	122	596.60305601405	2058.jpg	2229.jpg	37	39	0	i	4	1	933.703407994471	0.5344989	0.5017898	597.554178882972	1	596.6	596.60305601405	0.951122868922539
BM_110	0	2	2	1	123	600.907843707013	1007.jpg	1202.jpg	32	31	1	i	3	0	1164.88935705274	0.553199	0.5607549	602.092567460961	0.5	600.9	600.907843707013	1.18472375394776
BM_110	0	2	2	1	124	612.504293670063	1145.jpg	2155.jpg	62	64	0	i	7	1	1136.43874099944	0.3293505	0.3122349	613.655562935979	1	612.5	612.504293670063	1.1512692659162
BM_110	0	2	2	1	125	620.696739176055	2112.jpg	2248.jpg	18	24	1	i	2	0	911.992997978814	0.719932	0.6576391	621.631166814012	0.5	620.7	620.696739176055	0.934427637956105
BM_110	0	2	2	1	126	625.402138035046	2229.jpg	1114.jpg	39	40	1	u	4	1	878.594044945203	0.5017898	0.4809356	626.303040535073	1	625.4	625.402138035046	0.900902500026859
BM_110	0	2	2	1	127	632.693288750015	2112.jpg	2201.jpg	18	21	1	u	2	1	1331.44293504301	0.719932	0.6845582	634.045133222011	0.5	632.7	632.693288750015	1.35184447199572
BM_110	0	2	2	1	128	636.998351028073	1035.jpg	1115.jpg	69	71	1	u	8	1	1002.36996391322	0.2396413	0.2229832	638.016213933006	0.5	637	636.998351028073	1.01786290493328
