subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_104	 4	 2	 01	 1	 1	 2.018189e+00	 GumiSnakes3.bmp	 Keifli.bmp	 44	 48	 0	 u	 2	 0	 1210.06	 3.67	 2.73	 
BMI_bs_40_104	 4	 2	 01	 1	 2	 5.021560e+00	 ClickBlackWhite3.bmp	 BambaNugat.bmp	 10	 16	 0	 i	 1	 1	 1098.05	 4.93	 4.89	 
BMI_bs_40_104	 4	 2	 01	 1	 3	 1.002716e+01	 WerthersOriginal.bmp	 Cheetos.bmp	 45	 51	 0	 i	 2	 1	 1076.41	 2.82	 2.64	 
BMI_bs_40_104	 4	 2	 01	 1	 4	 2.002166e+01	 Snickers.bmp	 ClickBisquit2.bmp	 17	 13	 1	 u	 1	 1	 858.66	 4.89	 4.91	 
BMI_bs_40_104	 4	 2	 01	 1	 5	 2.502726e+01	 ClickBisquit2.bmp	 Loacker.bmp	 13	 11	 0	 u	 1	 0	 1399.54	 4.91	 4.93	 
BMI_bs_40_104	 4	 2	 01	 1	 6	 3.101730e+01	 Cheetos.bmp	 ChocolateParaMarir2.bmp	 51	 47	 1	 u	 2	 1	 1360.98	 2.64	 2.76	 
BMI_bs_40_104	 4	 2	 01	 1	 7	 3.602289e+01	 Mentos.bmp	 Bamba.bmp	 53	 46	 0	 i	 2	 1	 979.36	 1.64	 2.78	 
BMI_bs_40_104	 4	 2	 01	 1	 8	 3.902625e+01	 ClickBisquit2.bmp	 BambaNugat.bmp	 13	 16	 0	 x	 1	 999	 999000.00	 4.91	 4.89	 
BMI_bs_40_104	 4	 2	 01	 1	 9	 4.202960e+01	 ChocolateParaMarir2.bmp	 DoritosNatural.bmp	 47	 43	 0	 i	 2	 1	 946.67	 2.76	 3.71	 
BMI_bs_40_104	 4	 2	 01	 1	 10	 4.801965e+01	 Dubonim.bmp	 GumiWine2.bmp	 54	 52	 1	 u	 2	 1	 1166.97	 1.64	 1.67	 
BMI_bs_40_104	 4	 2	 01	 1	 11	 5.202412e+01	 Keifli.bmp	 Mentos.bmp	 48	 53	 1	 u	 2	 1	 1122.68	 2.73	 1.64	 
BMI_bs_40_104	 4	 2	 01	 1	 12	 5.702972e+01	 BambaNugat.bmp	 DoritosSourSpicy.bmp	 16	 15	 1	 i	 1	 0	 1326.01	 4.89	 4.89	 
BMI_bs_40_104	 4	 2	 01	 1	 13	 6.101751e+01	 Dubonim.bmp	 WerthersOriginal.bmp	 54	 45	 1	 x	 2	 999	 999000.00	 1.64	 2.82	 
BMI_bs_40_104	 4	 2	 01	 1	 14	 6.502198e+01	 Dubonim.bmp	 Mentos.bmp	 54	 53	 1	 u	 2	 1	 702.87	 1.64	 1.64	 
BMI_bs_40_104	 4	 2	 01	 1	 15	 6.802536e+01	 Mentos.bmp	 Cheetos.bmp	 53	 51	 0	 i	 2	 1	 973.37	 1.64	 2.64	 
BMI_bs_40_104	 4	 2	 01	 1	 16	 7.102871e+01	 KinderBuenoWhite2.bmp	 ClickBisquit2.bmp	 9	 13	 1	 u	 1	 1	 1041.41	 4.96	 4.91	 
BMI_bs_40_104	 4	 2	 01	 1	 17	 8.302546e+01	 TapuchipsCrunch.bmp	 DoritosSourSpicy.bmp	 8	 15	 1	 i	 1	 0	 846.55	 4.98	 4.89	 
BMI_bs_40_104	 4	 2	 01	 1	 18	 9.201884e+01	 KinderBuenoBrown3.bmp	 Twix.bmp	 14	 18	 1	 u	 1	 1	 617.21	 4.89	 4.87	 
BMI_bs_40_104	 4	 2	 01	 1	 19	 9.602332e+01	 WerthersOriginal.bmp	 SkittlesFruits2.bmp	 45	 49	 0	 i	 2	 1	 977.92	 2.82	 2.71	 
BMI_bs_40_104	 4	 2	 01	 1	 20	 1.020300e+02	 Tortit.bmp	 Cheetos.bmp	 50	 51	 0	 i	 2	 1	 1215.29	 2.64	 2.64	 
BMI_bs_40_104	 4	 2	 01	 1	 21	 1.050167e+02	 BambaNugat.bmp	 Taami.bmp	 16	 12	 1	 u	 1	 1	 838.72	 4.89	 4.93	 
BMI_bs_40_104	 4	 2	 01	 1	 22	 1.150279e+02	 ChocolateParaMarir2.bmp	 Bamba.bmp	 47	 46	 0	 i	 2	 1	 829.22	 2.76	 2.78	 
BMI_bs_40_104	 4	 2	 01	 1	 23	 1.290269e+02	 Keifli.bmp	 Tortit.bmp	 48	 50	 1	 u	 2	 1	 938.36	 2.73	 2.64	 
BMI_bs_40_104	 4	 2	 01	 1	 24	 1.320136e+02	 Tortit.bmp	 Dubonim.bmp	 50	 54	 0	 i	 2	 1	 1315.59	 2.64	 1.64	 
BMI_bs_40_104	 4	 2	 01	 1	 25	 1.350169e+02	 CrunchBisquitBrown3.bmp	 TapuchipsCrunch.bmp	 7	 8	 0	 i	 1	 1	 944.85	 5.00	 4.98	 
BMI_bs_40_104	 4	 2	 01	 1	 26	 1.390214e+02	 DoritosNatural.bmp	 GumiWine2.bmp	 43	 52	 1	 u	 2	 1	 1035.57	 3.71	 1.67	 
BMI_bs_40_104	 4	 2	 01	 1	 27	 1.430259e+02	 ClickBlackWhite3.bmp	 Snickers.bmp	 10	 17	 0	 i	 1	 1	 788.82	 4.93	 4.89	 
BMI_bs_40_104	 4	 2	 01	 1	 28	 1.470137e+02	 Twix.bmp	 Snickers.bmp	 18	 17	 0	 u	 1	 0	 1031.17	 4.87	 4.89	 
BMI_bs_40_104	 4	 2	 01	 1	 29	 1.500170e+02	 KinderBuenoBrown3.bmp	 ClickBisquit2.bmp	 14	 13	 1	 i	 1	 0	 1110.43	 4.89	 4.91	 
BMI_bs_40_104	 4	 2	 01	 1	 30	 1.560238e+02	 BambaSweet.bmp	 KifkefMaklot2.bmp	 55	 6	 0	 i	 4	 1	 931.48	 1.56	 5.02	 
BMI_bs_40_104	 4	 2	 01	 1	 31	 1.600282e+02	 Tortit.bmp	 DoritosNatural.bmp	 50	 43	 0	 i	 2	 1	 932.19	 2.64	 3.71	 
BMI_bs_40_104	 4	 2	 01	 1	 32	 1.640160e+02	 DoritosSourSpicy.bmp	 KinderBuenoWhite2.bmp	 15	 9	 0	 u	 1	 0	 1467.11	 4.89	 4.96	 
BMI_bs_40_104	 4	 2	 01	 1	 33	 1.690216e+02	 WerthersOriginal.bmp	 Keifli.bmp	 45	 48	 0	 i	 2	 1	 905.44	 2.82	 2.73	 
BMI_bs_40_104	 4	 2	 01	 1	 34	 1.730261e+02	 SkittlesFruits2.bmp	 ChocolateParaMarir2.bmp	 49	 47	 1	 u	 2	 1	 928.67	 2.71	 2.76	 
BMI_bs_40_104	 4	 2	 01	 1	 35	 1.770139e+02	 Cheetos.bmp	 GumiSnakes3.bmp	 51	 44	 1	 u	 2	 1	 1058.55	 2.64	 3.67	 
BMI_bs_40_104	 4	 2	 01	 1	 36	 1.850229e+02	 Keifli.bmp	 GumiWine2.bmp	 48	 52	 1	 x	 2	 999	 999000.00	 2.73	 1.67	 
BMI_bs_40_104	 4	 2	 01	 1	 37	 1.910296e+02	 DoritosNatural.bmp	 Mentos.bmp	 43	 53	 1	 u	 2	 1	 768.48	 3.71	 1.64	 
BMI_bs_40_104	 4	 2	 01	 1	 38	 1.970196e+02	 Snickers.bmp	 DoritosSourSpicy.bmp	 17	 15	 1	 u	 1	 1	 752.52	 4.89	 4.89	 
BMI_bs_40_104	 4	 2	 01	 1	 39	 2.110186e+02	 ClickBlackWhite3.bmp	 KinderBuenoWhite2.bmp	 10	 9	 0	 u	 1	 0	 1075.39	 4.93	 4.96	 
BMI_bs_40_104	 4	 2	 01	 1	 40	 2.170253e+02	 PesekZman.bmp	 BisliGrill.bmp	 5	 56	 1	 u	 4	 1	 952.70	 5.04	 1.51	 
BMI_bs_40_104	 4	 2	 01	 1	 41	 2.200287e+02	 PesekZman.bmp	 BambaSweet.bmp	 5	 55	 1	 u	 4	 1	 874.47	 5.04	 1.56	 
BMI_bs_40_104	 4	 2	 01	 1	 42	 2.230154e+02	 Bamba.bmp	 GumiWine2.bmp	 46	 52	 1	 u	 2	 1	 801.68	 2.78	 1.67	 
BMI_bs_40_104	 4	 2	 01	 1	 43	 2.260187e+02	 ClickBlackWhite3.bmp	 TapuchipsCrunch.bmp	 10	 8	 0	 i	 1	 1	 1488.50	 4.93	 4.98	 
BMI_bs_40_104	 4	 2	 01	 1	 44	 2.290221e+02	 DoritosSourSpicy.bmp	 KinderBuenoBrown3.bmp	 15	 14	 0	 u	 1	 0	 1241.49	 4.89	 4.89	 
BMI_bs_40_104	 4	 2	 01	 1	 45	 2.340277e+02	 Taami.bmp	 Loacker.bmp	 12	 11	 0	 u	 1	 0	 1276.15	 4.93	 4.93	 
