subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_117	 4	 1	 02	 1	 1	 2.018430e+00	 Dubonim.bmp	 Twix.bmp	 9	 12	 0	 u	 1	 0	 952.02	 4.93	 4.87	 
BMI_bs_40_117	 4	 1	 02	 1	 2	 6.022905e+00	 BisliOnion.bmp	 KinderBuenoBrown3.bmp	 16	 18	 0	 i	 1	 1	 660.22	 4.80	 3.87	 
BMI_bs_40_117	 4	 1	 02	 1	 3	 1.002740e+01	 Dubonim.bmp	 KinderBuenoBrown3.bmp	 9	 18	 0	 u	 1	 0	 1030.94	 4.93	 3.87	 
BMI_bs_40_117	 4	 1	 02	 1	 4	 1.503301e+01	 Mars.bmp	 KashitSour.bmp	 46	 44	 0	 u	 2	 0	 938.02	 1.20	 1.22	 
BMI_bs_40_117	 4	 1	 02	 1	 5	 2.402643e+01	 KinderBuenoWhite2.bmp	 BisliPizza3.bmp	 10	 17	 1	 i	 1	 0	 1095.01	 4.89	 3.96	 
BMI_bs_40_117	 4	 1	 02	 1	 6	 2.803093e+01	 Keifli.bmp	 WerthersOriginal.bmp	 54	 47	 0	 x	 2	 999	 999000.00	 0.56	 1.07	 
BMI_bs_40_117	 4	 1	 02	 1	 7	 3.702434e+01	 Mars.bmp	 WerthersOriginal.bmp	 46	 47	 0	 u	 2	 0	 747.69	 1.20	 1.07	 
BMI_bs_40_117	 4	 1	 02	 1	 8	 4.303107e+01	 BabyDoll.bmp	 Bamba.bmp	 53	 43	 1	 i	 2	 0	 803.79	 0.62	 1.22	 
BMI_bs_40_117	 4	 1	 02	 1	 9	 4.701888e+01	 BambaSweet.bmp	 WerthersOriginal.bmp	 48	 47	 0	 u	 2	 0	 878.61	 0.73	 1.07	 
BMI_bs_40_117	 4	 1	 02	 1	 10	 5.002225e+01	 BisliOnion.bmp	 ClickBlackWhite3.bmp	 16	 7	 0	 i	 1	 1	 862.91	 4.80	 5.91	 
BMI_bs_40_117	 4	 1	 02	 1	 11	 5.402673e+01	 KinderBuenoBrown3.bmp	 CrunchBisquitWhite2.bmp	 18	 11	 1	 i	 1	 0	 758.59	 3.87	 4.87	 
BMI_bs_40_117	 4	 1	 02	 1	 12	 6.302014e+01	 Tapuchips.bmp	 Bamba.bmp	 50	 43	 1	 i	 2	 0	 865.60	 0.64	 1.22	 
BMI_bs_40_117	 4	 1	 02	 1	 13	 6.602352e+01	 BisliGrill.bmp	 Smarties.bmp	 45	 49	 1	 u	 2	 1	 887.39	 1.20	 0.67	 
BMI_bs_40_117	 4	 1	 02	 1	 14	 6.902688e+01	 Dubonim.bmp	 KinderBuenoWhite2.bmp	 9	 10	 0	 u	 1	 0	 1109.15	 4.93	 4.89	 
BMI_bs_40_117	 4	 1	 02	 1	 15	 7.203025e+01	 Mars.bmp	 BisliGrill.bmp	 46	 45	 0	 i	 2	 1	 993.45	 1.20	 1.20	 
BMI_bs_40_117	 4	 1	 02	 1	 16	 7.701919e+01	 Tapuchips.bmp	 BambaSweet.bmp	 50	 48	 1	 u	 2	 1	 629.70	 0.64	 0.73	 
BMI_bs_40_117	 4	 1	 02	 1	 17	 8.002254e+01	 Hit.bmp	 CrunchBisquitWhite2.bmp	 15	 11	 1	 i	 1	 0	 538.99	 4.82	 4.87	 
BMI_bs_40_117	 4	 1	 02	 1	 18	 8.402704e+01	 ChocolateParaMilk3.bmp	 BisliOnion.bmp	 13	 16	 1	 i	 1	 0	 1197.20	 4.87	 4.80	 
BMI_bs_40_117	 4	 1	 02	 1	 19	 8.903265e+01	 Tapuchips.bmp	 Keifli.bmp	 50	 54	 1	 u	 2	 1	 766.79	 0.64	 0.56	 
BMI_bs_40_117	 4	 1	 02	 1	 20	 9.902719e+01	 BambaSweet.bmp	 Mekupelet.bmp	 48	 52	 0	 i	 2	 1	 760.24	 0.73	 0.62	 
BMI_bs_40_117	 4	 1	 02	 1	 21	 1.030317e+02	 Keifli.bmp	 BabyDoll.bmp	 54	 53	 0	 u	 2	 0	 730.92	 0.56	 0.62	 
BMI_bs_40_117	 4	 1	 02	 1	 22	 1.100228e+02	 DoritosNatural.bmp	 ChocolateParaCookies5.bmp	 55	 5	 0	 i	 4	 1	 627.57	 0.56	 6.98	 
BMI_bs_40_117	 4	 1	 02	 1	 23	 1.140273e+02	 BisliPizza3.bmp	 Hit.bmp	 17	 15	 0	 i	 1	 1	 798.27	 3.96	 4.82	 
BMI_bs_40_117	 4	 1	 02	 1	 24	 1.180318e+02	 BabyDoll.bmp	 BambaSweet.bmp	 53	 48	 1	 i	 2	 0	 1356.49	 0.62	 0.73	 
BMI_bs_40_117	 4	 1	 02	 1	 25	 1.210185e+02	 Mars.bmp	 Tapuchips.bmp	 46	 50	 0	 u	 2	 0	 1032.45	 1.20	 0.64	 
BMI_bs_40_117	 4	 1	 02	 1	 26	 1.260241e+02	 ClickBlackWhite3.bmp	 BisliPizza3.bmp	 7	 17	 1	 u	 1	 1	 1214.56	 5.91	 3.96	 
BMI_bs_40_117	 4	 1	 02	 1	 27	 1.310297e+02	 ChocolateParaMilk3.bmp	 CrunchBisquitWhite2.bmp	 13	 11	 1	 i	 1	 0	 846.64	 4.87	 4.87	 
BMI_bs_40_117	 4	 1	 02	 1	 28	 1.390220e+02	 Twix.bmp	 BisliOnion.bmp	 12	 16	 1	 i	 1	 0	 779.72	 4.87	 4.80	 
