subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_125	 4	 1	 01	 1	 1	 2.018309e+00	 SkittlesSour4.bmp	 CrunchShokoVanil.bmp	 44	 51	 1	 u	 2	 1	 979.18	 1.71	 1.00	 
BMI_bs_40_125	 4	 1	 01	 1	 2	 1.002730e+01	 BambaSweet.bmp	 Twist.bmp	 52	 48	 1	 i	 2	 0	 1114.19	 0.96	 1.13	 
BMI_bs_40_125	 4	 1	 01	 1	 3	 1.403178e+01	 ClickBalls5.bmp	 Cheetos.bmp	 15	 16	 1	 u	 1	 1	 925.72	 4.89	 3.96	 
BMI_bs_40_125	 4	 1	 01	 1	 4	 1.902071e+01	 DoritosGrill.bmp	 Bounty.bmp	 53	 46	 1	 i	 2	 0	 1016.78	 0.93	 1.36	 
BMI_bs_40_125	 4	 1	 01	 1	 5	 2.803081e+01	 ChocolateParaSucariotKoftzot2.bmp	 ClickBalls5.bmp	 9	 15	 0	 i	 1	 1	 662.67	 5.93	 4.89	 
BMI_bs_40_125	 4	 1	 01	 1	 6	 3.301975e+01	 Keifli.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 9	 1	 i	 1	 0	 1033.74	 3.84	 5.93	 
BMI_bs_40_125	 4	 1	 01	 1	 7	 3.602312e+01	 Keifli.bmp	 KinderJoy.bmp	 18	 14	 1	 i	 1	 0	 902.36	 3.84	 4.91	 
BMI_bs_40_125	 4	 1	 01	 1	 8	 4.002761e+01	 Twist.bmp	 DoritosGrill.bmp	 48	 53	 0	 u	 2	 0	 929.88	 1.13	 0.93	 
BMI_bs_40_125	 4	 1	 01	 1	 9	 4.403210e+01	 DoritosGrill.bmp	 CrunchShokoVanil.bmp	 53	 51	 1	 i	 2	 0	 1469.39	 0.93	 1.00	 
BMI_bs_40_125	 4	 1	 01	 1	 10	 4.701879e+01	 BagaleShtuhim.bmp	 Keifli.bmp	 17	 18	 0	 i	 1	 1	 1114.74	 3.91	 3.84	 
BMI_bs_40_125	 4	 1	 01	 1	 11	 5.202440e+01	 DoritosGrill.bmp	 BisliGrill.bmp	 53	 43	 1	 i	 2	 0	 1133.11	 0.93	 2.04	 
BMI_bs_40_125	 4	 1	 01	 1	 12	 5.903226e+01	 Smarties.bmp	 CrunchShokoVanil.bmp	 50	 51	 1	 u	 2	 1	 917.22	 1.07	 1.00	 
BMI_bs_40_125	 4	 1	 01	 1	 13	 6.702456e+01	 KifkefMaklot2.bmp	 Twix.bmp	 10	 11	 1	 u	 1	 1	 820.93	 5.89	 5.00	 
BMI_bs_40_125	 4	 1	 01	 1	 14	 7.002794e+01	 BagaleShtuhim.bmp	 Taami.bmp	 17	 12	 0	 i	 1	 1	 713.56	 3.91	 4.98	 
BMI_bs_40_125	 4	 1	 01	 1	 15	 7.503355e+01	 DoritosSourSpicy.bmp	 DoritosNatural.bmp	 47	 49	 1	 x	 2	 999	 999000.00	 1.18	 1.11	 
BMI_bs_40_125	 4	 1	 01	 1	 16	 8.402697e+01	 Bounty.bmp	 DoritosSourSpicy.bmp	 46	 47	 0	 u	 2	 0	 1202.51	 1.36	 1.18	 
BMI_bs_40_125	 4	 1	 01	 1	 17	 8.903258e+01	 Taami.bmp	 Cheetos.bmp	 12	 16	 1	 u	 1	 1	 772.92	 4.98	 3.96	 
BMI_bs_40_125	 4	 1	 01	 1	 18	 9.201926e+01	 ClickBalls5.bmp	 BagaleShtuhim.bmp	 15	 17	 1	 u	 1	 1	 826.23	 4.89	 3.91	 
BMI_bs_40_125	 4	 1	 01	 1	 19	 9.602376e+01	 KinderBuenoWhite2.bmp	 Twix.bmp	 7	 11	 1	 u	 1	 1	 917.75	 6.02	 5.00	 
BMI_bs_40_125	 4	 1	 01	 1	 20	 9.902712e+01	 Twist.bmp	 SkittlesSour4.bmp	 48	 44	 0	 i	 2	 1	 898.36	 1.13	 1.71	 
BMI_bs_40_125	 4	 1	 01	 1	 21	 1.100228e+02	 BisliGrill.bmp	 BambaSweet.bmp	 43	 52	 0	 i	 2	 1	 1054.70	 2.04	 0.96	 
BMI_bs_40_125	 4	 1	 01	 1	 22	 1.170306e+02	 DoritosNatural.bmp	 BambaSweet.bmp	 49	 52	 0	 i	 2	 1	 1430.85	 1.11	 0.96	 
BMI_bs_40_125	 4	 1	 01	 1	 23	 1.200340e+02	 CrunchShokoVanil.bmp	 Shugi.bmp	 51	 45	 0	 i	 2	 1	 1251.48	 1.00	 1.69	 
BMI_bs_40_125	 4	 1	 01	 1	 24	 1.300286e+02	 HappyHippo.bmp	 DoritosGrill.bmp	 54	 53	 0	 u	 2	 0	 864.96	 0.82	 0.93	 
