subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_113	 4	 1	 01	 1	 1	 2.018193e+00	 Bounty.bmp	 Apropo.bmp	 54	 47	 0	 i	 2	 1	 798.54	 1.67	 2.76	 
BMI_bs_40_113	 4	 1	 01	 1	 2	 8.024919e+00	 WerthersOriginal.bmp	 CrunchShokoVanil.bmp	 53	 48	 1	 u	 2	 1	 619.56	 1.73	 2.76	 
BMI_bs_40_113	 4	 1	 01	 1	 3	 1.201271e+01	 Shugi.bmp	 PesekZman.bmp	 50	 49	 1	 i	 2	 0	 996.99	 2.73	 2.73	 
BMI_bs_40_113	 4	 1	 01	 1	 4	 1.601721e+01	 GumiSnakes3.bmp	 ChocolateParaMilk3.bmp	 56	 6	 0	 i	 4	 1	 975.17	 0.78	 6.93	 
BMI_bs_40_113	 4	 1	 01	 1	 5	 2.901508e+01	 HappyHippo.bmp	 Smarties.bmp	 15	 11	 1	 u	 1	 1	 780.36	 4.89	 5.33	 
BMI_bs_40_113	 4	 1	 01	 1	 6	 3.602294e+01	 Mentos.bmp	 HappyHippo.bmp	 16	 15	 0	 i	 1	 1	 961.62	 4.87	 4.89	 
BMI_bs_40_113	 4	 1	 01	 1	 7	 3.900962e+01	 Taami.bmp	 CrunchShokoVanil.bmp	 45	 48	 1	 i	 2	 0	 798.78	 2.78	 2.76	 
BMI_bs_40_113	 4	 1	 01	 1	 8	 4.201298e+01	 Bamba.bmp	 Shugi.bmp	 43	 50	 0	 u	 2	 0	 1373.08	 2.84	 2.73	 
BMI_bs_40_113	 4	 1	 01	 1	 9	 4.902083e+01	 Twist.bmp	 Tortit.bmp	 51	 44	 0	 x	 2	 999	 999000.00	 2.58	 2.80	 
BMI_bs_40_113	 4	 1	 01	 1	 10	 5.400976e+01	 Tortit.bmp	 Bamba.bmp	 44	 43	 1	 i	 2	 0	 1065.62	 2.80	 2.84	 
