subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_113	 4	 1	 02	 1	 1	 2.001737e+00	 DoritosSourSpicy.bmp	 Keifli.bmp	 14	 10	 0	 i	 1	 1	 867.59	 4.96	 5.40	 
BMI_bs_40_113	 4	 1	 02	 1	 2	 1.001071e+01	 Keifli.bmp	 Smarties.bmp	 10	 11	 1	 u	 1	 1	 733.97	 5.40	 5.33	 
BMI_bs_40_113	 4	 1	 02	 1	 3	 1.401519e+01	 Twist.bmp	 Shugi.bmp	 51	 50	 0	 i	 2	 1	 1105.92	 2.58	 2.73	 
BMI_bs_40_113	 4	 1	 02	 1	 4	 1.900413e+01	 BisliOnion.bmp	 Smarties.bmp	 12	 11	 1	 u	 1	 1	 875.93	 5.00	 5.33	 
BMI_bs_40_113	 4	 1	 02	 1	 5	 2.801423e+01	 GumiSnakes3.bmp	 KinderBuenoBrown3.bmp	 56	 5	 0	 i	 4	 1	 731.26	 0.78	 6.96	 
BMI_bs_40_113	 4	 1	 02	 1	 6	 3.300313e+01	 Apropo.bmp	 Bamba.bmp	 47	 43	 1	 u	 2	 1	 850.10	 2.76	 2.84	 
BMI_bs_40_113	 4	 1	 02	 1	 7	 3.600650e+01	 Apropo.bmp	 ClickBalls5.bmp	 47	 46	 1	 i	 2	 0	 1233.16	 2.76	 2.76	 
BMI_bs_40_113	 4	 1	 02	 1	 8	 4.001099e+01	 CrunchShokoVanil.bmp	 Tortit.bmp	 48	 44	 0	 u	 2	 0	 952.53	 2.76	 2.80	 
BMI_bs_40_113	 4	 1	 02	 1	 9	 4.401548e+01	 ClickBalls5.bmp	 Taami.bmp	 46	 45	 0	 i	 2	 1	 773.26	 2.76	 2.78	 
BMI_bs_40_113	 4	 1	 02	 1	 10	 4.700216e+01	 Mentos.bmp	 HappyHippo.bmp	 16	 15	 0	 i	 1	 1	 689.26	 4.87	 4.89	 
BMI_bs_40_113	 4	 1	 02	 1	 11	 5.200777e+01	 Smarties.bmp	 HappyHippo.bmp	 11	 15	 0	 i	 1	 1	 712.60	 5.33	 4.89	 
BMI_bs_40_113	 4	 1	 02	 1	 12	 5.901562e+01	 CrunchShokoVanil.bmp	 Apropo.bmp	 48	 47	 0	 i	 2	 1	 938.78	 2.76	 2.76	 
BMI_bs_40_113	 4	 1	 02	 1	 13	 6.700790e+01	 DoritosSourSpicy.bmp	 HappyHippo.bmp	 14	 15	 0	 i	 1	 1	 833.10	 4.96	 4.89	 
BMI_bs_40_113	 4	 1	 02	 1	 14	 7.001129e+01	 WerthersOriginal.bmp	 Twist.bmp	 53	 51	 1	 u	 2	 1	 1036.10	 1.73	 2.58	 
BMI_bs_40_113	 4	 1	 02	 1	 15	 7.501688e+01	 PesekZman.bmp	 Tictac.bmp	 49	 52	 0	 u	 2	 0	 1059.54	 2.73	 1.76	 
BMI_bs_40_113	 4	 1	 02	 1	 16	 8.401028e+01	 CrunchBisquitWhite2.bmp	 Mentos.bmp	 7	 16	 1	 u	 1	 1	 852.84	 5.96	 4.87	 
BMI_bs_40_113	 4	 1	 02	 1	 17	 8.901589e+01	 Bounty.bmp	 Tictac.bmp	 54	 52	 0	 i	 2	 1	 1123.64	 1.67	 1.76	 
BMI_bs_40_113	 4	 1	 02	 1	 18	 9.200257e+01	 Taami.bmp	 Bounty.bmp	 45	 54	 1	 u	 2	 1	 938.33	 2.78	 1.67	 
