subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_121	 4	 1	 02	 1	 1	 2.018504e+00	 Dubonim.bmp	 Bamba.bmp	 44	 46	 1	 i	 2	 0	 763.89	 2.58	 2.27	 
BMI_bs_40_121	 4	 1	 02	 1	 2	 1.002748e+01	 KinderBuenoBrown3.bmp	 Twix.bmp	 16	 7	 0	 u	 1	 0	 655.29	 4.87	 5.93	 
BMI_bs_40_121	 4	 1	 02	 1	 3	 1.403198e+01	 Twix.bmp	 Kitkat.bmp	 7	 17	 1	 i	 1	 0	 500.95	 5.93	 4.84	 
BMI_bs_40_121	 4	 1	 02	 1	 4	 1.902090e+01	 BabyDoll.bmp	 Mars.bmp	 55	 6	 0	 i	 4	 1	 549.78	 0.98	 5.96	 
BMI_bs_40_121	 4	 1	 02	 1	 5	 2.803101e+01	 Tictac.bmp	 Twist.bmp	 51	 53	 0	 i	 2	 1	 515.11	 2.02	 1.33	 
BMI_bs_40_121	 4	 1	 02	 1	 6	 3.301994e+01	 Tortit.bmp	 Taami.bmp	 50	 49	 1	 i	 2	 0	 713.90	 2.09	 2.11	 
BMI_bs_40_121	 4	 1	 02	 1	 7	 3.602330e+01	 KinderBuenoBrown3.bmp	 ChocolateParaMarir2.bmp	 16	 18	 0	 u	 1	 0	 585.66	 4.87	 4.84	 
BMI_bs_40_121	 4	 1	 02	 1	 8	 4.002780e+01	 ChocolateParaMarir2.bmp	 ClickBalls5.bmp	 18	 9	 1	 i	 1	 0	 543.90	 4.84	 5.91	 
BMI_bs_40_121	 4	 1	 02	 1	 9	 4.403229e+01	 HappyHippo.bmp	 GumiWine2.bmp	 52	 48	 1	 u	 2	 1	 802.03	 1.40	 2.11	 
BMI_bs_40_121	 4	 1	 02	 1	 10	 4.701897e+01	 Dubonim.bmp	 GumiWine2.bmp	 44	 48	 1	 u	 2	 1	 940.51	 2.58	 2.11	 
BMI_bs_40_121	 4	 1	 02	 1	 11	 5.202458e+01	 BambaSweet.bmp	 Snickers.bmp	 56	 5	 0	 i	 4	 1	 572.61	 0.78	 5.96	 
