subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_112	 4	 2	 01	 1	 1	 2.018271e+00	 KinderBuenoWhite2.bmp	 GumiSnakes3.bmp	 6	 55	 1	 u	 4	 1	 679.05	 7.98	 0.27	 
BMI_bs_40_112	 4	 2	 01	 1	 2	 8.025002e+00	 BambaNugat.bmp	 Cheetos.bmp	 13	 16	 0	 i	 1	 1	 927.60	 5.98	 5.93	 
BMI_bs_40_112	 4	 2	 01	 1	 3	 1.202948e+01	 KinderBuenoBrown3.bmp	 ChocolateParaMarir2.bmp	 12	 8	 0	 i	 1	 1	 928.33	 6.02	 7.02	 
BMI_bs_40_112	 4	 2	 01	 1	 4	 1.601728e+01	 KinderJoy.bmp	 Taami.bmp	 10	 11	 0	 u	 1	 0	 698.20	 6.33	 6.27	 
BMI_bs_40_112	 4	 2	 01	 1	 5	 2.903186e+01	 Twix.bmp	 Tortit.bmp	 9	 15	 1	 u	 1	 1	 756.75	 6.49	 5.93	 
BMI_bs_40_112	 4	 2	 01	 1	 6	 3.602302e+01	 Hit.bmp	 GumiWine2.bmp	 45	 48	 0	 u	 2	 0	 1449.68	 1.58	 0.67	 
BMI_bs_40_112	 4	 2	 01	 1	 7	 3.902639e+01	 Taami.bmp	 KinderBuenoBrown3.bmp	 11	 12	 1	 i	 1	 0	 977.68	 6.27	 6.02	 
BMI_bs_40_112	 4	 2	 01	 1	 8	 4.202976e+01	 KifkefMaklot2.bmp	 Hit.bmp	 46	 45	 1	 i	 2	 0	 1158.18	 1.11	 1.58	 
BMI_bs_40_112	 4	 2	 01	 1	 9	 4.902092e+01	 KinderJoy.bmp	 PesekZman.bmp	 10	 14	 0	 i	 1	 1	 703.56	 6.33	 5.96	 
BMI_bs_40_112	 4	 2	 01	 1	 10	 5.402653e+01	 BambaNugat.bmp	 PesekZman.bmp	 13	 14	 0	 i	 1	 1	 828.18	 5.98	 5.96	 
BMI_bs_40_112	 4	 2	 01	 1	 11	 5.702989e+01	 Taami.bmp	 Tortit.bmp	 11	 15	 1	 i	 1	 0	 930.01	 6.27	 5.93	 
BMI_bs_40_112	 4	 2	 01	 1	 12	 6.101769e+01	 SkittlesFruits2.bmp	 TapuchipsCrunch.bmp	 43	 47	 1	 u	 2	 1	 1161.12	 1.69	 0.98	 
BMI_bs_40_112	 4	 2	 01	 1	 13	 6.902666e+01	 KinderBuenoBrown3.bmp	 Twix.bmp	 12	 9	 0	 i	 1	 1	 1016.26	 6.02	 6.49	 
BMI_bs_40_112	 4	 2	 01	 1	 14	 7.601782e+01	 HappyHippo.bmp	 Mekupelet.bmp	 18	 17	 0	 u	 1	 0	 1022.90	 5.56	 5.84	 
BMI_bs_40_112	 4	 2	 01	 1	 15	 8.002231e+01	 ChocolateParaCookies5.bmp	 GumiSnakes3.bmp	 5	 55	 1	 u	 4	 1	 663.60	 8.04	 0.27	 
BMI_bs_40_112	 4	 2	 01	 1	 16	 8.402679e+01	 BabyDoll.bmp	 Twist.bmp	 51	 52	 1	 u	 2	 1	 1429.37	 0.58	 0.58	 
BMI_bs_40_112	 4	 2	 01	 1	 17	 8.703017e+01	 DoritosSourSpicy.bmp	 Hit.bmp	 49	 45	 1	 i	 2	 0	 1024.88	 0.62	 1.58	 
BMI_bs_40_112	 4	 2	 01	 1	 18	 9.201908e+01	 HispusimShatiah.bmp	 Bounty.bmp	 54	 53	 1	 u	 2	 1	 1053.65	 0.36	 0.56	 
BMI_bs_40_112	 4	 2	 01	 1	 19	 9.802581e+01	 KifkefMaklot2.bmp	 BisliOnion.bmp	 46	 50	 1	 u	 2	 1	 1009.70	 1.11	 0.62	 
BMI_bs_40_112	 4	 2	 01	 1	 20	 1.030314e+02	 DoritosSourSpicy.bmp	 Bounty.bmp	 49	 53	 1	 u	 2	 1	 1460.66	 0.62	 0.56	 
BMI_bs_40_112	 4	 2	 01	 1	 21	 1.080203e+02	 ChocolateParaMilk3.bmp	 PesekZman.bmp	 7	 14	 0	 i	 1	 1	 1174.37	 7.04	 5.96	 
BMI_bs_40_112	 4	 2	 01	 1	 22	 1.150282e+02	 Cheetos.bmp	 KinderBuenoBrown3.bmp	 16	 12	 1	 i	 1	 0	 939.35	 5.93	 6.02	 
BMI_bs_40_112	 4	 2	 01	 1	 23	 1.250227e+02	 KinderJoy.bmp	 Mekupelet.bmp	 10	 17	 0	 i	 1	 1	 845.34	 6.33	 5.84	 
BMI_bs_40_112	 4	 2	 01	 1	 24	 1.300283e+02	 BabyDoll.bmp	 Bounty.bmp	 51	 53	 1	 u	 2	 1	 891.19	 0.58	 0.56	 
BMI_bs_40_112	 4	 2	 01	 1	 25	 1.330317e+02	 Taami.bmp	 ChocolateParaMilk3.bmp	 11	 7	 1	 i	 1	 0	 925.41	 6.27	 7.04	 
BMI_bs_40_112	 4	 2	 01	 1	 26	 1.360184e+02	 BisliOnion.bmp	 SkittlesFruits2.bmp	 50	 43	 0	 i	 2	 1	 976.37	 0.62	 1.69	 
