subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_121	 4	 1	 01	 1	 1	 2.034911e+00	 ClickBalls5.bmp	 ChocolateParaMilk3.bmp	 9	 15	 0	 i	 1	 1	 584.06	 5.91	 5.22	 
BMI_bs_40_121	 4	 1	 01	 1	 2	 8.024956e+00	 Twix.bmp	 Kitkat.bmp	 7	 17	 1	 i	 1	 0	 656.71	 5.93	 4.84	 
BMI_bs_40_121	 4	 1	 01	 1	 3	 1.202945e+01	 GumiWine2.bmp	 Shugi.bmp	 48	 45	 0	 i	 2	 1	 689.90	 2.11	 2.29	 
BMI_bs_40_121	 4	 1	 01	 1	 4	 1.603393e+01	 ClickBisquit2.bmp	 KinderBuenoWhite2.bmp	 14	 10	 0	 u	 1	 0	 510.66	 5.27	 5.89	 
BMI_bs_40_121	 4	 1	 01	 1	 5	 2.903183e+01	 ClickXLwhite4.bmp	 ChocolateParaMarir2.bmp	 8	 18	 0	 i	 1	 1	 613.32	 5.93	 4.84	 
BMI_bs_40_121	 4	 1	 01	 1	 6	 3.602300e+01	 ClickBalls5.bmp	 CrunchBisquitWhite2.bmp	 9	 12	 0	 u	 1	 0	 597.48	 5.91	 5.62	 
BMI_bs_40_121	 4	 1	 01	 1	 7	 3.902637e+01	 KinderBuenoWhite2.bmp	 Bounty.bmp	 10	 11	 1	 u	 1	 1	 619.24	 5.89	 5.82	 
BMI_bs_40_121	 4	 1	 01	 1	 8	 4.202974e+01	 Bamba.bmp	 HappyHippo.bmp	 46	 52	 0	 i	 2	 1	 466.03	 2.27	 1.40	 
BMI_bs_40_121	 4	 1	 01	 1	 9	 4.902090e+01	 ChocolateParaMarir2.bmp	 Kitkat.bmp	 18	 17	 1	 i	 1	 0	 425.19	 4.84	 4.84	 
BMI_bs_40_121	 4	 1	 01	 1	 10	 5.402652e+01	 KinderBuenoBrown3.bmp	 ChocolateParaMilk3.bmp	 16	 15	 0	 i	 1	 1	 507.28	 4.87	 5.22	 
BMI_bs_40_121	 4	 1	 01	 1	 11	 5.702989e+01	 HappyHippo.bmp	 HispusimShatiah.bmp	 52	 54	 1	 u	 2	 1	 666.59	 1.40	 1.31	 
BMI_bs_40_121	 4	 1	 01	 1	 12	 6.103438e+01	 Tictac.bmp	 Tortit.bmp	 51	 50	 0	 i	 2	 1	 687.27	 2.02	 2.09	 
BMI_bs_40_121	 4	 1	 01	 1	 13	 6.902667e+01	 KinderBuenoWhite2.bmp	 KinderBuenoBrown3.bmp	 10	 16	 1	 u	 1	 1	 582.84	 5.89	 4.87	 
BMI_bs_40_121	 4	 1	 01	 1	 14	 7.603452e+01	 ClickBisquit2.bmp	 PesekZman.bmp	 14	 13	 0	 i	 1	 1	 562.82	 5.27	 5.40	 
BMI_bs_40_121	 4	 1	 01	 1	 15	 8.002233e+01	 ClickXLwhite4.bmp	 PesekZman.bmp	 8	 13	 0	 i	 1	 1	 650.21	 5.93	 5.40	 
BMI_bs_40_121	 4	 1	 01	 1	 16	 8.402682e+01	 Twix.bmp	 ClickBalls5.bmp	 7	 9	 1	 i	 1	 0	 670.89	 5.93	 5.91	 
BMI_bs_40_121	 4	 1	 01	 1	 17	 8.703019e+01	 ChocolateParaMilk3.bmp	 ClickXLwhite4.bmp	 15	 8	 1	 u	 1	 1	 617.68	 5.22	 5.93	 
BMI_bs_40_121	 4	 1	 01	 1	 18	 9.201912e+01	 Tortit.bmp	 Bamba.bmp	 50	 46	 1	 u	 2	 1	 691.47	 2.09	 2.27	 
BMI_bs_40_121	 4	 1	 01	 1	 19	 9.802585e+01	 KinderJoy.bmp	 HispusimShatiah.bmp	 47	 54	 1	 u	 2	 1	 722.53	 2.20	 1.31	 
BMI_bs_40_121	 4	 1	 01	 1	 20	 1.030315e+02	 ChocolateParaMilk3.bmp	 Bounty.bmp	 15	 11	 1	 u	 1	 1	 579.63	 5.22	 5.82	 
BMI_bs_40_121	 4	 1	 01	 1	 21	 1.080204e+02	 HappyHippo.bmp	 Taami.bmp	 52	 49	 1	 i	 2	 0	 728.44	 1.40	 2.11	 
BMI_bs_40_121	 4	 1	 01	 1	 22	 1.150283e+02	 PesekZman.bmp	 KinderBuenoBrown3.bmp	 13	 16	 1	 i	 1	 0	 783.42	 5.40	 4.87	 
BMI_bs_40_121	 4	 1	 01	 1	 23	 1.250228e+02	 BambaSweet.bmp	 Snickers.bmp	 56	 5	 0	 i	 4	 1	 739.36	 0.78	 5.96	 
BMI_bs_40_121	 4	 1	 01	 1	 24	 1.300284e+02	 ClickBalls5.bmp	 PesekZman.bmp	 9	 13	 0	 i	 1	 1	 608.95	 5.91	 5.40	 
BMI_bs_40_121	 4	 1	 01	 1	 25	 1.330318e+02	 Twist.bmp	 Tapuchips.bmp	 53	 43	 1	 u	 2	 1	 843.22	 1.33	 2.67	 
BMI_bs_40_121	 4	 1	 01	 1	 26	 1.360352e+02	 Kitkat.bmp	 CrunchBisquitWhite2.bmp	 17	 12	 0	 i	 1	 1	 890.02	 4.84	 5.62	 
BMI_bs_40_121	 4	 1	 01	 1	 27	 1.440274e+02	 HappyHippo.bmp	 GumiWine2.bmp	 52	 48	 1	 u	 2	 1	 660.58	 1.40	 2.11	 
