subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_103	 4	 1	 01	 1	 1	 2.018370e+00	 BisliGrill.bmp	 ChocolateParaMarir2.bmp	 43	 47	 0	 u	 2	 0	 736.07	 3.20	 2.76	 
BMI_bs_40_103	 4	 1	 01	 1	 2	 5.005046e+00	 KinderJoy.bmp	 Kitkat.bmp	 9	 15	 0	 i	 1	 1	 753.30	 7.02	 5.42	 
BMI_bs_40_103	 4	 1	 01	 1	 3	 1.001063e+01	 GumiWine2.bmp	 Halva2.bmp	 46	 52	 0	 i	 2	 1	 742.94	 2.76	 2.69	 
BMI_bs_40_103	 4	 1	 01	 1	 4	 2.000515e+01	 PesekZman.bmp	 ClickBisquit2.bmp	 18	 14	 1	 i	 1	 0	 862.73	 4.36	 5.91	 
BMI_bs_40_103	 4	 1	 01	 1	 5	 2.501074e+01	 ClickBisquit2.bmp	 ChocolateParaCookies5.bmp	 14	 12	 0	 i	 1	 1	 908.55	 5.91	 5.98	 
BMI_bs_40_103	 4	 1	 01	 1	 6	 3.101746e+01	 Halva2.bmp	 Shugi.bmp	 52	 48	 1	 i	 2	 0	 1280.86	 2.69	 2.73	 
BMI_bs_40_103	 4	 1	 01	 1	 7	 3.600637e+01	 BambaSweet.bmp	 SkittlesFruits2.bmp	 54	 45	 0	 u	 2	 0	 1264.66	 2.27	 2.78	 
BMI_bs_40_103	 4	 1	 01	 1	 8	 3.900974e+01	 ClickBisquit2.bmp	 Kitkat.bmp	 14	 15	 0	 i	 1	 1	 938.94	 5.91	 5.42	 
BMI_bs_40_103	 4	 1	 01	 1	 9	 4.201309e+01	 Shugi.bmp	 BisliPizza3.bmp	 48	 44	 0	 i	 2	 1	 961.97	 2.73	 3.13	 
BMI_bs_40_103	 4	 1	 01	 1	 10	 4.801981e+01	 Smarties.bmp	 Mentos.bmp	 53	 51	 1	 u	 2	 1	 1075.50	 2.67	 2.69	 
BMI_bs_40_103	 4	 1	 01	 1	 11	 5.200760e+01	 ChocolateParaMarir2.bmp	 BambaSweet.bmp	 47	 54	 1	 i	 2	 0	 969.16	 2.76	 2.27	 
BMI_bs_40_103	 4	 1	 01	 1	 12	 5.701320e+01	 Kitkat.bmp	 Mars.bmp	 15	 16	 1	 u	 1	 1	 823.80	 5.42	 4.91	 
BMI_bs_40_103	 4	 1	 01	 1	 13	 6.101767e+01	 Smarties.bmp	 GumiWine2.bmp	 53	 46	 1	 u	 2	 1	 892.01	 2.67	 2.76	 
BMI_bs_40_103	 4	 1	 01	 1	 14	 6.500547e+01	 Smarties.bmp	 BambaSweet.bmp	 53	 54	 1	 u	 2	 1	 864.40	 2.67	 2.27	 
BMI_bs_40_103	 4	 1	 01	 1	 15	 6.800882e+01	 BambaSweet.bmp	 Halva2.bmp	 54	 52	 0	 u	 2	 0	 898.72	 2.27	 2.69	 
BMI_bs_40_103	 4	 1	 01	 1	 16	 7.101219e+01	 ClickXLbrown4.bmp	 ClickBisquit2.bmp	 10	 14	 1	 u	 1	 1	 775.42	 7.02	 5.91	 
BMI_bs_40_103	 4	 1	 01	 1	 17	 8.300893e+01	 ClickXLwhite4.bmp	 Mars.bmp	 7	 16	 1	 u	 1	 1	 805.51	 7.56	 4.91	 
BMI_bs_40_103	 4	 1	 01	 1	 18	 9.201901e+01	 Cheetos.bmp	 ChocolateParaMilk3.bmp	 13	 17	 1	 u	 1	 1	 998.34	 5.93	 4.91	 
BMI_bs_40_103	 4	 1	 01	 1	 19	 9.600680e+01	 GumiWine2.bmp	 CrunchShokoVanil.bmp	 46	 50	 0	 i	 2	 1	 914.48	 2.76	 2.71	 
BMI_bs_40_103	 4	 1	 01	 1	 20	 1.020135e+02	 Hit.bmp	 Halva2.bmp	 49	 52	 0	 u	 2	 0	 881.75	 2.71	 2.69	 
