subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_120	 4	 2	 01	 1	 1	 2.018250e+00	 Loacker.bmp	 Tapuchips.bmp	 8	 10	 1	 u	 1	 1	 1368.66	 4.93	 4.91	 
BMI_bs_40_120	 4	 2	 01	 1	 2	 1.002723e+01	 KinderBuenoBrown3.bmp	 ClickXLbrown4.bmp	 13	 11	 0	 i	 1	 1	 1185.01	 4.64	 4.89	 
BMI_bs_40_120	 4	 2	 01	 1	 3	 1.401504e+01	 Apropo.bmp	 Snickers.bmp	 15	 9	 0	 u	 1	 0	 1347.43	 4.31	 4.91	 
BMI_bs_40_120	 4	 2	 01	 1	 4	 1.902066e+01	 BisliOnion.bmp	 CrunchBisquitWhite2.bmp	 52	 43	 0	 x	 2	 999	 999000.00	 0.13	 0.18	 
BMI_bs_40_120	 4	 2	 01	 1	 5	 2.801407e+01	 GumiWine2.bmp	 BambaSweet.bmp	 54	 50	 1	 u	 2	 1	 811.51	 0.13	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 6	 3.301969e+01	 KashitSour.bmp	 Popco.bmp	 49	 53	 1	 i	 2	 0	 1143.64	 0.16	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 7	 3.602305e+01	 BisliPizza3.bmp	 Twist.bmp	 46	 45	 1	 u	 2	 1	 865.41	 0.16	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 8	 4.002755e+01	 Snickers.bmp	 BagaleShtuhim.bmp	 9	 18	 1	 i	 1	 0	 923.59	 4.91	 3.89	 
BMI_bs_40_120	 4	 2	 01	 1	 9	 4.401534e+01	 ClickXLbrown4.bmp	 Apropo.bmp	 11	 15	 1	 i	 1	 0	 823.52	 4.89	 4.31	 
BMI_bs_40_120	 4	 2	 01	 1	 10	 4.701872e+01	 ClickBlackWhite3.bmp	 WerthersOriginal.bmp	 7	 14	 0	 i	 1	 1	 907.74	 4.96	 4.33	 
BMI_bs_40_120	 4	 2	 01	 1	 11	 5.202433e+01	 SkittlesFruits2.bmp	 SkittlesSour4.bmp	 44	 48	 0	 u	 2	 0	 1189.86	 0.18	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 12	 5.901550e+01	 CrunchBisquitWhite2.bmp	 BambaSweet.bmp	 43	 50	 1	 u	 2	 1	 911.50	 0.18	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 13	 6.702449e+01	 CrunchBisquitBrown3.bmp	 WerthersOriginal.bmp	 12	 14	 0	 u	 1	 0	 1227.90	 4.78	 4.33	 
BMI_bs_40_120	 4	 2	 01	 1	 14	 7.002786e+01	 BisliOnion.bmp	 SkittlesSour4.bmp	 52	 48	 0	 i	 2	 1	 1024.68	 0.13	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 15	 7.501679e+01	 Snickers.bmp	 ClickBlackWhite3.bmp	 9	 7	 1	 u	 1	 1	 1098.47	 4.91	 4.96	 
BMI_bs_40_120	 4	 2	 01	 1	 16	 8.402690e+01	 Loacker.bmp	 ClickBlackWhite3.bmp	 8	 7	 1	 u	 1	 1	 926.26	 4.93	 4.96	 
BMI_bs_40_120	 4	 2	 01	 1	 17	 8.901583e+01	 KashitSour.bmp	 BambaSweet.bmp	 49	 50	 1	 u	 2	 1	 1200.08	 0.16	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 18	 9.201918e+01	 Snickers.bmp	 Tapuchips.bmp	 9	 10	 1	 i	 1	 0	 759.34	 4.91	 4.91	 
BMI_bs_40_120	 4	 2	 01	 1	 19	 9.602369e+01	 BagaleShtuhim.bmp	 Hit.bmp	 18	 17	 0	 i	 1	 1	 942.52	 3.89	 4.22	 
BMI_bs_40_120	 4	 2	 01	 1	 20	 9.902704e+01	 WerthersOriginal.bmp	 KinderBuenoBrown3.bmp	 14	 13	 1	 u	 1	 1	 826.84	 4.33	 4.64	 
BMI_bs_40_120	 4	 2	 01	 1	 21	 1.100227e+02	 SkittlesFruits2.bmp	 GumiWine2.bmp	 44	 54	 0	 u	 2	 0	 1231.67	 0.18	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 22	 1.170139e+02	 CrunchBisquitWhite2.bmp	 Keifli.bmp	 43	 47	 1	 u	 2	 1	 778.31	 0.18	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 23	 1.200173e+02	 ClickXLbrown4.bmp	 ClickBlackWhite3.bmp	 11	 7	 1	 u	 1	 1	 1012.59	 4.89	 4.96	 
BMI_bs_40_120	 4	 2	 01	 1	 24	 1.300285e+02	 BambaSweet.bmp	 SkittlesSour4.bmp	 50	 48	 0	 u	 2	 0	 651.81	 0.16	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 25	 1.330152e+02	 Apropo.bmp	 WerthersOriginal.bmp	 15	 14	 0	 u	 1	 0	 1302.81	 4.31	 4.33	 
BMI_bs_40_120	 4	 2	 01	 1	 26	 1.380208e+02	 CrunchBisquitWhite2.bmp	 SkittlesFruits2.bmp	 43	 44	 1	 u	 2	 1	 884.96	 0.18	 0.18	 
BMI_bs_40_120	 4	 2	 01	 1	 27	 1.460131e+02	 Halva2.bmp	 BambaSweet.bmp	 51	 50	 1	 u	 2	 1	 1192.99	 0.13	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 28	 1.560243e+02	 BagaleShtuhim.bmp	 WerthersOriginal.bmp	 18	 14	 0	 u	 1	 0	 1132.23	 3.89	 4.33	 
BMI_bs_40_120	 4	 2	 01	 1	 29	 1.650177e+02	 Popco.bmp	 GumiWine2.bmp	 53	 54	 0	 i	 2	 1	 1051.70	 0.13	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 30	 1.680211e+02	 Halva2.bmp	 BisliOnion.bmp	 51	 52	 1	 u	 2	 1	 673.47	 0.13	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 31	 1.720256e+02	 BambaSweet.bmp	 BisliPizza3.bmp	 50	 46	 0	 i	 2	 1	 756.69	 0.16	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 32	 1.750123e+02	 BisliPizza3.bmp	 Keifli.bmp	 46	 47	 1	 u	 2	 1	 1257.64	 0.16	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 33	 1.780156e+02	 Loacker.bmp	 Apropo.bmp	 8	 15	 1	 u	 1	 1	 791.89	 4.93	 4.31	 
BMI_bs_40_120	 4	 2	 01	 1	 34	 1.820201e+02	 Halva2.bmp	 SkittlesFruits2.bmp	 51	 44	 1	 u	 2	 1	 800.09	 0.13	 0.18	 
BMI_bs_40_120	 4	 2	 01	 1	 35	 1.920147e+02	 CrunchBisquitBrown3.bmp	 Snickers.bmp	 12	 9	 0	 u	 1	 0	 768.51	 4.78	 4.91	 
BMI_bs_40_120	 4	 2	 01	 1	 36	 2.030270e+02	 ClickBlackWhite3.bmp	 ClickBisquit2.bmp	 7	 16	 0	 i	 1	 1	 1131.70	 4.96	 4.27	 
BMI_bs_40_120	 4	 2	 01	 1	 37	 2.060137e+02	 BisliPizza3.bmp	 BisliOnion.bmp	 46	 52	 1	 i	 2	 0	 1307.65	 0.16	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 38	 2.090171e+02	 Tapuchips.bmp	 ClickXLbrown4.bmp	 10	 11	 0	 u	 1	 0	 1229.42	 4.91	 4.89	 
BMI_bs_40_120	 4	 2	 01	 1	 39	 2.120204e+02	 KinderBuenoBrown3.bmp	 Hit.bmp	 13	 17	 0	 i	 1	 1	 788.68	 4.64	 4.22	 
BMI_bs_40_120	 4	 2	 01	 1	 40	 2.180272e+02	 ClickBisquit2.bmp	 Tapuchips.bmp	 16	 10	 1	 i	 1	 0	 1007.23	 4.27	 4.91	 
BMI_bs_40_120	 4	 2	 01	 1	 41	 2.210138e+02	 KashitSour.bmp	 BisliOnion.bmp	 49	 52	 1	 u	 2	 1	 1170.68	 0.16	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 42	 2.250183e+02	 Loacker.bmp	 CrunchBisquitBrown3.bmp	 8	 12	 1	 u	 1	 1	 1116.38	 4.93	 4.78	 
BMI_bs_40_120	 4	 2	 01	 1	 43	 2.300240e+02	 Keifli.bmp	 Halva2.bmp	 47	 51	 0	 i	 2	 1	 1060.99	 0.16	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 44	 2.370151e+02	 Snickers.bmp	 KinderBuenoBrown3.bmp	 9	 13	 1	 u	 1	 1	 1020.14	 4.91	 4.64	 
BMI_bs_40_120	 4	 2	 01	 1	 45	 2.400185e+02	 Apropo.bmp	 ClickBisquit2.bmp	 15	 16	 0	 i	 1	 1	 704.38	 4.31	 4.27	 
BMI_bs_40_120	 4	 2	 01	 1	 46	 2.430219e+02	 CrunchBisquitBrown3.bmp	 ClickBisquit2.bmp	 12	 16	 0	 i	 1	 1	 826.21	 4.78	 4.27	 
BMI_bs_40_120	 4	 2	 01	 1	 47	 2.460252e+02	 Keifli.bmp	 GumiWine2.bmp	 47	 54	 0	 i	 2	 1	 1010.49	 0.16	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 48	 2.530164e+02	 Hit.bmp	 CrunchBisquitBrown3.bmp	 17	 12	 1	 u	 1	 1	 882.10	 4.22	 4.78	 
BMI_bs_40_120	 4	 2	 01	 1	 49	 2.560198e+02	 Halva2.bmp	 Popco.bmp	 51	 53	 1	 u	 2	 1	 841.37	 0.13	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 50	 2.590231e+02	 Twist.bmp	 Halva2.bmp	 45	 51	 0	 i	 2	 1	 738.15	 0.16	 0.13	 
BMI_bs_40_120	 4	 2	 01	 1	 51	 2.620265e+02	 Popco.bmp	 CrunchBisquitWhite2.bmp	 53	 43	 0	 i	 2	 1	 822.41	 0.13	 0.18	 
BMI_bs_40_120	 4	 2	 01	 1	 52	 2.650132e+02	 SkittlesFruits2.bmp	 KashitSour.bmp	 44	 49	 0	 i	 2	 1	 1048.37	 0.18	 0.16	 
BMI_bs_40_120	 4	 2	 01	 1	 53	 2.730222e+02	 Apropo.bmp	 Hit.bmp	 15	 17	 0	 u	 1	 0	 1277.30	 4.31	 4.22	 
