subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_123	 4	 1	 02	 1	 1	 2.018491e+00	 Twist.bmp	 DoritosGrill.bmp	 49	 50	 0	 i	 2	 1	 1038.53	 0.09	 0.09	 
BMI_bs_40_123	 4	 1	 02	 1	 2	 1.002747e+01	 Smarties.bmp	 DoritosSourSpicy.bmp	 11	 13	 0	 i	 1	 1	 909.55	 2.22	 2.20	 
BMI_bs_40_123	 4	 1	 02	 1	 3	 1.403197e+01	 Cheetos.bmp	 BisliPizza3.bmp	 44	 46	 1	 i	 2	 0	 1185.05	 0.09	 0.09	 
BMI_bs_40_123	 4	 1	 02	 1	 4	 1.902090e+01	 BambaNugat.bmp	 Cheetos.bmp	 54	 44	 0	 i	 2	 1	 1060.14	 0.07	 0.09	 
BMI_bs_40_123	 4	 1	 02	 1	 5	 2.803100e+01	 Smarties.bmp	 PesekZman.bmp	 11	 10	 0	 i	 1	 1	 754.01	 2.22	 2.27	 
BMI_bs_40_123	 4	 1	 02	 1	 6	 3.301993e+01	 DoritosGrill.bmp	 Hit.bmp	 50	 43	 1	 u	 2	 1	 1213.09	 0.09	 0.11	 
BMI_bs_40_123	 4	 1	 02	 1	 7	 3.602330e+01	 BambaNugat.bmp	 KashitSour.bmp	 54	 47	 0	 u	 2	 0	 841.71	 0.07	 0.09	 
BMI_bs_40_123	 4	 1	 02	 1	 8	 4.002780e+01	 DoritosNatural.bmp	 Bounty.bmp	 17	 18	 0	 u	 1	 0	 1229.22	 2.18	 2.16	 
BMI_bs_40_123	 4	 1	 02	 1	 9	 4.403228e+01	 Bounty.bmp	 Twix.bmp	 18	 16	 1	 u	 1	 1	 1208.73	 2.16	 2.20	 
BMI_bs_40_123	 4	 1	 02	 1	 10	 4.701898e+01	 Twist.bmp	 Tictac.bmp	 49	 52	 0	 u	 2	 0	 910.05	 0.09	 0.09	 
BMI_bs_40_123	 4	 1	 02	 1	 11	 5.202459e+01	 Loacker.bmp	 GumiSnakes3.bmp	 5	 55	 1	 u	 4	 1	 936.43	 2.78	 0.07	 
BMI_bs_40_123	 4	 1	 02	 1	 12	 5.901576e+01	 BagaleShtuhim.bmp	 KinderBuenoWhite2.bmp	 14	 7	 0	 i	 1	 1	 833.26	 2.20	 2.73	 
BMI_bs_40_123	 4	 1	 02	 1	 13	 6.702475e+01	 DoritosSourSpicy.bmp	 DoritosNatural.bmp	 13	 17	 1	 x	 1	 999	 999000.00	 2.20	 2.18	 
BMI_bs_40_123	 4	 1	 02	 1	 14	 7.002813e+01	 BisliGrill.bmp	 KifkefMaklot2.bmp	 12	 9	 1	 u	 1	 1	 1036.91	 2.22	 2.31	 
BMI_bs_40_123	 4	 1	 02	 1	 15	 7.501706e+01	 KashitSour.bmp	 Tortit.bmp	 47	 51	 1	 i	 2	 0	 1023.98	 0.09	 0.09	 
BMI_bs_40_123	 4	 1	 02	 1	 16	 8.402716e+01	 KifkefMaklot2.bmp	 Bounty.bmp	 9	 18	 0	 u	 1	 0	 1197.87	 2.31	 2.16	 
BMI_bs_40_123	 4	 1	 02	 1	 17	 8.901610e+01	 DoritosNatural.bmp	 BisliGrill.bmp	 17	 12	 0	 i	 1	 1	 1160.93	 2.18	 2.22	 
BMI_bs_40_123	 4	 1	 02	 1	 18	 9.201947e+01	 KifkefMaklot2.bmp	 DoritosSourSpicy.bmp	 9	 13	 0	 i	 1	 1	 1213.55	 2.31	 2.20	 
