subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_109	 4	 1	 01	 1	 1	 2.018353e+00	 Apropo.bmp	 BabyDoll.bmp	 11	 13	 0	 i	 1	 1	 862.13	 6.38	 6.00	 
BMI_bs_40_109	 4	 1	 01	 1	 2	 6.022838e+00	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 10	 14	 1	 u	 1	 1	 806.57	 6.60	 5.98	 
BMI_bs_40_109	 4	 1	 01	 1	 3	 1.002733e+01	 Apropo.bmp	 ClickBisquit2.bmp	 11	 18	 0	 i	 1	 1	 852.27	 6.38	 5.93	 
BMI_bs_40_109	 4	 1	 01	 1	 4	 1.501625e+01	 Mars.bmp	 Tortit.bmp	 50	 51	 1	 i	 2	 0	 1004.81	 2.76	 2.64	 
BMI_bs_40_109	 4	 1	 01	 1	 5	 2.402634e+01	 ChocolateParaCookies5.bmp	 KinderBuenoWhite2.bmp	 8	 12	 0	 i	 1	 1	 972.66	 6.67	 6.36	 
BMI_bs_40_109	 4	 1	 01	 1	 6	 2.801414e+01	 DoritosSourSpicy.bmp	 BambaNugat.bmp	 47	 43	 1	 i	 2	 0	 967.52	 3.11	 3.33	 
BMI_bs_40_109	 4	 1	 01	 1	 7	 3.702423e+01	 KifkefMaklot2.bmp	 Dubonim.bmp	 7	 17	 1	 i	 1	 0	 1002.88	 6.91	 5.96	 
BMI_bs_40_109	 4	 1	 01	 1	 8	 4.301427e+01	 Mars.bmp	 Mentos.bmp	 50	 49	 1	 i	 2	 0	 840.59	 2.76	 2.78	 
BMI_bs_40_109	 4	 1	 01	 1	 9	 4.701875e+01	 SkittlesSour4.bmp	 BambaNugat.bmp	 53	 43	 1	 u	 2	 1	 1291.31	 2.60	 3.33	 
BMI_bs_40_109	 4	 1	 01	 1	 10	 5.002212e+01	 ChocolateParaCookies5.bmp	 BisliPizza3.bmp	 8	 15	 0	 i	 1	 1	 1100.58	 6.67	 5.98	 
BMI_bs_40_109	 4	 1	 01	 1	 11	 5.402660e+01	 BambaNugat.bmp	 Egozi.bmp	 43	 52	 0	 x	 2	 999	 999000.00	 3.33	 2.60	 
BMI_bs_40_109	 4	 1	 01	 1	 12	 6.302001e+01	 Tortit.bmp	 SkittlesSour4.bmp	 51	 53	 0	 u	 2	 0	 1007.02	 2.64	 2.60	 
BMI_bs_40_109	 4	 1	 01	 1	 13	 6.602337e+01	 KifkefMaklot2.bmp	 ChocolateParaCookies5.bmp	 7	 8	 1	 i	 1	 0	 1041.30	 6.91	 6.67	 
BMI_bs_40_109	 4	 1	 01	 1	 14	 6.902674e+01	 BabyDoll.bmp	 ChocolateParaCookies5.bmp	 13	 8	 1	 u	 1	 1	 794.32	 6.00	 6.67	 
BMI_bs_40_109	 4	 1	 01	 1	 15	 7.201341e+01	 DoritosSourSpicy.bmp	 BambaSweet.bmp	 47	 54	 1	 i	 2	 0	 924.03	 3.11	 2.13	 
BMI_bs_40_109	 4	 1	 01	 1	 16	 7.701902e+01	 ClickBisquit2.bmp	 BisliOnion.bmp	 18	 9	 1	 i	 1	 0	 1093.67	 5.93	 6.62	 
BMI_bs_40_109	 4	 1	 01	 1	 17	 8.002239e+01	 BisliOnion.bmp	 BabyDoll.bmp	 9	 13	 0	 i	 1	 1	 1487.94	 6.62	 6.00	 
BMI_bs_40_109	 4	 1	 01	 1	 18	 8.402687e+01	 Smarties.bmp	 SkittlesSour4.bmp	 48	 53	 0	 i	 2	 1	 1027.37	 2.78	 2.60	 
BMI_bs_40_109	 4	 1	 01	 1	 19	 8.901578e+01	 Loacker.bmp	 CrunchBisquitWhite2.bmp	 56	 6	 0	 i	 4	 1	 853.69	 2.04	 6.93	 
