subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_128	 4	 2	 02	 1	 1	 2.018488e+00	 Keifli.bmp	 SkittlesFruits2.bmp	 46	 50	 1	 u	 2	 1	 741.44	 2.69	 2.16	 
BMI_bs_40_128	 4	 2	 02	 1	 2	 1.001080e+01	 ChocolateParaMarir2.bmp	 KinderBuenoBrown3.bmp	 8	 15	 1	 i	 1	 0	 837.13	 4.89	 4.33	 
BMI_bs_40_128	 4	 2	 02	 1	 3	 1.401527e+01	 SkittlesSour4.bmp	 Shugi.bmp	 51	 44	 1	 i	 2	 0	 1240.68	 2.13	 2.71	 
BMI_bs_40_128	 4	 2	 02	 1	 4	 1.902088e+01	 Hit.bmp	 Dubonim.bmp	 7	 17	 0	 i	 1	 1	 603.06	 4.89	 4.29	 
BMI_bs_40_128	 4	 2	 02	 1	 5	 2.801431e+01	 Halva2.bmp	 Shugi.bmp	 49	 44	 1	 i	 2	 0	 873.62	 2.16	 2.71	 
BMI_bs_40_128	 4	 2	 02	 1	 6	 3.301992e+01	 KashitSour.bmp	 Tapuchips.bmp	 54	 47	 1	 i	 2	 0	 860.03	 1.64	 2.69	 
BMI_bs_40_128	 4	 2	 02	 1	 7	 3.602329e+01	 GumiWine2.bmp	 SkittlesSour4.bmp	 52	 51	 0	 i	 2	 1	 1152.64	 1.67	 2.13	 
BMI_bs_40_128	 4	 2	 02	 1	 8	 4.001110e+01	 CrunchShokoVanil.bmp	 Hit.bmp	 16	 7	 1	 i	 1	 0	 948.83	 4.31	 4.89	 
BMI_bs_40_128	 4	 2	 02	 1	 9	 4.401558e+01	 BabyDoll.bmp	 ClickBisquit2.bmp	 56	 5	 0	 i	 4	 1	 656.36	 1.16	 4.91	 
BMI_bs_40_128	 4	 2	 02	 1	 10	 4.701895e+01	 CrunchShokoVanil.bmp	 Taami.bmp	 16	 18	 1	 i	 1	 0	 645.03	 4.31	 3.91	 
BMI_bs_40_128	 4	 2	 02	 1	 11	 5.202457e+01	 KifkefMaklot2.bmp	 ChocolateParaMilk3.bmp	 13	 9	 0	 u	 1	 0	 759.41	 4.38	 4.87	 
BMI_bs_40_128	 4	 2	 02	 1	 12	 5.901574e+01	 ClickBlackWhite3.bmp	 KinderBuenoBrown3.bmp	 14	 15	 1	 u	 1	 1	 856.19	 4.33	 4.33	 
BMI_bs_40_128	 4	 2	 02	 1	 13	 6.702472e+01	 ChocolateParaMilk3.bmp	 CrunchBisquitWhite2.bmp	 9	 12	 1	 i	 1	 0	 639.21	 4.87	 4.82	 
BMI_bs_40_128	 4	 2	 02	 1	 14	 7.001140e+01	 ClickBalls5.bmp	 Dubonim.bmp	 10	 17	 0	 u	 1	 0	 964.53	 4.87	 4.29	 
BMI_bs_40_128	 4	 2	 02	 1	 15	 7.501701e+01	 Halva2.bmp	 Tapuchips.bmp	 49	 47	 1	 i	 2	 0	 534.92	 2.16	 2.69	 
BMI_bs_40_128	 4	 2	 02	 1	 16	 8.401043e+01	 DoritosGrill.bmp	 GumiWine2.bmp	 43	 52	 1	 u	 2	 1	 1037.51	 2.71	 1.67	 
BMI_bs_40_128	 4	 2	 02	 1	 17	 8.901604e+01	 WerthersOriginal.bmp	 Keifli.bmp	 53	 46	 0	 i	 2	 1	 567.89	 1.67	 2.69	 
BMI_bs_40_128	 4	 2	 02	 1	 18	 9.201941e+01	 Shugi.bmp	 DoritosNatural.bmp	 44	 48	 0	 i	 2	 1	 620.53	 2.71	 2.18	 
BMI_bs_40_128	 4	 2	 02	 1	 19	 9.602390e+01	 SkittlesSour4.bmp	 Tapuchips.bmp	 51	 47	 1	 i	 2	 0	 656.05	 2.13	 2.69	 
BMI_bs_40_128	 4	 2	 02	 1	 20	 9.901058e+01	 SkittlesSour4.bmp	 WerthersOriginal.bmp	 51	 53	 1	 u	 2	 1	 693.38	 2.13	 1.67	 
BMI_bs_40_128	 4	 2	 02	 1	 21	 1.100229e+02	 ClickBalls5.bmp	 ClickBlackWhite3.bmp	 10	 14	 0	 i	 1	 1	 657.02	 4.87	 4.33	 
