subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_104	 4	 2	 02	 1	 1	 2.018420e+00	 TapuchipsCrunch.bmp	 Twix.bmp	 8	 18	 1	 u	 1	 1	 1156.27	 4.98	 4.87	 
BMI_bs_40_104	 4	 2	 02	 1	 2	 8.025141e+00	 SkittlesFruits2.bmp	 WerthersOriginal.bmp	 49	 45	 1	 u	 2	 1	 651.07	 2.71	 2.82	 
BMI_bs_40_104	 4	 2	 02	 1	 3	 1.201293e+01	 DoritosSourSpicy.bmp	 KinderBuenoBrown3.bmp	 15	 14	 0	 u	 1	 0	 1152.22	 4.89	 4.89	 
BMI_bs_40_104	 4	 2	 02	 1	 4	 1.601741e+01	 Taami.bmp	 TapuchipsCrunch.bmp	 12	 8	 0	 i	 1	 1	 635.41	 4.93	 4.98	 
BMI_bs_40_104	 4	 2	 02	 1	 5	 2.901528e+01	 BambaNugat.bmp	 Taami.bmp	 16	 12	 1	 u	 1	 1	 361.87	 4.89	 4.93	 
BMI_bs_40_104	 4	 2	 02	 1	 6	 3.602314e+01	 Taami.bmp	 Snickers.bmp	 12	 17	 0	 i	 1	 1	 678.08	 4.93	 4.89	 
BMI_bs_40_104	 4	 2	 02	 1	 7	 3.902649e+01	 PesekZman.bmp	 BisliGrill.bmp	 5	 56	 1	 u	 4	 1	 1027.41	 5.04	 1.51	 
BMI_bs_40_104	 4	 2	 02	 1	 8	 4.201318e+01	 Bamba.bmp	 GumiSnakes3.bmp	 46	 44	 1	 u	 2	 1	 1022.06	 2.78	 3.67	 
BMI_bs_40_104	 4	 2	 02	 1	 9	 4.902101e+01	 GumiWine2.bmp	 Cheetos.bmp	 52	 51	 0	 i	 2	 1	 764.55	 1.67	 2.64	 
BMI_bs_40_104	 4	 2	 02	 1	 10	 5.402661e+01	 Snickers.bmp	 CrunchBisquitBrown3.bmp	 17	 7	 1	 u	 1	 1	 697.92	 4.89	 5.00	 
BMI_bs_40_104	 4	 2	 02	 1	 11	 5.701327e+01	 ChocolateParaMarir2.bmp	 Cheetos.bmp	 47	 51	 0	 i	 2	 1	 1120.17	 2.76	 2.64	 
BMI_bs_40_104	 4	 2	 02	 1	 12	 6.101777e+01	 Loacker.bmp	 ClickBisquit2.bmp	 11	 13	 1	 i	 1	 0	 1008.35	 4.93	 4.91	 
BMI_bs_40_104	 4	 2	 02	 1	 13	 6.902672e+01	 Mentos.bmp	 Cheetos.bmp	 53	 51	 0	 u	 2	 0	 784.75	 1.64	 2.64	 
BMI_bs_40_104	 4	 2	 02	 1	 14	 7.601787e+01	 KinderBuenoWhite2.bmp	 DoritosSourSpicy.bmp	 9	 15	 1	 i	 1	 0	 926.43	 4.96	 4.89	 
BMI_bs_40_104	 4	 2	 02	 1	 15	 8.002237e+01	 WerthersOriginal.bmp	 Dubonim.bmp	 45	 54	 0	 i	 2	 1	 949.61	 2.82	 1.64	 
BMI_bs_40_104	 4	 2	 02	 1	 16	 8.402684e+01	 Mentos.bmp	 Dubonim.bmp	 53	 54	 0	 i	 2	 1	 759.11	 1.64	 1.64	 
BMI_bs_40_104	 4	 2	 02	 1	 17	 8.701353e+01	 Tortit.bmp	 SkittlesFruits2.bmp	 50	 49	 0	 i	 2	 1	 855.04	 2.64	 2.71	 
BMI_bs_40_104	 4	 2	 02	 1	 18	 9.201913e+01	 ClickBisquit2.bmp	 BambaNugat.bmp	 13	 16	 0	 i	 1	 1	 810.92	 4.91	 4.89	 
BMI_bs_40_104	 4	 2	 02	 1	 19	 9.802585e+01	 GumiWine2.bmp	 Keifli.bmp	 52	 48	 0	 i	 2	 1	 789.49	 1.67	 2.73	 
BMI_bs_40_104	 4	 2	 02	 1	 20	 1.030148e+02	 DoritosNatural.bmp	 Mentos.bmp	 43	 53	 1	 u	 2	 1	 773.29	 3.71	 1.64	 
BMI_bs_40_104	 4	 2	 02	 1	 21	 1.080204e+02	 Keifli.bmp	 Mentos.bmp	 48	 53	 1	 u	 2	 1	 796.66	 2.73	 1.64	 
BMI_bs_40_104	 4	 2	 02	 1	 22	 1.150115e+02	 ClickBisquit2.bmp	 TapuchipsCrunch.bmp	 13	 8	 0	 i	 1	 1	 747.08	 4.91	 4.98	 
BMI_bs_40_104	 4	 2	 02	 1	 23	 1.250227e+02	 Tortit.bmp	 DoritosNatural.bmp	 50	 43	 0	 i	 2	 1	 670.12	 2.64	 3.71	 
BMI_bs_40_104	 4	 2	 02	 1	 24	 1.300283e+02	 BambaNugat.bmp	 DoritosSourSpicy.bmp	 16	 15	 1	 i	 1	 0	 794.71	 4.89	 4.89	 
BMI_bs_40_104	 4	 2	 02	 1	 25	 1.330150e+02	 Cheetos.bmp	 WerthersOriginal.bmp	 51	 45	 1	 u	 2	 1	 1003.17	 2.64	 2.82	 
BMI_bs_40_104	 4	 2	 02	 1	 26	 1.360184e+02	 KinderBuenoBrown3.bmp	 Taami.bmp	 14	 12	 1	 i	 1	 0	 778.71	 4.89	 4.93	 
