subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_108	 4	 2	 02	 1	 1	 2.018271e+00	 Cheetos.bmp	 ClickBlackWhite3.bmp	 8	 18	 1	 u	 1	 1	 777.74	 4.93	 4.13	 
BMI_bs_40_108	 4	 2	 02	 1	 2	 8.024992e+00	 GumiWine2.bmp	 Tictac.bmp	 49	 45	 1	 u	 2	 1	 745.14	 1.53	 2.00	 
BMI_bs_40_108	 4	 2	 02	 1	 3	 1.201280e+01	 ClickBalls5.bmp	 ChocolateParaMarir2.bmp	 15	 14	 0	 u	 1	 0	 1279.95	 4.31	 4.33	 
BMI_bs_40_108	 4	 2	 02	 1	 4	 1.601728e+01	 ChocolateParaMilk3.bmp	 Cheetos.bmp	 12	 8	 0	 i	 1	 1	 729.38	 4.67	 4.93	 
BMI_bs_40_108	 4	 2	 02	 1	 5	 2.901519e+01	 Snickers.bmp	 ChocolateParaMilk3.bmp	 16	 12	 1	 u	 1	 1	 782.07	 4.29	 4.67	 
BMI_bs_40_108	 4	 2	 02	 1	 6	 3.602303e+01	 ChocolateParaMilk3.bmp	 Mentos.bmp	 12	 17	 0	 u	 1	 0	 1053.32	 4.67	 4.13	 
BMI_bs_40_108	 4	 2	 02	 1	 7	 3.900971e+01	 ClickXLwhite4.bmp	 BambaSweet.bmp	 5	 56	 1	 i	 4	 0	 744.24	 5.47	 0.27	 
BMI_bs_40_108	 4	 2	 02	 1	 8	 4.201308e+01	 KifkefMaklot2.bmp	 BisliGrill.bmp	 46	 44	 1	 u	 2	 1	 1217.29	 1.82	 2.24	 
BMI_bs_40_108	 4	 2	 02	 1	 9	 4.902093e+01	 DoritosNatural.bmp	 DoritosGrill.bmp	 52	 51	 0	 i	 2	 1	 993.51	 0.69	 0.71	 
BMI_bs_40_108	 4	 2	 02	 1	 10	 5.400985e+01	 Mentos.bmp	 KinderBuenoWhite2.bmp	 17	 7	 1	 i	 1	 0	 999.81	 4.13	 5.00	 
BMI_bs_40_108	 4	 2	 02	 1	 11	 5.701321e+01	 BagaleShtuhim.bmp	 DoritosGrill.bmp	 47	 51	 0	 i	 2	 1	 1236.61	 1.73	 0.71	 
BMI_bs_40_108	 4	 2	 02	 1	 12	 6.101770e+01	 WerthersOriginal.bmp	 DoritosSourSpicy.bmp	 11	 13	 1	 u	 1	 1	 866.04	 4.78	 4.56	 
BMI_bs_40_108	 4	 2	 02	 1	 13	 6.900999e+01	 KinderJoy.bmp	 DoritosGrill.bmp	 53	 51	 0	 i	 2	 1	 816.61	 0.67	 0.71	 
BMI_bs_40_108	 4	 2	 02	 1	 14	 7.601784e+01	 SkittlesFruits2.bmp	 ClickBalls5.bmp	 9	 15	 1	 u	 1	 1	 1009.08	 4.84	 4.31	 
BMI_bs_40_108	 4	 2	 02	 1	 15	 8.002233e+01	 Tictac.bmp	 ChocolateParaCookies5.bmp	 45	 54	 0	 i	 2	 1	 841.01	 2.00	 0.53	 
BMI_bs_40_108	 4	 2	 02	 1	 16	 8.401012e+01	 KinderJoy.bmp	 ChocolateParaCookies5.bmp	 53	 54	 0	 i	 2	 1	 802.15	 0.67	 0.53	 
BMI_bs_40_108	 4	 2	 02	 1	 17	 8.701349e+01	 Bamba.bmp	 GumiWine2.bmp	 50	 49	 0	 i	 2	 1	 847.65	 1.40	 1.53	 
BMI_bs_40_108	 4	 2	 02	 1	 18	 9.201911e+01	 DoritosSourSpicy.bmp	 Snickers.bmp	 13	 16	 0	 i	 1	 1	 1039.78	 4.56	 4.29	 
BMI_bs_40_108	 4	 2	 02	 1	 19	 9.800914e+01	 DoritosNatural.bmp	 ChocolateParaSucariotKoftzot2.bmp	 52	 48	 0	 i	 2	 1	 1046.30	 0.69	 1.69	 
BMI_bs_40_108	 4	 2	 02	 1	 20	 1.030147e+02	 Keifli.bmp	 KinderJoy.bmp	 43	 53	 1	 u	 2	 1	 698.40	 2.51	 0.67	 
BMI_bs_40_108	 4	 2	 02	 1	 21	 1.080204e+02	 ChocolateParaSucariotKoftzot2.bmp	 KinderJoy.bmp	 48	 53	 1	 u	 2	 1	 980.52	 1.69	 0.67	 
BMI_bs_40_108	 4	 2	 02	 1	 22	 1.150115e+02	 DoritosSourSpicy.bmp	 Cheetos.bmp	 13	 8	 0	 i	 1	 1	 1020.91	 4.56	 4.93	 
BMI_bs_40_108	 4	 2	 02	 1	 23	 1.250227e+02	 Bamba.bmp	 Keifli.bmp	 50	 43	 0	 i	 2	 1	 786.41	 1.40	 2.51	 
