subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_102	 4	 2	 02	 1	 1	 2.018477e+00	 Twix.bmp	 Snickers.bmp	 13	 17	 0	 i	 1	 1	 864.44	 6.36	 5.51	 
BMI_bs_40_102	 4	 2	 02	 1	 2	 5.021833e+00	 CrunchBisquitBrown3.bmp	 CrunchBisquitWhite2.bmp	 7	 16	 0	 i	 1	 1	 651.24	 7.44	 5.62	 
BMI_bs_40_102	 4	 2	 02	 1	 3	 1.001079e+01	 DoritosSourSpicy.bmp	 ChocolateParaSucariotKoftzot2.bmp	 49	 53	 1	 i	 2	 0	 1028.78	 0.69	 0.29	 
BMI_bs_40_102	 4	 2	 02	 1	 4	 2.002197e+01	 Mars.bmp	 Keifli.bmp	 48	 47	 1	 u	 2	 1	 985.52	 0.71	 0.78	 
BMI_bs_40_102	 4	 2	 02	 1	 5	 2.501091e+01	 PesekZman.bmp	 KinderBuenoBrown3.bmp	 15	 8	 0	 i	 1	 1	 789.30	 5.80	 7.33	 
BMI_bs_40_102	 4	 2	 02	 1	 6	 3.101762e+01	 Snickers.bmp	 PesekZman.bmp	 17	 15	 1	 u	 1	 1	 610.36	 5.51	 5.80	 
BMI_bs_40_102	 4	 2	 02	 1	 7	 3.602323e+01	 Dubonim.bmp	 DoritosSourSpicy.bmp	 50	 49	 0	 i	 2	 1	 1083.73	 0.64	 0.69	 
BMI_bs_40_102	 4	 2	 02	 1	 8	 3.902660e+01	 ChocolateParaSucariotKoftzot2.bmp	 BambaSweet.bmp	 53	 51	 0	 u	 2	 0	 983.05	 0.29	 0.29	 
BMI_bs_40_102	 4	 2	 02	 1	 9	 4.201328e+01	 BagaleShtuhim.bmp	 ChocolateParaSucariotKoftzot2.bmp	 46	 53	 1	 i	 2	 0	 842.73	 0.93	 0.29	 
BMI_bs_40_102	 4	 2	 02	 1	 10	 4.802001e+01	 Dubonim.bmp	 BagaleShtuhim.bmp	 50	 46	 0	 i	 2	 1	 978.78	 0.64	 0.93	 
BMI_bs_40_102	 4	 2	 02	 1	 11	 5.202449e+01	 Loacker.bmp	 CrunchBisquitBrown3.bmp	 11	 7	 1	 i	 1	 0	 754.45	 6.44	 7.44	 
BMI_bs_40_102	 4	 2	 02	 1	 12	 5.701341e+01	 Cheetos.bmp	 GumiSnakes3.bmp	 5	 56	 1	 u	 4	 1	 648.31	 7.60	 0.20	 
BMI_bs_40_102	 4	 2	 02	 1	 13	 6.101789e+01	 ClickBisquit2.bmp	 Twist.bmp	 6	 55	 1	 u	 4	 1	 783.96	 7.56	 0.22	 
BMI_bs_40_102	 4	 2	 02	 1	 14	 6.502239e+01	 Mekupelet.bmp	 Dubonim.bmp	 43	 50	 1	 u	 2	 1	 975.93	 1.62	 0.64	 
