subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_40_101	 4	 1	 01	 1	 1	 2.018252e+00	 ChocolateParaCookies5.bmp	 Smarties.bmp	 11	 13	 0	 i	 1	 1	 711.68	 8.00	 7.56	 
BMI_bs_40_101	 4	 1	 01	 1	 2	 6.022724e+00	 ClickXLbrown4.bmp	 SkittlesSour4.bmp	 10	 14	 1	 u	 1	 1	 667.41	 8.02	 7.51	 
BMI_bs_40_101	 4	 1	 01	 1	 3	 1.002721e+01	 ChocolateParaCookies5.bmp	 Kitkat.bmp	 11	 18	 0	 i	 1	 1	 690.60	 8.00	 7.02	 
BMI_bs_40_101	 4	 1	 01	 1	 4	 1.503283e+01	 Taami.bmp	 Bamba.bmp	 50	 51	 1	 u	 2	 1	 545.21	 3.84	 3.84	 
BMI_bs_40_101	 4	 1	 01	 1	 5	 2.402622e+01	 ClickXLwhite4.bmp	 KifkefMaklot2.bmp	 8	 12	 0	 u	 1	 0	 574.71	 8.04	 7.58	 
BMI_bs_40_101	 4	 1	 01	 1	 6	 2.803070e+01	 Egozi.bmp	 Dubonim.bmp	 47	 43	 1	 u	 2	 1	 800.42	 4.20	 4.82	 
BMI_bs_40_101	 4	 1	 01	 1	 7	 3.702411e+01	 ChocolateParaMarir2.bmp	 SkittlesFruits2.bmp	 7	 17	 1	 u	 1	 1	 627.45	 8.04	 7.02	 
BMI_bs_40_101	 4	 1	 01	 1	 8	 4.303083e+01	 Taami.bmp	 BisliGrill.bmp	 50	 49	 1	 u	 2	 1	 538.56	 3.84	 3.84	 
BMI_bs_40_101	 4	 1	 01	 1	 9	 4.701863e+01	 Mekupelet.bmp	 Dubonim.bmp	 53	 43	 1	 u	 2	 1	 578.38	 3.80	 4.82	 
BMI_bs_40_101	 4	 1	 01	 1	 10	 5.002200e+01	 ClickXLwhite4.bmp	 ClickBisquit2.bmp	 8	 15	 0	 i	 1	 1	 578.90	 8.04	 7.44	 
BMI_bs_40_101	 4	 1	 01	 1	 11	 5.402647e+01	 Dubonim.bmp	 BisliPizza3.bmp	 43	 52	 0	 u	 2	 0	 613.34	 4.82	 3.80	 
BMI_bs_40_101	 4	 1	 01	 1	 12	 6.301988e+01	 Bamba.bmp	 Mekupelet.bmp	 51	 53	 0	 i	 2	 1	 496.61	 3.84	 3.80	 
BMI_bs_40_101	 4	 1	 01	 1	 13	 6.602325e+01	 ChocolateParaMarir2.bmp	 ClickXLwhite4.bmp	 7	 8	 1	 u	 1	 1	 632.15	 8.04	 8.04	 
BMI_bs_40_101	 4	 1	 01	 1	 14	 6.902660e+01	 Smarties.bmp	 ClickXLwhite4.bmp	 13	 8	 1	 u	 1	 1	 846.44	 7.56	 8.04	 
BMI_bs_40_101	 4	 1	 01	 1	 15	 7.202997e+01	 Egozi.bmp	 Keifli.bmp	 47	 54	 1	 u	 2	 1	 633.15	 4.20	 3.80	 
BMI_bs_40_101	 4	 1	 01	 1	 16	 7.701889e+01	 Kitkat.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 9	 1	 u	 1	 1	 763.24	 7.02	 8.02	 
BMI_bs_40_101	 4	 1	 01	 1	 17	 8.002225e+01	 ChocolateParaSucariotKoftzot2.bmp	 Smarties.bmp	 9	 13	 0	 i	 1	 1	 718.79	 8.02	 7.56	 
BMI_bs_40_101	 4	 1	 01	 1	 18	 8.402674e+01	 BambaSweet.bmp	 Mekupelet.bmp	 48	 53	 0	 i	 2	 1	 629.45	 3.93	 3.80	 
BMI_bs_40_101	 4	 1	 01	 1	 19	 8.903234e+01	 BisliOnion.bmp	 Loacker.bmp	 56	 6	 0	 i	 4	 1	 641.56	 3.76	 8.04	 
BMI_bs_40_101	 4	 1	 01	 1	 20	 9.902687e+01	 Shugi.bmp	 Bamba.bmp	 44	 51	 1	 u	 2	 1	 558.74	 4.80	 3.84	 
BMI_bs_40_101	 4	 1	 01	 1	 21	 1.030313e+02	 Egozi.bmp	 BisliGrill.bmp	 47	 49	 1	 u	 2	 1	 604.46	 4.20	 3.84	 
BMI_bs_40_101	 4	 1	 01	 1	 22	 1.100225e+02	 ClickBisquit2.bmp	 SkittlesFruits2.bmp	 15	 17	 1	 u	 1	 1	 611.10	 7.44	 7.02	 
BMI_bs_40_101	 4	 1	 01	 1	 23	 1.140270e+02	 BisliPizza3.bmp	 BambaSweet.bmp	 52	 48	 1	 i	 2	 0	 870.56	 3.80	 3.93	 
